geocode,employee,inactive,self-employed,student,unemployed
E00026113,240,42,34,8,13
E00026114,222,39,43,11,11
E00026115,162,51,27,4,4
E00026118,148,47,24,5,10
E00026119,152,32,33,13,4
E00026121,174,52,38,10,13
E00026122,128,40,21,8,3
E00026123,175,49,31,7,7
E00026124,191,28,40,6,3
E00026125,184,28,39,6,5
E00026126,130,47,37,5,11
E00026127,153,65,26,13,10
E00026218,94,98,12,13,15
E00026219,91,93,7,31,23
E00026220,136,60,26,5,12
E00026221,82,94,15,8,14
E00026222,196,96,37,30,30
E00026223,136,115,20,15,28
E00026224,149,142,16,17,30
E00026225,123,214,10,25,30
E00026226,105,185,6,69,12
E00026227,66,88,4,5,13
E00026228,115,142,17,45,6
E00026230,135,97,32,15,8
E00026231,83,73,22,8,14
E00026232,109,44,11,10,9
E00026233,141,115,10,17,16
E00026234,124,100,18,20,23
E00026235,129,206,29,50,21
E00026236,55,67,11,7,11
E00026237,117,51,22,8,13
E00026238,139,127,45,11,11
E00026239,185,146,20,45,32
E00026241,93,131,20,29,28
E00026242,111,120,17,15,18
E00026243,114,125,36,15,16
E00026244,58,71,11,7,8
E00026245,198,122,37,36,20
E00026246,137,105,13,20,22
E00026247,120,78,8,8,19
E00026248,209,127,25,38,15
E00026250,85,91,6,12,24
E00026251,34,343,2,186,5
E00026252,259,93,47,21,14
E00026253,39,289,5,202,3
E00026254,79,77,7,10,18
E00026255,101,96,22,43,6
E00026378,146,119,24,25,38
E00026379,81,40,36,11,17
E00026381,71,57,9,14,19
E00026383,193,83,15,20,17
E00026384,71,87,10,8,16
E00026386,180,147,26,35,22
E00026387,78,68,8,10,20
E00026390,35,997,3,393,2
E00026392,82,80,6,8,15
E00026393,83,37,12,16,11
E00026395,71,118,3,15,24
E00026396,66,13,9,0,7
E00026397,102,112,18,17,20
E00026398,65,82,6,9,14
E00026400,121,36,13,10,10
E00026401,102,129,11,16,10
E00026402,79,113,11,13,21
E00026403,78,91,18,15,19
E00026405,67,63,7,11,13
E00026406,78,65,15,8,19
E00026407,46,76,10,6,16
E00026408,56,55,8,13,6
E00026409,101,70,16,14,22
E00026412,77,128,39,23,9
E00026414,65,106,19,8,9
E00026417,113,170,14,87,12
E00026421,69,91,15,28,10
E00026422,87,90,17,7,7
E00026426,175,97,38,13,12
E00026427,103,97,27,11,5
E00026432,116,93,21,15,5
E00026435,121,84,28,23,10
E00026436,132,81,30,5,19
E00026445,133,117,27,18,25
E00026490,74,83,8,14,21
E00026493,125,219,30,98,15
E00026494,102,200,20,32,31
E00026495,104,172,16,31,19
E00026496,111,155,31,29,33
E00026497,62,79,8,14,23
E00026498,76,111,15,20,31
E00026502,92,106,18,32,20
E00026503,98,132,22,16,21
E00026504,106,190,17,51,23
E00026505,83,125,17,42,29
E00026507,129,132,28,22,28
E00026508,105,108,20,23,22
E00026510,66,205,8,103,15
E00026514,121,178,15,50,32
E00026515,96,140,33,19,20
E00026516,117,165,25,19,19
E00026519,117,206,28,45,33
E00026520,106,174,46,35,19
E00026522,142,145,26,23,19
E00026523,85,167,36,30,16
E00026524,84,85,8,19,21
E00026525,91,115,12,14,20
E00026529,50,48,1,11,16
E00026530,58,201,5,96,9
E00026531,87,148,16,28,32
E00026533,94,247,10,154,12
E00026534,97,151,8,54,20
E00026535,90,157,15,17,26
E00026536,89,140,7,33,20
E00026537,150,76,16,29,18
E00026539,94,114,10,14,27
E00026540,59,109,8,8,31
E00026541,104,113,20,17,33
E00026542,81,106,10,16,29
E00026543,86,100,18,16,33
E00026544,96,150,19,46,22
E00026545,106,123,11,36,24
E00026546,122,95,18,22,26
E00026547,106,126,12,14,30
E00026548,96,118,17,24,31
E00026549,174,117,25,23,24
E00026550,155,114,18,52,27
E00026551,225,103,17,43,27
E00026552,86,63,13,8,33
E00026553,131,125,12,36,29
E00026554,131,80,18,16,29
E00026555,120,102,15,58,21
E00026556,132,95,14,31,14
E00026557,88,114,12,13,12
E00026558,126,102,14,17,22
E00026559,105,147,16,24,27
E00026561,88,120,7,9,18
E00026563,69,118,5,16,22
E00026564,69,105,17,30,22
E00026565,60,104,8,14,18
E00026566,105,208,12,77,23
E00026567,85,149,11,66,27
E00026568,114,199,17,75,26
E00026569,95,129,16,17,40
E00026570,93,117,9,15,33
E00026571,89,92,6,7,15
E00026572,78,108,14,16,31
E00026573,81,92,9,16,26
E00026574,62,101,3,11,26
E00026702,53,201,11,103,8
E00026703,97,185,23,65,12
E00026704,104,101,12,14,31
E00026705,114,92,16,22,28
E00026722,87,196,9,69,18
E00026723,79,189,12,86,22
E00026724,118,155,24,43,23
E00026726,61,326,3,144,8
E00026727,107,84,12,13,14
E00026728,79,234,17,87,6
E00026730,104,121,17,50,33
E00026731,104,79,14,10,21
E00026732,80,123,11,43,8
E00026733,101,81,12,4,15
E00026734,105,223,17,78,5
E00026735,128,86,13,26,20
E00026736,144,75,22,14,15
E00026737,109,86,5,13,11
E00026738,116,239,14,71,6
E00026739,98,82,8,14,13
E00026742,116,82,14,11,15
E00026750,98,154,22,25,23
E00026751,129,146,28,17,19
E00026752,105,125,16,39,6
E00026753,113,132,21,24,23
E00026754,131,142,28,21,17
E00026755,109,114,32,20,14
E00026756,74,235,15,60,20
E00026758,33,363,3,197,6
E00026759,58,157,0,63,8
E00026760,40,299,4,181,12
E00026761,62,68,13,28,3
E00026764,113,245,13,75,10
E00026765,96,220,15,37,32
E00026766,120,211,17,91,14
E00026767,98,157,18,29,20
E00026768,92,130,20,41,7
E00026769,75,138,12,37,16
E00026770,109,171,24,28,25
E00026771,59,109,13,22,22
E00026772,107,156,11,64,12
E00026773,125,91,31,23,9
E00026774,82,126,7,12,20
E00026775,116,186,10,38,18
E00026776,20,62,5,0,10
E00026777,66,91,16,14,13
E00026778,58,141,20,27,17
E00026779,77,136,9,14,30
E00026780,115,153,14,70,13
E00026781,105,180,20,65,9
E00026782,118,147,17,47,16
E00026783,101,168,23,13,20
E00026784,112,148,27,19,23
E00026821,126,114,36,11,9
E00026822,101,127,48,19,20
E00026823,161,101,30,9,15
E00026824,108,98,33,9,17
E00026825,120,51,15,7,15
E00026826,101,99,30,15,13
E00026827,105,92,40,13,13
E00026828,112,106,39,10,6
E00026829,119,78,25,6,7
E00026830,149,72,44,8,11
E00026831,136,44,26,8,13
E00026832,174,80,36,8,12
E00026833,210,94,44,14,22
E00026834,142,82,23,8,15
E00026835,150,47,30,16,23
E00026837,110,48,19,26,6
E00026838,124,32,39,7,8
E00026840,103,30,18,4,6
E00026841,145,68,31,19,17
E00026842,180,71,40,8,10
E00026843,163,54,30,22,8
E00026844,134,60,34,7,11
E00026845,188,82,37,15,25
E00026846,112,68,32,7,8
E00026847,134,64,36,7,10
E00026848,129,91,35,23,15
E00026849,162,96,27,10,9
E00026850,189,95,39,11,30
E00026851,169,79,34,20,12
E00026852,130,92,26,22,8
E00026854,172,118,49,16,42
E00026855,132,62,34,8,11
E00026856,155,30,40,10,5
E00026857,164,57,41,14,11
E00026858,124,94,38,19,19
E00026859,32,27,6,3,2
E00026860,89,92,27,5,11
E00026861,102,117,18,29,15
E00026867,85,144,9,61,11
E00026868,61,95,5,23,4
E00026869,110,61,10,30,11
E00026871,143,141,11,64,9
E00026892,82,119,10,44,9
E00026893,115,241,13,111,5
E00026894,33,311,5,123,3
E00026895,91,85,4,33,14
E00026896,78,91,7,8,12
E00026897,34,275,1,121,6
E00026898,86,169,11,84,24
E00026899,50,147,8,75,11
E00026900,59,209,13,74,7
E00026901,46,204,12,97,13
E00026902,102,158,15,52,14
E00026903,132,207,10,87,12
E00026905,50,287,9,112,7
E00028372,95,81,7,6,19
E00028375,74,48,10,4,7
E00028377,106,48,11,21,7
E00028378,168,98,19,38,12
E00028379,62,36,3,7,9
E00028381,106,61,8,12,17
E00028383,157,100,9,23,39
E00028620,99,106,4,12,17
E00028628,60,94,2,3,13
E00028629,39,49,3,3,13
E00028677,89,79,22,8,14
E00028680,196,100,20,11,19
E00028681,88,86,8,7,19
E00028684,73,73,8,5,15
E00028686,87,73,4,10,11
E00028692,74,114,11,11,15
E00028693,106,86,19,5,19
E00028695,69,100,6,7,20
E00028696,99,97,9,15,17
E00028697,117,92,9,20,22
E00028698,85,81,5,4,23
E00028699,69,80,6,15,17
E00028700,263,75,25,23,23
E00028752,63,54,3,11,29
E00028765,84,106,6,5,26
E00028766,43,66,0,6,18
E00028767,40,35,2,7,13
E00028768,61,54,1,3,18
E00028769,93,84,7,3,14
E00030946,128,88,25,23,21
E00030947,111,101,31,16,8
E00030948,107,96,24,20,7
E00030949,56,65,10,5,7
E00030950,107,123,33,8,14
E00030951,81,71,13,6,20
E00030952,125,71,35,10,6
E00030953,118,90,30,6,7
E00030954,116,86,13,15,20
E00030955,114,138,18,14,24
E00030956,69,53,16,5,30
E00030957,45,27,6,7,5
E00030958,120,125,18,13,24
E00030959,61,51,10,7,43
E00030960,100,58,14,8,38
E00030961,63,57,4,4,16
E00030962,116,152,24,15,25
E00030963,107,139,13,7,28
E00030964,120,81,20,15,12
E00030965,119,94,11,12,19
E00030966,129,125,17,23,26
E00030967,107,114,23,20,17
E00030968,114,130,20,17,11
E00030969,110,77,23,10,18
E00030970,98,95,27,16,9
E00030971,116,91,32,16,13
E00030972,128,89,27,10,12
E00030973,127,88,17,16,13
E00030974,109,107,11,9,13
E00030975,119,51,21,4,6
E00030976,119,88,28,9,12
E00030977,101,105,14,14,12
E00030978,83,65,12,4,5
E00031110,101,80,12,11,13
E00031116,140,93,35,17,10
E00031118,131,77,32,9,16
E00031120,140,68,25,17,5
E00031121,156,70,21,14,3
E00031124,113,52,36,11,14
E00031125,149,77,23,16,12
E00031137,104,92,24,18,19
E00031349,141,81,29,10,15
E00031363,152,62,14,11,29
E00031365,83,59,9,4,17
E00031366,95,109,8,21,25
E00031369,77,72,9,7,6
E00031370,143,134,17,13,15
E00031372,157,72,25,5,17
E00031375,144,69,26,6,21
E00031376,158,56,19,13,9
E00168580,157,27,20,10,6
E00168581,78,27,9,9,2
E00168582,207,49,12,29,6
E00168583,185,33,13,18,6
E00168598,137,45,10,27,13
E00168599,72,58,12,10,18
E00171967,140,93,15,32,17
E00171968,142,60,10,23,21
E00171970,174,65,14,55,13
E00171971,199,43,11,20,8
E00171974,165,25,14,18,3
E00172921,130,51,8,12,7
E00172923,199,58,41,14,11
E00172928,66,27,7,16,3
E00172929,169,29,10,10,2
E00172931,121,30,9,20,10
E00172940,41,56,3,4,2
E00172946,125,19,7,12,2
E00172948,270,28,16,20,14
E00172949,96,72,13,11,13
E00172951,141,35,6,17,5
E00172984,52,73,4,4,24
E00172985,48,102,5,6,12
E00172987,88,34,4,10,1
E00172988,141,8,9,16,9
E00172990,107,24,7,12,8
E00172991,163,34,12,15,10
E00172993,100,18,3,16,6
E00173021,187,37,21,20,20
E00173022,163,33,13,43,8
E00173024,128,29,9,18,3
E00173026,138,45,4,36,7
E00175805,44,336,7,79,11
E00175806,46,815,4,476,3
E00175807,92,242,12,65,12
E00175808,57,677,9,234,8
E00175809,109,284,26,41,3
E00175810,134,32,14,16,2
E00175811,35,588,4,141,3
E00175812,43,268,8,64,8
E00175813,29,265,3,67,7
E00175814,120,33,12,15,3
E00175815,49,97,13,40,11
E00175817,88,509,4,186,43
E00175818,52,444,6,234,23
E00175819,61,1411,2,574,2
E00175820,52,564,5,211,7
E00175821,68,213,13,61,13
E00175823,122,20,15,25,6
E00175824,64,237,5,61,10
E00175825,26,804,6,152,4
E00175826,65,40,19,8,8
E00175827,97,146,27,16,7
E00175828,131,61,7,23,8
E00175830,32,137,4,43,4
E00175832,81,101,4,24,4
E00175835,83,624,10,189,11
E00175836,120,50,10,15,12
E00175837,126,155,46,19,17
E00175838,108,81,14,10,20
E00175840,183,19,4,21,1
E00175841,91,59,15,18,7
E00175842,22,114,4,1,4
E00175843,78,45,9,23,5
E00175844,92,89,11,6,26
E00175845,96,26,16,9,8
E00175846,112,21,15,20,7
E00175848,116,87,15,13,20
E00175849,90,71,8,15,10
E00175851,123,27,7,16,2
E00175852,171,82,20,29,3
E00175853,98,60,19,10,2
E00175854,117,27,9,22,7
E00175855,183,16,10,4,3
E00175863,99,43,20,20,3
E00175864,172,28,13,17,8
E00175865,162,14,12,9,2
E00175866,113,28,15,10,3
E00175867,122,17,12,6,4
E00175868,90,16,6,10,4
E00175869,113,58,14,18,8
E00175870,115,21,13,8,5
E00175872,176,33,12,16,6
E00175873,153,19,19,17,5
E00175875,23,323,7,109,1
E00175880,66,28,9,4,5
E00175881,137,52,30,4,12
E00175882,75,66,27,5,10
E00175883,101,33,14,6,7
E00175895,215,115,16,20,21
E00175896,33,126,6,3,31
E00175905,154,9,6,14,3
E00175906,64,57,7,29,10
E00175907,135,90,10,47,17
E00175908,145,67,22,40,12
E00175909,215,12,30,12,10
E00175910,141,17,10,7,2
E00175911,115,41,12,11,8
E00175912,116,105,7,14,9
E00175913,59,48,5,5,6
E00175914,164,9,26,6,2
E00175915,161,30,16,13,0
E00175916,202,16,18,12,6
E00175917,165,22,26,6,3
E00175918,96,70,9,14,11
E00175919,95,60,13,18,20
E00175920,131,68,17,25,8
E00175921,92,35,11,13,7
E00175922,87,48,8,17,15
E00175923,62,58,4,3,12
E00175928,35,123,4,57,16
E00175929,47,235,7,106,12
E00175930,48,44,4,14,5
E00175931,35,56,3,23,7
E00175932,75,94,6,26,12
E00175933,40,35,7,7,13
E00175938,79,11,10,3,4
E00175957,22,458,2,226,5
E00175958,27,72,5,22,2
E00175959,42,99,8,136,3
E00175960,112,62,11,18,3
E00175961,96,58,11,14,4
E00175962,83,73,14,14,5
E00175963,63,61,11,8,0
E00175964,101,41,4,4,3
E00175965,134,35,27,4,6
E00175967,121,64,6,19,11
E00175968,92,93,10,19,16
E00175972,92,457,9,116,6
E00175973,89,22,18,12,10
E00175974,114,44,12,6,11
E00175983,149,16,19,3,5
E00175984,140,33,15,4,8
E00175985,140,28,11,9,5
E00175986,71,25,18,1,5
E00175987,119,30,19,14,6
E00175988,99,20,14,3,6
E00175989,143,24,21,4,4
E00175990,159,16,14,6,1
E00175991,76,213,18,22,4
E00175992,170,125,24,15,5
E00175993,77,149,25,14,5
E00175994,133,15,31,2,3
E00175995,88,35,14,12,2
E00175996,157,27,10,11,6
E00175997,125,59,8,25,1
E00175998,123,30,17,5,5
E00175999,221,63,41,14,6
E00176000,99,119,12,7,3
E00176001,173,63,20,21,3
E00176002,66,21,5,16,2
E00176003,120,44,5,6,6
E00176004,108,66,6,25,2
E00176005,126,99,30,19,1
E00176006,164,27,19,7,2
E00176007,65,22,11,3,1
E00176008,81,25,23,1,6
E00176009,74,101,6,17,2
E00176010,108,84,12,12,1
E00176018,46,204,1,65,5
E00176019,73,144,21,54,11
E00176020,65,180,14,77,17
E00176021,113,189,14,63,3
E00176022,57,120,15,22,15
E00176024,132,7,7,8,1
E00176025,114,9,13,4,2
E00176026,52,85,9,6,12
E00176027,45,472,11,424,17
E00176028,44,55,6,14,15
E00176029,154,34,18,18,2
E00176030,36,765,6,272,3
E00176031,57,82,9,8,15
E00176032,179,39,10,25,11
E00176034,284,54,22,46,11
E00176035,153,15,10,17,2
E00176038,91,348,15,130,7
E00176039,100,35,12,8,10
E00176040,34,69,10,21,20
E00176041,44,306,4,199,6
E00176042,96,86,21,25,19
E00176043,91,34,12,16,13
E00176044,162,52,19,8,14
E00176045,90,41,22,12,8
E00176046,13,605,3,549,6
E00176048,105,46,12,11,8
E00176049,181,65,14,43,7
E00176050,148,20,11,11,2
E00176051,111,16,15,12,3
E00176052,120,30,16,23,4
E00176053,109,25,16,13,9
E00176054,100,56,18,8,9
E00176055,97,54,6,11,5
E00176056,88,78,11,25,3
E00176057,149,23,11,15,4
E00176058,109,29,13,7,9
E00176059,144,39,17,12,5
E00176061,22,78,2,29,8
E00176062,121,49,20,7,2
E00176063,85,61,15,12,1
E00176064,71,44,7,12,6
E00176070,334,68,29,22,22
E00176073,111,62,23,13,14
E00176074,56,90,9,2,14
E00176075,73,46,7,11,4
E00176076,169,19,10,21,2
E00176077,115,63,10,8,14
E00176078,98,97,8,12,20
E00176079,199,38,17,21,8
E00176080,157,23,11,22,3
E00176081,45,36,6,16,5
E00176082,30,563,3,362,1
E00176086,129,15,7,5,3
E00176087,150,9,23,5,6
E00176089,103,22,12,14,5
E00176090,75,113,7,27,14
E00176091,7,427,0,180,3
E00176093,56,126,9,38,16
