geocode,employee,inactive,self-employed,student,unemployed
E00059008,98,73,31,4,0
E00059010,85,43,27,6,0
E00059011,144,65,24,9,14
E00059012,102,71,15,9,3
E00059013,131,68,24,8,4
E00059014,119,86,16,6,9
E00059015,189,80,29,14,4
E00059016,89,78,35,6,2
E00059017,51,62,5,6,5
E00059018,127,50,23,4,2
E00059019,106,53,21,2,9
E00059020,138,53,18,13,5
E00059021,113,64,18,13,1
E00059022,123,73,18,5,5
E00059023,128,67,27,6,6
E00059024,120,79,22,4,0
E00059025,149,239,27,19,5
E00059026,116,67,14,4,2
E00059027,121,25,14,1,2
E00059028,109,74,11,3,5
E00059029,95,56,12,5,5
E00059030,110,62,18,10,7
E00059031,117,57,22,11,5
E00059032,133,49,27,3,8
E00059033,80,64,13,5,3
E00059034,81,74,14,9,3
E00059035,85,49,7,3,3
E00059036,110,61,24,0,6
E00059038,107,71,21,5,1
E00059040,116,79,15,3,10
E00059041,99,36,15,4,4
E00059042,125,43,13,6,7
E00059043,41,60,9,0,2
E00059044,135,53,15,10,14
E00059045,95,58,30,6,3
E00059047,33,53,5,1,3
E00067325,104,169,31,4,0
E00067327,104,65,25,2,3
E00067328,47,52,5,0,3
E00067329,110,55,17,4,6
E00067330,172,61,34,9,3
E00067331,157,70,26,6,3
E00067332,134,71,13,4,4
E00067333,165,56,19,7,10
E00067334,104,78,37,5,4
E00067335,112,52,13,3,2
E00067336,58,66,13,2,0
E00067337,115,74,25,8,6
E00067394,147,58,13,5,7
E00067395,96,66,14,1,0
E00067396,180,74,21,10,10
E00067397,84,73,20,1,0
E00067398,145,58,31,4,6
E00067399,177,66,26,7,8
E00067400,126,64,16,15,6
E00067401,162,61,21,8,6
E00067402,113,76,22,6,3
E00067403,110,103,21,12,1
E00067404,116,78,23,4,4
E00067405,156,71,22,9,1
E00067406,138,64,14,6,0
E00067407,99,53,17,4,5
E00067408,121,51,18,3,4
E00067409,131,46,17,3,5
E00067410,148,57,25,3,4
E00067411,122,60,18,9,8
E00067412,143,40,11,5,11
E00067413,115,59,21,4,3
E00067414,122,61,22,11,11
E00067415,147,45,22,7,8
E00067416,127,66,17,8,5
E00067417,69,45,11,4,20
E00067418,115,52,17,8,0
E00067419,150,30,19,7,2
E00067420,133,42,19,6,14
E00067421,112,65,32,7,3
E00067422,109,56,15,7,9
E00067423,127,56,24,2,3
E00067424,89,57,8,2,4
E00067425,132,64,21,15,5
E00067426,113,51,15,4,8
E00067427,152,68,15,5,5
E00067428,112,47,20,4,1
E00067429,142,73,23,9,6
E00067430,137,65,38,8,7
E00067431,118,114,30,53,9
E00067432,69,56,12,8,3
E00067433,127,70,13,10,9
E00067434,70,219,5,56,12
E00067435,127,97,19,18,10
E00067436,140,77,47,21,7
E00067437,120,116,23,33,6
E00067438,153,64,22,13,4
E00067439,134,83,21,29,10
E00067440,131,112,14,38,6
E00067441,260,96,29,51,13
E00067442,136,76,19,10,13
E00067443,105,71,11,28,16
E00067444,93,63,24,7,0
E00067445,357,77,12,8,5
E00067446,154,73,15,8,18
E00067447,135,74,23,15,0
E00067448,146,109,20,24,3
E00067449,129,107,18,19,6
E00067450,118,78,26,11,3
E00067451,238,115,31,31,14
E00067452,79,74,7,20,4
E00067453,126,65,22,17,17
E00067454,112,195,15,104,6
E00067455,198,194,24,50,16
E00067456,88,177,14,70,7
E00067457,70,76,8,10,5
E00067458,137,62,14,7,6
E00067459,109,49,25,6,2
E00067460,125,76,15,17,3
E00067461,102,114,11,10,4
E00067462,142,75,25,12,4
E00067463,72,68,23,1,6
E00067464,119,73,23,10,7
E00067465,127,85,17,10,7
E00067466,88,58,17,6,6
E00067476,109,63,18,6,6
E00067477,80,77,11,6,21
E00067478,97,71,8,2,15
E00067608,153,43,22,7,3
E00067610,96,55,17,5,4
E00067618,175,72,28,11,16
E00067620,124,33,23,3,9
E00067621,131,63,26,6,12
E00067622,155,40,22,11,8
E00067623,171,25,29,5,4
E00067624,111,48,13,7,7
E00067625,107,47,29,8,7
E00067626,167,48,17,7,8
E00067627,140,43,22,8,0
E00067628,110,68,15,2,3
E00067629,124,74,14,5,9
E00067630,146,47,16,2,7
E00067631,142,67,13,11,3
E00067632,129,54,27,10,5
E00067642,135,94,7,35,9
E00067644,143,162,15,62,9
E00067647,117,116,15,36,19
E00067648,105,123,5,28,5
E00067653,78,140,18,33,1
E00067705,119,51,19,10,7
E00067706,168,53,40,9,10
E00067707,103,60,13,7,9
E00067708,154,80,45,14,14
E00067709,114,66,20,25,7
E00067710,109,38,19,8,3
E00067711,137,47,36,15,9
E00067712,152,44,29,7,9
E00067713,142,41,22,10,9
E00067714,161,80,24,3,7
E00067715,176,42,18,15,8
E00067716,134,117,41,6,6
E00067717,68,66,19,2,9
E00067718,104,70,17,10,16
E00067719,90,58,10,3,4
E00067720,122,62,18,7,7
E00067721,152,53,10,19,10
E00067722,132,37,11,8,6
E00067723,134,55,20,5,16
E00067724,117,72,38,9,5
E00067725,140,48,24,15,9
E00067726,135,35,21,11,8
E00067727,76,75,23,6,8
E00067728,112,51,31,13,14
E00067729,82,53,11,2,2
E00067730,84,37,26,7,3
E00067731,152,58,11,9,14
E00067732,108,48,18,9,3
E00067733,140,29,17,4,2
E00067734,122,47,17,12,6
E00067735,147,32,17,8,3
E00067736,126,35,17,8,2
E00067737,137,43,22,8,6
E00067738,136,44,19,13,4
E00067739,125,31,20,6,0
E00067740,112,36,16,6,7
E00067743,75,44,12,7,14
E00067745,119,35,22,5,6
E00067746,174,57,28,8,8
E00067747,111,70,21,8,3
E00067748,135,38,30,10,19
E00067760,143,161,49,94,11
E00067761,92,151,27,10,8
E00067762,110,62,14,6,3
E00067763,146,71,31,7,5
E00067764,101,64,17,7,6
E00067765,104,42,13,1,1
E00067766,109,65,25,1,7
E00067767,144,71,29,7,0
E00067768,132,24,31,6,2
E00067769,167,43,17,12,4
E00067770,171,105,65,13,2
E00067771,176,49,26,4,4
E00067772,139,94,28,5,6
E00067773,136,77,25,16,9
E00067774,109,82,7,8,5
E00067785,102,59,40,4,6
E00067857,100,58,15,4,9
E00067858,158,57,17,4,10
E00067859,126,40,16,6,12
E00067860,162,67,6,8,10
E00067861,153,65,17,14,19
E00067862,122,77,14,7,24
E00067863,115,44,9,8,14
E00067864,171,33,19,4,8
E00067865,89,36,10,2,8
E00067866,128,49,9,4,19
E00067867,128,86,16,8,19
E00067868,135,57,16,5,14
E00067869,82,53,6,5,10
E00067870,87,49,6,8,6
E00067871,97,52,7,4,18
E00067872,86,58,5,3,7
E00067873,156,61,20,14,4
E00067874,117,49,9,4,15
E00067875,92,58,12,6,23
E00067876,99,50,13,8,15
E00067877,121,49,26,5,11
E00067878,162,86,16,7,4
E00067879,246,60,28,11,3
E00067880,112,61,18,5,5
E00067881,160,65,18,8,4
E00067882,119,63,7,6,19
E00067883,96,47,11,7,11
E00067884,83,55,5,4,12
E00067885,136,44,23,5,11
E00067886,92,45,20,3,10
E00067887,106,63,24,5,14
E00067888,205,43,15,4,10
E00067889,144,37,17,1,14
E00067890,122,75,25,3,5
E00067891,115,53,15,8,13
E00067892,90,48,13,8,10
E00067893,72,57,14,1,5
E00067894,77,61,13,4,11
E00067895,74,51,14,4,9
E00067896,138,63,24,4,6
E00067897,115,33,14,4,8
E00067898,64,58,8,0,10
E00067899,124,67,20,4,9
E00067900,125,77,17,8,16
E00067901,117,63,23,5,8
E00067902,81,56,12,3,18
E00067903,138,60,21,11,15
E00067909,90,33,17,6,6
E00067910,102,62,40,8,1
E00140986,161,93,79,11,8
E00140987,138,71,24,5,9
E00140988,108,67,40,12,7
E00140995,72,39,29,5,3
E00141091,181,105,60,5,11
E00142014,139,70,56,2,5
E00142015,170,97,32,12,8
E00142016,123,64,50,6,2
E00142017,102,72,46,4,5
E00142018,50,43,38,3,4
E00142019,65,49,37,0,3
E00142029,137,46,12,5,7
E00142031,152,60,11,7,18
E00142032,126,31,18,6,17
E00142035,166,55,18,3,4
E00142036,179,103,20,11,19
E00142037,133,96,14,7,6
E00142038,197,70,28,2,12
E00142039,127,61,19,1,9
E00142040,157,79,34,11,6
E00142041,137,89,28,11,5
E00142042,191,48,25,15,8
E00142043,159,80,23,14,4
E00142044,102,85,13,5,9
E00142045,156,49,11,10,5
E00142046,139,60,17,4,6
E00142047,181,70,24,9,9
E00142048,199,97,33,14,10
E00142049,81,53,9,0,5
E00142064,57,19,13,1,3
E00142065,126,65,38,4,7
E00142066,154,38,24,5,6
E00142067,86,57,23,1,4
E00142068,135,58,22,6,4
E00142069,98,54,37,4,2
E00142070,60,33,14,0,1
E00142072,110,73,39,6,2
E00142073,197,84,36,3,10
E00142074,86,44,40,4,6
E00142075,112,64,34,8,6
E00142076,223,60,34,4,9
E00142077,123,60,31,4,0
E00142078,154,59,34,2,6
E00142105,99,54,22,4,10
E00142106,76,80,25,4,2
E00142107,92,53,36,1,6
E00142108,264,61,33,9,16
E00142109,170,61,23,6,1
E00142110,128,52,23,8,7
E00142111,157,86,24,7,3
E00142112,124,90,16,11,8
E00142113,80,77,17,5,5
E00142114,130,45,16,2,16
E00142115,106,80,17,3,11
E00142116,153,46,14,7,8
E00142117,89,65,14,7,4
E00142118,171,52,24,12,10
E00142119,122,103,16,9,3
E00142120,97,73,19,2,1
E00142121,191,67,28,13,9
E00142134,37,33,12,1,2
E00142135,227,112,69,11,10
E00142136,158,47,36,7,10
E00142137,161,69,38,6,8
E00142138,110,48,21,7,6
E00142139,195,54,31,9,6
E00142140,106,57,24,7,2
E00142141,190,55,27,6,3
E00142142,303,73,45,11,9
E00142143,170,69,47,16,6
E00142144,139,87,25,4,8
E00142155,165,88,47,11,9
E00142156,138,62,31,5,7
E00142157,159,70,21,4,5
E00142158,143,59,26,1,7
E00142160,141,49,27,4,8
E00142161,137,57,33,7,8
E00142162,104,58,20,6,9
E00142163,128,62,28,4,3
E00142164,163,85,49,9,8
E00142165,124,87,44,5,5
E00142166,64,38,18,3,3
E00142167,221,128,69,9,8
E00142168,104,32,18,7,10
E00142169,160,48,41,9,2
E00142170,116,51,25,5,4
E00142171,171,29,24,10,3
E00142172,164,79,31,10,17
E00142173,139,65,13,7,9
E00142174,83,74,3,5,21
E00142175,138,47,13,11,15
E00142176,49,31,25,5,0
E00142177,224,86,19,5,24
E00142178,51,59,5,4,6
E00142179,109,40,9,9,12
E00142180,79,42,3,3,23
E00142181,194,58,13,6,20
E00142182,61,48,8,2,7
E00142183,81,95,6,0,12
E00142184,103,61,10,5,25
E00142185,108,70,7,4,18
E00142186,138,67,16,6,36
E00142187,118,57,7,8,26
E00142188,171,47,16,2,18
E00142189,119,59,10,6,13
E00142190,84,55,9,2,9
E00142191,127,48,19,6,7
E00142192,111,41,10,4,18
E00142193,146,42,19,5,18
E00142194,103,33,14,7,5
E00142195,144,56,15,3,4
E00142196,56,66,8,0,15
E00142197,105,48,8,3,15
E00142198,103,66,5,1,12
E00142199,122,58,12,4,16
E00142201,146,61,16,8,11
E00142202,210,74,16,7,22
E00142204,146,57,10,7,15
E00142206,171,79,20,7,7
E00142207,111,75,23,8,9
E00142208,174,61,25,17,0
E00142209,102,65,27,6,7
E00142210,68,63,6,5,2
E00142211,101,53,18,4,4
E00142212,110,76,17,4,1
E00142213,129,41,21,13,7
E00142214,98,63,14,1,5
E00142215,151,57,20,2,5
E00142216,137,87,15,7,3
E00142217,121,45,18,5,12
E00142218,153,53,17,2,6
E00142219,164,68,27,11,13
E00142220,153,46,30,8,2
E00142221,115,73,16,3,5
E00142222,259,78,32,14,9
E00142223,261,48,32,25,17
E00142224,169,53,26,3,5
E00142225,222,95,47,9,11
E00142226,140,74,37,4,10
E00142227,134,72,16,8,7
E00142228,183,71,38,12,3
E00142229,119,82,17,7,5
E00142230,129,50,10,4,13
E00142231,166,64,24,6,20
E00142232,130,57,13,3,14
E00142233,184,51,10,6,7
E00142234,82,73,11,2,10
E00142235,150,58,13,5,7
E00142236,115,60,15,4,1
E00142237,136,72,21,5,5
E00142238,143,68,25,7,12
E00142239,128,51,15,6,9
E00142240,148,78,22,5,4
E00142241,171,56,18,8,10
E00142242,120,58,14,5,3
E00142243,112,52,22,3,10
E00142244,146,61,15,5,9
E00142245,148,73,18,7,3
E00142246,120,45,14,2,12
E00142247,137,50,19,0,3
E00142248,141,36,13,7,7
E00142249,114,50,12,0,10
E00142250,115,50,27,10,4
E00142251,101,72,6,12,3
E00142252,103,40,38,3,3
E00142253,101,39,25,12,3
E00142254,86,42,7,5,9
E00142255,111,61,14,5,2
E00142256,34,56,6,2,5
E00142257,109,80,18,5,0
E00142258,125,56,15,6,7
E00142259,130,52,18,9,4
E00142260,99,46,13,1,9
E00142261,169,53,34,6,5
E00142262,116,29,32,10,7
E00170110,158,33,6,7,5
E00170111,87,25,6,1,6
E00170112,165,23,7,3,15
E00170113,159,40,38,8,4
E00170114,93,44,15,6,22
E00170117,132,26,11,5,21
E00170118,145,33,15,7,8
E00170121,114,48,27,2,3
E00170127,134,70,15,29,8
E00170131,48,24,8,2,3
E00170140,89,34,17,6,7
E00170147,86,106,3,44,4
E00170148,77,73,8,11,10
E00170150,36,77,3,27,2
E00170155,77,103,40,6,1
E00170578,88,30,13,1,5
E00170579,93,49,11,4,3
E00170592,90,32,12,4,3
E00170593,158,713,26,14,30
E00170595,148,40,24,2,7
