geocode,all
E00007990,42.55
E00007991,63.98
E00007992,45.68
E00008016,110.21
E00008017,78.39
E00008018,57.27
E00008019,26.58
E00008020,11.35
E00008021,58.12
E00008022,116.79
E00008023,92.66
E00008024,25.78
E00008025,12.59
E00008026,77.33
E00008027,12.86
E00008028,64.34
E00008030,10.94
E00008033,28.12
E00008035,24.82
E00008036,7.3
E00008037,57.6
E00008038,29.6
E00008039,42.4
E00008040,53.69
E00008041,37.63
E00008042,13.9
E00008043,55.57
E00008044,82.04
E00008045,14.26
E00008046,44.36
E00008047,38.22
E00008048,51.95
E00008049,92.29
E00008051,20.41
E00008053,8.97
E00008054,40.69
E00008055,42.38
E00008056,47.12
E00008057,136.05
E00008058,40.48
E00008088,68.28
E00008089,79.49
E00008091,67.29
E00008234,18.41
E00008235,25.28
E00008236,33.45
E00008237,61.19
E00008238,73.0
E00008239,52.59
E00008240,19.64
E00008241,74.19
E00008242,52.33
E00008243,77.8
E00008244,25.99
E00008245,81.68
E00008246,101.1
E00008247,119.84
E00008248,71.49
E00008249,25.23
E00008250,77.81
E00008251,67.32
E00008252,89.74
E00008253,71.21
E00008254,31.35
E00008255,25.06
E00008256,82.12
E00008257,26.45
E00008258,76.92
E00008272,39.2
E00008274,21.85
E00008275,55.19
E00008276,43.25
E00016256,81.98
E00016276,94.66
E00016277,98.52
E00016278,76.18
E00016284,98.61
E00016285,70.34
E00016296,80.83
E00016297,90.25
E00016298,111.26
E00016348,122.4
E00016349,110.18
E00016350,126.95
E00016351,63.02
E00016352,70.07
E00016353,109.76
E00016356,141.18
E00016362,67.08
E00016364,70.92
E00016365,89.12
E00016369,81.02
E00016370,85.42
E00016371,78.71
E00016372,94.48
E00016373,86.92
E00016374,86.59
E00016375,124.77
E00016376,44.57
E00016377,109.16
E00016378,56.03
E00016379,102.64
E00016381,69.63
E00016382,30.06
E00016383,68.64
E00016387,46.16
E00016389,105.34
E00016392,46.61
E00016393,126.53
E00016394,62.42
E00016493,98.42
E00016494,89.75
E00016495,35.58
E00016496,88.29
E00016497,35.31
E00016498,63.94
E00016499,40.48
E00016500,99.32
E00016501,47.33
E00016502,166.47
E00016503,126.71
E00016504,44.99
E00016505,122.51
E00016506,82.37
E00016507,29.58
E00016508,65.17
E00016509,41.62
E00016510,71.66
E00016511,74.08
E00016512,68.96
E00016513,34.86
E00016514,73.84
E00016515,45.01
E00016516,32.82
E00016517,72.37
E00016518,71.86
E00016519,60.57
E00016520,82.5
E00016521,110.13
E00016522,94.28
E00016523,70.0
E00016524,71.06
E00016525,57.4
E00016526,126.41
E00016527,133.15
E00016528,55.14
E00016529,114.41
E00016530,129.66
E00016531,90.49
E00016532,71.76
E00016533,82.82
E00016534,86.49
E00016535,87.1
E00016536,39.01
E00016537,21.07
E00016538,76.23
E00016539,100.0
E00016540,42.78
E00016541,54.64
E00016588,88.92
E00016589,67.58
E00016590,128.09
E00016591,68.45
E00016592,76.09
E00016602,114.47
E00016603,53.18
E00016604,100.0
E00016606,90.97
E00016607,94.31
E00016608,159.85
E00016609,19.66
E00016610,102.9
E00016611,44.93
E00016612,52.02
E00016613,52.47
E00016614,144.12
E00016615,49.44
E00016616,100.39
E00016617,54.94
E00016618,181.63
E00016619,60.5
E00016620,66.27
E00016621,125.0
E00016622,71.59
E00016666,76.76
E00016667,103.45
E00016673,114.73
E00016929,82.23
E00016930,35.71
E00016931,120.76
E00016932,114.8
E00016933,88.81
E00016940,71.71
E00016941,80.95
E00016942,89.14
E00016943,60.48
E00016944,83.55
E00016945,11.39
E00016946,33.44
E00016948,138.05
E00016949,101.41
E00016951,184.38
E00016952,85.58
E00016953,43.37
E00016954,113.81
E00016955,108.2
E00016956,100.72
E00016957,90.77
E00016960,100.0
E00016961,93.06
E00016964,89.61
E00016966,119.41
E00165787,37.01
E00165788,42.46
E00165789,48.87
E00165790,110.04
E00166105,22.84
E00166627,18.79
E00176492,25.95
