geocode,all
E00126921,41.0
E00126922,56.0
E00126923,49.0
E00126924,50.0
E00126925,63.0
E00126926,62.0
E00126927,58.0
E00126971,61.0
E00126972,55.0
E00126973,53.0
E00126974,62.0
E00126975,51.0
E00126977,53.0
E00126978,53.0
E00126980,50.0
E00126981,51.0
E00126983,70.0
E00126984,51.0
E00126985,62.0
E00127005,49.0
E00127006,39.0
E00127007,40.0
E00127008,55.0
E00127009,55.0
E00127010,63.0
E00127011,45.0
E00127012,36.0
E00127013,34.0
E00127014,46.0
E00127015,69.0
E00127016,56.0
E00127017,53.0
E00127018,48.0
E00127019,43.0
E00127024,46.0
E00127026,46.0
E00127027,46.0
E00127028,39.0
E00127029,44.0
E00129623,40.0
E00129624,48.0
E00129628,47.0
E00129631,61.0
E00129658,49.0
E00129660,46.0
E00129735,51.0
E00129736,52.0
E00129739,59.0
E00129743,60.0
E00129745,50.0
E00129747,40.0
E00129748,49.0
E00129749,48.0
E00129750,47.0
E00129751,60.0
E00129752,45.0
E00129753,47.0
E00129754,53.0
E00129755,51.0
E00129756,48.0
E00129757,66.0
E00129758,47.0
E00129759,52.0
E00129760,58.0
E00129906,48.0
E00129907,51.0
E00129908,46.0
E00129909,50.0
E00129910,49.0
E00129911,51.0
E00129912,39.0
E00129913,62.0
E00129914,59.0
E00129915,43.0
E00129916,40.0
E00129917,45.0
E00129918,48.0
E00129919,41.0
E00174060,36.0
E00174061,47.0
E00174062,36.0
E00174063,33.0
E00174068,39.0
E00174069,40.0
