geocode,employee,inactive,self-employed,student,unemployed
E00039339,99,93,13,5,22
E00039340,109,99,12,3,18
E00039341,101,95,23,2,34
E00039342,134,102,15,10,18
E00039343,121,96,9,12,17
E00039344,129,70,15,8,19
E00039345,145,91,22,8,25
E00039346,138,68,19,10,14
E00039347,124,38,10,3,14
E00039348,143,66,21,4,5
E00039349,137,72,22,5,13
E00039350,133,63,28,2,11
E00039356,72,89,14,6,21
E00039357,123,90,10,7,23
E00039359,84,72,18,10,18
E00039361,79,46,2,3,24
E00039362,102,115,39,7,16
E00039363,85,102,23,6,23
E00039444,129,76,20,4,15
E00039466,98,61,13,0,5
E00039546,67,79,21,3,13
E00039547,137,67,17,4,28
E00039548,102,67,19,6,8
E00039549,116,95,17,7,13
E00039550,84,70,24,8,5
E00039551,70,83,8,4,5
E00039552,76,75,8,6,21
E00039553,85,61,9,5,9
E00039554,37,26,19,2,2
E00039555,78,54,7,3,10
E00039556,110,57,18,2,13
E00039557,99,90,13,3,8
E00039558,241,90,31,5,13
E00039559,116,81,25,6,24
E00039560,123,81,13,5,28
E00039561,80,78,19,2,17
E00039562,106,81,15,1,7
E00039563,64,84,11,3,19
E00039564,120,88,29,4,4
E00039565,142,45,20,8,5
E00039566,96,68,18,5,5
E00039567,112,69,9,3,11
E00039568,68,37,34,4,3
E00039569,116,48,15,6,9
E00039570,122,68,16,5,4
E00039571,107,61,11,5,2
E00039572,118,81,17,4,4
E00039573,77,60,12,4,9
E00039574,49,55,7,3,11
E00039575,73,81,16,4,9
E00039576,85,68,12,9,15
E00039577,88,53,16,4,7
E00039578,160,47,19,4,13
E00039579,88,72,21,4,7
E00039580,92,72,25,2,2
E00039581,130,84,23,6,2
E00039582,94,58,11,7,3
E00039683,165,82,15,7,22
E00039684,100,87,13,6,14
E00039685,107,53,11,2,10
E00039686,85,41,7,1,20
E00039687,79,61,12,2,16
E00039688,94,62,17,4,10
E00039690,69,45,11,4,6
E00039692,210,50,26,7,11
E00039696,118,69,14,8,6
E00039699,109,60,14,8,10
E00039701,112,56,12,4,8
E00039702,44,56,5,0,33
E00039704,66,66,1,0,7
E00039706,79,60,7,7,14
E00039709,65,51,11,4,8
E00039712,94,55,20,4,8
E00039715,78,52,8,5,4
E00039724,140,43,19,4,5
E00039726,142,62,22,1,8
E00039727,155,42,15,6,6
E00039728,129,50,20,14,3
E00039729,114,49,13,9,9
E00039731,102,80,9,2,8
E00039732,163,45,18,3,8
E00039733,154,47,25,3,6
E00039735,102,56,15,7,12
E00039737,123,57,16,5,14
E00039738,97,42,16,3,10
E00039739,180,57,23,12,3
E00039740,150,58,24,13,7
E00039742,84,52,13,3,12
E00039743,158,54,26,9,11
E00039745,86,36,11,3,2
E00040022,129,79,12,5,5
E00040023,100,59,12,9,11
E00040024,125,54,31,8,9
E00040025,118,54,21,5,7
E00040026,116,65,15,6,8
E00040027,73,99,20,3,24
E00040028,73,110,18,4,30
E00040029,45,95,20,3,19
E00040030,94,99,25,9,13
E00040034,144,49,15,5,4
E00040037,95,100,28,8,16
E00040038,70,139,27,11,31
E00040039,78,105,19,15,24
E00040040,94,103,23,6,15
E00040041,97,90,32,9,18
E00040042,85,80,14,10,16
E00040043,54,73,22,3,15
E00040060,132,90,16,8,9
E00040061,107,112,34,24,14
E00040062,164,59,28,6,18
E00040063,119,74,25,11,14
E00040064,150,40,13,3,4
E00040065,127,40,13,4,5
E00040066,149,57,17,8,6
E00040067,103,38,14,2,3
E00040068,140,65,17,3,13
E00040069,150,41,14,6,5
E00040070,125,48,22,4,13
E00040071,125,61,16,10,5
E00040072,51,87,5,7,14
E00040073,94,49,14,7,7
E00040074,115,77,20,3,9
E00040075,35,43,6,4,2
E00040076,64,66,2,0,19
E00040077,88,86,13,7,7
E00040078,140,50,11,10,6
E00040079,121,38,17,7,7
E00040080,110,44,15,5,4
E00040081,125,46,16,3,2
E00040082,244,62,38,13,12
E00040083,107,101,14,10,23
E00040084,77,121,27,5,24
E00040085,79,72,14,7,23
E00040334,107,56,26,6,8
E00040335,160,73,19,7,8
E00040336,139,83,21,9,4
E00040337,115,78,12,4,8
E00040338,108,64,12,4,9
E00040339,170,41,23,8,4
E00040340,199,50,35,21,8
E00040341,90,81,10,4,24
E00040342,117,60,19,3,15
E00040343,134,102,26,2,13
E00040344,100,42,16,4,21
E00040345,135,73,11,6,9
E00040346,86,61,1,4,17
E00040347,83,78,13,7,3
E00040348,40,60,9,4,5
E00040349,107,37,14,5,11
E00040350,104,50,11,6,13
E00040351,99,48,9,6,7
E00040352,91,96,14,7,18
E00040353,79,43,13,2,10
E00040354,99,81,8,7,9
E00040355,122,63,13,7,25
E00040356,108,64,10,2,17
E00040357,122,66,13,2,6
E00040358,91,81,16,17,14
E00040359,150,40,17,5,8
E00040360,113,58,14,5,11
E00040361,117,58,25,7,12
E00040362,109,62,11,2,9
E00040363,186,43,24,10,7
E00040364,70,68,8,1,12
E00040365,120,70,23,2,7
E00040366,108,70,28,5,17
E00040368,98,58,14,1,12
E00040369,106,70,3,2,23
E00040370,138,55,28,9,7
E00040371,139,38,16,6,8
E00040373,121,38,8,7,17
E00040374,77,70,6,2,8
E00040375,79,43,8,6,4
E00040376,94,65,25,3,6
E00040377,64,42,9,0,7
E00040378,53,69,8,3,13
E00040379,127,50,6,8,11
E00040380,82,36,12,5,10
E00040381,144,50,21,5,10
E00040382,72,58,13,1,13
E00040383,119,120,15,7,40
E00040384,127,58,23,9,4
E00040385,65,67,15,1,13
E00040386,62,80,9,3,18
E00040387,169,88,22,5,11
E00040388,80,114,6,2,16
E00040389,116,50,17,2,4
E00040390,145,53,21,4,5
E00040391,108,60,20,5,9
E00040392,108,57,14,5,6
E00040393,76,61,15,6,7
E00040394,104,58,12,5,4
E00040395,135,74,24,5,6
E00040396,115,74,9,7,7
E00040397,115,62,12,3,6
E00040398,96,54,10,4,9
E00040531,73,58,14,8,6
E00040567,84,66,6,4,13
E00040570,67,62,8,2,18
E00040586,149,73,23,9,11
E00040631,52,70,5,4,36
E00040642,95,51,20,5,4
E00040643,112,64,12,5,13
E00040644,84,44,26,7,12
E00040645,94,74,12,6,14
E00040646,86,56,8,2,6
E00040647,161,74,18,7,13
E00040648,128,88,14,9,14
E00040649,104,71,4,0,8
E00040650,153,41,17,9,5
E00040651,130,60,12,7,9
E00040652,167,73,32,8,6
E00040653,166,34,22,9,4
E00040654,225,50,19,5,11
E00040655,137,73,19,12,1
E00040656,176,60,15,11,3
E00040657,49,87,4,1,6
E00040658,154,59,20,6,10
E00040659,217,43,26,17,9
E00040660,205,41,29,13,6
E00040661,145,64,16,9,10
E00040663,149,33,16,6,18
E00040664,83,86,8,3,20
E00040665,167,50,19,10,9
E00040666,126,62,12,3,8
E00040667,104,63,8,6,10
E00040668,187,53,36,12,3
E00040670,145,84,29,11,5
E00040671,152,42,15,8,4
E00040672,66,61,14,6,30
E00040674,78,64,7,2,31
E00040675,120,47,10,5,21
E00040696,149,67,21,5,9
E00040697,145,93,32,6,9
E00040698,127,47,20,11,16
E00040699,97,67,24,4,18
E00040700,92,32,17,3,8
E00040701,96,83,12,5,22
E00040702,143,50,18,4,15
E00040703,177,47,17,15,8
E00040704,88,72,15,5,14
E00040705,110,62,16,5,10
E00040706,109,76,7,5,11
E00040707,98,51,18,3,15
E00040708,139,68,17,1,15
E00040709,138,59,13,6,20
E00040710,201,58,26,16,8
E00040711,114,60,17,6,9
E00040712,97,56,5,2,2
E00040713,120,61,22,9,6
E00040714,97,65,15,5,7
E00040715,112,60,19,2,7
E00040716,163,58,22,6,3
E00040717,73,61,6,2,5
E00040718,96,57,15,3,6
E00040719,131,58,25,5,2
E00040720,182,40,21,8,2
E00040721,121,61,21,6,3
E00040722,123,86,19,8,4
E00040723,63,100,7,2,5
E00040724,148,57,12,6,3
E00040725,80,68,13,2,5
E00040726,119,26,19,4,2
E00040727,96,62,4,4,3
E00040728,143,68,23,9,6
E00040729,114,81,10,5,3
E00040730,153,56,14,8,8
E00040731,125,76,26,7,5
E00040732,167,54,18,4,7
E00040733,130,83,22,7,4
E00040734,68,70,4,1,21
E00040735,134,69,26,6,6
E00040736,92,63,4,4,13
E00040737,112,69,15,14,17
E00040738,107,62,23,8,7
E00040739,171,69,17,8,19
E00040740,213,59,24,11,10
E00040741,128,60,17,6,4
E00040742,189,60,24,12,5
E00040743,121,65,11,4,6
E00040744,103,41,16,6,2
E00040745,109,66,10,8,9
E00100284,135,64,42,13,6
E00168755,73,28,11,5,11
E00168756,119,15,13,3,9
E00168757,136,76,12,12,20
E00168758,94,24,8,4,6
E00168766,138,42,15,3,4
E00168769,117,45,14,4,9
E00168770,179,39,19,12,5
E00168772,95,52,11,2,6
E00168775,128,70,17,3,9
E00168776,159,21,24,7,12
E00168777,157,26,28,5,10
E00168778,163,49,14,4,4
E00168779,89,26,25,3,4
E00168780,133,65,19,2,3
E00168781,113,14,14,3,3
E00168782,142,23,24,9,1
E00168783,147,25,23,4,3
E00168784,70,46,18,2,16
E00168786,200,29,30,9,8
E00168789,104,33,22,6,3
E00172403,117,85,18,5,16
E00172487,84,74,7,4,15
E00172488,140,135,12,8,29
E00172490,224,38,21,11,7
E00172511,189,37,36,5,7
E00172525,5,102,1,0,0
E00172535,127,38,14,4,8
E00172541,141,47,32,5,6
