geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00037355,24,30,52,37,38,59,42,15,8
E00037356,32,28,33,33,55,51,26,10,11
E00037357,47,36,40,39,30,22,25,15,28
E00037358,35,37,37,38,41,32,21,8,13
E00037359,27,23,34,19,27,34,22,4,22
E00037361,91,91,62,62,126,72,38,1,14
E00037363,18,12,29,23,28,24,37,8,40
E00037374,33,37,28,44,52,37,35,9,9
E00037375,26,9,17,13,14,10,13,4,7
E00037376,25,24,32,31,27,40,29,16,10
E00037740,42,32,67,41,53,35,19,5,3
E00037742,53,34,84,59,60,60,39,11,9
E00037750,35,31,31,60,54,37,30,13,7
E00037753,33,29,45,37,26,31,32,1,5
E00037754,32,22,57,50,50,40,29,11,6
E00037755,19,18,25,16,31,65,55,23,22
E00037756,61,46,67,71,60,59,56,15,31
E00037757,27,27,48,35,39,51,53,22,22
E00037761,34,43,36,32,43,34,35,15,25
E00037762,23,30,30,18,40,49,67,22,12
E00037766,32,46,50,39,41,50,27,9,16
E00037768,28,38,30,24,60,29,22,8,20
E00037770,36,49,30,21,45,31,30,12,23
E00037771,48,49,28,33,36,42,21,12,21
E00037772,13,20,19,22,28,36,33,10,12
E00037773,34,47,36,32,50,35,30,16,20
E00037774,18,28,32,15,42,52,46,14,30
E00037777,21,37,23,27,46,45,37,21,17
E00037778,8,21,14,12,33,43,61,31,34
E00037781,45,39,34,33,70,63,36,10,15
E00037786,60,41,51,70,70,36,35,5,8
E00037791,33,31,46,43,56,39,38,12,19
E00037793,55,47,50,47,38,25,31,22,92
E00037794,59,58,78,91,84,53,34,23,51
E00038187,73,53,64,56,55,38,21,7,5
E00038188,28,32,21,21,35,32,41,8,40
E00038191,45,64,57,41,55,49,29,14,16
E00038192,48,35,48,38,51,34,22,8,19
E00038193,36,43,35,41,49,37,43,17,41
E00038194,38,52,41,28,34,40,22,10,23
E00038195,46,40,44,49,42,42,34,17,29
E00038196,70,52,39,57,31,29,19,11,7
E00038197,57,78,39,40,30,33,27,9,14
E00038199,33,33,41,24,35,27,42,20,25
E00038200,50,49,47,33,31,41,38,10,25
E00038202,66,49,85,51,43,27,7,9,11
E00038203,32,42,25,29,25,34,39,20,12
E00038204,40,33,22,38,33,32,27,25,21
E00038205,43,63,31,51,53,41,36,9,17
E00038206,16,30,22,19,29,23,62,23,36
E00038207,38,48,38,28,42,43,17,12,28
E00038208,46,66,41,37,56,53,23,13,9
E00038210,15,14,15,16,30,45,59,13,20
E00038211,49,42,52,38,44,49,43,13,51
E00038212,33,56,49,29,52,54,20,6,15
E00038214,33,27,32,32,58,35,34,25,28
E00038215,34,39,58,35,58,36,23,12,23
E00038216,43,52,32,48,44,41,42,6,17
E00038219,33,60,53,34,66,57,31,20,28
E00038221,19,29,40,21,36,39,19,15,35
E00038222,45,38,46,45,41,29,29,2,27
E00038223,30,48,27,37,55,31,33,16,39
E00038224,56,53,71,43,44,53,16,17,16
E00038225,16,20,28,20,31,39,35,16,36
E00038226,38,42,52,27,64,47,31,9,18
E00038227,54,39,48,46,38,41,22,12,29
E00038228,38,46,35,37,46,29,31,24,33
E00038229,5,3,11,3,13,36,55,36,83
E00038230,39,59,42,38,55,49,48,17,26
E00038231,46,32,43,32,37,35,32,7,19
E00038232,42,32,30,41,30,39,34,11,18
E00038233,22,38,34,26,56,61,51,23,18
E00038358,23,41,21,18,41,33,32,20,21
E00038359,16,38,26,21,55,56,68,10,39
E00038360,31,24,52,43,46,20,14,3,15
E00038361,61,48,70,48,44,29,30,5,6
E00038362,66,54,62,44,55,40,42,8,17
E00038363,47,49,47,57,50,39,16,7,17
E00038364,44,21,63,41,35,42,23,8,15
E00038365,29,22,39,30,50,45,47,22,35
E00038366,34,33,50,27,47,42,29,11,13
E00038367,30,30,28,29,41,34,24,3,8
E00038368,45,35,61,45,64,47,34,20,19
E00038369,14,9,30,26,34,27,49,14,20
E00038370,11,22,19,17,27,54,74,22,26
E00038371,49,28,43,32,34,35,22,7,14
E00038372,10,17,19,12,28,45,70,19,30
E00038373,59,43,57,39,52,32,25,6,4
E00038374,31,43,28,52,42,43,52,18,16
E00038375,5,13,26,10,20,42,52,26,58
E00038376,55,56,49,29,42,36,25,5,25
E00038377,15,32,18,15,30,54,54,16,29
E00038378,3,23,24,19,30,45,36,14,17
E00038379,90,89,61,68,46,37,12,9,11
E00038380,36,46,48,40,32,37,37,9,28
E00038381,35,44,30,40,52,59,29,15,18
E00038382,30,27,18,25,19,38,46,14,48
E00038383,31,42,17,28,54,53,24,5,18
E00038384,35,50,56,44,71,45,24,6,26
E00038385,10,15,16,24,13,35,46,15,28
E00038386,71,83,54,51,65,38,18,6,12
E00038387,31,14,15,14,15,12,7,3,12
E00038388,26,43,43,38,54,57,26,9,21
E00038389,68,58,53,36,56,31,43,15,39
E00038390,40,40,71,44,37,32,27,12,8
E00038391,36,33,40,46,48,38,25,7,27
E00038392,42,35,48,33,41,32,22,8,6
E00038393,82,79,48,51,73,45,32,6,13
E00038394,39,25,58,35,39,17,33,8,8
E00038395,40,28,58,36,43,28,18,9,8
E00038396,26,34,39,29,52,53,29,12,37
E00038397,32,24,25,37,38,31,28,21,75
E00038398,42,42,49,48,62,61,45,9,14
E00038399,16,38,38,27,51,30,39,18,26
E00038400,35,52,41,37,64,53,42,6,20
E00038401,26,31,63,22,30,46,25,15,14
E00038402,23,30,37,33,50,27,27,5,14
E00038403,23,37,50,29,49,45,28,8,15
E00038404,37,14,36,29,33,25,18,12,9
E00038405,46,44,39,37,54,32,27,12,20
E00038406,70,65,87,78,80,42,35,21,19
E00038407,44,36,75,37,46,33,33,10,43
E00038408,8,6,19,11,11,24,40,8,4
E00038409,14,14,21,25,30,40,36,7,15
E00038410,27,27,37,40,38,39,54,21,21
E00038411,35,51,28,39,58,55,68,13,28
E00038412,23,31,26,32,45,54,41,6,31
E00038413,17,21,22,20,36,50,68,24,43
E00038414,29,46,37,30,79,64,30,22,28
E00038415,23,24,19,21,37,54,67,15,30
E00038429,35,35,14,32,45,42,40,22,35
E00038936,48,47,60,55,85,68,63,36,42
E00038937,78,53,43,85,106,62,64,12,35
E00038938,17,30,24,31,49,58,75,36,65
E00038939,93,63,31,104,91,72,49,13,31
E00038940,36,25,28,33,49,31,30,14,26
E00038941,14,19,12,15,32,55,63,13,19
E00038942,34,29,19,36,55,48,75,16,28
E00038967,28,35,52,42,52,56,30,8,38
E00038970,39,43,44,31,40,44,41,27,63
E00038971,32,28,30,34,28,41,24,11,38
E00038972,16,24,31,32,33,43,31,13,27
E00038973,41,24,47,36,33,39,14,19,21
E00038974,39,38,33,40,56,32,29,12,20
E00038975,39,50,54,40,62,28,11,4,10
E00038976,12,22,20,21,38,58,58,18,36
E00038977,30,62,31,37,69,52,36,11,30
E00038978,20,38,29,35,32,40,34,11,33
E00038979,37,56,29,39,42,30,44,13,19
E00038980,18,21,20,19,21,38,28,12,32
E00038981,66,51,61,65,67,59,33,14,33
E00038982,59,53,58,42,60,48,12,16,21
E00038983,21,29,19,26,28,27,38,12,42
E00038984,59,58,60,54,75,66,29,2,15
E00038985,55,47,62,35,45,46,24,12,16
E00038986,50,57,30,58,47,48,32,10,9
E00038987,39,40,36,36,41,50,29,9,27
E00038988,26,44,41,29,55,48,52,14,21
E00038989,26,21,22,24,31,27,33,16,43
E00038991,35,30,37,35,48,50,30,10,21
E00038992,7,18,7,18,14,31,38,11,16
E00038997,17,8,3,11,26,23,26,9,7
E00039081,89,70,78,82,50,43,25,10,5
E00039082,40,41,40,41,44,40,24,9,17
E00039084,24,36,51,30,51,56,33,11,15
E00039101,60,35,48,45,60,44,41,8,22
E00039104,15,11,20,24,24,32,51,17,29
E00039105,27,50,19,27,42,22,34,23,34
E00039106,29,26,55,29,35,21,15,4,16
E00039107,72,49,71,77,78,56,32,12,15
E00039108,33,27,28,40,34,25,35,18,19
E00039109,36,36,38,36,39,33,22,17,24
E00039110,24,32,26,23,33,31,21,10,14
E00039111,25,36,29,29,37,45,26,11,18
E00039130,23,26,24,23,54,19,24,9,8
E00039131,11,28,18,16,21,26,45,35,44
E00039132,36,33,41,35,38,32,34,10,14
E00039133,21,13,14,14,32,17,10,9,10
E00039134,34,49,54,31,52,39,46,12,24
E00039135,47,69,43,43,61,26,26,9,15
E00039137,23,36,30,21,26,39,31,7,29
E00039138,25,38,28,34,38,40,43,16,50
E00039139,28,40,13,23,43,52,63,21,26
E00039140,32,43,52,27,67,46,30,12,27
E00039141,21,29,13,18,37,40,38,23,41
E00039142,17,37,34,21,53,26,40,13,18
E00039143,40,47,39,35,46,41,31,8,31
E00039144,53,43,34,51,33,52,35,9,28
E00039145,47,46,84,67,76,71,34,12,27
E00039146,25,51,48,38,72,53,39,12,64
E00039147,22,38,19,22,59,33,50,24,33
E00039148,26,28,37,30,40,21,19,1,4
E00039149,19,21,40,24,38,40,37,10,31
E00039150,18,25,50,38,53,45,31,15,45
E00039151,17,43,24,31,51,37,54,19,15
E00039152,15,16,58,26,32,35,11,11,16
E00039153,42,34,36,27,51,32,59,18,24
E00039154,32,43,25,32,57,41,45,21,30
E00039155,21,38,39,18,53,27,30,14,13
E00039156,11,25,26,21,40,29,40,8,13
E00039157,12,13,18,14,28,38,52,21,37
E00039158,24,56,18,31,52,32,35,21,35
E00039159,9,16,26,30,38,25,20,9,19
E00039160,25,27,27,28,31,34,31,10,28
E00039161,21,35,42,33,38,20,26,19,19
E00039162,13,23,41,19,35,34,29,9,17
E00039163,26,34,37,25,40,41,34,19,24
E00039164,9,10,27,14,33,17,17,6,21
E00039165,18,16,21,26,43,27,34,13,30
E00039166,17,30,26,28,40,50,57,16,24
E00039167,6,10,12,25,26,25,36,10,23
E00039168,39,53,26,37,41,41,30,20,17
E00039169,27,17,25,23,42,38,26,11,22
E00039170,21,21,34,33,40,35,28,9,16
E00039171,18,31,21,19,45,41,50,12,24
E00039172,21,21,24,19,30,45,33,16,29
E00039173,14,10,42,25,27,35,25,12,32
E00039174,15,31,29,29,49,40,47,10,28
E00039175,13,17,20,30,34,23,35,16,26
E00039176,65,60,47,47,37,35,14,7,8
E00039183,74,60,80,76,76,56,22,11,17
E00039184,15,13,43,37,33,26,7,7,1
E00039185,36,32,41,31,38,24,30,0,3
E00039186,67,77,49,37,55,33,24,7,6
E00039187,85,91,63,70,51,35,13,10,8
E00039189,53,60,45,50,56,30,26,10,19
E00039190,51,23,45,31,26,28,21,18,12
E00039191,27,31,42,31,34,39,26,3,25
E00039193,73,58,53,34,59,25,40,7,9
E00039194,82,69,46,48,42,24,19,3,5
E00039195,61,65,48,54,43,35,46,6,20
E00039205,61,40,51,42,36,30,23,7,0
E00039206,35,62,42,30,65,78,56,7,15
E00039207,19,24,30,37,46,43,57,23,10
E00039208,28,24,50,28,51,38,42,3,12
E00039213,22,56,33,18,56,61,38,18,14
E00039214,29,34,30,42,47,37,33,6,15
E00039215,18,21,23,20,31,41,52,30,22
E00039216,22,44,46,24,39,47,45,15,26
E00039217,29,62,37,35,62,63,56,10,10
E00039218,36,36,34,23,52,48,49,21,28
E00039219,20,38,33,27,51,47,61,24,31
E00039233,18,40,35,25,46,37,32,16,71
E00039234,23,46,33,27,49,34,27,12,30
E00039235,49,60,28,33,51,44,18,9,16
E00039236,38,51,53,31,43,46,28,5,21
E00039237,35,50,40,27,49,34,25,9,28
E00039238,15,46,39,27,60,48,56,5,11
E00039239,41,33,30,37,43,17,24,11,30
E00039337,98,60,92,66,40,23,21,10,6
E00039351,62,53,58,68,46,25,22,4,3
E00039352,61,40,69,52,35,27,21,6,16
E00039353,79,54,113,51,39,28,15,9,6
E00039354,76,57,85,55,39,42,14,2,8
E00039355,67,55,57,41,33,48,36,10,16
E00039358,60,41,46,53,40,21,8,5,7
E00039360,49,59,48,37,41,55,33,4,19
E00039364,83,72,52,47,49,39,19,6,6
E00039365,58,46,75,66,52,73,31,12,27
E00039366,40,19,48,41,33,37,25,14,34
E00039367,31,43,45,27,43,32,21,9,29
E00039368,19,35,31,34,48,37,53,5,17
E00039369,35,42,32,38,37,47,24,11,30
E00039370,52,50,36,38,40,40,34,10,16
E00039371,54,62,45,44,64,50,19,8,11
E00039372,36,39,38,44,45,45,27,6,11
E00039373,20,20,42,41,26,28,44,15,28
E00039374,39,41,55,31,74,39,54,30,59
E00039375,38,41,26,30,46,23,24,10,19
E00039376,43,25,24,34,20,24,14,4,14
E00039377,41,28,54,34,54,37,45,8,20
E00039378,29,32,42,37,51,48,30,11,15
E00039379,38,34,30,32,47,25,40,11,17
E00039380,22,32,33,26,46,51,53,25,20
E00039381,33,40,50,31,55,52,36,15,25
E00039382,49,34,72,62,53,43,35,8,16
E00039383,28,20,34,38,18,37,34,4,38
E00039384,42,39,41,41,32,40,26,16,31
E00039385,30,29,24,31,47,44,26,9,17
E00039386,25,24,22,33,35,35,35,10,25
E00039387,28,31,23,33,41,42,21,12,40
E00039388,50,32,59,37,33,37,33,9,11
E00039389,39,30,66,24,52,30,19,3,18
E00039390,41,44,47,32,64,47,20,17,24
E00039391,42,32,47,45,45,41,24,12,14
E00039392,72,61,97,67,80,57,35,15,14
E00039393,45,65,37,47,52,44,40,16,26
E00039394,66,36,54,48,42,45,30,8,17
E00039395,68,51,53,45,59,48,25,10,8
E00039396,29,33,36,32,38,46,35,7,16
E00039397,26,52,36,28,75,58,25,6,16
E00039398,29,37,36,45,76,47,39,13,15
E00039399,19,16,26,12,36,30,48,13,18
E00039400,49,70,38,38,44,44,34,15,8
E00039401,15,19,28,27,26,63,49,31,40
E00039402,16,10,29,17,34,25,55,25,48
E00039403,34,37,58,54,44,25,40,7,48
E00039404,80,40,65,73,38,25,11,3,3
E00039405,27,16,33,20,29,28,34,11,28
E00039406,50,27,82,31,49,24,17,5,11
E00039407,19,18,20,24,27,23,29,24,47
E00039408,45,43,43,59,55,41,22,2,2
E00039409,85,48,86,90,68,34,16,7,35
E00039411,46,107,29,43,136,67,9,5,1
E00039412,38,29,44,33,39,43,39,15,17
E00039413,37,25,42,27,38,25,37,8,10
E00039414,25,34,27,30,53,35,46,32,26
E00039415,25,47,22,18,71,59,39,3,14
E00039416,13,24,10,16,34,39,59,22,35
E00039417,14,25,36,36,25,23,20,11,18
E00039418,16,43,25,27,41,33,29,23,41
E00039419,23,35,38,38,41,39,36,11,20
E00039420,15,7,16,18,15,14,28,22,77
E00039421,30,29,36,28,32,26,25,8,24
E00039422,23,34,26,19,48,47,34,10,14
E00039423,19,13,10,13,19,17,33,13,35
E00039425,21,39,35,28,41,46,33,5,14
E00039426,44,39,41,39,44,34,21,6,25
E00039427,27,30,21,27,28,24,33,15,21
E00039428,30,48,33,30,51,29,34,10,26
E00039429,49,51,37,37,39,52,24,6,18
E00039430,24,41,26,27,55,27,48,14,20
E00039431,28,47,24,32,36,29,46,11,25
E00039432,28,25,35,23,37,34,17,4,15
E00039433,65,76,58,40,69,35,28,5,11
E00039472,34,31,39,50,49,54,54,20,24
E00039473,27,26,35,40,52,90,72,21,22
E00039474,21,25,30,23,36,40,63,38,45
E00039475,37,60,39,46,58,41,50,22,16
E00039476,29,26,19,24,43,33,32,20,65
E00039477,108,98,77,60,56,48,41,13,13
E00039478,18,29,21,17,45,37,26,17,24
E00039479,45,43,31,24,45,41,21,16,18
E00039480,10,24,17,18,36,45,39,9,15
E00039481,30,33,29,25,50,33,20,8,2
E00039482,10,16,19,16,29,57,29,7,18
E00039483,39,30,51,40,52,70,83,21,24
E00039484,38,29,37,41,35,38,16,12,18
E00039485,28,31,42,36,37,25,38,11,11
E00039486,62,52,53,64,48,34,35,9,22
E00039487,55,57,47,62,58,45,48,14,27
E00039488,25,31,32,31,20,31,38,20,51
E00039489,40,41,40,40,59,34,25,11,29
E00039490,25,29,15,25,42,39,37,18,18
E00039491,9,8,19,2,18,8,33,11,71
E00039492,30,24,65,42,33,49,27,3,8
E00039493,20,18,20,17,37,58,44,5,22
E00039494,41,37,36,28,42,29,30,8,13
E00039495,24,19,45,40,40,38,26,12,19
E00039496,17,21,30,28,22,25,22,14,30
E00039497,21,8,33,31,20,25,26,5,40
E00039498,14,30,19,35,27,28,21,11,27
E00039499,53,44,40,39,53,54,28,12,21
E00039500,20,30,23,24,42,53,59,24,28
E00039501,35,60,46,38,56,39,30,11,19
E00039502,18,33,15,19,43,26,34,7,31
E00039503,15,37,19,21,44,29,29,4,15
E00039504,11,26,5,14,40,35,58,12,28
E00039505,22,22,15,22,27,31,72,12,34
E00039506,19,44,31,26,46,55,28,18,32
E00039507,30,24,29,26,34,40,61,22,35
E00039508,29,27,35,32,43,25,23,14,24
E00039509,29,43,35,42,47,63,50,4,8
E00039512,20,27,44,30,38,34,27,17,25
E00039513,51,46,45,46,55,27,22,11,35
E00039514,40,63,43,41,56,28,20,13,21
E00039519,23,42,30,32,52,32,29,12,30
E00039520,35,51,39,28,51,35,30,16,29
E00039522,30,38,28,39,44,23,38,18,25
E00039523,32,48,42,29,47,30,29,21,27
E00039524,73,85,68,60,57,51,17,9,8
E00039525,30,58,25,32,51,46,23,11,34
E00039526,29,33,24,27,40,25,28,21,44
E00039528,26,40,17,29,30,29,38,5,28
E00039530,47,45,43,37,47,31,32,7,22
E00039531,39,35,43,28,33,38,24,13,27
E00039532,31,30,35,29,50,52,30,13,30
E00039533,40,47,44,48,47,27,14,13,21
E00039534,23,34,17,19,40,44,37,12,42
E00039535,39,47,31,36,37,32,20,12,21
E00039536,33,38,35,30,33,33,22,12,28
E00039583,29,36,23,41,36,54,41,3,11
E00039584,30,27,10,41,41,49,41,23,47
E00039585,44,62,29,57,74,56,39,15,41
E00039586,37,25,29,22,28,34,37,16,24
E00039587,15,24,17,23,22,25,55,26,47
E00039588,45,49,41,48,67,36,21,4,6
E00039589,23,42,24,35,34,50,62,24,44
E00039590,10,19,12,16,26,33,50,17,49
E00039591,52,38,33,49,49,30,26,9,26
E00039592,36,40,39,33,40,51,40,11,18
E00039593,75,75,42,71,122,66,33,5,0
E00039594,29,32,27,24,45,40,39,16,40
E00039595,21,30,37,40,45,49,39,16,41
E00039596,22,35,34,31,51,61,46,11,34
E00039597,32,28,29,35,51,50,54,12,26
E00039598,27,52,23,23,54,44,45,17,42
E00039599,27,39,23,35,47,42,49,18,28
E00039600,38,37,23,36,54,35,39,25,30
E00039601,42,28,54,62,59,45,27,5,12
E00039602,26,45,35,22,34,40,44,27,38
E00039603,25,22,20,20,20,28,30,14,9
E00039604,24,18,18,14,9,16,41,19,43
E00039605,8,21,11,20,36,28,43,12,31
E00039606,54,36,51,41,40,20,17,3,9
E00039607,19,25,36,29,38,41,29,10,20
E00039608,36,20,52,30,30,34,29,10,13
E00039609,45,46,52,43,34,39,29,9,10
E00039610,30,29,36,29,40,35,45,22,19
E00039611,62,61,54,38,57,29,22,15,16
E00039612,64,50,29,39,36,36,42,5,17
E00039613,35,33,25,30,39,43,25,13,25
E00039614,41,42,27,35,41,37,32,15,30
E00039615,24,40,26,24,51,38,58,15,24
E00039616,59,45,43,53,43,29,29,11,13
E00039617,20,28,25,22,42,37,54,20,94
E00039618,17,32,27,23,48,49,40,10,31
E00168700,49,27,71,66,36,11,2,0,0
E00168701,27,17,46,33,37,19,10,9,31
E00168702,74,53,47,89,55,31,5,4,2
E00168703,9,9,9,5,18,17,31,16,46
E00168704,57,46,66,70,37,26,14,6,10
E00168705,54,43,57,59,44,39,21,11,7
E00168706,59,45,52,78,45,27,15,5,4
E00168707,46,49,54,66,66,62,31,12,6
E00168753,52,19,29,49,58,27,20,4,5
E00168754,69,46,27,80,72,38,12,1,0
E00168759,23,16,33,23,27,33,26,8,11
E00168760,28,21,55,36,28,32,21,7,3
E00168761,35,18,68,40,24,8,4,0,0
E00168762,41,51,39,39,72,35,21,1,0
E00168763,73,51,72,88,56,26,16,6,5
E00168764,77,38,29,92,71,33,23,1,1
E00168765,58,31,39,60,59,28,20,2,3
E00168767,79,47,34,99,42,10,5,0,2
E00168768,53,41,43,71,38,13,6,0,0
E00168771,76,52,51,93,53,28,10,1,0
E00168790,14,26,25,21,53,49,58,37,62
E00168791,48,53,45,41,55,48,31,9,17
E00172392,35,19,48,30,39,18,5,0,0
