geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01018039,25,11,522,38,50,7,1,3,28
E01018040,8,6,564,17,45,2,4,2,16
E01018041,10,10,477,22,34,2,2,2,6
E01018042,13,10,545,46,30,7,1,7,41
E01018043,10,15,758,53,55,9,4,3,105
E01018044,18,10,684,66,55,3,14,2,48
E01018045,12,7,567,59,47,10,10,3,50
E01018046,26,25,765,65,39,6,6,2,59
E01018047,40,8,801,62,71,8,10,4,20
E01018049,11,5,728,46,76,4,7,0,14
E01018050,33,19,624,47,37,5,3,0,13
E01018051,51,28,719,31,34,5,3,1,10
E01018052,52,18,790,64,52,13,4,2,17
E01018053,8,11,679,44,95,8,5,1,33
E01018054,17,39,972,46,100,18,5,0,37
E01018055,13,16,952,50,76,9,4,0,35
E01018056,10,31,788,52,45,3,3,1,22
E01018057,28,31,785,86,103,4,7,1,14
E01018062,34,25,951,77,74,7,6,3,21
E01018102,22,32,1054,114,50,7,14,7,24
E01018105,21,8,446,47,19,4,0,3,6
E01018106,28,15,702,48,32,5,2,1,7
E01018110,26,19,983,84,85,12,3,2,24
E01018123,23,16,748,47,77,7,6,3,15
E01018124,12,15,890,35,96,4,9,0,26
E01018197,18,11,676,56,38,3,5,2,11
E01018199,15,16,710,37,77,2,8,0,16
E01018218,16,12,654,39,100,5,6,2,32
E01018219,16,15,575,34,64,5,4,2,17
E01018220,5,20,596,46,89,6,5,1,32
E01018221,31,137,705,94,48,7,2,2,11
E01018222,35,59,615,68,62,7,7,3,13
E01018223,23,92,730,106,68,6,4,1,24
E01018224,138,31,386,43,79,7,7,2,23
E01018225,104,17,277,24,55,3,4,3,25
E01018232,112,54,795,55,86,10,6,1,38
E01018233,54,25,629,45,74,21,5,1,16
E01018234,58,35,638,70,82,14,7,1,23
E01018235,52,48,640,53,59,9,3,1,18
E01018236,59,49,575,47,43,12,2,0,8
E01018237,70,56,572,38,73,14,3,2,8
E01018238,25,16,550,37,54,4,2,1,59
E01018239,22,12,482,37,77,5,3,0,52
E01018240,25,9,418,33,50,8,1,0,58
E01018241,21,8,466,38,89,3,4,0,34
E01018242,85,41,417,49,26,12,1,1,15
E01018243,136,125,547,64,45,7,7,2,26
E01018244,107,25,494,41,70,13,4,1,21
E01018248,233,55,515,58,78,9,7,0,49
E01018249,102,19,280,15,70,6,5,0,13
E01018250,103,42,315,39,58,5,6,2,29
E01018251,31,54,588,26,31,14,1,3,13
E01018252,27,48,647,18,68,12,2,2,14
E01018253,47,21,372,31,48,1,8,0,36
E01018254,53,23,474,21,48,8,4,1,26
E01018255,15,11,415,21,68,7,3,1,28
E01018256,70,14,528,24,65,4,3,0,25
E01018257,112,36,416,49,37,8,3,3,12
E01018258,130,36,519,46,67,8,2,1,14
E01018259,134,39,430,34,59,8,3,2,10
E01018260,171,44,530,63,71,10,2,1,26
E01018262,135,44,485,39,38,10,1,0,14
E01018263,18,27,595,44,83,5,3,1,22
E01018264,17,43,551,74,40,6,4,2,10
E01018265,24,65,663,59,84,6,5,0,26
E01018266,68,55,1207,34,104,19,10,1,30
E01018267,43,25,777,92,95,9,7,4,96
E01018268,23,11,726,66,122,6,7,2,85
E01018269,21,15,501,62,45,6,3,1,33
E01018270,22,9,391,20,70,5,3,0,71
E01018271,35,7,430,97,51,11,11,0,51
E01018272,113,45,436,57,52,5,4,3,24
E01018273,131,56,483,63,29,6,4,6,17
E01018274,199,108,599,107,68,9,5,0,29
E01018279,62,47,461,79,45,12,3,0,18
E01018280,62,55,570,76,53,10,4,0,16
E01018281,77,53,539,67,39,8,3,2,8
E01018282,62,43,554,37,27,12,3,1,21
E01018283,64,40,522,48,30,12,4,1,7
E01018286,134,69,585,28,38,10,3,2,24
E01018287,158,116,447,49,18,2,4,4,17
E01018288,22,28,432,26,50,7,3,0,13
E01018289,37,18,412,62,64,7,5,1,35
E01018291,64,14,356,20,73,7,3,2,31
E01018292,125,30,407,29,61,5,5,0,43
E01018293,103,25,366,33,78,7,1,0,49
E01018294,158,59,498,34,49,19,8,2,40
E01018295,96,38,458,29,80,6,0,0,41
E01018296,32,14,390,32,69,6,0,1,19
E01018297,138,24,599,44,96,10,6,2,33
E01018298,174,28,449,392,72,11,5,0,35
E01018299,92,37,576,70,55,8,5,3,66
E01018300,55,22,382,20,66,7,4,2,50
E01018301,101,19,468,35,60,9,2,1,79
E01018302,47,14,646,39,76,9,5,1,48
E01018303,36,8,382,31,60,3,4,2,63
E01018304,39,54,766,49,62,12,8,2,13
E01018305,43,22,541,26,61,8,1,0,6
E01018306,28,31,641,36,81,4,2,1,13
E01018307,49,39,963,65,86,23,2,3,23
E01022094,12,5,575,57,94,5,5,4,108
E01026492,8,13,490,28,32,5,4,1,2
E01026493,8,8,468,44,33,5,3,3,5
E01026648,12,8,590,39,52,3,4,1,8
E01029884,5,28,658,46,42,10,2,0,9
E01029885,6,23,899,41,99,12,4,2,15
E01029925,54,31,673,166,64,5,2,5,23
E01029926,26,16,562,34,32,8,2,2,4
E01029927,39,35,883,125,34,9,8,4,16
E01029928,27,15,745,75,55,12,8,1,10
E01029929,47,33,802,82,39,5,4,8,12
E01029930,27,15,619,60,24,2,1,4,9
E01029937,58,18,786,86,77,11,7,3,11
E01029938,37,15,502,111,5,4,2,4,2
E01029939,37,9,660,74,24,4,6,0,0
E01029940,43,13,477,106,20,7,3,5,4
E01029941,10,9,782,39,77,1,6,0,8
E01029942,12,10,659,27,23,1,4,3,4
E01029944,17,16,663,34,23,5,2,5,1
E01029945,15,6,837,38,100,11,3,5,12
E01029946,34,12,821,97,34,8,4,3,2
E01029947,49,8,874,123,44,9,6,4,4
E01029949,52,21,480,127,35,3,7,9,8
E01029950,76,42,561,231,28,9,7,4,8
E01029951,54,13,512,107,64,9,2,2,6
E01029952,33,10,446,103,18,6,1,4,10
E01029953,55,20,570,102,20,4,7,6,5
E01029954,62,24,765,294,85,7,4,6,4
E01029955,63,28,743,177,49,4,4,4,15
E01029956,39,20,637,111,19,9,6,2,3
E01029957,11,5,672,72,98,7,6,0,21
E01030098,18,17,874,65,89,7,9,1,15
E01030099,7,16,683,36,138,6,12,1,30
E01030100,6,21,796,48,116,9,6,2,12
E01030101,5,14,686,80,98,9,1,3,16
E01030105,24,49,654,225,18,10,5,10,6
E01030106,29,68,953,194,26,8,10,10,9
E01030107,15,23,739,72,36,5,0,8,2
E01030108,19,45,638,191,22,4,2,7,4
E01030109,20,46,565,129,13,5,4,7,4
E01030110,24,54,1058,144,36,6,10,12,15
E01030111,20,30,565,65,27,7,3,5,9
E01030112,20,41,664,132,31,4,2,12,19
E01030113,27,59,608,208,24,4,4,6,6
E01030114,23,38,512,148,13,1,1,7,3
E01030115,17,50,857,150,31,11,2,24,12
E01030116,15,34,1036,70,40,9,6,4,21
E01030117,18,39,811,47,27,4,5,6,8
E01030118,14,50,669,96,13,6,1,15,4
E01030120,12,17,834,198,142,11,12,3,28
E01030122,14,14,779,51,69,5,8,4,8
E01030123,49,18,467,135,31,13,7,8,12
E01030124,33,1,521,115,35,6,12,1,5
E01030125,35,35,537,89,33,10,1,9,2
E01030131,23,26,365,112,9,7,1,6,7
E01030134,10,6,486,39,51,4,6,0,8
E01030135,10,3,521,72,72,3,2,1,5
E01030139,39,35,496,163,16,7,2,6,5
E01030140,29,25,459,135,11,9,1,7,3
E01030141,37,52,573,121,13,12,1,8,4
E01030147,28,9,411,117,52,7,2,3,5
E01030148,33,14,506,76,22,6,5,5,5
E01030149,36,10,549,105,23,6,4,6,10
E01030150,12,12,828,78,149,12,5,0,23
E01030151,15,13,803,61,107,8,18,9,32
E01032523,7,3,580,89,16,3,6,0,1
E01032524,10,4,408,32,31,3,2,1,1
E01032525,30,13,1093,63,61,15,13,3,6
E01032526,15,9,766,21,73,13,6,2,4
E01032611,19,11,776,70,90,6,8,0,12
E01032612,72,45,886,215,39,9,5,7,30
E01032792,261,30,294,92,47,2,2,2,40
E01032794,166,27,201,75,62,0,6,1,51
E01032795,209,44,259,118,66,9,5,4,96
E01032797,301,53,169,379,108,3,13,2,71
E01032802,245,45,265,96,57,9,4,0,13
E01033047,38,11,397,168,30,4,5,0,10
E01033120,169,64,434,46,48,12,2,3,24
E01033121,175,90,514,94,24,15,6,3,17
E01033425,38,7,728,67,86,4,4,2,144
E01033426,20,3,490,53,55,8,3,2,127
E01033427,15,9,687,19,21,3,1,0,21
E01033428,27,3,544,72,42,8,0,3,131
E01033429,49,16,986,41,42,10,3,3,17
E01033430,46,9,406,83,24,4,3,13,57
E01033451,8,12,813,9,19,4,5,1,11
E01033452,6,15,676,25,36,3,4,6,7
E01033453,22,14,1636,227,50,21,11,4,9
E01033454,9,15,684,17,19,4,4,4,8
