geocode,employee,inactive,self-employed,student,unemployed
E00101692,101,72,30,4,7
E00101693,142,58,37,4,5
E00101694,43,24,30,0,0
E00101695,114,72,21,5,4
E00101696,144,52,23,5,4
E00101697,143,64,25,6,8
E00101698,112,70,10,5,10
E00101699,177,74,27,8,10
E00101700,101,61,18,4,5
E00101701,105,77,22,4,5
E00101702,182,67,22,6,8
E00101703,177,72,27,7,15
E00101704,113,71,28,9,3
E00101705,110,95,42,3,5
E00101706,118,49,15,2,9
E00101707,85,61,20,3,5
E00101708,109,80,22,4,4
E00101709,116,83,35,4,3
E00101710,114,71,109,2,7
E00101711,41,80,17,1,6
E00101712,66,71,36,1,4
E00101713,42,46,36,1,1
E00101714,56,42,61,5,4
E00101715,59,31,28,1,2
E00101716,44,29,39,4,4
E00101717,128,44,37,5,6
E00101718,102,76,51,6,5
E00101719,68,67,39,0,3
E00101720,33,27,46,1,0
E00101721,40,31,38,1,1
E00101722,120,107,76,3,8
E00101723,105,61,56,4,2
E00101724,47,31,35,3,3
E00101725,142,59,47,11,5
E00101726,82,69,57,4,3
E00101727,108,52,33,6,0
E00101728,131,109,42,8,7
E00101729,135,96,47,13,5
E00101730,131,37,34,6,5
E00101731,145,50,53,9,7
E00101732,118,55,25,2,6
E00101733,81,114,16,4,4
E00101734,104,71,32,5,5
E00101735,94,72,11,8,10
E00101736,153,75,33,8,6
E00101737,113,85,32,8,5
E00101738,107,64,25,6,4
E00101739,69,34,12,2,6
E00101740,104,94,36,10,4
E00101741,64,62,13,2,2
E00101742,216,93,36,2,12
E00101743,81,27,21,6,1
E00101744,76,33,31,0,0
E00101745,71,60,24,0,1
E00101746,81,50,26,1,5
E00101747,114,69,31,3,6
E00101748,120,51,28,8,6
E00101749,85,54,30,3,1
E00101750,85,58,26,5,3
E00101751,79,67,23,0,1
E00101752,122,83,13,9,5
E00101753,86,85,20,6,2
E00101754,116,65,24,5,11
E00101755,95,59,20,9,8
E00101756,21,68,3,4,1
E00101757,122,55,35,8,5
E00101758,132,64,24,7,9
E00101759,106,49,15,2,7
E00101760,102,33,12,3,2
E00101761,122,49,14,7,7
E00101762,99,69,14,8,6
E00101763,154,63,22,10,10
E00101764,112,47,21,6,4
E00101765,136,50,25,13,9
E00101766,146,46,20,10,1
E00101767,18,51,5,0,1
E00101768,135,46,15,6,7
E00101769,153,49,16,6,13
E00101770,126,84,81,3,3
E00101771,46,53,26,1,3
E00101772,95,69,55,3,6
E00101773,91,57,57,6,4
E00101774,79,60,26,1,6
E00101775,86,54,37,4,8
E00101776,118,82,101,7,5
E00101777,40,45,38,1,3
E00101778,58,69,44,3,6
E00101779,92,50,72,7,3
E00101780,69,58,29,6,8
E00101781,82,66,28,4,3
E00101782,76,62,37,3,5
E00101783,67,62,84,3,6
E00101784,87,63,31,4,4
E00101785,61,58,53,2,4
E00101800,100,115,10,2,17
E00101801,142,25,18,7,8
E00101802,89,68,12,2,10
E00101803,160,41,13,1,6
E00101804,106,76,10,13,18
E00101805,92,28,8,4,7
E00101806,130,57,8,7,17
E00101807,93,43,13,4,1
E00101808,156,57,26,11,8
E00101809,193,64,21,12,7
E00101810,235,58,14,11,14
E00101811,138,36,19,7,7
E00101812,80,81,20,5,7
E00101813,126,54,18,5,3
E00101814,127,79,25,13,13
E00101815,105,66,17,2,4
E00101816,107,54,19,8,9
E00101817,124,132,39,5,6
E00101818,81,102,21,1,7
E00101819,248,102,29,11,15
E00101820,113,88,28,7,5
E00101821,62,83,29,3,5
E00101822,72,77,21,1,8
E00101823,112,70,21,7,6
E00101824,96,69,25,8,7
E00101828,137,102,64,7,8
E00101829,80,50,66,5,0
E00101830,177,145,81,9,14
E00101832,94,58,45,6,4
E00101833,79,68,28,6,5
E00101834,128,52,49,1,2
E00101835,100,64,63,4,7
E00101836,105,71,65,5,5
E00101837,79,77,24,5,2
E00101838,71,50,21,3,2
E00101839,206,62,15,6,10
E00101841,126,81,20,5,4
E00101842,134,70,21,5,6
E00101879,77,75,25,4,4
E00101880,59,93,42,3,4
E00101881,52,45,24,4,7
E00101882,167,112,78,16,6
E00101883,110,68,36,2,2
E00101884,97,43,34,13,3
E00101885,56,40,33,5,3
E00101886,107,64,43,7,3
E00101887,118,71,20,5,6
E00101888,72,67,17,5,6
E00101889,128,93,43,4,5
E00101890,102,77,22,4,2
E00101891,72,53,43,2,4
E00101892,238,85,43,11,12
E00101893,106,56,20,7,10
E00101894,137,53,29,5,7
E00101895,126,87,51,4,7
E00101896,108,85,63,6,4
E00101897,172,86,33,17,4
E00101898,122,46,29,7,8
E00101899,119,69,74,4,6
E00101900,115,105,55,6,5
E00101901,176,72,23,16,19
E00101902,118,57,25,11,5
E00101903,123,89,43,9,5
E00101904,135,31,13,3,0
E00101905,99,74,16,2,1
E00101906,97,63,31,9,8
E00101907,67,90,16,5,16
E00101908,90,69,16,7,3
E00101909,111,81,12,14,14
E00101910,101,73,29,6,4
E00101911,127,76,35,4,0
E00101912,66,55,17,1,2
E00101913,71,83,18,4,4
E00101914,93,76,21,4,3
E00101921,70,35,50,6,3
E00101922,107,40,75,5,4
E00101923,138,76,65,10,3
E00101924,147,96,44,7,3
E00101925,150,68,69,10,5
E00101926,47,43,24,0,0
E00101927,146,42,18,10,10
E00101928,135,67,30,8,5
E00101929,163,40,23,3,7
E00101930,143,39,21,12,5
E00101931,149,46,17,5,18
E00101932,107,63,28,14,9
E00101933,133,56,19,10,6
E00101934,103,84,25,6,8
E00101935,66,60,8,2,12
E00101936,139,70,34,10,6
E00101937,137,66,31,7,4
E00101938,95,75,21,5,3
E00101939,116,73,20,7,2
E00101940,122,104,83,3,11
E00101941,133,118,65,12,4
E00101942,76,45,72,3,5
E00101943,115,92,36,3,12
E00101944,100,59,97,8,6
E00101945,123,85,44,3,6
E00101946,136,64,22,8,7
E00101947,149,73,23,1,10
E00101948,163,55,14,12,8
E00101949,98,39,12,2,8
E00101950,123,74,9,4,11
E00101951,103,51,31,2,5
E00101952,81,61,22,8,5
E00101954,174,90,26,11,5
E00101955,226,73,37,14,7
E00101956,166,44,22,13,6
E00101957,105,58,22,6,5
E00101958,111,66,27,6,5
E00101959,92,66,16,7,5
E00101960,130,62,24,9,14
E00101961,86,56,32,5,4
E00101962,138,84,69,6,8
E00101963,128,53,23,11,2
E00101964,171,54,33,11,13
E00101965,169,82,19,8,5
E00101966,106,41,32,3,8
E00101967,208,55,45,13,11
E00101968,93,70,27,4,8
E00101969,75,89,18,2,4
E00101970,96,69,23,4,2
E00101971,220,126,33,13,14
E00101972,119,58,34,2,1
E00101973,66,74,59,3,3
E00101974,107,54,69,5,5
E00101975,92,46,78,2,3
E00101976,110,85,34,1,9
E00101977,147,91,48,3,14
E00101978,96,96,17,3,14
E00101979,75,48,75,5,0
E00101980,129,76,26,14,7
E00101981,89,82,15,1,6
E00101982,133,66,20,8,6
E00101983,82,63,16,8,16
E00101984,127,85,19,13,11
E00101985,38,60,2,3,1
E00101986,169,35,12,7,10
E00101987,124,59,9,5,9
E00101988,149,48,10,8,7
E00101989,160,50,21,1,8
E00101990,253,98,32,13,17
E00101991,78,62,13,7,13
E00101992,105,87,7,2,11
E00101993,113,66,16,10,9
E00102630,86,51,66,4,4
E00102694,65,72,28,0,10
E00102695,49,38,30,0,5
E00102696,102,75,28,0,7
E00102697,77,73,11,4,8
E00102698,73,55,15,3,6
E00102699,81,86,23,4,6
E00102700,101,39,30,4,11
E00102701,185,122,42,6,11
E00102702,57,47,32,1,7
E00102703,71,81,14,2,3
E00102704,55,82,25,1,3
E00102705,102,77,42,4,6
E00102706,74,75,14,7,28
E00102708,135,73,19,8,11
E00102709,81,45,22,1,7
E00102710,131,58,30,6,13
E00102711,159,114,29,3,13
E00102712,119,61,23,2,16
E00102713,239,77,37,6,10
E00102714,97,91,21,6,8
E00102715,96,112,20,6,18
E00102716,146,104,36,9,12
E00102717,133,79,15,6,5
E00102718,81,96,22,5,7
E00102719,43,39,20,2,4
E00102720,107,93,51,5,8
E00102722,132,66,16,4,10
E00102724,118,58,21,4,3
E00102725,143,71,25,10,5
E00102727,143,65,32,7,9
E00102728,120,62,22,2,10
E00102729,81,76,16,7,14
E00102730,110,73,18,3,14
E00102731,101,63,30,5,14
E00102732,136,48,20,9,5
E00102733,113,75,19,1,21
E00102734,88,52,17,2,13
E00102735,104,87,20,3,14
E00102736,114,48,8,4,14
E00102737,86,71,15,3,12
E00102738,98,60,13,2,9
E00102739,31,64,6,0,0
E00102740,203,137,30,4,8
E00102744,161,62,19,11,9
E00102745,128,52,21,10,12
E00102746,134,47,25,7,12
E00102747,153,92,31,9,31
E00102749,174,72,21,8,10
E00102750,91,69,22,2,15
E00102762,37,27,36,3,1
E00102763,58,49,39,4,4
E00102764,70,43,15,4,2
E00102765,120,86,55,6,7
E00102766,66,48,36,2,4
E00102767,126,105,76,7,7
E00102774,48,58,66,5,3
E00102775,79,82,21,3,4
E00102778,64,75,50,3,5
E00102782,115,74,56,9,6
E00102783,81,45,24,4,6
E00102813,104,63,38,7,6
E00102814,91,98,68,10,5
E00102816,60,52,37,1,3
E00102817,119,89,66,7,4
E00102818,96,98,25,0,22
E00102819,78,56,27,1,2
E00102820,45,65,15,0,8
E00102821,101,58,15,9,5
E00102825,74,89,34,2,4
E00102826,81,97,33,6,3
E00102828,50,56,10,1,5
E00102829,56,87,15,2,3
E00102832,102,52,18,3,15
E00102835,100,59,38,3,5
E00102836,50,65,17,0,5
E00102837,98,88,32,6,0
E00102838,88,67,19,1,3
E00102839,125,66,33,4,2
E00102840,90,68,22,4,1
E00102842,104,63,32,4,4
E00102844,104,83,67,7,5
E00102847,109,93,39,8,8
E00102853,131,117,63,0,7
E00102854,107,71,27,1,7
E00102855,113,122,29,9,15
E00102856,72,59,56,6,2
E00102857,75,55,50,4,1
E00102858,91,66,37,3,7
E00102859,76,67,7,4,8
E00102860,211,135,53,9,15
E00102861,123,72,20,8,8
E00102862,150,74,35,10,32
E00102863,90,72,15,2,14
E00102864,110,65,28,5,1
E00102865,116,54,20,2,9
E00102866,100,62,28,5,9
E00102867,82,55,21,5,9
E00102868,105,60,31,3,18
E00102869,143,59,24,7,7
E00102870,105,86,19,2,7
E00102871,116,63,20,4,8
E00102872,126,73,63,11,3
E00102873,94,59,28,5,13
E00102874,87,48,27,4,6
E00102875,111,56,18,7,10
E00102876,99,106,71,3,3
E00102877,202,84,70,5,9
E00102878,84,49,56,5,5
E00102879,91,70,39,3,4
E00102880,105,72,54,5,4
E00102893,64,53,31,1,1
E00102894,56,54,55,2,8
E00102895,93,64,89,4,8
E00102896,65,105,56,1,6
E00102897,67,68,40,6,4
E00102898,105,86,33,1,6
E00102899,155,99,37,3,9
E00102941,131,76,67,4,8
E00102943,46,81,34,5,4
E00102944,99,91,56,5,7
E00102945,58,43,40,2,2
E00102946,57,50,39,3,6
E00102947,37,38,22,2,0
E00102948,76,81,56,1,5
E00102949,84,76,59,2,5
E00102950,48,56,61,2,3
E00102951,137,91,44,5,11
E00102952,117,58,35,6,7
E00102953,181,109,56,4,25
E00102954,110,54,29,2,8
E00102955,77,98,71,3,3
E00102956,59,38,24,2,5
E00102957,83,44,62,3,2
E00102958,146,124,87,7,10
E00102959,100,90,85,7,6
E00102960,103,99,55,4,9
E00102961,174,112,67,5,13
E00102977,48,38,31,2,9
E00102978,204,126,43,9,10
E00102979,124,49,41,7,7
E00102980,165,61,43,5,8
E00102981,82,29,52,3,7
E00102982,136,81,34,10,19
E00102983,121,63,19,7,11
E00102984,195,90,33,9,8
E00102986,247,69,32,10,19
E00102987,135,80,26,5,24
E00102988,103,48,22,2,15
E00102989,170,78,22,4,6
E00102990,115,73,18,3,18
E00102991,104,78,17,1,9
E00102992,126,48,15,6,10
E00102994,110,81,39,8,5
E00102996,125,111,25,7,14
E00102997,66,51,23,3,13
E00102998,89,67,12,1,9
E00102999,83,28,14,4,12
E00103000,133,42,34,7,14
E00103002,145,73,24,6,20
E00149412,88,77,101,3,4
E00149415,60,95,45,1,6
E00149428,87,75,52,4,4
E00149429,54,59,30,3,1
E00149430,67,31,38,0,3
E00149431,67,48,14,2,7
E00149432,42,60,22,0,1
E00149433,91,92,79,4,5
E00149434,66,56,21,2,7
E00149435,62,36,25,1,6
E00149439,120,80,102,7,5
E00149440,46,30,45,3,0
E00149441,43,54,51,3,0
E00149496,68,62,56,1,4
E00149497,80,93,68,1,7
E00165918,158,34,29,5,6
E00165919,119,48,36,5,7
E00165922,151,30,8,9,1
E00165923,87,46,8,8,13
E00165924,69,50,4,1,4
E00165925,186,53,11,6,10
E00165926,114,73,31,11,10
E00165927,508,40,5,5,1
E00165928,134,72,26,6,6
E00165930,95,91,43,8,8
E00165931,118,40,18,3,13
E00165932,102,60,16,1,13
E00165933,132,47,9,6,6
E00165934,114,60,23,4,9
E00165935,36,62,13,4,3
E00165936,115,60,17,3,8
E00165937,84,23,22,2,4
E00165941,131,42,14,3,5
E00165943,120,39,15,6,15
E00165945,127,47,25,5,8
E00171928,51,205,15,41,0
