geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00091308,32,28,14,24,45,51,42,17,23
E00091309,11,21,18,14,27,35,25,11,18
E00091310,12,24,25,16,54,40,63,23,12
E00091311,15,40,29,17,82,47,65,27,54
E00091312,54,39,50,59,45,35,51,13,20
E00091313,23,41,9,21,56,47,68,31,29
E00091314,15,26,18,19,32,61,50,21,44
E00091315,17,16,15,20,32,37,42,17,11
E00091340,24,44,29,31,57,60,52,12,29
E00091341,34,47,44,29,50,35,28,4,18
E00091342,60,53,62,51,43,45,23,9,12
E00091343,36,29,34,24,28,26,29,15,16
E00091344,41,40,51,55,38,30,23,10,10
E00091345,19,41,26,33,43,55,57,14,18
E00091346,29,43,27,35,35,27,28,15,43
E00091347,17,34,37,21,53,52,41,13,28
E00091357,22,18,36,32,39,30,33,19,25
E00091358,43,39,47,51,46,32,51,8,26
E00091359,73,43,67,70,44,33,14,5,14
E00091360,34,34,47,33,39,34,43,23,84
E00091361,34,39,54,42,37,39,30,5,7
E00091362,85,55,122,91,47,23,32,8,14
E00091363,20,24,13,27,26,24,56,26,45
E00091364,56,38,56,42,38,41,31,3,21
E00091365,54,41,61,46,47,40,90,53,42
E00091366,58,26,53,58,28,20,22,4,26
E00091367,44,40,70,54,45,29,30,11,8
E00091368,47,44,41,54,49,35,30,15,21
E00091369,46,64,68,46,49,38,22,5,13
E00091370,91,95,60,57,45,35,18,12,10
E00091371,39,53,67,40,46,32,22,16,25
E00091372,48,41,39,35,36,38,44,8,21
E00091380,7,11,13,11,25,34,53,33,57
E00091381,46,60,51,52,68,66,90,35,41
E00091382,48,57,31,50,73,55,85,25,42
E00091383,58,71,37,48,118,85,74,21,33
E00091384,61,50,49,67,52,47,57,22,42
E00133274,29,45,26,38,49,34,30,20,42
E00133275,26,29,18,39,47,49,58,25,44
E00133276,13,30,13,24,29,56,72,19,35
E00133277,33,24,25,27,58,40,56,25,49
E00133278,17,21,12,15,28,42,49,16,46
E00133279,10,22,17,6,41,28,53,24,54
E00133280,23,38,28,30,60,64,70,22,24
E00133281,33,45,19,42,60,63,56,19,24
E00133282,39,40,25,27,44,63,68,21,41
E00133283,26,16,23,33,33,58,60,21,41
E00133284,28,41,34,20,75,39,57,28,51
E00133285,8,36,22,10,56,53,71,31,33
E00133286,43,50,36,34,40,30,24,6,10
E00133287,30,48,25,28,60,51,54,18,31
E00133295,26,60,38,45,57,54,55,17,31
E00133296,31,58,38,32,67,55,33,11,20
E00133297,17,47,22,28,54,41,33,17,12
E00133298,12,41,12,21,57,46,42,7,18
E00133299,17,14,8,19,34,21,45,11,59
E00133300,51,54,42,48,67,54,55,12,16
E00133301,26,23,27,29,40,31,40,10,16
E00133302,16,29,7,18,20,22,17,9,8
E00133303,9,30,10,25,36,36,55,16,49
E00133306,21,25,33,34,29,29,33,11,21
E00133310,35,38,60,50,59,34,36,11,19
E00133311,31,55,22,35,46,37,42,30,36
E00133312,17,30,19,32,37,21,34,15,27
E00133313,27,30,19,30,37,32,39,32,28
E00133314,17,26,28,33,28,41,41,18,39
E00133315,27,36,41,25,44,42,43,9,25
E00133317,34,37,29,41,45,19,27,17,30
E00133318,6,11,8,7,18,21,34,29,93
E00133319,41,40,44,39,44,27,41,25,20
E00133320,29,22,64,34,36,35,29,5,16
E00133321,10,22,13,18,38,44,38,35,53
E00133322,10,10,13,13,21,31,38,24,56
E00133323,16,24,20,23,37,31,53,8,46
E00133324,42,25,52,49,37,37,38,21,23
E00133325,18,25,18,24,43,28,26,20,75
E00133327,43,47,40,29,41,23,23,14,51
E00133328,33,20,48,33,24,21,25,17,49
E00133329,26,21,21,20,33,45,44,23,40
E00133330,35,33,31,31,39,36,23,5,16
E00133331,29,23,29,33,42,38,30,24,37
E00133332,36,57,31,58,45,35,51,32,67
E00133333,15,25,14,20,21,33,41,26,84
E00133334,16,10,10,16,24,21,15,5,14
E00133335,34,41,44,42,42,47,55,8,23
E00133336,8,28,23,26,37,27,60,47,58
E00133337,43,35,44,41,34,35,42,13,28
E00133338,37,51,58,44,67,54,41,18,22
E00133339,28,23,28,24,37,42,50,28,13
E00133340,52,48,39,51,57,52,88,34,53
E00133341,26,52,26,27,47,27,48,13,29
E00133342,11,17,11,13,28,43,50,23,57
E00133343,21,15,37,40,34,44,35,20,58
E00133344,19,19,13,23,22,21,42,38,65
E00133345,21,29,19,22,45,34,46,20,32
E00133346,18,17,8,21,20,25,65,30,49
E00133347,33,33,28,31,49,39,57,30,107
E00133348,1,3,7,3,11,10,45,21,93
E00133349,15,14,10,16,35,32,70,23,47
E00133350,10,29,17,14,25,26,41,12,45
E00133351,26,37,20,25,49,50,49,20,32
E00133352,29,46,43,33,67,93,80,20,32
E00133353,9,25,9,15,23,23,33,16,21
E00133354,25,47,23,29,54,46,48,15,49
E00133355,29,36,29,40,55,36,51,21,32
E00133356,60,41,34,49,61,57,82,39,28
E00133357,30,26,18,19,37,32,55,22,28
E00133464,13,16,24,15,33,29,20,14,18
E00133465,21,24,17,28,36,49,58,16,22
E00133466,44,53,25,27,41,25,34,13,31
E00133467,13,12,21,26,30,26,35,27,72
E00133469,28,22,17,27,36,44,61,22,54
E00133470,26,15,44,29,28,23,31,7,21
E00133471,28,21,19,38,29,16,34,24,73
E00133472,33,30,44,30,53,48,23,16,23
E00133473,24,32,48,30,30,41,35,8,11
E00133474,25,30,25,24,41,24,25,8,23
E00133475,14,14,4,18,17,13,24,9,6
E00133476,41,59,30,48,49,58,59,37,36
E00133477,64,39,68,52,50,40,35,11,64
E00133478,32,35,19,23,20,9,26,17,59
E00133481,36,32,32,34,58,70,59,18,26
E00133482,23,50,22,34,56,59,48,7,20
E00133483,36,52,21,45,76,63,97,26,52
E00133484,69,54,46,64,74,54,58,30,36
E00133485,15,27,13,21,33,23,22,6,5
E00134251,28,31,14,27,49,35,35,10,14
E00134253,22,30,24,21,43,36,63,21,33
E00134254,46,46,22,49,51,35,51,22,42
E00134255,35,42,24,39,52,46,48,8,40
E00134256,17,26,16,20,31,37,40,18,43
E00134257,33,32,46,32,51,25,28,8,32
E00134370,27,24,23,15,55,59,67,31,38
E00134372,35,68,51,44,61,61,69,19,22
E00134373,37,28,33,32,53,50,76,23,31
E00134376,16,22,14,21,38,44,43,13,17
E00134378,29,39,28,27,41,38,37,16,33
E00134379,29,21,23,21,34,54,71,20,16
E00134380,7,12,11,13,17,37,66,21,43
E00134381,20,22,21,19,42,42,50,32,42
E00134382,9,25,7,10,25,18,12,6,3
E00134443,26,20,31,29,37,37,38,15,52
E00134444,39,33,43,28,34,42,39,29,39
E00134445,65,71,82,75,49,49,63,31,60
E00134446,23,20,32,26,28,26,36,24,115
E00134447,29,36,28,32,36,37,35,21,21
E00134448,34,22,47,25,38,48,57,35,72
E00134449,24,22,40,35,43,19,23,17,45
E00134450,11,20,15,18,35,54,52,21,57
E00134451,8,12,10,15,24,31,39,26,69
E00134452,42,29,21,23,23,27,19,4,10
E00134453,28,30,34,25,36,36,31,22,77
E00134454,12,13,14,18,18,30,49,18,95
E00134455,13,36,25,17,39,55,44,19,44
E00134456,14,15,33,17,22,36,31,10,27
E00134457,8,3,6,14,5,20,43,22,84
E00134458,10,9,10,9,18,28,67,32,78
E00134459,40,41,48,43,45,36,28,5,9
E00134460,38,48,29,33,47,43,40,19,41
E00134461,72,75,68,61,64,45,41,14,15
E00134462,5,13,9,6,22,25,57,24,57
E00134463,20,29,28,15,37,53,61,13,16
E00134464,12,11,26,10,24,42,52,27,50
E00134465,52,43,29,28,25,19,18,6,22
E00134466,19,20,28,21,29,42,38,16,49
E00134467,14,11,18,17,26,23,47,29,66
E00135385,37,34,25,38,53,39,94,41,26
E00135386,29,43,31,28,58,47,61,22,27
E00135389,154,60,71,122,95,9,0,0,0
E00135390,95,26,138,107,30,15,8,0,4
E00135391,23,30,23,21,57,57,88,25,26
E00135392,23,29,17,28,37,64,79,14,16
E00135393,36,38,22,31,50,50,45,18,39
E00135394,17,16,14,20,22,28,50,31,78
E00135395,14,18,13,10,29,28,27,10,16
E00135396,12,28,15,19,43,23,43,12,24
E00135397,35,56,31,27,66,55,45,14,30
E00135413,27,50,21,33,54,39,59,19,28
E00135414,14,20,13,19,32,26,37,14,16
E00135415,27,45,23,32,56,32,49,22,23
E00135416,22,26,16,21,22,36,31,19,22
E00135417,14,30,18,25,46,54,51,24,39
E00135418,19,16,21,15,37,44,44,21,30
E00135419,32,41,27,25,54,42,41,19,23
E00135420,15,24,14,21,34,31,66,26,43
E00135421,35,22,28,38,38,55,34,11,56
E00135422,33,27,26,33,37,39,40,19,28
E00135423,109,43,148,92,28,3,0,1,0
E00135424,59,44,44,60,46,37,44,14,23
E00135425,54,45,27,33,47,46,45,12,25
E00135426,25,24,30,18,40,24,17,5,7
E00135427,25,32,16,43,40,39,29,15,22
E00135428,35,43,40,33,56,49,44,11,24
E00135429,31,38,35,30,46,42,45,22,22
E00135434,29,20,25,35,46,40,38,8,14
E00135435,55,46,29,38,45,31,30,14,20
E00135436,32,26,34,26,32,56,37,10,35
E00135437,28,42,25,32,67,48,45,12,19
E00135438,29,43,19,43,44,46,63,19,27
E00135439,36,28,20,21,34,44,35,13,24
E00135440,21,26,14,22,33,45,44,10,31
E00135441,29,47,19,25,51,50,60,23,45
E00135442,19,29,13,30,35,31,36,11,31
E00135443,33,55,26,35,62,30,65,14,37
E00135444,14,10,17,21,27,31,27,7,9
E00135445,73,47,64,54,69,42,65,19,29
E00135446,46,33,47,43,35,48,45,16,29
E00135447,33,41,28,36,47,38,42,20,25
E00135448,16,16,11,18,24,28,52,35,64
E00135449,27,58,18,31,33,25,23,24,21
E00135450,24,23,11,32,40,27,41,16,44
E00135451,20,28,17,18,34,33,60,29,54
E00135452,36,23,21,27,41,34,59,27,38
E00135453,7,11,5,12,22,43,50,25,55
E00135454,22,25,24,29,32,36,50,6,29
E00135455,28,33,23,26,39,50,53,11,32
E00135456,18,15,11,21,27,19,73,32,86
E00135457,6,28,13,18,29,26,48,24,43
E00135458,11,22,14,15,24,23,37,16,71
E00135459,11,4,11,12,15,24,63,34,59
E00135460,37,35,12,42,50,53,68,29,56
E00135461,20,22,15,17,37,39,53,21,51
E00135462,18,32,11,23,30,42,55,23,32
E00135463,10,17,18,16,32,36,69,15,32
E00135464,4,10,9,10,21,29,60,23,35
E00135465,27,28,17,26,42,30,44,10,23
E00135466,17,16,16,25,30,41,45,19,19
E00135467,30,28,13,34,33,41,46,30,37
E00135468,54,40,52,44,38,36,28,10,13
E00135469,31,44,13,32,48,46,69,20,62
E00135470,16,23,24,25,30,53,61,25,32
E00135471,38,50,63,29,45,45,45,27,48
E00135472,17,15,20,20,24,35,38,21,93
E00135473,75,40,112,64,51,29,24,16,90
E00135474,36,57,32,36,50,48,55,32,104
E00135475,36,31,33,27,59,41,48,22,38
E00135476,48,44,37,40,56,35,33,13,36
E00135477,52,51,121,67,63,43,41,6,24
E00135479,46,43,29,33,54,28,43,24,34
E00135481,35,43,30,27,47,31,37,15,24
E00135482,92,80,48,101,94,60,58,24,48
E00135483,26,40,32,29,43,48,59,21,29
E00135484,33,49,32,27,74,43,65,22,49
E00135485,61,49,30,46,69,32,58,25,42
E00135486,13,37,22,22,39,42,57,13,31
E00135487,37,36,32,29,54,38,46,17,30
E00135488,18,24,18,30,26,43,74,28,53
E00135489,23,27,15,26,32,34,43,11,22
E00135490,32,44,39,26,61,44,42,22,32
E00135491,76,51,81,69,82,62,58,32,35
E00135492,20,41,24,20,51,53,56,22,31
E00135493,34,25,33,32,37,34,42,16,35
E00135494,25,31,27,29,46,45,33,16,31
E00135495,31,32,23,30,34,27,34,11,19
E00135496,28,25,17,25,34,40,21,9,15
E00135497,21,24,19,24,28,24,27,6,20
E00135498,52,21,68,70,40,21,18,2,5
E00135500,48,50,58,51,48,39,28,11,8
E00135501,47,50,37,48,46,25,27,10,10
E00135502,18,28,27,21,20,19,32,14,38
E00135503,25,20,18,36,19,28,43,21,45
E00135504,17,19,20,11,22,18,21,13,50
E00135505,53,26,68,60,43,26,17,3,6
E00135506,36,37,33,62,59,39,29,10,11
E00135507,31,38,46,52,40,44,30,7,17
E00135508,79,62,55,60,52,32,18,12,15
E00135509,59,49,58,37,42,31,24,9,14
E00135510,76,53,79,64,36,34,29,9,17
E00135511,76,52,55,57,44,25,26,12,13
E00135512,32,24,65,52,45,25,29,5,11
E00135513,76,73,62,68,35,18,16,12,7
E00135514,43,50,47,50,45,32,29,17,15
E00135515,75,27,150,90,47,26,12,4,8
E00135516,21,17,21,20,28,31,45,18,15
E00135517,33,29,23,33,49,46,50,6,19
E00135518,11,25,13,17,29,23,40,19,41
E00135519,43,24,39,31,37,37,31,5,14
E00135520,33,40,16,40,43,48,41,15,24
E00135521,18,17,13,34,38,24,54,20,36
E00135522,10,13,10,12,29,12,15,3,7
E00135523,27,42,22,20,54,56,49,25,29
E00135524,17,33,13,28,41,37,47,24,28
E00135525,34,26,44,30,27,30,26,9,35
E00135526,45,35,53,50,53,35,30,11,36
E00135527,27,39,25,28,36,41,46,16,36
E00135528,17,36,78,34,55,35,32,10,15
E00135529,36,46,40,36,43,37,29,13,27
E00135530,52,78,49,45,57,47,22,17,20
E00135531,34,54,36,32,32,25,29,9,32
E00135532,35,73,57,37,41,37,29,5,22
E00135533,25,20,55,28,36,39,37,13,20
E00135534,53,39,43,48,43,37,22,11,13
E00135535,25,33,55,40,34,60,38,17,26
E00135536,38,46,33,44,49,42,44,5,27
E00135537,39,61,47,50,56,54,29,11,12
E00135538,21,38,48,32,34,40,39,13,65
E00135539,29,32,51,45,44,48,46,17,20
E00135540,34,59,34,39,60,50,31,6,15
E00135541,54,27,55,65,42,34,38,22,41
E00135542,30,51,27,25,59,49,49,19,21
E00135543,31,57,38,38,65,47,50,15,20
E00135544,17,35,23,29,45,40,48,23,51
E00135545,35,61,30,32,59,45,60,9,18
E00135546,17,20,27,15,37,41,40,17,39
E00135547,22,18,25,25,24,45,28,7,34
E00135548,10,15,21,14,29,32,48,33,64
E00135549,33,51,31,41,45,63,31,20,31
E00135550,18,25,44,21,34,39,80,16,56
E00135551,39,26,49,37,39,47,31,12,13
E00135552,49,47,52,52,46,25,45,27,16
E00135553,23,26,30,27,37,51,47,15,40
E00135554,30,24,42,39,37,35,12,3,12
E00135555,53,50,38,46,68,54,36,5,13
E00135556,48,53,48,41,69,59,40,8,22
E00135557,42,43,26,49,36,23,16,17,83
E00135558,48,45,43,50,70,41,16,7,3
E00135559,27,30,45,42,41,24,22,5,5
E00135560,37,60,60,58,61,63,53,22,35
E00135561,30,39,37,37,41,50,61,16,17
E00135562,55,48,47,39,50,41,18,5,10
E00135563,54,46,44,54,53,31,31,7,4
E00135564,23,27,38,30,28,43,43,22,26
E00135565,31,29,28,27,42,33,31,6,24
E00135566,19,25,13,17,31,39,52,16,32
E00135567,24,24,12,31,43,53,52,23,28
E00135568,19,41,33,25,63,51,67,18,47
E00135569,18,19,14,22,40,42,38,15,21
E00135570,38,50,32,39,56,40,28,14,18
E00135571,16,34,15,24,38,42,68,25,25
E00135572,23,44,20,21,63,54,65,23,44
E00135573,21,29,20,24,37,27,48,15,50
E00135574,3,7,9,4,12,22,40,20,72
E00135575,19,36,20,24,33,32,49,18,44
E00135578,6,19,8,9,23,36,59,33,54
E00135579,10,18,21,12,27,24,37,14,31
E00135580,24,25,22,27,35,38,57,22,20
E00135581,31,24,16,25,34,43,51,23,28
E00135582,19,27,18,20,31,30,34,22,31
E00135583,22,21,22,23,33,46,101,26,31
E00135584,42,24,38,34,44,36,70,20,61
E00135587,6,5,5,11,14,26,56,27,91
E00135588,16,28,10,16,33,29,54,26,90
E00135590,25,29,14,22,43,28,38,12,35
E00135591,19,21,12,26,28,37,47,10,24
E00135592,39,50,24,38,63,38,34,22,47
E00135593,32,23,35,35,43,50,49,21,23
E00135594,14,30,29,28,31,40,34,18,42
E00135595,31,36,30,36,54,52,40,26,37
E00135596,74,72,28,57,78,61,57,17,23
E00135597,21,25,25,23,45,41,45,20,21
E00135598,12,16,11,19,21,40,30,16,13
E00135621,43,75,36,45,85,89,82,22,83
E00135622,39,39,30,39,52,60,67,9,21
E00135623,34,32,32,23,47,43,43,15,24
E00135624,18,50,37,26,59,56,47,16,31
E00135625,20,45,31,29,40,39,43,19,15
E00135626,9,15,11,5,26,27,48,33,63
E00135627,17,25,15,18,35,35,29,20,13
E00135628,24,31,27,21,31,15,22,5,35
E00135629,19,22,19,20,21,39,43,21,70
E00135630,20,15,27,25,26,25,51,27,82
E00135631,8,15,13,19,21,34,52,30,60
E00135633,21,18,21,33,29,29,50,23,70
E00135634,8,8,7,12,13,26,31,19,105
E00135635,52,55,91,68,50,32,20,10,9
E00135636,38,37,56,43,51,44,38,6,19
E00135637,44,24,86,43,39,28,15,4,8
E00135638,21,19,65,42,40,37,18,7,14
E00135639,102,70,79,55,57,43,27,5,12
E00135640,42,43,61,33,39,17,34,9,9
E00135641,40,57,45,38,43,30,26,10,16
E00135642,71,62,64,53,48,26,31,11,15
E00135643,46,60,64,43,52,22,21,7,23
E00135644,44,40,36,32,31,29,34,16,19
E00135645,47,45,49,40,46,28,37,8,16
E00135646,45,42,53,30,31,33,18,9,19
E00135647,89,64,83,60,49,22,20,1,6
E00135648,31,18,35,15,36,17,22,25,46
E00135649,17,20,23,23,28,35,43,28,73
E00135650,59,50,52,33,37,40,36,16,11
E00135651,29,48,54,37,42,35,17,9,15
E00135652,56,48,68,51,43,33,29,8,24
E00135653,34,12,71,42,20,19,24,6,24
E00135654,80,66,52,60,77,80,90,23,24
E00135655,34,50,39,24,56,57,39,10,17
E00135656,40,34,31,54,47,46,22,7,18
E00135657,53,57,40,44,62,64,20,5,10
E00135658,26,39,16,19,60,38,49,26,47
E00135659,26,43,13,23,53,43,56,20,25
E00135660,19,24,24,18,30,56,54,21,45
E00135661,38,53,46,39,67,35,27,8,31
E00135662,29,26,53,26,50,48,39,17,29
E00135663,19,27,31,29,42,39,53,16,41
E00135664,44,54,29,46,43,19,27,19,36
E00135665,27,44,26,41,45,40,25,15,49
E00135666,30,37,39,34,59,46,38,11,26
E00135667,21,28,20,20,40,34,58,13,47
E00135668,24,30,16,32,49,28,51,24,40
E00135669,15,26,18,11,34,59,55,14,41
E00135670,15,35,20,26,43,32,44,15,22
E00135671,27,26,23,34,38,31,36,16,38
E00135672,20,27,18,19,57,35,49,11,22
E00135673,69,46,53,68,77,71,110,16,34
E00135674,19,33,30,23,49,28,40,12,26
E00135677,35,28,18,34,44,51,58,26,44
E00135682,32,30,26,17,59,40,48,12,24
E00135683,33,44,22,32,50,36,42,14,14
E00135684,7,10,18,8,21,26,26,7,20
E00135685,31,33,37,23,39,40,25,15,37
E00135686,7,28,24,14,33,27,21,13,14
E00135687,26,21,20,16,36,45,28,10,18
E00135688,37,57,35,34,43,27,26,14,25
E00135689,30,37,29,33,56,57,86,31,46
E00135690,32,40,42,44,47,41,41,12,23
E00135691,33,43,31,35,56,46,47,19,21
E00135692,20,22,58,31,37,39,50,13,21
E00135693,8,5,44,26,20,21,16,4,15
E00135694,9,15,14,13,13,29,30,24,65
E00135695,21,24,65,38,27,38,26,15,45
E00135696,24,23,89,60,51,32,21,9,22
E00135697,24,17,94,55,49,44,22,5,41
E00135698,17,10,44,22,30,19,31,13,30
E00135699,15,10,44,30,30,24,21,15,36
E00135700,6,8,24,15,18,25,34,13,54
E00135701,25,16,76,34,48,34,23,6,11
E00135702,21,17,37,25,33,20,31,10,24
E00135703,20,13,52,28,38,34,13,6,18
E00135704,33,22,57,39,31,29,14,1,8
E00135705,24,33,61,59,56,25,22,9,6
E00135706,33,12,20,26,10,15,17,7,34
E00135707,26,15,41,54,36,29,30,6,11
E00135708,34,38,64,59,40,27,31,5,12
E00135709,30,13,63,42,44,31,19,9,11
E00135710,50,12,61,52,44,32,26,13,54
E00135711,18,17,14,21,31,33,51,28,49
E00135712,17,38,8,25,46,50,51,18,37
E00135713,24,18,20,24,31,44,76,17,43
E00135714,12,20,19,24,42,47,67,32,30
E00135715,40,29,36,34,47,42,48,11,33
E00135716,13,40,10,16,49,59,130,47,45
E00135717,11,9,15,11,16,20,56,28,70
E00135718,27,33,17,24,37,26,52,21,25
E00135719,24,21,15,20,25,34,52,21,53
E00135720,21,22,14,25,24,30,47,9,63
