geocode,all
E00039971,47.0
E00039972,48.0
E00039973,54.0
E00039974,47.0
E00039975,55.0
E00039976,53.0
E00039977,42.0
E00039978,55.0
E00039979,47.0
E00039980,50.0
E00039981,50.0
E00039982,49.0
E00039983,61.0
E00039984,44.0
E00039985,58.0
E00039986,62.0
E00039987,49.0
E00039988,49.0
E00039989,41.0
E00039990,42.0
E00039991,42.0
E00039992,46.0
E00039993,40.0
E00039994,36.0
E00039995,56.0
E00039996,36.0
E00039997,40.0
E00039998,45.0
E00039999,45.0
E00040000,37.0
E00040001,32.0
E00040002,47.0
E00040003,55.0
E00040004,45.0
E00040005,34.0
E00040006,59.0
E00040007,44.0
E00040008,38.0
E00040009,39.0
E00040010,43.0
E00040011,48.0
E00040012,35.0
E00040013,39.0
E00040014,35.0
E00040015,44.0
E00040016,41.0
E00040017,38.0
E00040018,40.0
E00040019,40.0
E00040020,42.0
E00040021,43.0
E00040812,33.0
E00040813,28.0
E00040814,30.0
E00040815,40.0
E00040816,47.0
E00040817,31.0
E00040818,49.0
E00040820,29.0
E00041137,41.0
E00041174,39.0
E00041183,39.0
E00041215,47.0
E00041216,48.0
E00041217,42.0
E00041218,45.0
E00041219,45.0
E00041220,49.0
E00041221,47.0
E00041222,48.0
E00041223,44.0
E00041224,48.0
E00041225,66.0
E00041226,42.0
E00041227,44.0
E00041228,48.0
E00041230,46.0
E00041231,38.0
E00041233,53.0
E00041234,41.0
E00041235,56.0
E00041236,63.0
E00041237,50.0
E00041238,53.0
E00041239,45.0
E00041240,52.0
E00041241,54.0
E00041242,46.0
E00041243,45.0
E00041244,37.0
E00041245,53.0
E00041246,40.0
E00041247,43.0
E00041248,43.0
E00041249,47.0
E00041250,56.0
E00041251,44.0
E00041252,44.0
E00041253,39.0
E00041255,50.0
E00041257,53.0
E00041265,47.0
E00041266,36.0
E00041268,42.0
E00041271,44.0
E00041277,48.0
E00041278,41.0
E00041280,50.0
E00041281,47.0
E00041282,46.0
E00041294,39.0
E00041295,40.0
E00168785,32.0
E00168787,38.0
E00168788,45.0
E00172516,50.0
E00172517,33.0
E00172527,36.0
E00172530,45.0
E00172536,29.0
E00172538,36.0
E00172543,38.0
E00172544,32.0
