geocode,bad,fair,good
E00072189,13,33,253
E00072190,19,41,282
E00072191,25,32,197
E00072192,25,55,281
E00072193,21,41,243
E00072194,33,51,213
E00072195,11,52,177
E00072196,17,40,210
E00072197,35,54,195
E00072198,31,68,245
E00072199,26,54,150
E00072200,34,62,185
E00072201,26,47,325
E00072202,38,47,142
E00072203,36,61,279
E00072205,35,73,213
E00072206,22,32,235
E00072207,11,34,233
E00072208,6,24,232
E00072209,37,57,302
E00072210,37,65,191
E00072211,12,26,249
E00072212,6,17,278
E00072213,13,38,262
E00072214,22,42,253
E00072215,24,24,296
E00072216,14,21,210
E00072217,23,50,241
E00072218,26,58,200
E00072219,15,46,174
E00072220,17,51,254
E00072221,16,32,234
E00072222,16,47,309
E00072223,18,48,331
E00072224,30,35,168
E00072225,35,34,204
E00072226,15,51,257
E00072228,21,51,151
E00072229,25,44,210
E00072230,25,48,282
E00072231,23,37,313
E00072232,36,62,240
E00072233,11,38,206
E00072234,29,40,246
E00072235,34,44,216
E00072236,32,73,284
E00072237,21,39,227
E00072238,18,47,222
E00072239,29,50,267
E00072240,6,39,268
E00072241,23,45,279
E00072242,35,52,190
E00072243,22,52,227
E00072244,17,51,233
E00072245,20,42,143
E00072246,15,44,211
E00072247,34,48,123
E00072248,18,47,163
E00072249,29,65,278
E00072250,5,24,372
E00072251,25,81,237
E00072252,30,37,198
E00072253,28,60,170
E00072254,20,56,271
E00072255,23,64,160
E00072256,43,63,155
E00072257,54,74,237
E00072258,31,57,153
E00072259,31,60,161
E00072260,32,58,112
E00072261,19,26,285
E00072262,34,54,197
E00072263,30,44,119
E00072264,23,45,203
E00072265,14,49,155
E00072266,17,63,244
E00072267,21,38,185
E00072268,27,38,212
E00072269,26,53,290
E00072270,39,50,213
E00072271,17,37,335
E00072275,23,56,288
E00072279,26,60,308
E00072295,14,54,269
E00072296,23,38,238
E00072297,30,44,214
E00072301,30,45,186
E00072305,13,32,299
E00072309,26,44,243
E00072310,24,30,232
E00072396,30,56,254
E00072397,8,36,263
E00072398,18,52,318
E00072399,11,44,248
E00072400,12,34,250
E00072401,27,44,229
E00072402,9,46,198
E00072403,16,45,208
E00072404,21,43,220
E00072405,31,51,433
E00072406,23,46,214
E00072407,11,35,223
E00072408,25,53,262
E00072409,13,33,201
E00072410,25,40,231
E00072411,29,29,145
E00072412,23,43,243
E00072413,6,46,260
E00072414,23,61,238
E00072415,39,77,120
E00072416,16,40,256
E00072417,24,40,251
E00072418,43,48,112
E00072419,24,36,208
E00072420,21,42,217
E00072421,12,38,207
E00072422,11,33,121
E00072423,33,72,428
E00072424,15,45,260
E00072425,16,32,191
E00072426,13,50,167
E00072427,11,40,279
E00072428,23,43,261
E00072429,15,43,244
E00072430,13,24,163
E00072431,37,63,266
E00072432,22,49,410
E00072433,32,53,305
E00072434,30,41,209
E00072435,25,41,250
E00072436,26,37,238
E00072437,17,52,265
E00072438,17,25,189
E00072439,21,43,198
E00072440,11,40,278
E00072441,21,42,239
E00072442,7,26,223
E00072443,14,59,452
E00072444,13,25,290
E00072445,18,40,283
E00072446,16,21,279
E00072447,19,61,350
E00072448,10,49,326
E00072449,12,30,232
E00072450,6,18,237
E00072451,22,49,220
E00072452,31,42,155
E00072453,28,55,142
E00072454,22,48,256
E00072455,23,46,271
E00072456,28,46,173
E00072457,15,48,238
E00072458,24,54,289
E00072459,13,34,234
E00072460,7,35,194
E00072461,12,41,176
E00072462,4,19,173
E00072463,9,27,270
E00072464,7,30,260
E00072465,9,35,221
E00072466,5,31,193
E00072467,9,23,238
E00072468,6,29,210
E00072469,24,64,146
E00072470,17,50,224
E00072471,9,28,261
E00072472,11,65,163
E00072473,57,144,255
E00072474,11,55,215
E00072475,16,57,278
E00072476,13,43,345
E00072477,44,44,255
E00072478,8,37,271
E00072525,20,46,327
E00072526,26,57,301
E00072548,28,66,291
E00072554,12,23,208
E00150562,33,62,229
E00150563,13,36,208
E00150564,41,73,81
E00150565,26,41,273
E00150566,15,49,239
E00150567,22,55,189
E00150568,19,46,208
E00150569,22,42,177
E00150570,9,22,168
E00150572,17,44,261
E00150573,9,36,291
E00150574,16,42,252
E00150575,15,57,184
E00150683,12,41,320
E00150764,8,45,279
E00150765,15,26,274
E00150766,10,25,323
E00150767,34,43,206
E00150768,27,57,120
E00150769,20,51,192
E00150770,20,48,200
E00150771,9,45,213
E00150772,22,55,211
E00150773,10,52,210
E00150774,11,25,261
E00150775,7,33,232
E00150776,19,47,242
E00150777,11,37,251
E00150778,6,24,251
E00150779,4,20,252
E00150780,21,46,143
E00150781,22,46,189
E00150782,25,49,184
E00150783,10,38,246
E00150787,24,52,212
E00150788,20,49,208
E00150789,32,45,193
E00150791,8,39,166
E00150811,18,45,151
E00150812,21,55,141
E00150813,30,66,425
E00150814,27,45,199
E00150815,27,60,155
E00150816,21,34,200
E00150817,23,36,221
E00150818,31,40,196
E00150819,15,50,192
E00150820,9,33,272
E00150821,9,35,277
E00150822,13,42,218
E00150823,16,30,175
E00150824,5,27,287
E00150825,12,38,208
E00150826,19,29,90
E00150827,15,46,252
E00150828,22,55,231
E00150829,14,64,328
E00150830,19,33,235
E00150831,18,44,400
E00150832,21,36,146
E00150833,7,18,163
E00150834,78,61,160
E00150835,17,41,226
E00150836,20,35,237
E00150837,27,49,221
E00150838,52,58,234
E00150839,55,68,73
E00150840,19,31,177
E00150841,21,34,145
E00150842,16,55,334
E00150844,23,45,197
E00150845,13,43,261
E00150846,12,61,160
E00150847,9,39,287
E00150849,16,27,253
E00150850,9,28,270
E00150851,11,19,295
E00150852,12,39,215
E00150853,31,41,186
E00150854,13,44,278
E00150855,21,47,264
E00150856,9,41,245
E00150857,11,31,281
E00150858,8,29,277
E00150859,25,55,203
E00150860,2,30,255
E00150861,6,17,258
E00150862,7,27,265
E00150863,21,53,234
E00150864,11,27,224
E00150865,16,42,243
E00150866,16,36,307
E00150867,16,31,203
E00150868,22,41,211
E00151236,27,47,304
E00151237,5,34,199
E00151238,15,40,152
E00151239,15,32,242
E00151240,30,34,179
E00151241,47,56,194
E00151242,14,38,257
E00151243,31,75,169
E00151244,20,47,227
E00151245,13,44,271
E00151246,24,41,278
E00151247,15,47,328
E00151248,14,29,235
E00151249,15,44,242
E00151323,17,45,317
E00151324,19,62,419
E00151344,19,56,248
E00151561,13,42,279
E00151562,19,36,254
E00151563,21,34,228
E00151566,14,48,253
E00151574,12,40,224
E00151575,8,43,247
E00151576,9,36,278
E00151580,8,17,161
E00151581,12,38,225
E00151582,29,72,268
E00151583,16,43,470
E00151584,17,62,181
E00151585,13,32,195
E00151586,15,30,199
E00166309,13,19,297
E00166310,7,14,205
E00166311,7,10,306
E00171624,3,11,271
E00171630,10,23,328
E00171631,23,32,250
E00171632,28,45,137
E00171641,5,15,159
E00171644,0,7,100
E00171652,15,27,173
E00171658,29,52,508
E00171659,28,57,196
E00171663,2,12,238
E00171667,6,19,327
E00171668,4,22,283
E00171669,12,16,260
E00171671,9,17,312
E00171672,2,15,296
E00172348,3,27,159
E00172349,13,27,221
E00172350,7,13,367
E00172351,3,15,126
E00172354,11,150,2200
E00172355,7,30,567
E00172357,19,19,103
E00172359,2,6,106
