geocode,all
E00121106,35.0
E00121107,44.0
E00121108,47.0
E00121109,43.0
E00121110,33.0
E00121111,40.0
E00121112,46.0
E00121113,61.0
E00121114,50.0
E00121115,45.0
E00121116,52.0
E00121117,47.0
E00121118,36.0
E00121119,35.0
E00121120,34.0
E00121121,58.0
E00121122,39.0
E00121123,46.0
E00121124,42.0
E00121125,46.0
E00121126,43.0
E00121127,45.0
E00121128,36.0
E00121129,44.0
E00121130,46.0
E00121131,47.0
E00121132,48.0
E00121133,47.0
E00121134,52.0
E00121135,55.0
E00121136,49.0
E00121137,48.0
E00121138,30.0
E00121139,31.0
E00121140,31.0
E00121141,32.0
E00121142,31.0
E00121143,31.0
E00121144,31.0
E00121145,34.0
E00121146,35.0
E00121147,31.0
E00121148,36.0
E00121149,35.0
E00121150,33.0
E00121151,34.0
E00121152,30.0
E00121153,32.0
E00121154,32.0
E00121155,32.0
E00121156,32.0
E00121157,32.0
E00121158,33.0
E00121159,32.0
E00121160,32.0
E00121161,32.0
E00121162,31.0
E00121163,32.0
E00121164,31.0
E00121166,32.0
E00121167,32.0
E00121168,33.0
E00121169,33.0
E00121170,30.0
E00121171,34.0
E00121172,29.0
E00121173,32.0
E00121174,32.0
E00121175,73.0
E00121176,34.0
E00121177,35.0
E00121178,32.0
E00121180,37.0
E00121181,32.0
E00121182,31.0
E00121183,32.0
E00121184,32.0
E00121185,40.0
E00121186,31.0
E00121187,36.0
E00121188,32.0
E00121189,32.0
E00121190,30.0
E00121191,29.0
E00121192,33.0
E00121194,32.0
E00121195,32.0
E00121196,36.0
E00121197,31.0
E00121198,33.0
E00121199,30.0
E00121200,31.0
E00121201,37.0
E00121202,36.0
E00121203,29.0
E00121204,34.0
E00121205,31.0
E00121206,24.0
E00121207,34.0
E00121208,29.0
E00121209,36.0
E00121210,36.0
E00121211,45.0
E00121212,36.0
E00121213,29.0
E00121214,39.0
E00121215,32.0
E00121216,36.0
E00121217,39.0
E00121218,30.0
E00121219,27.0
E00121220,29.0
E00121221,42.0
E00121222,30.0
E00121223,34.0
E00121224,36.0
E00121225,33.0
E00121226,35.0
E00121227,34.0
E00121228,35.0
E00121229,35.0
E00121230,35.0
E00121231,47.0
E00121232,43.0
E00121233,33.0
E00121234,42.0
E00121235,42.0
E00121236,41.0
E00121237,45.0
E00121238,37.0
E00121239,33.0
E00121240,56.0
E00121241,38.0
E00121242,37.0
E00121243,33.0
E00121244,37.0
E00121245,34.0
E00121247,31.0
E00121248,39.0
E00121249,44.0
E00121250,35.0
E00121251,36.0
E00121252,63.0
E00121253,47.0
E00121254,34.0
E00121255,35.0
E00121256,38.0
E00121257,41.0
E00121258,34.0
E00121259,35.0
E00121260,35.0
E00121261,35.0
E00121262,35.0
E00121263,37.0
E00121264,42.0
E00121265,43.0
E00121266,38.0
E00121267,45.0
E00121268,45.0
E00121269,45.0
E00121270,47.0
E00121271,41.0
E00121272,54.0
E00121274,30.0
E00121275,43.0
E00121276,40.0
E00121277,36.0
E00121278,38.0
E00121279,37.0
E00121280,38.0
E00121281,41.0
E00121282,64.0
E00121283,41.0
E00121284,39.0
E00121285,36.0
E00121286,43.0
E00121287,42.0
E00121288,49.0
E00121289,34.0
E00121290,38.0
E00121291,35.0
E00121292,36.0
E00121293,39.0
E00121294,38.0
E00121295,37.0
E00121296,32.0
E00121298,32.0
E00121299,46.0
E00121300,47.0
E00121301,48.0
E00121302,45.0
E00121303,45.0
E00121304,43.0
E00121305,43.0
E00121306,44.0
E00121307,41.0
E00121308,48.0
E00121309,45.0
E00121310,42.0
E00121312,32.0
E00121313,29.0
E00121314,44.0
E00121315,39.0
E00121316,41.0
E00121317,36.0
E00121318,44.0
E00121319,30.0
E00121320,43.0
E00121321,37.0
E00121322,30.0
E00121323,30.0
E00121324,37.0
E00121325,40.0
E00121326,46.0
E00121327,44.0
E00121328,41.0
E00121329,39.0
E00121330,40.0
E00121331,37.0
E00121332,37.0
E00121333,37.0
E00121334,36.0
E00121335,44.0
E00121336,38.0
E00121337,36.0
E00121338,40.0
E00121339,45.0
E00121340,44.0
E00121341,61.0
E00121342,36.0
E00121343,42.0
E00121344,41.0
E00121345,46.0
E00121346,44.0
E00121347,38.0
E00121348,39.0
E00121349,31.0
E00121350,31.0
E00121351,31.0
E00121352,33.0
E00121353,30.0
E00121354,34.0
E00121355,33.0
E00121356,31.0
E00121357,30.0
E00121358,36.0
E00121359,29.0
E00121360,30.0
E00121361,34.0
E00121362,32.0
E00121363,29.0
E00121364,31.0
E00121365,30.0
E00121366,33.0
E00121367,30.0
E00121368,35.0
E00121369,32.0
E00121370,32.0
E00121371,31.0
E00121372,31.0
E00121373,40.0
E00121374,46.0
E00121375,41.0
E00121376,43.0
E00121377,38.0
E00121378,40.0
E00121379,32.0
E00121380,40.0
E00121381,35.0
E00121382,36.0
E00121383,35.0
E00121384,34.0
E00121385,35.0
E00121386,34.0
E00121387,41.0
E00121388,34.0
E00121389,41.0
E00121390,41.0
E00121391,37.0
E00121392,40.0
E00121393,34.0
E00121394,40.0
E00121395,36.0
E00169694,31.0
E00169695,33.0
E00169696,30.0
E00169697,36.0
E00169698,31.0
E00169699,32.0
E00169700,30.0
E00169701,32.0
E00169702,34.0
E00169703,29.0
E00169704,29.0
E00169705,30.0
E00169706,28.0
E00169707,28.0
E00169708,28.0
E00169709,27.0
E00169710,30.0
E00169711,24.0
E00169712,34.0
E00169713,30.0
E00169714,28.0
E00169757,47.0
E00169768,28.0
E00169769,33.0
E00169770,33.0
E00169771,29.0
E00169772,31.0
E00169773,28.0
E00169774,42.0
E00169775,31.0
E00169776,36.0
E00169777,36.0
E00169778,43.0
