geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00016238,10,28,25,19,8,2,1,0,142
E00016239,8,41,16,31,3,4,1,0,76
E00016240,0,27,12,15,0,0,0,1,24
E00016241,3,31,27,17,2,2,2,2,52
E00016244,13,58,27,17,7,1,0,0,101
E00016245,0,29,20,9,7,1,1,1,40
E00016246,12,44,25,12,6,2,0,0,59
E00016247,9,27,18,13,7,3,0,0,86
E00016248,15,36,25,12,12,4,1,0,115
E00016249,4,27,13,9,6,1,0,0,37
E00016250,4,21,27,9,2,0,0,0,71
E00016252,20,27,29,17,6,1,1,0,106
E00016253,14,31,25,11,9,2,3,1,71
E00016254,17,24,21,20,16,0,0,0,88
E00016255,9,18,18,11,11,3,0,0,104
E00016309,7,20,33,7,7,6,0,0,81
E00016323,6,14,28,9,5,2,0,3,49
E00016324,13,37,39,11,17,12,3,2,89
E00016325,6,29,24,20,6,6,2,0,90
E00016326,14,29,41,5,6,3,0,0,74
E00016327,3,21,33,9,10,2,1,1,91
E00016328,11,11,33,8,11,2,0,1,96
E00016330,4,19,24,8,9,3,1,0,57
E00016396,1,30,14,13,4,3,3,1,33
E00016418,8,43,29,18,8,1,0,0,89
E00016428,20,30,16,20,9,3,0,0,97
E00016429,8,18,19,17,7,1,0,0,70
E00016430,3,35,20,11,4,0,0,0,32
E00016543,15,26,38,16,7,0,0,3,89
E00016544,6,19,25,20,7,2,0,1,89
E00016545,6,24,29,21,6,3,1,1,67
E00016546,10,25,28,12,11,2,1,0,111
E00016547,24,28,29,20,12,4,1,0,139
E00016548,8,16,47,14,13,3,1,0,81
E00016549,17,16,56,18,10,2,4,0,82
E00016550,7,34,29,14,8,7,1,0,105
E00016551,9,15,78,19,8,2,3,1,71
E00016552,8,21,35,7,2,1,0,1,47
E00016553,12,19,61,7,8,1,0,1,82
E00016557,5,17,14,8,2,2,5,0,63
E00016558,6,23,24,14,7,0,1,1,75
E00016559,9,50,29,9,9,2,2,0,88
E00016560,2,31,31,17,6,0,3,1,133
E00016561,8,21,20,14,10,4,2,0,82
E00016562,16,30,27,10,15,2,1,0,102
E00016563,6,24,30,11,7,1,1,0,81
E00016564,4,31,45,12,8,2,2,0,57
E00016565,22,21,28,8,9,2,0,0,101
E00016566,6,23,21,11,9,3,0,0,64
E00016567,1,24,14,8,3,0,0,1,29
E00016568,5,19,26,16,16,2,3,0,97
E00016569,3,27,42,12,7,0,2,0,71
E00016571,16,19,46,13,7,2,2,1,78
E00016572,10,24,31,16,14,2,2,0,84
E00016573,17,12,30,11,12,2,1,1,110
E00016574,29,14,37,11,10,1,2,1,80
E00016575,14,17,26,9,7,2,2,0,99
E00016576,10,18,26,12,14,1,1,2,100
E00016577,10,21,38,11,20,1,2,2,91
E00016578,18,11,31,7,7,2,0,2,91
E00016579,7,32,32,7,8,6,1,0,84
E00016580,18,38,37,20,7,1,1,0,100
E00016581,16,42,44,18,5,4,1,1,110
E00016582,8,29,39,14,18,5,0,2,116
E00016583,8,12,20,14,3,4,0,0,67
E00016584,13,34,70,37,6,2,1,0,222
E00016587,4,21,60,11,11,0,3,0,98
E00016596,5,14,31,11,8,5,1,0,100
E00016598,10,36,58,22,5,4,2,1,125
E00016623,16,15,36,38,12,0,1,1,143
E00016628,5,26,30,13,4,1,1,0,115
E00016629,7,35,31,13,4,1,0,2,55
E00016633,1,33,17,13,8,0,0,1,42
E00016635,12,34,23,30,7,0,1,0,121
E00016636,3,17,7,6,3,0,1,0,130
E00016637,9,41,37,13,6,1,0,0,121
E00016638,3,20,7,4,5,2,0,0,70
E00016639,5,47,30,22,4,3,1,0,73
E00016640,0,17,25,8,5,0,2,0,48
E00016641,5,46,25,20,7,0,0,1,47
E00016642,1,34,41,16,4,1,2,1,68
E00016643,2,36,19,15,3,0,1,1,62
E00016644,5,46,36,27,7,1,3,0,93
E00016645,15,27,35,19,11,0,2,0,94
E00016646,7,34,31,15,11,1,1,0,91
E00016647,3,42,41,9,8,0,2,2,87
E00016648,7,27,37,9,14,1,0,1,103
E00016652,3,24,22,11,1,0,0,1,40
E00016674,7,23,29,10,6,3,0,0,89
E00016676,3,29,21,9,0,1,0,0,30
E00016677,8,62,30,8,8,3,2,0,80
E00016678,1,33,20,8,2,0,1,1,35
E00016682,10,26,11,10,5,1,0,0,90
E00016683,20,52,21,6,6,1,2,1,102
E00016685,0,43,28,10,3,3,2,1,45
E00016686,3,34,18,8,4,0,1,0,68
E00016688,7,20,28,13,3,0,1,0,58
E00016690,4,41,17,12,2,1,0,0,38
E00016691,6,33,31,11,8,2,2,0,65
E00016695,2,27,25,4,2,0,1,0,44
E00016696,8,33,16,20,1,0,0,0,43
E00016697,1,43,26,12,3,2,1,0,55
E00016698,8,34,28,11,0,2,2,3,57
E00016699,4,39,13,20,3,0,0,0,56
E00016702,3,37,19,18,6,0,1,1,65
E00016703,7,25,18,8,2,0,0,0,38
E00016705,8,33,19,6,3,1,0,0,89
E00016707,14,38,24,32,10,2,2,0,123
E00016710,8,31,21,8,5,1,0,1,74
E00016711,4,26,21,10,11,0,2,1,91
E00016712,3,31,16,18,6,0,0,0,65
E00016713,11,54,26,22,6,1,3,1,117
E00016715,12,35,17,8,13,5,2,0,88
E00016726,2,26,20,7,0,1,0,0,21
E00016727,1,59,37,9,0,0,0,0,43
E00016880,10,17,47,16,9,1,3,0,52
E00016883,19,32,40,10,18,0,2,0,86
E00016886,16,36,34,17,20,1,3,0,86
E00016888,14,32,33,8,13,1,0,1,73
E00016891,16,36,28,11,26,3,1,0,122
E00016892,12,15,28,12,11,0,2,0,101
E00016894,14,27,29,8,15,0,2,3,125
E00016897,19,29,36,20,14,1,1,0,131
E00016899,8,24,48,9,3,4,1,5,112
E00016900,10,22,33,6,19,1,0,0,106
E00016902,16,20,26,12,7,1,2,0,99
E00016903,19,29,36,8,7,0,1,1,109
E00016905,7,23,26,11,3,0,0,0,74
E00016907,3,23,51,10,3,1,1,1,46
E00016909,1,56,35,7,16,2,0,0,59
E00016910,2,41,18,8,4,0,1,0,35
E00016913,2,64,43,15,4,5,3,0,51
E00016914,2,40,38,7,2,4,0,0,43
E00016917,15,69,17,15,13,3,5,0,145
E00016919,10,36,17,18,8,2,1,0,102
E00016924,18,33,31,15,23,8,0,1,111
E00016927,17,21,21,10,10,4,2,0,94
E00165804,8,21,26,15,3,1,0,0,46
E00173700,10,28,12,12,1,1,5,0,74
E00173702,11,35,24,5,9,0,0,2,62
E00173941,14,28,27,22,14,2,1,0,111
E00173942,10,21,14,12,6,0,0,0,72
E00173952,7,13,16,7,9,2,0,0,54
E00174008,10,7,18,6,4,0,0,0,137
E00174010,0,11,9,4,8,3,0,0,131
E00174011,5,13,11,6,2,0,0,0,42
E00174013,5,13,5,3,5,2,0,0,146
E00174015,3,2,9,5,4,0,0,0,131
E00174016,9,16,19,16,2,2,0,0,68
E00174018,8,16,7,5,11,0,0,0,237
E00174019,5,14,5,7,0,1,0,0,46
E00174021,2,9,2,3,3,0,0,0,49
E00174022,4,12,19,8,5,0,0,1,71
E00174024,9,27,15,6,8,3,2,0,96
E00174025,4,6,8,6,4,3,1,0,149
E00174027,7,2,5,1,3,2,1,0,106
E00174029,7,19,13,8,7,1,1,0,101
E00174030,15,11,26,4,3,1,3,0,60
E00174032,3,68,13,39,7,3,2,0,127
E00174033,1,4,4,9,4,0,0,0,35
E00174036,5,19,13,10,3,0,0,0,55
E00174038,5,31,24,13,13,0,0,1,206
E00176488,8,14,14,10,4,1,1,0,70
E00176489,3,19,15,2,5,0,3,1,74
E00176490,7,38,39,33,13,0,2,2,122
E00176491,5,15,24,10,9,0,1,2,51
E00176493,6,11,11,9,6,0,1,0,98
E00176494,1,4,4,10,2,0,1,0,31
E00176495,10,6,12,5,4,0,1,0,107
E00176498,4,25,15,18,4,1,1,0,72
E00176499,2,16,25,13,1,1,1,0,123
E00176515,5,3,7,19,5,1,0,0,66
E00176522,3,11,7,0,4,0,0,0,110
E00176525,8,13,22,13,3,0,1,0,133
E00176540,4,17,17,11,3,2,1,1,59
E00176551,2,26,18,16,4,0,0,0,51
E00176556,8,10,16,9,6,0,1,0,139
