geocode,all
E00075670,78.42
E00075671,83.65
E00075672,53.96
E00075768,19.89
E00075769,1.18
E00075770,21.33
E00075771,30.84
E00075772,21.09
E00075773,14.23
E00075774,5.57
E00075794,65.44
E00075795,88.33
E00075796,77.04
E00075799,38.53
E00075800,64.27
E00075801,94.98
E00075802,69.55
E00075803,49.62
E00075804,77.25
E00075805,46.87
E00075806,31.18
E00075807,65.96
E00075808,74.89
E00075810,57.28
E00075814,36.97
E00075815,65.19
E00075816,24.27
E00075817,59.74
E00075818,35.16
E00075819,56.65
E00075820,67.72
E00075822,45.86
E00075823,82.59
E00075824,18.99
E00075825,61.32
E00075826,82.92
E00173033,118.8
E00173035,26.34
E00173036,21.86
E00173038,9.31
E00173040,17.12
E00173043,27.64
E00173044,37.42
E00173046,97.52
E00173047,67.92
E00173049,83.4
E00173050,7.61
E00173052,34.84
E00173054,59.43
E00173057,7.58
E00173058,23.81
E00173060,117.69
E00173061,61.51
E00173063,48.62
E00173066,49.75
E00173089,20.66
E00173091,104.57
E00173092,83.81
E00173094,52.1
E00173096,29.44
E00174280,29.61
E00174283,22.35
E00174320,100.4
E00174323,26.89
E00174327,14.68
