geocode,all
E00041856,33.0
E00041857,34.0
E00041858,32.0
E00041859,37.0
E00041860,43.0
E00041861,32.0
E00041862,48.0
E00041863,45.0
E00041864,34.0
E00041865,46.0
E00041866,25.0
E00041867,32.0
E00041868,30.0
E00041869,33.0
E00041870,29.0
E00041871,31.0
E00041872,29.0
E00041873,31.0
E00041874,31.0
E00041875,30.0
E00041876,43.0
E00041877,40.0
E00041878,47.0
E00041879,45.0
E00041880,46.0
E00041881,56.0
E00041882,32.0
E00041883,37.0
E00041884,39.0
E00041885,40.0
E00041886,41.0
E00041887,37.0
E00041888,48.0
E00041889,43.0
E00041890,39.0
E00041891,35.0
E00041892,47.0
E00041893,48.0
E00041894,51.0
E00041895,40.0
E00041896,45.0
E00041897,41.0
E00041898,41.0
E00041899,29.0
E00041901,28.0
E00041902,46.0
E00041903,39.0
E00041904,32.0
E00041905,41.0
E00041906,40.0
E00041907,31.0
E00041908,42.0
E00041909,39.0
E00041910,40.0
E00041911,48.0
E00041912,48.0
E00041913,46.0
E00041914,32.0
E00041915,30.0
E00041916,31.0
E00041917,38.0
E00041918,51.0
E00041919,41.0
E00041920,32.0
E00041921,36.0
E00041922,52.0
E00041923,46.0
E00041924,36.0
E00041925,49.0
E00041926,47.0
E00041927,53.0
E00041928,36.0
E00041929,43.0
E00041930,48.0
E00041931,47.0
E00041932,67.0
E00041933,72.0
E00041934,59.0
E00041935,43.0
E00041936,41.0
E00041937,36.0
E00041938,49.0
E00041940,41.0
E00041941,31.0
E00041942,42.0
E00041943,48.0
E00041944,32.0
E00041945,43.0
E00041946,39.0
E00041947,42.0
E00041948,56.0
E00041949,43.0
E00041950,43.0
E00041951,62.0
E00041952,54.0
E00041953,54.0
E00041954,47.0
E00041955,47.0
E00041956,47.0
E00041957,51.0
E00041958,63.0
E00041959,47.0
E00041960,50.0
E00041961,50.0
E00041962,60.0
E00041963,53.0
E00041964,50.0
E00041965,37.0
E00041966,47.0
E00041967,46.0
E00041968,42.0
E00041969,53.0
E00041970,36.0
E00041971,32.0
E00041972,39.0
E00041973,59.0
E00041974,40.0
E00041975,39.0
E00041976,47.0
E00041977,49.0
E00041978,45.0
E00041979,55.0
E00041980,39.0
E00041982,58.0
E00041983,40.0
E00041984,50.0
E00041985,36.0
E00041986,44.0
E00041987,44.0
E00041988,42.0
E00041989,44.0
E00041990,49.0
E00041991,63.0
E00041992,67.0
E00041993,45.0
E00041994,59.0
E00041995,38.0
E00041996,62.0
E00041997,46.0
E00041998,42.0
E00041999,38.0
E00042000,55.0
E00042001,52.0
E00042002,43.0
E00042003,45.0
E00042004,55.0
E00042005,48.0
E00042006,35.0
E00042042,36.0
E00042043,40.0
E00042044,45.0
E00042045,42.0
E00042046,29.0
E00042047,29.0
E00042052,37.0
E00042053,31.0
E00042054,39.0
E00042056,51.0
E00042057,25.0
E00042058,27.0
E00042059,34.0
E00042061,25.0
E00042062,25.0
E00042064,34.0
E00042065,33.0
E00042066,60.0
E00042114,27.0
E00042126,34.0
E00042134,32.0
E00042136,36.0
E00042262,26.0
E00042263,39.0
E00042264,34.0
E00042265,27.0
E00042266,25.0
E00042267,26.0
E00042268,41.0
E00042269,27.0
E00042270,27.0
E00042271,30.0
E00042272,30.0
E00042273,25.0
E00042274,29.0
E00042275,28.0
E00042276,28.0
E00042277,26.0
E00042278,37.0
E00042279,32.0
E00042280,26.0
E00042281,31.0
E00042282,27.0
E00042283,66.0
E00042284,25.0
E00042285,31.0
E00042286,30.0
E00042287,26.0
E00042356,28.0
E00042357,25.0
E00042531,43.0
E00042534,32.0
E00042535,46.0
E00042536,34.0
E00042537,33.0
E00042538,30.0
E00042576,29.0
E00042577,33.0
E00042578,27.0
E00042579,39.0
E00042580,23.0
E00042582,30.0
E00042583,22.0
E00042584,53.0
E00042585,27.0
E00042586,29.0
E00042587,31.0
E00042588,27.0
E00042589,36.0
E00042590,34.0
E00042591,35.0
E00042592,37.0
E00042593,36.0
E00042608,26.0
E00042609,26.0
E00042661,36.0
E00042669,21.0
E00042670,25.0
E00042671,39.0
E00042673,30.0
E00042674,52.0
E00042677,37.0
E00042679,20.0
E00042685,36.0
E00042691,38.0
E00042693,30.0
E00042694,26.0
E00042695,72.0
E00042697,30.0
E00042803,29.0
E00042805,42.0
E00042806,30.0
E00042807,51.0
E00042808,30.0
E00042810,36.0
E00042811,28.0
E00042812,61.0
E00042814,37.0
E00042816,36.0
E00042818,52.0
E00042819,37.0
E00042820,27.0
E00042822,25.0
E00042823,32.0
E00042824,34.0
E00042825,30.0
E00042826,25.0
E00042827,25.0
E00042828,31.0
E00042829,27.0
E00042830,45.0
E00042874,25.0
E00042875,27.0
E00042877,25.0
E00042879,28.0
E00042899,26.0
E00042903,26.0
E00104576,44.0
E00104577,37.0
E00104578,57.0
E00104579,55.0
E00104580,32.0
E00104581,63.0
E00104582,49.0
E00104583,40.0
E00104584,47.0
E00104587,58.0
E00104602,43.0
E00104626,43.0
E00104627,38.0
E00104628,41.0
E00104629,36.0
E00104630,40.0
E00104632,39.0
E00104633,36.0
E00104635,43.0
E00104689,56.0
E00104690,36.0
E00104691,38.0
E00104692,46.0
E00104693,42.0
E00104694,40.0
E00104695,44.0
E00104696,40.0
E00104697,40.0
E00104698,37.0
E00104699,41.0
E00104700,43.0
E00104701,45.0
E00104702,50.0
E00104703,54.0
E00104704,46.0
E00104792,46.0
E00104795,43.0
E00104796,34.0
E00104797,54.0
E00104798,52.0
E00104799,36.0
E00104800,41.0
E00104841,48.0
E00104842,33.0
E00104843,34.0
E00104844,37.0
E00104914,49.0
E00104915,51.0
E00104916,40.0
E00104917,33.0
E00104918,50.0
E00104919,53.0
E00104920,45.0
E00104921,47.0
E00104922,49.0
E00104923,45.0
E00104926,32.0
E00104927,48.0
E00104928,42.0
E00165672,38.0
E00166170,38.0
E00166172,28.0
E00166174,31.0
E00166175,27.0
E00166177,27.0
E00166179,31.0
E00166180,55.0
E00166182,15.0
E00166183,24.0
E00166185,19.0
E00166187,27.0
E00166188,39.0
E00166190,33.0
E00166192,27.0
E00166193,26.0
E00166195,29.0
E00166196,26.0
E00166198,27.0
E00166200,35.0
E00166201,17.0
E00166203,28.0
E00166205,26.0
E00166206,29.0
E00166208,17.0
E00166209,17.0
E00166211,26.0
E00166213,22.0
E00166216,41.0
E00166219,35.0
E00166221,28.0
E00166222,28.0
E00166224,28.0
E00170010,30.0
E00170012,28.0
E00170013,35.0
E00170018,38.0
E00170026,35.0
E00170027,45.0
E00175550,26.0
E00175551,28.0
E00175552,25.0
E00175553,23.0
E00175554,41.0
E00175556,47.0
E00175557,27.0
E00175558,24.0
E00175559,25.0
E00175560,32.0
E00175561,23.0
E00175563,29.0
E00175575,27.0
E00175576,25.0
E00175577,37.0
E00175578,19.0
E00175579,29.0
E00175580,29.0
E00175581,39.0
E00175583,31.0
E00175585,23.0
E00175586,29.0
E00175587,29.0
E00175588,53.0
E00175593,20.0
E00175595,25.0
E00175597,32.0
