geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00005503,25,27,32,37,23,31,28,15,45
W00005504,30,33,22,39,40,24,30,24,42
W00005505,79,45,53,77,54,35,14,2,2
W00005506,35,61,19,44,78,39,44,16,14
W00005507,35,33,27,44,58,43,29,9,12
W00005508,21,30,17,18,43,43,41,13,22
W00005517,53,58,28,45,97,49,47,24,17
W00005518,39,37,28,44,66,55,41,12,24
W00005519,51,59,23,53,78,36,64,17,30
W00005520,19,39,38,49,66,44,58,30,64
W00005521,12,36,25,13,39,40,44,9,32
W00005522,30,43,33,28,58,68,40,10,24
W00005523,20,32,25,21,40,47,44,23,29
W00005524,57,47,36,41,65,49,43,10,22
W00005525,50,22,40,37,37,28,30,13,11
W00005526,32,50,22,32,56,52,29,17,22
W00005527,42,40,55,35,47,53,32,15,26
W00005528,28,25,39,37,35,39,29,16,18
W00005529,42,29,54,46,40,30,35,6,11
W00005530,34,21,48,30,50,31,42,14,20
W00005531,51,52,51,69,44,34,27,10,17
W00005532,35,37,19,36,44,31,35,18,37
W00005533,25,45,17,17,49,38,47,17,30
W00005534,39,28,31,44,45,35,47,28,23
W00005535,7,11,5,25,13,25,34,22,41
W00005536,23,30,35,30,47,49,40,12,16
W00005537,42,49,41,35,55,42,46,9,21
W00005538,25,39,28,33,40,44,32,12,33
W00005539,29,34,22,28,53,32,24,17,25
W00005540,23,25,31,25,51,43,43,12,13
W00005541,25,39,28,28,42,46,38,15,26
W00005542,25,38,29,32,45,42,42,17,26
W00005543,26,38,31,19,44,42,36,13,38
W00005544,34,42,22,38,55,36,30,7,30
W00005545,25,28,29,15,52,51,53,20,29
W00005546,26,47,32,27,51,47,36,17,33
W00005547,17,39,37,23,47,43,40,15,31
W00005548,13,24,20,16,31,23,38,18,80
W00005549,27,23,33,38,36,45,34,17,52
W00005550,26,28,13,27,36,38,34,15,39
W00005551,21,32,17,19,41,37,60,22,56
W00005552,19,16,12,11,30,38,44,27,37
W00005553,22,42,27,32,55,48,39,13,29
W00005554,41,26,27,34,46,26,37,21,20
W00005555,25,32,22,35,33,27,42,19,62
W00005556,28,32,26,35,54,30,21,6,5
W00005557,35,47,29,44,56,47,50,7,21
W00005558,35,41,37,50,38,36,29,9,29
W00005559,19,22,20,23,20,26,28,14,58
W00005560,31,43,45,43,48,33,40,13,23
W00005561,32,27,43,44,47,36,53,7,16
W00005562,31,31,57,43,39,37,28,9,29
W00005563,12,14,23,13,21,38,50,20,41
W00005564,20,26,28,24,46,39,21,10,9
W00005565,33,41,38,41,61,45,22,4,8
W00005566,31,40,52,39,37,55,33,12,28
W00005567,22,31,35,37,53,36,34,12,38
W00005568,35,42,55,47,46,40,27,14,12
W00005569,38,48,36,19,62,40,33,22,19
W00005570,44,27,55,25,47,32,36,8,18
W00005571,50,38,51,30,51,39,36,18,16
W00005572,36,52,40,38,51,44,32,16,41
W00005573,52,73,46,59,74,43,29,13,6
W00005574,35,18,38,23,30,39,30,14,20
W00005575,64,56,46,65,44,30,27,10,17
W00005576,64,53,56,55,67,30,46,18,17
W00005577,24,28,32,48,40,44,42,20,20
W00005578,46,37,47,65,60,32,26,10,25
W00005579,39,45,42,55,49,35,36,13,24
W00005580,37,49,24,42,44,36,36,19,25
W00005581,7,14,9,15,24,26,51,18,48
W00005582,3,13,8,18,13,24,67,28,44
W00005583,21,33,21,26,46,48,39,21,50
W00005584,8,12,8,10,23,23,40,34,142
W00005585,33,45,24,14,54,59,40,35,56
W00005586,16,36,24,13,44,44,54,17,44
W00005587,14,25,19,17,31,53,54,25,30
W00005588,28,44,27,41,39,28,41,15,22
W00005589,19,32,30,30,37,28,57,25,24
W00005590,28,29,35,32,50,37,46,17,21
W00005591,20,45,34,22,69,68,61,14,19
W00005592,29,34,31,36,36,42,39,12,17
W00005593,59,52,40,48,55,29,26,6,15
W00005594,33,41,44,34,50,41,41,22,28
W00005595,21,35,40,21,44,42,41,18,27
W00005596,20,28,45,40,52,41,38,12,13
W00005597,62,38,54,76,58,42,26,4,3
W00005598,29,45,26,39,43,43,50,20,31
W00005599,41,42,32,71,57,35,31,11,10
W00005600,29,23,43,24,40,23,41,16,20
W00005601,33,23,38,33,18,32,16,10,16
W00005602,43,52,52,59,68,72,44,23,32
W00005603,51,49,56,42,74,36,29,14,27
W00005604,24,24,35,39,30,38,23,5,5
W00005605,56,66,38,65,102,80,52,20,56
W00005836,59,52,27,43,78,57,74,22,35
W00005837,53,74,28,35,86,70,52,28,40
W00005838,20,26,29,21,30,52,62,21,41
W00005841,49,50,35,38,82,91,65,22,26
W00005951,23,37,51,31,51,71,72,15,23
W00005952,37,35,27,38,44,50,61,4,25
W00005953,27,26,18,13,49,55,68,13,32
W00005954,29,24,7,19,55,59,52,15,39
W00005955,18,25,16,15,44,37,73,13,37
W00005956,41,55,25,38,54,49,42,24,39
W00005957,28,42,23,29,66,59,58,24,18
W00005958,31,32,39,28,56,62,49,17,37
W00009826,37,360,29,25,38,41,15,2,8
W00009845,20,16,18,14,22,33,39,5,10
W00009934,54,40,37,68,49,42,25,6,8
W00009940,20,34,19,26,42,51,17,5,4
W00009941,45,55,65,77,55,42,27,9,16
W00009943,55,43,30,64,67,31,36,7,12
W00009944,54,38,32,49,56,32,18,5,8
W00009945,61,40,17,59,76,30,29,11,10
W00009947,12,161,542,335,236,108,91,33,44
W00009948,86,33,61,108,46,24,18,4,6
W00009951,75,81,44,97,71,37,27,7,9
W00009952,46,56,28,45,77,57,29,3,5
W00009953,61,59,62,88,88,47,23,11,18
W00009954,64,50,26,72,77,33,14,6,2
W00009955,53,56,47,50,79,19,12,5,10
W00009956,40,44,34,56,48,18,16,4,5
W00009957,58,33,62,57,40,33,20,5,0
W00009958,72,52,33,88,66,29,24,4,6
W00009959,95,51,46,89,83,26,13,2,5
W00009960,24,18,93,56,34,18,9,0,0
W00009961,78,40,77,69,20,14,13,7,0
W00009962,47,35,94,42,22,10,10,1,2
W00009963,69,53,51,82,77,42,17,10,2
W00009964,70,46,88,65,47,30,10,1,1
W00009965,26,15,51,33,42,27,31,13,17
W00009966,51,52,59,51,49,78,44,9,13
W00009967,59,37,38,73,72,47,13,4,2
W00009968,88,56,55,82,40,16,15,1,5
W00009970,31,25,45,47,35,27,18,9,18
W00009971,89,69,26,91,89,36,19,3,1
W00009972,37,31,47,61,52,26,15,0,6
W00009973,53,36,63,81,43,36,19,4,3
W00009974,10,17,19,12,23,39,32,12,12
W00009975,68,61,38,73,73,21,21,1,5
W00009976,37,46,47,42,55,87,65,28,25
W00010070,3,11,45,12,18,16,28,25,52
W00010072,5,12,98,22,12,21,7,1,6
W00010073,7,577,295,17,15,9,19,12,43
W00010091,12,8,68,26,18,22,17,4,10
W00010093,7,17,70,28,39,23,15,5,3
W00010094,8,2,95,29,14,26,20,4,0
W00010096,4,11,68,25,6,17,33,12,19
W00010097,5,9,47,18,24,23,22,5,11
W00010251,33,48,87,31,31,46,17,9,21
W00010252,7,14,83,37,20,20,14,3,7
W00010253,15,18,75,38,16,13,7,0,3
W00010254,11,10,9,5,21,19,23,5,16
W00010265,3,19,44,12,2,1,15,5,36
