geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00057621,84,1,33,31,0
E00057622,94,0,9,2,0
E00057623,55,5,4,51,0
E00057624,65,0,11,29,0
E00057625,120,2,11,3,0
E00057627,62,2,13,29,1
E00058589,58,2,10,57,0
E00058674,55,1,9,64,0
E00058699,125,1,11,2,0
E00058702,7,2,5,104,1
E00058706,85,3,25,1,0
E00058707,99,1,27,10,0
E00058712,103,0,18,12,0
E00058737,43,0,1,0,0
E00058741,12,3,4,44,0
E00058742,117,0,4,4,0
E00058743,15,1,5,94,1
E00058744,16,1,8,111,1
E00058745,19,4,8,94,0
E00058746,13,7,5,78,0
E00058747,112,0,5,0,0
E00058748,15,1,1,76,0
E00058749,46,7,6,75,0
E00058750,53,3,9,50,0
E00058751,13,6,2,94,0
E00058752,19,6,2,120,0
E00058753,37,2,3,99,0
E00058754,46,2,4,72,0
E00058755,32,3,8,85,1
E00058756,20,2,4,66,0
E00058757,66,5,5,57,2
E00058759,21,4,2,62,0
E00058760,9,3,3,98,0
E00058761,21,4,3,42,1
E00058762,19,6,8,93,0
E00058764,78,0,12,33,1
E00058765,91,2,10,18,0
E00058766,8,2,5,119,0
E00058767,111,3,13,2,0
E00058768,38,1,6,86,0
E00058769,37,2,8,102,0
E00058770,56,2,9,54,0
E00058771,117,0,8,2,0
E00058772,90,0,9,1,0
E00058773,46,1,2,62,0
E00058774,45,3,7,66,0
E00058775,63,0,13,33,0
E00058776,36,8,5,96,1
E00058777,75,2,19,2,1
E00058778,33,2,2,84,0
E00058779,42,1,4,62,0
E00058780,63,3,8,76,0
E00058781,15,3,27,87,4
E00058782,47,3,6,72,0
E00058783,46,1,8,67,0
E00058784,14,1,4,139,0
E00058785,3,3,1,134,0
E00058786,31,2,3,39,0
E00058787,55,1,11,64,0
E00058788,2,15,0,148,0
E00058789,61,1,8,52,0
E00058790,31,8,3,97,0
E00058791,61,2,9,62,0
E00058792,74,5,7,40,0
E00058793,58,1,5,67,0
E00058794,70,5,7,59,0
E00058795,78,3,19,37,1
E00058796,50,3,4,56,0
E00058797,74,0,13,38,0
E00058798,46,1,7,41,1
E00058799,35,3,12,65,0
E00059048,63,5,6,45,0
E00059049,64,0,6,53,0
E00059050,53,0,9,75,1
E00059051,43,6,15,157,0
E00059052,66,1,4,46,0
E00059053,56,1,15,49,1
E00059054,120,0,12,1,0
E00059055,104,0,9,9,0
E00059056,67,6,3,42,0
E00059057,121,0,9,4,1
E00059058,83,2,14,22,0
E00059059,109,0,6,1,0
E00059060,101,2,10,2,0
E00059061,24,8,5,94,0
E00059062,76,2,6,28,1
E00059063,73,1,8,45,0
E00059064,101,1,6,14,2
E00059065,83,2,3,52,0
E00059066,49,3,8,69,0
E00059067,48,4,8,47,0
E00059068,110,1,24,1,1
E00059069,66,1,10,35,0
E00059070,103,0,8,0,0
E00059071,65,4,10,31,0
E00059072,77,8,10,37,0
E00059073,61,2,11,40,0
E00059074,41,0,8,68,2
E00059075,69,4,9,35,0
E00059076,53,5,7,62,0
E00059077,19,7,0,94,0
E00059078,52,4,6,41,0
E00059079,10,3,2,40,0
E00059080,76,1,4,40,0
E00059081,61,0,6,53,0
E00059082,111,1,20,53,0
E00059083,68,2,6,46,1
E00059084,64,2,7,51,0
E00059085,61,2,9,48,0
E00059086,45,0,6,46,0
E00059087,71,0,8,41,2
E00059088,75,2,9,46,1
E00059089,54,4,5,55,0
E00059090,73,4,12,71,9
E00059091,88,1,24,38,0
E00059092,67,4,8,88,1
E00059093,37,4,11,66,0
E00059094,120,1,6,2,1
E00059095,112,3,7,0,0
E00059096,84,3,8,31,1
E00059097,117,2,3,0,0
E00059098,49,0,0,1,0
E00059099,53,2,4,59,0
E00059100,93,0,3,0,0
E00059101,109,4,6,0,0
E00059102,136,1,6,1,0
E00059103,122,0,5,2,0
E00059104,97,1,8,11,0
E00059105,111,3,9,0,0
E00165681,42,0,6,97,0
E00165682,81,1,8,4,1
E00170270,29,2,6,67,0
E00170586,22,3,8,82,0
E00170606,113,1,34,19,1
