geocode,asian,black,mixed,other,white
E00122965,1,0,6,0,346
E00122966,1,0,1,0,349
E00122967,0,0,2,0,345
E00122968,5,1,2,1,349
E00122969,5,1,4,0,289
E00122970,7,0,2,0,304
E00122971,4,4,4,0,314
E00122972,0,1,2,0,239
E00122973,3,0,4,0,325
E00122974,2,0,0,0,325
E00122975,2,0,0,0,323
E00122976,0,1,3,0,294
E00122977,5,0,6,0,289
E00122978,0,0,0,0,255
E00122979,2,0,3,0,293
E00122980,0,0,1,0,386
E00122981,0,1,2,0,250
E00122982,1,0,5,1,244
E00122983,8,3,1,1,270
E00122984,0,1,0,0,332
E00122985,2,0,1,0,252
E00122986,1,1,1,1,219
E00122987,1,2,0,0,220
E00122988,4,0,0,0,215
E00122989,6,0,6,0,373
E00122990,0,0,1,0,218
E00122991,0,1,2,0,182
E00122992,1,0,2,0,211
E00122993,0,0,5,0,192
E00122994,1,0,2,2,260
E00122995,1,0,1,0,261
E00122996,16,3,3,4,284
E00122997,2,3,1,1,253
E00122998,4,0,5,0,287
E00122999,3,1,5,0,208
E00123000,4,1,3,0,268
E00123001,13,2,2,2,223
E00123002,6,0,7,0,243
E00123003,1,0,4,0,288
E00123004,0,0,1,0,314
E00123005,0,1,4,0,229
E00123006,1,0,3,0,179
E00123007,3,2,3,2,235
E00123008,0,0,1,0,264
E00123009,2,0,2,0,251
E00123010,2,0,0,0,222
E00123011,2,0,1,0,246
E00123012,0,0,3,0,296
E00123013,1,0,4,0,302
E00123014,2,0,6,1,278
E00123015,3,1,0,0,297
E00123016,0,0,0,0,250
E00123017,0,0,3,0,334
E00123037,1,0,1,0,370
E00123064,8,1,2,0,233
E00123065,11,6,13,3,331
E00123066,0,0,3,0,185
E00123067,5,1,7,2,320
E00123068,9,0,0,0,208
E00123069,1,4,5,2,204
E00123070,4,1,6,1,253
E00123071,2,0,3,0,216
E00123072,30,12,4,0,291
E00123073,0,0,1,0,234
E00123074,3,1,6,3,253
E00123075,3,2,6,0,252
E00123076,0,0,0,0,271
E00123077,4,1,0,1,261
E00123078,2,0,3,0,306
E00123079,3,0,1,1,287
E00123080,1,0,5,1,253
E00123081,1,0,1,1,162
E00123082,1,0,2,0,265
E00123083,1,0,4,0,354
E00123084,1,0,2,0,375
E00123085,5,0,6,0,318
E00123086,12,4,1,1,340
E00123087,6,0,4,0,279
E00123088,1,0,3,3,338
E00123114,1,1,0,0,319
E00123115,6,3,0,0,222
E00123116,1,0,2,0,263
E00123117,0,2,3,0,295
E00123118,2,0,7,1,229
E00123119,2,1,1,3,189
E00123120,1,2,2,2,347
E00123121,3,0,1,1,227
E00123122,0,0,1,0,205
E00123123,0,0,0,0,286
E00123124,1,1,1,1,248
E00123125,0,1,0,0,264
E00123126,2,1,1,0,275
E00123127,0,0,1,0,205
E00123128,16,0,1,0,267
E00123129,5,1,1,0,358
E00123130,6,0,2,0,317
E00123131,4,2,2,0,284
E00123132,4,2,8,1,464
E00123133,6,1,3,1,202
E00123134,12,2,6,0,501
E00123135,8,0,6,0,427
E00123136,2,0,5,0,331
E00123137,0,1,0,0,205
E00123138,2,0,0,1,334
E00124308,0,0,0,0,286
E00124309,0,0,0,0,292
E00125031,5,0,4,0,244
E00125032,2,0,3,1,310
E00125033,3,0,1,1,235
E00125034,5,0,6,2,284
E00125035,0,1,2,0,229
E00125036,13,2,3,1,295
E00125037,4,1,9,0,237
E00125038,1,1,0,0,300
E00125039,4,0,1,0,236
E00125040,8,0,0,0,258
E00125041,0,0,1,1,242
E00125042,2,4,5,1,237
E00125043,2,1,4,6,247
E00125044,0,0,1,2,232
E00125045,0,2,1,0,275
E00125046,1,0,5,0,211
E00125047,22,0,6,0,313
E00125048,1,0,1,1,187
E00125049,0,1,0,0,267
E00125050,6,2,3,0,267
E00125051,10,2,0,1,323
E00125052,1,0,6,0,270
E00125053,2,0,5,1,255
E00125054,1,0,1,0,199
E00125055,3,0,5,1,250
E00125056,0,0,1,0,211
E00125057,4,0,1,1,225
E00125058,9,1,3,0,298
E00125059,0,0,0,0,243
E00125060,1,0,1,0,273
E00125061,3,0,4,1,305
E00125062,0,1,0,0,236
E00125063,5,0,4,0,266
E00125064,0,2,1,0,230
E00125065,0,0,2,1,190
E00125066,5,0,3,1,270
E00125067,4,1,1,0,304
E00125068,11,4,3,1,222
E00125090,5,0,1,0,253
E00125113,6,2,0,1,327
E00125114,15,2,2,0,246
E00125115,1,0,2,1,307
E00125116,1,0,2,3,259
E00125117,1,1,5,0,307
E00125118,5,4,4,0,331
E00125119,13,7,6,3,361
E00125120,3,0,2,3,269
E00125121,1,2,7,0,289
E00125122,3,1,5,0,273
E00125123,4,0,6,0,225
E00125124,0,2,9,1,303
E00125125,2,3,7,0,272
E00125126,0,0,2,2,262
E00125127,3,1,4,0,227
E00125128,8,0,4,3,270
E00125131,19,2,0,0,270
E00125143,12,5,10,1,261
E00125152,1,1,4,6,298
E00125153,8,2,7,0,283
E00125154,17,16,10,5,252
E00125155,3,7,7,4,386
E00125156,15,16,11,0,351
E00125157,28,10,20,4,537
E00125158,0,1,7,2,227
E00125159,2,2,10,0,343
E00125160,1,2,6,2,268
E00125161,8,3,4,0,339
E00125162,0,0,0,0,167
E00125164,9,11,12,1,374
E00125166,16,17,19,4,465
E00125167,19,6,7,3,240
E00125169,3,17,10,7,266
E00125170,6,3,9,6,341
E00125171,21,13,5,10,340
E00125172,12,9,7,4,300
E00125173,10,8,18,1,439
E00125174,15,4,11,3,391
E00125175,5,2,2,2,316
E00125176,13,4,9,0,285
E00125177,4,2,7,0,283
E00125179,3,0,6,5,179
E00125180,6,1,5,4,307
E00125182,0,5,5,0,277
E00125184,6,1,3,1,273
E00125186,7,0,4,0,254
E00125188,4,1,1,0,244
E00125191,4,0,1,0,309
E00125196,6,0,2,0,310
E00125197,11,0,4,0,316
E00125198,1,0,2,1,275
E00125199,3,0,1,1,287
E00125200,3,2,2,0,210
E00125201,3,3,13,1,327
E00125229,0,0,1,6,308
E00125230,2,0,3,0,294
E00125231,0,2,2,1,297
E00125232,0,0,2,0,291
E00125233,1,0,1,0,251
E00125234,0,1,5,0,329
E00125235,4,0,2,1,264
E00125236,8,2,0,0,303
E00125237,1,0,13,0,279
E00125238,6,2,3,0,266
E00125239,0,3,3,0,340
E00125240,11,2,6,0,294
E00125241,4,0,0,0,317
E00125242,0,0,3,0,321
E00125243,0,0,9,0,308
E00125244,1,0,1,0,275
E00125251,8,4,7,1,288
E00125252,1,1,8,1,304
E00125253,1,6,5,0,159
E00125254,10,5,11,0,284
E00125255,5,6,16,0,289
E00125256,4,5,5,0,192
E00125257,11,9,8,2,310
E00125258,13,7,8,0,311
E00125259,15,2,1,0,261
E00125260,16,4,6,5,257
E00125261,9,2,7,1,300
E00125262,8,5,6,2,340
E00125263,14,3,9,0,309
E00125264,9,5,3,4,191
E00125265,10,7,17,7,415
E00125266,0,1,0,0,190
E00125267,2,4,7,0,200
E00125268,4,2,1,6,188
E00125269,8,0,8,0,207
E00125270,0,1,1,0,272
E00125271,2,0,3,0,245
E00125272,5,0,2,1,346
E00125273,0,0,0,0,256
E00125274,14,1,5,0,298
E00125275,5,0,4,0,312
E00125276,1,2,12,1,340
E00125277,8,5,13,0,340
E00125278,1,2,3,0,327
E00125279,2,0,1,0,260
E00125280,2,0,3,0,239
E00125281,8,0,6,1,420
E00125282,0,2,6,2,266
E00125283,3,1,3,1,312
E00125284,0,0,2,0,220
E00125285,4,0,1,0,282
E00125286,1,3,5,0,288
E00125287,5,0,4,0,304
E00125288,7,0,5,0,262
E00125289,6,0,7,1,285
E00125290,3,2,1,0,354
E00125291,6,4,8,1,316
E00125292,6,1,5,0,338
E00125293,3,0,8,1,190
E00125294,0,2,5,2,345
E00125295,12,2,11,0,301
E00125296,0,4,4,0,389
E00125297,4,0,5,0,537
E00125298,5,0,6,0,341
E00125299,3,0,8,0,341
E00125301,9,0,2,0,227
E00125303,4,0,5,4,229
E00125304,0,0,2,0,274
E00125305,2,0,1,0,310
E00125306,0,4,6,4,248
E00125307,0,1,4,1,345
E00125308,0,0,3,0,296
E00125309,5,0,3,1,350
E00125312,4,0,2,0,334
E00125313,0,5,9,1,335
E00125315,2,0,5,0,267
E00125316,0,1,0,0,253
E00125318,10,10,7,0,313
E00125319,1,2,4,1,234
E00125320,2,0,1,0,242
E00125321,12,0,3,0,231
E00125322,0,1,1,5,278
E00125327,5,0,0,0,248
E00125331,14,3,4,3,358
E00125347,5,9,10,1,452
E00125349,1,0,6,0,356
E00125350,2,3,11,3,304
E00125351,5,0,0,0,275
E00125352,1,4,3,0,283
E00125353,4,3,9,0,332
E00125354,5,9,7,0,314
E00125355,2,0,8,0,241
E00125356,18,1,7,1,315
E00125357,8,2,18,0,331
E00125358,13,0,4,5,364
E00125359,7,5,2,1,237
E00125360,12,10,3,6,251
E00125361,10,7,7,0,313
E00125362,13,0,6,0,264
E00125363,5,2,3,0,328
E00125381,0,0,4,0,291
E00125383,0,0,0,0,281
E00125384,6,0,5,0,289
E00125385,4,0,4,2,457
E00125386,2,0,4,1,273
E00125387,4,0,1,0,348
E00125388,5,0,0,0,221
E00125389,0,1,4,0,209
E00125390,7,0,4,0,337
E00125391,0,0,0,0,273
E00125392,4,0,0,0,290
E00125393,0,0,3,1,285
E00125394,1,0,2,0,241
E00125395,4,1,4,0,311
E00125396,0,0,1,0,340
E00125397,2,0,1,0,297
E00125398,2,0,1,0,145
E00125399,2,2,4,0,273
E00125400,3,0,2,0,119
E00125401,0,0,1,0,221
E00125427,18,4,3,0,379
E00125428,0,0,2,0,315
E00125429,1,0,4,0,349
E00125430,10,0,8,1,334
E00125431,4,1,5,0,332
E00125432,14,1,6,1,265
E00125433,6,2,7,0,312
E00125434,0,0,3,1,277
E00125435,5,5,11,3,185
E00125436,2,6,2,1,290
E00125437,21,16,9,0,276
E00125438,8,2,5,1,283
E00125439,3,3,4,1,319
E00125440,0,0,12,1,372
E00125441,14,1,7,1,367
E00125442,9,1,5,0,218
E00125443,5,4,22,0,276
E00125444,1,1,5,1,315
E00125445,9,0,5,0,310
E00125446,3,0,0,4,266
E00125447,0,2,9,1,330
E00125448,6,1,10,0,301
E00125449,0,6,1,0,356
E00125450,1,1,3,0,316
E00125451,0,0,2,1,250
E00125452,0,0,6,0,338
E00125453,7,0,4,1,346
E00125454,5,2,3,0,173
E00125455,4,3,3,2,278
E00125456,3,6,10,0,291
E00125457,4,7,5,0,232
E00125458,7,1,4,0,320
E00125459,0,0,4,1,207
E00125460,4,2,10,0,218
E00125461,4,1,4,1,293
E00125462,3,0,1,1,345
E00166922,0,0,0,0,128
E00166923,0,0,4,0,200
E00166925,0,0,2,0,162
E00166926,11,13,14,5,303
E00166928,0,3,2,1,215
E00166930,34,18,7,2,261
E00166931,79,13,8,9,143
E00166933,9,10,3,3,244
E00166934,5,7,11,0,220
E00166936,0,1,1,0,224
E00166937,0,5,5,3,252
E00166939,2,0,5,0,294
E00166940,1,0,1,0,232
E00166942,0,0,1,0,106
E00167523,4,9,7,0,302
E00167524,27,23,7,1,485
E00167525,67,80,22,8,253
E00167526,18,0,4,2,140
E00167527,12,2,12,2,240
E00167528,15,9,9,1,164
E00167531,18,5,9,2,259
E00167532,15,7,8,0,275
E00167533,2,6,6,3,184
E00167534,25,6,7,7,184
E00167536,4,1,4,0,98
E00167537,13,3,10,6,191
E00167538,12,2,6,10,162
E00167539,16,3,6,8,196
E00167540,22,6,11,16,183
E00167541,60,28,23,8,441
E00167542,69,38,15,20,466
E00167543,23,0,7,4,328
E00167544,4,2,5,0,377
E00167545,3,0,0,0,140
E00167546,3,1,1,0,143
E00167547,14,25,19,2,247
E00167548,1,0,1,0,328
E00167549,0,8,4,2,280
E00167550,7,1,5,1,306
E00167551,1,1,1,0,392
E00167552,15,0,4,2,263
E00167553,19,0,6,5,305
E00167554,42,43,30,10,575
E00167555,1,0,4,0,126
E00167556,8,0,2,1,488
E00167557,714,342,184,111,2789
