geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00104120,37,37,34,33,44,37,48,12,28
E00104121,22,29,12,22,36,42,66,18,106
E00104122,22,59,28,30,44,40,33,16,21
E00104123,16,39,11,24,39,45,45,16,31
E00104124,37,37,24,25,31,35,29,14,37
E00104125,13,14,16,10,31,23,80,22,51
E00104126,24,43,30,20,51,55,52,17,33
E00104127,11,23,6,18,24,20,38,24,77
E00104128,16,34,8,15,34,48,101,21,60
E00104129,19,15,19,20,31,40,68,24,89
E00104130,10,20,18,18,28,28,48,15,25
E00165883,30,40,27,23,38,24,19,0,5
E00165884,31,17,26,23,20,22,30,15,15
E00165885,28,16,12,20,27,24,22,17,30
E00165903,40,40,24,50,68,43,52,8,17
E00165904,25,39,17,19,49,62,50,20,16
E00165905,8,17,6,5,23,29,24,8,21
E00165906,7,242,588,57,12,17,19,7,22
E00171919,12,37,12,24,45,37,25,20,23
E00171920,53,36,50,52,50,30,23,6,9
E00171923,36,21,56,57,24,26,30,9,26
E00171925,43,33,77,64,53,19,14,7,10
E00171926,19,32,138,50,37,18,9,0,3
E00171933,28,35,58,49,42,34,20,2,4
E00171934,57,25,61,83,37,33,8,1,9
E00171935,64,27,51,77,47,18,11,0,1
E00171936,52,39,66,65,48,17,4,1,3
E00171937,42,28,42,52,52,18,19,3,6
E00171938,83,19,84,63,31,19,6,2,2
E00171939,72,44,63,91,63,39,26,8,15
E00171940,42,29,30,29,30,23,27,6,16
