geocode,asian,black,mixed,other,white
E00035523,0,1,1,0,104
E00035524,1,3,1,0,211
E00035525,4,2,1,0,170
E00035526,3,2,1,0,190
E00035527,1,0,6,0,154
E00035528,1,2,6,0,298
E00035529,0,1,4,0,350
E00035530,1,1,5,1,317
E00035531,2,0,3,1,241
E00035532,2,5,1,0,247
E00035533,8,0,6,0,239
E00035534,0,0,4,0,243
E00035535,0,1,2,0,274
E00035536,0,1,1,0,185
E00035537,3,1,7,1,298
E00035538,0,0,8,0,320
E00035539,2,0,4,0,296
E00035540,2,3,2,1,199
E00035541,1,0,7,0,288
E00035542,8,4,5,1,235
E00035543,0,0,1,0,238
E00035544,1,3,3,0,300
E00035545,0,0,4,0,324
E00035546,4,3,5,0,266
E00035548,0,4,11,0,522
E00035549,0,0,2,0,257
E00035550,4,1,3,0,264
E00035552,1,0,1,0,288
E00035553,4,0,2,0,295
E00035554,1,1,4,1,427
E00035555,0,0,1,0,382
E00035556,0,1,6,0,264
E00035559,2,2,5,0,226
E00035563,0,1,2,0,329
E00035564,5,1,1,12,228
E00035565,0,2,2,0,265
E00035568,0,2,2,0,305
E00035572,2,0,3,0,301
E00035573,2,0,5,2,223
E00035574,7,1,0,0,344
E00035575,0,0,1,5,349
E00035576,1,0,5,0,239
E00035581,0,0,3,0,356
E00035583,1,0,2,0,365
E00035584,5,3,7,0,336
E00035585,1,0,6,4,296
E00035586,8,0,6,0,338
E00035587,1,1,5,0,365
E00035588,1,0,5,0,330
E00035589,3,0,3,0,290
E00035590,2,0,7,0,275
E00035591,0,0,2,0,260
E00035592,1,3,5,0,309
E00035593,0,2,3,0,336
E00035594,0,0,0,1,304
E00035595,3,0,0,0,212
E00035596,0,0,0,0,187
E00035597,5,0,3,1,251
E00035598,0,0,5,1,297
E00035599,0,0,0,0,242
E00035600,7,0,5,0,339
E00035601,0,0,1,0,300
E00035602,0,0,5,0,346
E00035603,4,0,0,0,170
E00035604,5,1,0,2,311
E00035605,7,1,2,1,370
E00035606,0,1,2,0,318
E00035607,2,1,3,0,288
E00035608,1,0,0,0,323
E00035609,7,0,1,1,310
E00035610,1,1,7,0,352
E00035611,1,0,0,0,249
E00035612,0,0,0,0,327
E00035613,3,0,0,0,364
E00035614,0,0,0,0,326
E00035615,2,0,5,1,259
E00035616,1,0,2,0,311
E00035617,4,0,5,0,302
E00035618,0,0,1,0,270
E00035619,5,0,0,0,314
E00035620,3,1,3,2,323
E00035621,0,0,0,0,249
E00035698,2,0,3,1,207
E00035699,0,1,0,0,237
E00035700,0,0,0,0,300
E00035701,0,0,0,0,213
E00035702,0,1,0,0,309
E00035703,10,0,4,1,308
E00035704,0,0,0,0,301
E00035705,5,0,4,0,359
E00035706,0,0,2,0,322
E00035876,2,0,1,0,292
E00035877,0,4,1,0,216
E00035885,0,1,1,1,276
E00035892,0,1,2,1,246
E00035893,1,0,5,0,276
E00035895,0,0,1,1,222
E00035896,5,4,0,0,284
E00035898,0,1,0,0,273
E00035972,11,0,4,0,333
E00035973,0,1,3,0,387
E00035974,1,0,0,0,331
E00035975,1,0,3,0,258
E00035976,1,0,1,0,310
E00035977,1,0,3,0,368
E00035978,5,0,0,0,315
E00035979,9,6,4,1,305
E00035980,8,4,0,0,334
E00035981,2,0,13,0,294
E00035982,1,0,0,1,390
E00035983,0,3,2,0,266
E00035984,2,0,5,0,277
E00035985,1,0,1,0,236
E00035986,2,0,8,0,348
E00035987,0,0,3,0,289
E00035988,0,0,5,0,292
E00035989,3,0,4,2,312
E00035990,2,0,1,0,344
E00035991,3,0,2,2,282
E00035992,0,0,3,0,323
E00035993,1,0,0,0,261
E00035994,3,0,4,1,299
E00035995,5,4,1,0,267
E00035996,0,0,7,0,285
E00035997,1,1,5,0,365
E00035998,0,1,8,1,344
E00035999,3,1,6,1,309
E00036000,1,0,3,1,202
E00036001,7,1,7,3,335
E00036002,3,1,4,0,340
E00036003,1,0,1,1,298
E00036004,0,0,2,0,287
E00036005,2,0,7,0,246
E00036006,0,0,0,0,313
E00036007,0,3,2,0,244
E00036008,0,1,5,0,405
E00036009,2,0,11,2,293
E00036630,2,0,10,2,339
E00036636,0,0,2,0,261
E00036637,0,0,0,0,269
E00036638,1,2,2,0,268
E00036639,0,0,2,0,243
E00036644,2,1,0,0,145
E00036645,2,0,0,0,205
E00036646,8,1,6,0,283
E00036647,4,0,2,0,298
E00036648,4,1,11,0,308
E00036649,2,2,0,0,168
E00036650,3,2,13,0,340
E00036651,3,0,3,0,280
E00036652,3,0,5,0,180
E00170482,1,0,4,1,186
E00170487,1,0,4,0,420
E00170488,3,4,5,0,290
E00170489,0,0,1,0,165
E00170490,1,1,0,0,211
E00170491,2,0,6,0,254
E00170492,4,0,3,5,347
E00170493,3,5,5,0,319
E00170494,0,3,6,0,114
