geocode,all
E00080308,45.12
E00080310,155.22
E00080311,75.4
E00080312,57.18
E00080313,142.45
E00080314,36.39
E00080315,44.75
E00080316,1.4
E00080317,44.18
E00080318,51.26
E00080319,82.85
E00080320,41.95
E00080321,47.42
E00080322,44.64
E00080323,36.9
E00080324,57.14
E00080325,34.66
E00080326,33.37
E00080327,60.0
E00080328,32.8
E00080329,31.48
E00080330,65.22
E00080331,30.3
E00080332,53.89
E00080333,34.96
E00080334,26.14
E00080335,36.27
E00080336,23.12
E00080337,27.43
E00080338,94.59
E00080339,94.13
E00080340,30.27
E00080341,13.98
E00080342,29.21
E00080343,68.35
E00080344,93.14
E00080345,21.35
E00080346,50.94
E00080347,21.54
E00080348,36.06
E00080349,15.08
E00080350,14.45
E00080351,20.33
E00080352,41.4
E00080353,59.01
E00080354,52.32
E00080355,62.95
E00080356,75.98
E00080357,44.06
E00080358,62.12
E00080359,17.38
E00080360,27.04
E00080361,42.33
E00080362,35.04
E00080363,76.44
E00080364,80.41
E00080365,72.43
E00080366,84.58
E00080367,25.97
E00080368,31.78
E00080369,27.21
E00080370,34.49
E00080371,45.28
E00080372,74.6
E00080373,97.21
E00080375,114.81
E00080376,31.32
E00080377,98.45
E00080378,87.84
E00080379,106.35
E00080380,140.0
E00080382,14.91
E00080383,383.58
E00080385,111.28
E00080386,158.44
E00080387,32.3
E00080388,70.22
E00080389,51.97
E00080390,115.9
E00080391,89.94
E00080392,50.64
E00080393,58.35
E00080394,109.4
E00080395,45.69
E00080396,33.44
E00080398,79.25
E00080399,101.57
E00080402,43.62
E00080473,47.17
E00080474,100.27
E00080475,128.34
E00080476,46.86
E00080477,49.25
E00080478,53.23
E00080479,48.76
E00080480,15.48
E00080481,58.14
E00080482,3.4
E00080483,27.26
E00080484,39.88
E00080485,59.63
E00080486,32.0
E00080487,47.86
E00080488,33.12
E00080489,29.99
E00080490,68.36
E00080491,52.77
E00080492,75.14
E00080493,108.7
E00080494,99.28
E00080495,54.04
E00080496,79.6
E00080497,59.21
E00080498,108.96
E00080499,69.36
E00080500,57.16
E00080501,70.36
E00080502,43.99
E00080503,48.67
E00081269,9.18
E00081270,51.01
E00081271,0.41
E00081272,0.96
E00081273,17.04
E00111319,3.53
E00111320,48.91
E00111321,0.17
E00111322,1.52
E00111323,0.32
E00111324,6.71
E00111325,0.51
E00111326,5.74
E00111327,19.26
E00111328,0.28
E00111329,12.83
E00111330,7.46
E00111331,35.57
E00111332,0.22
E00111345,0.05
E00111346,27.17
E00111347,4.79
E00111348,22.28
E00111349,4.97
E00111350,3.0
E00111351,1.69
E00111352,10.93
E00111353,7.9
E00111354,68.43
E00111355,14.6
E00111356,82.3
E00111357,19.97
E00111358,40.75
E00111359,7.04
E00111360,0.72
E00111361,35.08
E00111362,25.2
E00111497,84.89
E00111499,29.65
E00111500,71.82
E00111501,3.48
E00111503,9.31
E00111505,74.25
E00111506,88.65
E00111507,5.06
E00111508,69.89
E00111509,3.95
E00111510,77.45
E00111513,15.5
E00111514,126.47
E00111515,71.25
E00111517,23.42
E00111518,30.94
E00111519,13.24
E00111520,71.01
E00111521,28.53
E00124760,38.96
E00124761,8.01
E00124762,87.9
E00124763,21.59
E00124764,36.01
E00124781,19.24
E00124782,39.2
E00124783,38.85
E00124784,61.1
E00124785,19.65
E00124786,30.75
E00124787,25.94
E00124788,20.19
E00124789,8.35
E00124790,35.32
E00124791,1.91
E00124792,26.6
E00124793,44.56
E00124794,52.05
E00124795,52.96
E00124796,37.53
E00124797,49.92
E00124798,2.62
E00124799,15.72
E00124800,35.55
E00124801,31.44
E00124802,38.42
E00124803,38.1
E00124821,41.19
E00124822,22.76
E00124823,20.74
E00124824,48.63
E00124825,10.1
E00124826,36.46
E00124827,47.94
E00124828,39.04
E00124829,61.03
E00124830,2.1
E00124831,23.0
E00124832,36.0
E00124833,3.96
E00124834,7.75
E00124835,27.69
E00124836,84.32
E00124837,1.62
E00124838,1.4
E00124839,33.99
E00124840,3.02
E00124841,2.03
E00124842,77.65
E00124843,5.05
E00124844,47.53
E00124845,46.33
E00124895,52.93
E00124896,22.6
E00124897,11.43
E00124898,72.45
E00124899,58.74
E00124900,158.82
E00124901,156.35
E00124902,172.32
E00124903,92.63
E00124904,140.0
E00124905,144.44
E00124906,170.59
E00124907,152.6
E00124908,158.76
E00124909,104.27
E00124910,175.77
E00124911,210.78
E00124912,20.94
E00124913,137.87
E00124914,105.8
E00124915,43.89
E00124916,78.37
E00124917,86.6
E00124918,42.25
E00124919,34.08
E00124920,71.58
E00124921,81.92
E00124922,97.61
E00124923,49.01
E00124924,30.07
E00124925,63.02
E00124926,2.88
E00124927,76.36
E00124928,48.42
E00124929,21.35
E00124930,3.86
E00124931,10.0
E00124932,16.55
E00124933,3.65
E00124934,11.36
E00124935,56.99
E00124938,1.14
E00124939,45.13
E00124940,5.97
E00124941,34.95
E00124942,19.88
E00124943,49.18
E00124944,82.57
E00124945,0.07
E00124946,27.3
E00124947,56.87
E00124948,62.52
E00124949,4.79
E00124950,59.0
E00124951,43.02
E00124952,47.19
E00124953,31.18
E00124955,63.21
E00124956,15.57
E00124957,48.94
E00166802,3.96
E00166804,22.03
E00166805,30.92
E00166807,60.98
E00166808,60.94
E00166810,4.27
E00166811,19.79
E00166813,3.51
E00166814,55.72
E00166870,61.86
E00169993,95.16
E00169994,4.26
E00169995,129.08
E00169996,92.77
E00169997,50.71
E00169998,5.58
E00169999,12.4
E00170000,13.25
E00170001,39.23
E00170007,43.49
E00170008,67.63
E00170009,213.04
