geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00152533,4,1,138,19,8,0,1,1,5
E00152534,6,5,88,6,2,1,1,0,0
E00152535,8,2,105,11,7,1,0,0,2
E00152536,5,4,110,11,4,1,0,0,2
E00152537,4,2,66,9,4,0,0,3,0
E00152538,5,2,113,10,10,0,2,0,2
E00152539,7,6,125,7,3,0,0,0,2
E00152540,2,3,106,12,2,0,0,1,2
E00152541,4,4,81,4,4,3,1,2,0
E00152548,2,0,67,2,0,1,0,0,0
E00152550,0,0,66,5,3,3,0,0,0
E00152552,2,0,166,6,28,3,3,1,2
E00152556,5,1,160,8,19,3,1,0,0
E00152557,3,0,63,7,1,0,0,0,0
E00152558,1,1,99,8,19,1,1,0,1
E00152562,0,1,54,6,1,1,1,1,0
E00152563,5,7,175,6,3,2,1,0,1
E00152564,4,1,175,9,5,0,0,0,0
E00152566,4,1,172,7,10,3,1,0,1
E00152567,10,2,229,14,21,2,4,1,3
E00152568,6,1,88,24,19,1,1,0,0
E00152575,9,0,118,24,7,1,3,0,0
E00152576,11,4,86,34,4,1,1,2,1
E00152577,11,0,97,30,5,0,0,2,0
E00152578,7,1,124,10,5,0,0,0,0
E00152579,9,2,98,16,5,2,0,1,1
E00152580,14,4,166,29,0,0,0,1,0
E00152581,3,6,126,23,0,2,0,0,1
E00152582,4,1,115,6,2,1,1,0,0
E00152583,7,1,134,14,3,0,2,0,0
E00152584,7,5,93,24,4,0,1,1,3
E00152585,11,2,120,19,3,2,1,1,0
E00152586,9,1,124,25,1,1,1,1,0
E00152587,5,4,69,17,3,3,1,0,0
E00152588,10,6,169,20,7,2,0,0,0
E00152589,3,1,53,5,6,0,0,0,0
E00152593,1,3,193,8,13,1,4,0,0
E00152594,1,4,193,15,20,0,1,0,3
E00152595,2,1,133,9,4,0,1,0,1
E00152596,6,4,139,5,7,0,2,0,0
E00152597,1,1,125,6,31,0,3,1,3
E00152598,1,4,180,10,11,3,1,2,1
E00152599,5,5,119,11,5,0,0,1,0
E00152600,5,2,118,4,3,0,0,0,0
E00152601,2,2,135,3,1,2,1,0,0
E00152602,3,2,124,4,2,0,0,0,1
E00152603,4,3,111,6,3,0,0,2,0
E00152604,2,1,125,5,3,0,1,1,1
E00152605,0,2,113,3,1,1,0,1,1
E00152606,2,2,149,5,8,0,0,1,1
E00152607,3,2,190,7,1,3,0,0,1
E00152608,2,5,130,3,3,0,0,1,1
E00152609,3,1,135,4,3,2,0,0,0
E00152610,2,1,140,3,16,1,0,1,4
E00152611,2,2,155,8,19,4,0,0,1
E00152612,5,1,199,14,6,3,0,2,1
E00152613,1,0,144,7,31,3,1,2,2
E00152614,2,1,93,1,12,0,1,0,1
E00152615,3,1,106,5,16,0,1,0,3
E00152616,8,4,127,18,8,1,2,0,0
E00152617,4,3,159,22,7,2,0,1,0
E00152618,8,0,122,14,5,0,0,1,0
E00152619,6,0,108,15,13,1,1,0,1
E00152620,4,0,111,14,2,2,2,1,1
E00152621,1,0,117,3,4,1,2,0,1
E00152623,3,0,121,8,7,0,0,0,1
E00152624,6,0,100,16,3,1,1,2,1
E00152625,6,2,186,39,6,4,1,2,1
E00152626,6,2,90,17,4,2,0,0,0
E00152627,5,3,92,24,4,0,0,0,0
E00152628,14,2,99,15,3,1,0,0,0
E00152629,3,0,122,7,15,0,0,0,2
E00152630,4,4,201,11,9,2,2,0,2
E00152631,0,4,125,1,9,2,1,1,1
E00152632,3,4,155,11,4,0,2,3,2
E00152634,2,0,156,2,1,1,1,0,2
E00152635,0,4,111,3,5,1,0,2,0
E00152678,0,1,188,16,20,3,1,0,3
E00153459,2,1,103,9,4,0,0,0,7
E00153460,1,2,98,1,7,0,2,0,1
E00153461,1,2,57,7,6,2,0,2,0
E00153625,6,0,143,40,28,0,1,0,1
E00153626,1,2,67,4,11,0,1,0,0
E00153627,4,1,83,3,7,1,0,0,2
E00153629,0,1,113,5,17,2,0,0,0
E00153632,4,1,75,8,9,0,0,0,4
E00165732,4,3,212,2,13,3,2,0,0
E00165733,4,5,228,5,13,4,0,1,2
E00165735,5,1,80,9,6,1,0,0,0
E00165736,1,1,267,40,7,1,1,0,1
E00165738,6,1,106,10,6,1,1,1,1
E00173917,1,4,146,2,2,1,1,0,2
E00173918,0,3,163,3,3,0,1,0,2
E00173919,3,2,250,42,8,2,5,0,0
E00173920,5,1,157,6,3,1,1,0,0
E00173921,7,3,106,9,9,1,0,0,0
E00173925,0,1,141,8,1,1,0,1,0
E00173926,10,2,725,190,6,12,8,1,3
E00173927,0,0,85,6,5,3,1,0,0
E00173928,1,0,177,11,5,1,0,0,0
E00173929,2,2,82,7,11,2,5,1,0
E00173930,0,4,144,1,1,1,2,0,1
E00173931,2,3,168,2,9,0,0,1,1
E00173932,0,5,168,4,7,0,0,3,2
E00173933,3,6,159,0,2,1,1,1,2
E00173934,4,1,177,2,1,1,0,0,3
E00173935,1,0,178,2,6,1,2,0,4
