geocode,bad,fair,good
E00145484,20,47,300
E00145485,14,41,336
E00145486,12,44,344
E00145487,16,50,366
E00145488,15,47,391
E00145489,23,43,202
E00145490,6,30,401
E00145491,16,44,378
E00145492,7,26,331
E00145493,16,34,316
E00145494,4,16,289
E00145495,14,27,305
E00145497,13,33,319
E00145498,10,41,308
E00145499,8,45,270
E00145500,11,24,280
E00145501,6,27,232
E00145502,8,33,285
E00145503,31,26,259
E00145504,5,12,232
E00145505,12,31,300
E00145506,17,52,229
E00145507,15,47,253
E00145508,20,49,246
E00145509,17,42,275
E00145510,17,41,162
E00145511,6,37,255
E00145512,5,36,282
E00145513,21,36,252
E00145514,6,32,240
E00145515,11,39,296
E00145516,10,34,318
E00145517,3,20,431
E00145518,7,19,247
E00145521,8,24,189
E00145522,12,22,586
E00145523,9,17,216
E00145524,0,9,248
E00145525,2,7,187
E00145526,3,12,278
E00145527,7,24,186
E00145528,3,19,294
E00145529,3,13,228
E00145530,9,18,360
E00145531,12,29,243
E00145532,12,45,335
E00145533,33,58,306
E00145534,11,20,274
E00145535,34,48,242
E00145536,1,10,290
E00145537,4,21,299
E00145538,6,15,305
E00145539,9,19,331
E00145540,8,24,294
E00145541,17,41,329
E00145542,17,34,265
E00145543,20,57,277
E00145544,32,40,218
E00145545,8,48,263
E00145546,20,51,328
E00145547,35,55,160
E00145548,8,26,286
E00145549,16,47,310
E00145550,23,37,199
E00145551,24,53,309
E00145552,7,28,189
E00145553,8,30,286
E00145554,10,33,362
E00145555,9,35,303
E00145556,7,32,299
E00145557,9,18,265
E00145558,5,21,281
E00145559,14,27,284
E00145560,8,25,324
E00145561,20,49,150
E00145562,15,42,248
E00145563,8,36,247
E00145564,13,42,317
E00145565,8,39,259
E00145566,1,22,205
E00145567,15,32,393
E00145568,7,32,304
E00145569,13,43,302
E00145570,16,33,182
E00145571,9,30,257
E00145572,14,32,290
E00145573,14,40,208
E00145574,6,26,267
E00145575,13,31,252
E00145576,23,36,328
E00145577,14,46,396
E00145578,14,40,154
E00145579,10,39,243
E00145580,5,31,270
E00145581,9,33,286
E00145582,27,51,217
E00145583,21,54,328
E00145584,34,60,276
E00145585,15,33,168
E00145586,12,40,314
E00145587,19,36,347
E00145588,19,66,392
E00145589,35,62,381
E00145590,24,52,247
E00145591,10,29,269
E00145592,16,35,395
E00145593,8,22,288
E00145594,11,29,304
E00145595,11,24,325
E00145596,6,26,509
E00145597,8,30,401
E00145598,17,26,353
E00145599,13,19,336
E00145600,9,38,263
E00145601,15,46,349
E00145602,4,12,196
E00145603,19,45,152
E00145604,19,20,151
E00145605,17,33,345
E00145606,8,23,258
E00145607,11,23,376
E00145608,11,19,236
E00145609,17,12,271
E00145610,8,22,275
E00145612,4,18,422
E00145615,21,41,383
E00145616,11,25,263
E00145617,6,30,225
E00145618,6,10,188
E00145619,4,15,156
E00145620,9,18,230
E00145621,9,20,400
E00145622,9,28,365
E00145623,13,22,427
E00145624,5,29,245
E00145625,16,55,364
E00145626,9,19,250
E00145627,10,16,356
E00145628,5,24,338
E00145629,9,29,406
E00145630,17,29,243
E00145631,7,21,424
E00145632,6,25,268
E00145633,5,33,382
E00145634,26,53,313
E00145635,8,30,304
E00145636,1,5,237
E00145637,8,27,207
E00145638,6,24,168
E00145639,8,24,227
E00145640,17,21,242
E00145641,10,30,172
E00145642,5,40,211
E00145643,7,21,212
E00145644,9,18,255
E00145645,5,22,276
E00145646,8,22,229
E00145647,5,27,211
E00145648,4,32,306
E00145649,11,28,257
E00145650,10,23,476
E00145652,4,12,245
E00145653,19,30,205
E00145654,18,43,353
E00145655,8,37,314
E00145656,9,29,280
E00145657,13,28,307
E00145658,2,35,238
E00145659,4,28,275
E00145660,13,40,198
E00145661,7,28,322
E00145662,8,23,281
E00145663,17,31,214
E00145664,5,25,239
E00145665,10,30,233
E00145666,6,24,281
E00145667,30,51,208
E00145668,11,37,229
E00145669,8,28,243
E00145670,10,26,296
E00145671,5,29,216
E00145672,12,31,259
E00145673,6,41,223
E00145674,11,25,328
E00145675,12,49,220
E00145676,9,35,260
E00145677,13,49,239
E00145685,5,31,274
E00145687,7,22,248
E00145688,5,38,205
E00145689,6,30,278
E00145691,4,20,232
E00145694,11,23,198
E00145695,16,48,219
E00145696,13,46,273
E00145697,6,30,263
E00145698,7,26,293
E00145700,8,34,238
E00145701,11,27,305
E00145703,16,46,295
E00145704,18,52,387
E00145705,20,53,281
E00145706,19,26,263
E00145707,23,46,201
E00145708,31,45,312
E00145709,9,30,238
E00145710,22,54,319
E00145711,10,30,184
E00145712,13,26,227
E00145713,14,25,258
E00145714,6,27,221
E00145715,6,17,244
E00145716,1,2,99
E00145717,6,27,309
E00145718,6,16,108
E00145719,9,39,312
E00145720,4,30,279
E00145721,6,35,316
E00145722,13,48,256
E00145729,5,10,125
E00145730,3,17,313
E00145731,14,26,253
E00145732,12,35,203
E00145733,9,39,267
E00145734,10,42,277
E00145735,8,33,292
E00145736,4,34,288
E00145737,27,51,237
E00145738,4,36,246
E00145739,12,35,203
E00145740,10,36,263
E00145741,8,33,326
E00145822,4,19,251
E00145823,4,20,358
E00145824,5,30,333
E00145825,4,19,298
E00145826,2,17,284
E00145869,5,24,141
E00145870,14,41,383
E00145871,5,18,168
E00145872,3,15,134
E00145873,11,37,225
E00145874,12,30,236
E00145875,12,12,129
E00145876,9,46,405
E00145877,5,15,159
E00145878,14,47,369
E00145879,21,47,443
E00145880,20,57,255
E00145881,2,24,109
E00145882,13,39,230
E00145883,9,26,208
E00145884,6,35,204
E00145885,17,46,158
E00145886,11,32,188
E00145887,6,34,270
E00145888,3,17,128
E00145909,4,23,241
E00145910,7,26,210
E00145911,6,19,231
E00145912,3,17,152
E00145913,15,52,295
E00145914,4,21,92
E00145915,6,21,342
E00145916,12,31,252
E00145917,12,42,334
E00145918,8,19,230
E00145969,36,59,266
E00145970,5,32,264
E00145971,11,46,396
E00145972,8,26,166
E00145973,8,29,199
E00145974,3,19,214
E00145975,22,17,241
E00145976,13,27,237
E00145977,30,47,107
E00146083,5,48,339
E00146084,13,45,213
E00146085,11,47,318
E00146086,13,47,279
E00146087,16,31,214
E00146088,28,34,236
E00146089,8,33,236
E00146090,5,25,248
E00146091,9,47,287
E00146092,5,27,256
E00146093,15,51,376
E00146094,6,31,260
E00146095,23,55,199
E00146096,19,46,281
E00146097,10,40,296
E00146098,9,22,130
E00146099,8,26,265
E00146108,8,20,280
E00146109,10,61,371
E00146110,9,39,199
E00146111,17,30,292
E00146112,7,23,253
E00146113,8,33,215
E00146114,6,14,241
E00146115,7,30,291
E00146117,6,27,229
E00146118,8,31,290
E00146119,5,22,299
E00146120,6,24,294
E00146122,13,64,232
E00146123,21,32,209
E00146124,20,44,255
E00146125,8,39,271
E00146126,10,54,213
E00146127,11,44,306
E00146128,15,35,326
E00146129,16,60,247
E00146130,21,44,205
E00146131,13,31,247
E00146132,19,65,156
E00146133,25,52,321
E00146134,9,44,218
E00146135,22,32,298
E00146136,12,55,301
E00146137,15,37,241
E00146138,5,27,326
E00146139,13,31,328
E00146140,13,45,274
E00146141,7,24,258
E00146142,9,31,252
E00146143,11,25,314
E00146144,6,26,289
E00146145,4,17,276
E00146146,8,14,307
E00146147,6,20,291
E00146148,3,12,181
E00146149,5,38,265
E00146150,5,36,237
E00146151,2,17,312
E00146152,3,19,254
E00146153,4,20,288
E00146154,35,42,304
E00146155,20,45,271
E00146156,7,30,398
E00146157,10,11,232
E00146158,9,28,380
E00146159,6,22,242
E00146160,5,15,221
E00146161,9,41,226
E00146162,17,53,230
E00146163,1,19,303
E00146164,6,24,243
E00146165,35,38,222
E00146166,7,41,264
E00146167,14,35,277
E00146168,12,34,254
E00146169,15,37,279
E00146170,6,24,232
E00146171,16,32,287
E00146172,16,44,354
E00146173,13,31,307
E00146174,17,54,252
E00146175,13,39,323
E00146176,14,26,314
E00146177,17,51,161
E00146178,8,25,207
E00146179,12,35,274
E00146180,13,46,291
E00146181,18,42,264
E00146182,16,52,365
E00146183,18,46,361
E00146184,27,66,323
E00146185,5,37,381
E00146186,13,85,234
E00146187,9,47,272
E00146188,7,21,228
E00146189,9,38,271
E00146190,24,41,187
E00146191,11,32,254
E00146192,8,39,244
E00146193,8,32,295
E00146194,16,34,241
E00146195,15,69,382
E00146196,4,24,312
E00146197,7,38,303
E00146198,7,29,267
E00146199,6,24,279
E00146200,5,26,292
E00146201,9,22,256
E00146202,7,26,300
E00146203,8,34,259
E00146204,4,18,235
E00146205,2,22,224
E00146206,8,26,274
E00146207,9,32,263
E00146208,6,24,310
E00146209,7,27,306
E00146210,11,39,325
E00146211,3,19,165
E00146212,10,32,311
E00146213,19,61,159
E00146214,15,33,214
E00146215,14,46,260
E00146216,3,29,161
E00146217,6,26,255
E00146218,9,21,205
E00146219,1,17,297
E00146220,8,26,216
E00146221,8,37,262
E00146222,10,43,254
E00146223,6,31,277
E00146224,8,32,241
E00146225,30,53,303
E00146226,11,27,348
E00146227,9,20,298
E00146228,8,34,365
E00146229,7,23,255
E00146230,4,25,313
E00146231,11,29,272
E00146248,8,45,220
E00146249,10,31,316
E00146250,15,51,220
E00146251,13,46,294
E00146252,18,40,305
E00146253,9,39,346
E00146254,11,38,278
E00146311,11,30,179
E00146312,5,28,228
E00146313,9,25,233
E00146314,2,17,216
E00146315,8,19,246
E00146316,8,25,183
E00146317,6,20,203
E00146332,10,50,279
E00146333,2,13,268
E00146341,10,40,253
E00146342,22,68,238
E00146343,5,37,264
E00146344,9,31,258
E00146345,9,27,214
E00146347,9,34,230
E00146348,10,41,269
E00146349,13,52,290
E00146350,12,43,280
E00146351,18,39,288
E00146352,7,30,314
E00146353,12,29,258
E00146354,13,32,238
E00146355,8,22,260
E00146356,5,40,174
E00146357,17,37,281
E00146358,10,43,323
E00146359,18,48,229
E00146360,10,32,351
E00146377,8,22,299
E00146378,4,25,311
E00146379,19,53,196
E00146380,9,39,563
E00146381,3,7,155
E00146382,23,43,126
E00146384,9,41,239
E00146385,4,24,368
E00146386,7,14,347
E00146387,8,41,261
E00146388,14,29,303
E00146389,8,30,263
E00146390,39,45,135
E00146391,7,30,303
E00146392,5,29,282
E00146393,6,30,305
E00146394,5,31,260
E00146395,8,28,292
E00146396,7,35,332
E00146397,8,35,250
E00146398,9,34,245
E00146399,3,33,509
E00146400,24,43,171
E00146401,3,20,113
E00146402,18,65,250
E00146404,7,49,314
E00146405,15,38,288
E00146406,9,41,230
E00146407,10,48,308
E00146408,9,32,112
E00146433,3,13,162
E00146434,6,36,196
E00146435,10,27,232
E00146436,3,24,263
E00146437,9,29,165
E00146438,2,16,95
E00146439,19,33,246
E00146440,15,34,206
E00146441,2,12,249
E00146443,36,49,160
E00146444,11,35,340
E00146445,9,38,281
E00146446,7,31,263
E00146447,8,22,307
E00146448,4,35,266
E00146449,13,37,300
E00146450,27,63,310
E00146451,21,45,233
E00146452,20,43,298
E00146453,24,65,273
E00146454,5,32,304
E00146455,8,30,256
E00146456,9,33,322
E00146617,16,63,336
E00146618,17,57,261
E00146619,16,58,230
E00146620,5,31,211
E00146621,18,50,258
E00146622,6,29,286
E00146623,13,48,269
E00146624,10,49,258
E00146625,17,46,244
E00146626,9,37,269
E00146627,10,46,234
E00146628,25,44,247
E00146629,12,49,298
E00146630,7,39,261
E00146631,5,30,273
E00146632,14,45,231
E00146633,9,37,265
E00146635,12,41,312
E00146636,6,35,336
E00146638,36,68,320
E00146639,16,41,219
E00146640,6,26,325
E00146641,3,32,246
E00146642,3,26,312
E00146643,14,42,280
E00146644,4,22,203
E00146645,7,22,221
E00146646,8,35,224
E00146647,7,34,252
E00146694,13,54,310
E00146699,12,38,236
E00146700,7,33,302
E00146796,4,25,245
E00146797,2,39,247
E00146798,6,26,304
E00172559,20,37,388
E00172561,4,10,164
E00172562,17,79,1662
E00172564,2,20,588
E00172565,1,7,131
E00172567,12,113,3279
E00172568,6,21,561
E00172570,3,31,722
E00172571,1,19,592
E00172573,14,17,168
E00172575,7,43,315
E00172576,2,3,135
E00172578,6,22,199
E00172579,6,33,256
E00172581,7,28,210
E00172582,15,23,168
E00172584,4,8,128
E00172585,8,22,387
E00172587,4,21,300
E00172589,5,7,110
E00172590,8,17,247
E00172592,8,12,199
E00172593,2,10,255
E00172595,6,21,297
E00172596,6,20,322
E00172598,2,8,349
E00173188,31,57,227
E00173190,3,31,247
E00173191,4,20,903
E00173192,4,2,157
E00173193,5,9,188
E00173194,5,26,293
E00173195,9,22,292
E00173196,5,14,139
E00173205,8,27,253
E00173206,4,13,119
E00173207,4,11,841
E00173209,3,26,309
E00175315,12,26,168
E00175316,21,28,165
E00175317,3,8,252
E00175318,3,8,132
E00175319,6,12,249
E00175320,7,23,320
E00175321,10,29,628
E00175322,8,16,430
E00175323,10,18,205
E00175324,0,11,129
E00175325,3,20,222
E00175326,6,42,398
E00175327,18,27,324
E00175328,13,20,289
E00175329,2,10,229
