geocode,employee,inactive,self-employed,student,unemployed
E00153774,81,62,11,6,14
E00153775,122,55,14,7,11
E00153776,115,69,16,3,6
E00153777,140,63,8,4,8
E00153778,117,57,12,10,4
E00153779,126,56,17,8,7
E00153780,90,53,14,3,6
E00153781,120,70,13,4,11
E00153782,162,47,17,8,6
E00153783,118,64,18,3,3
E00153784,123,65,25,9,4
E00153785,123,75,14,10,10
E00153786,118,73,17,8,6
E00153787,89,49,16,6,0
E00153788,67,47,18,3,7
E00153789,87,66,14,2,4
E00153790,61,61,15,2,11
E00153791,90,102,19,3,7
E00153792,145,47,21,11,16
E00153793,140,68,17,1,17
E00153794,135,73,31,0,17
E00153795,133,62,23,2,8
E00153796,109,69,23,5,11
E00153797,99,69,14,9,14
E00153798,123,78,16,6,14
E00153799,99,47,20,10,3
E00153800,148,55,26,13,5
E00153801,128,53,27,6,11
E00153802,37,50,12,1,2
E00153803,105,63,20,3,10
E00153804,82,58,11,2,4
E00153805,106,44,22,13,10
E00153806,100,71,21,8,6
E00153807,72,78,11,5,2
E00153808,85,95,30,5,6
E00153809,120,60,19,7,4
E00153810,99,71,17,5,6
E00153811,73,58,17,2,1
E00153812,86,97,32,6,1
E00153813,118,43,12,4,5
E00153814,91,62,14,5,7
E00153815,73,50,6,7,15
E00153816,136,33,8,5,12
E00153817,129,54,15,8,9
E00153818,145,51,12,7,12
E00153819,144,56,15,2,8
E00153820,100,68,14,5,6
E00153821,141,79,18,6,6
E00153822,144,51,17,5,10
E00153823,46,82,8,1,7
E00153824,157,48,22,8,9
E00153825,192,46,19,5,6
E00153826,92,66,11,3,12
E00153827,124,68,10,2,12
E00153828,101,85,16,7,9
E00153829,98,74,11,5,14
E00153830,98,81,9,9,8
E00153831,100,71,8,4,21
E00153832,149,42,15,4,10
E00153833,65,62,5,5,8
E00153834,146,101,18,9,12
E00153835,88,72,3,2,22
E00153836,108,70,13,4,7
E00153837,100,40,14,3,10
E00153972,112,49,21,0,4
E00153973,107,61,16,8,4
E00153974,73,40,27,2,1
E00153975,99,67,30,3,4
E00153976,164,90,33,12,3
E00153977,76,107,13,0,2
E00153978,103,69,54,6,6
E00153979,157,52,17,4,3
E00153980,133,34,19,4,6
E00153981,108,26,22,8,3
E00153982,273,91,47,22,6
E00153983,162,85,45,7,4
E00153984,123,69,22,9,5
E00154030,113,60,17,6,3
E00154031,138,37,18,2,7
E00154032,118,72,16,8,2
E00154033,162,52,25,8,3
E00154034,144,63,20,2,5
E00154035,181,83,36,12,4
E00154036,97,86,32,7,7
E00154037,124,78,15,3,5
E00154038,9,47,0,0,0
E00154079,63,30,38,4,1
E00154083,53,41,23,4,8
E00154084,139,61,25,7,3
E00154085,121,67,13,0,9
E00154086,113,81,24,7,5
E00154087,92,70,22,4,4
E00154088,148,48,10,3,5
E00154089,78,23,27,8,0
E00154090,155,79,23,8,3
E00154091,123,66,23,3,5
E00154092,149,65,22,8,14
E00154093,81,34,15,2,7
E00154094,150,37,16,4,4
E00154095,166,60,20,11,8
E00154096,145,59,20,11,5
E00154097,80,96,13,9,16
E00154098,171,54,19,7,7
E00154099,116,80,18,3,6
E00154100,173,54,19,7,9
E00154101,122,77,17,5,5
E00154102,141,60,17,8,1
E00154103,131,64,10,1,7
E00154104,102,72,9,7,2
E00154105,129,53,7,1,2
E00154106,154,49,21,5,6
E00169918,83,239,6,12,2
E00169920,146,25,5,3,6
E00169921,90,27,14,10,5
E00169923,137,27,13,1,1
E00169924,146,25,12,4,2
E00169956,105,34,22,0,6
E00169957,61,58,36,0,7
E00169958,108,54,17,5,5
E00169959,64,23,12,1,4
E00169960,90,41,13,3,3
E00169961,87,58,13,2,4
E00170839,141,39,15,8,14
E00170840,48,26,7,4,10
E00170841,138,49,18,3,9
E00170843,164,31,12,13,9
E00170844,100,239,8,220,32
E00170858,157,24,10,6,10
E00170859,138,39,10,16,17
E00170860,146,31,13,6,14
E00170861,148,45,14,2,7
E00170862,160,65,13,7,13
E00170863,141,29,31,4,9
E00170864,133,50,13,3,7
E00170865,124,28,13,10,14
E00170866,134,50,10,2,13
E00170867,132,73,15,5,5
E00170868,136,46,22,4,14
E00170871,100,63,13,6,20
E00170872,120,42,17,8,12
E00170873,173,17,12,4,8
E00170874,162,22,19,3,10
E00170875,150,17,15,4,8
E00170877,125,27,14,3,12
E00170878,137,49,14,5,7
E00170879,143,26,5,8,4
E00170880,130,38,6,3,11
E00170881,87,62,11,3,24
E00170882,121,33,15,4,19
E00170883,125,33,14,6,5
E00170884,86,26,18,2,5
E00170885,73,54,5,0,7
