geocode,employee,inactive,self-employed,student,unemployed
E00089142,153,64,13,11,10
E00089143,128,34,9,5,16
E00089144,135,80,23,7,9
E00089145,90,96,30,5,17
E00089146,158,44,23,8,8
E00089147,118,53,9,9,14
E00089148,126,49,21,1,7
E00089149,81,88,26,10,19
E00089150,110,69,21,8,11
E00089151,150,50,25,9,14
E00089152,131,51,19,7,8
E00089153,106,79,28,8,6
E00089154,158,23,18,0,6
E00089155,118,51,16,6,9
E00089156,119,58,18,7,6
E00089157,128,75,14,10,12
E00089159,151,42,30,4,4
E00089160,157,8,9,1,4
E00089161,140,33,27,3,12
E00089162,159,40,9,5,0
E00089163,158,37,21,8,5
E00089164,142,24,16,3,5
E00089165,152,27,32,6,8
E00089166,130,52,15,11,11
E00089167,100,55,15,3,15
E00089168,121,75,23,11,9
E00089169,165,42,25,5,3
E00089170,123,45,18,8,5
E00089171,132,77,19,11,9
E00089172,142,43,12,9,9
E00089173,156,47,20,6,8
E00089174,185,41,21,3,8
E00089175,128,41,24,2,6
E00089176,150,55,14,5,8
E00089177,134,48,10,8,17
E00089178,153,68,16,5,15
E00089179,119,69,12,2,17
E00089180,76,89,12,7,45
E00089181,152,37,21,3,9
E00089182,110,52,18,5,12
E00089183,152,40,17,7,7
E00089184,134,97,27,12,10
E00089203,69,25,20,5,0
E00089212,88,51,32,1,0
E00089213,125,82,29,9,5
E00089214,73,81,43,4,2
E00089215,102,41,30,5,0
E00089216,120,48,28,8,12
E00089217,105,56,36,4,2
E00089218,133,64,34,7,8
E00089219,117,71,29,4,1
E00089220,102,61,18,2,11
E00089221,67,33,10,1,1
E00089222,111,67,29,10,2
E00089223,91,48,35,4,4
E00089224,93,58,26,4,1
E00089225,96,33,20,2,4
E00089226,113,60,23,10,2
E00089227,134,47,26,5,3
E00089228,101,69,30,2,0
E00089229,110,89,33,5,5
E00089230,126,53,44,1,3
E00089231,32,20,21,2,2
E00089232,70,27,45,2,2
E00089233,158,61,35,9,9
E00089234,120,46,47,4,5
E00089235,204,64,43,8,8
E00089236,174,65,49,5,12
E00089237,125,62,29,4,11
E00089238,110,55,38,3,2
E00089239,187,78,37,8,9
E00089240,94,53,35,2,4
E00089241,93,57,34,3,4
E00089242,100,51,46,6,6
E00089243,93,66,45,2,3
E00089246,103,48,28,2,5
E00089247,43,26,17,3,0
E00089248,118,66,34,2,5
E00089249,114,91,40,5,7
E00089250,95,64,33,3,2
E00089251,90,75,21,0,4
E00089252,101,60,24,6,2
E00089253,105,45,31,5,5
E00089254,132,35,19,3,11
E00089255,207,80,67,5,3
E00089270,183,50,26,8,7
E00089271,197,36,27,11,5
E00089272,188,73,31,14,6
E00089273,137,42,27,4,6
E00089274,172,56,32,8,11
E00089275,135,30,18,5,8
E00089276,137,34,26,5,6
E00089277,132,54,16,8,6
E00089278,125,62,17,6,6
E00089279,225,61,25,4,14
E00089280,121,50,17,6,6
E00089281,143,13,15,4,8
E00089282,138,75,29,7,4
E00089283,166,37,23,7,11
E00089284,161,37,14,9,13
E00089285,157,32,23,3,7
E00089286,172,24,19,9,5
E00089287,153,47,21,19,0
E00089288,186,62,26,8,11
E00089289,87,61,18,5,6
E00089291,141,54,12,5,19
E00089293,106,49,13,6,12
E00089294,200,56,30,8,6
E00089312,142,23,22,6,10
E00089313,125,46,28,7,5
E00089314,165,71,21,13,22
E00089315,141,45,23,8,8
E00089316,156,50,23,12,4
E00089317,131,55,22,9,4
E00089318,148,44,37,7,10
E00089319,167,65,26,9,7
E00089320,129,38,23,5,16
E00089321,123,71,13,3,2
E00089322,139,49,29,7,7
E00089323,160,26,17,4,6
E00089324,147,25,14,5,13
E00089325,148,32,19,11,4
E00089326,154,62,26,6,7
E00089328,130,46,18,5,4
E00089346,119,72,15,7,12
E00089347,153,41,20,5,6
E00089348,108,64,12,9,14
E00089349,180,44,26,8,5
E00089350,143,61,20,15,14
E00089351,129,34,31,1,8
E00089352,117,70,15,11,21
E00089353,142,51,18,6,15
E00089354,106,86,16,7,9
E00089355,132,58,22,7,12
E00089356,144,54,17,9,14
E00089357,175,48,18,11,3
E00089358,146,66,10,9,11
E00089359,99,76,10,9,9
E00089360,173,50,16,12,9
E00089361,121,57,20,10,18
E00089362,128,39,15,6,14
E00089363,104,85,23,3,11
E00089364,122,58,13,5,10
E00089365,160,78,20,15,21
E00089367,153,89,31,14,23
E00089368,131,95,16,6,19
E00089369,116,46,18,8,15
E00089370,187,91,32,21,22
E00089371,108,67,32,4,14
E00089372,171,104,36,13,25
E00089373,147,89,19,6,15
E00089374,86,78,14,4,14
E00089375,126,70,9,5,10
E00089376,143,65,18,14,7
E00089377,164,66,21,5,5
E00089378,176,61,29,10,8
E00089379,169,81,22,12,14
E00089411,94,48,28,5,5
E00089412,65,29,22,0,2
E00089421,180,28,11,3,3
E00089422,144,30,20,4,7
E00089423,144,24,12,1,7
E00089424,169,23,28,4,9
E00089425,153,22,18,1,8
E00089426,151,28,26,5,5
E00089427,141,21,21,1,7
E00089428,169,62,13,7,21
E00089429,139,54,24,8,22
E00089430,158,34,10,3,2
E00089431,129,62,23,9,19
E00089432,156,62,18,5,5
E00089433,199,40,14,10,8
E00089434,111,62,8,7,12
E00089435,143,57,24,13,22
E00089436,135,69,15,3,13
E00089437,135,64,22,4,14
E00089438,133,50,17,12,21
E00089439,114,63,20,3,16
E00089445,302,62,31,9,8
E00089446,104,18,10,4,1
E00089447,58,35,16,6,3
E00089448,122,56,44,6,3
E00089449,133,103,65,6,10
E00089450,121,55,36,9,1
E00089451,128,43,26,8,9
E00089453,108,49,24,2,7
E00089454,96,60,23,8,3
E00089455,130,79,27,4,5
E00089456,128,59,31,1,1
E00089457,134,47,21,8,5
E00089458,119,58,28,2,7
E00089459,51,46,12,3,4
E00089460,203,45,17,9,2
E00089461,104,58,14,2,8
E00089462,53,64,18,3,3
E00089463,126,48,34,4,2
E00089464,92,73,42,7,2
E00089465,66,55,8,1,2
E00089466,116,62,28,1,4
E00089467,116,44,28,10,9
E00089468,79,39,22,3,9
E00089469,59,67,26,0,3
E00089658,120,67,33,1,5
E00089659,121,66,52,12,7
E00089660,109,73,40,6,0
E00089661,84,56,25,3,8
E00089662,92,53,25,3,3
E00089663,70,28,23,5,1
E00089664,113,41,30,3,5
E00089684,135,66,39,5,3
E00089708,113,92,50,10,4
E00089737,145,65,28,7,8
E00089738,120,87,57,9,0
E00089739,102,71,29,10,8
E00089740,144,50,43,8,8
E00089741,58,28,15,4,3
E00089742,130,41,38,7,7
E00089743,117,83,40,8,4
E00089744,126,46,35,3,5
E00089745,138,78,21,8,9
E00089746,124,61,35,8,5
E00089747,100,53,30,6,15
E00089748,96,74,22,3,11
E00089749,145,32,31,8,5
E00089750,139,55,30,4,7
E00089751,84,58,31,0,2
E00089752,175,96,40,8,3
E00089753,120,67,30,10,4
E00089754,112,78,36,5,3
E00089755,108,68,37,3,3
E00089756,111,52,32,4,5
E00089757,87,50,28,9,4
E00089996,108,60,22,4,6
E00089997,114,62,21,13,10
E00089998,179,88,33,15,6
E00089999,237,78,13,55,7
E00090000,138,74,23,17,10
E00090001,180,38,19,11,11
E00090002,167,87,23,23,11
E00090003,98,97,24,2,9
E00090004,135,53,30,3,8
E00090013,176,102,39,25,20
E00090014,131,90,28,19,9
E00090015,148,83,20,17,7
E00090016,120,117,21,44,10
E00090017,152,70,32,18,14
E00090018,146,69,21,10,8
E00090019,63,53,29,2,1
E00090020,130,103,37,4,4
E00090021,154,41,28,4,7
E00090023,130,56,57,11,8
E00090024,122,82,65,5,4
E00090025,118,72,50,4,7
E00090027,394,44,13,6,6
E00090028,121,55,28,3,4
E00090030,118,78,20,2,7
E00090031,116,63,28,3,4
E00090032,132,65,20,3,5
E00090042,83,53,21,2,8
E00090062,136,72,15,10,15
E00090063,80,51,16,3,1
E00090064,150,79,24,11,20
E00090065,149,109,32,20,12
E00090066,117,110,29,23,20
E00090067,140,99,21,10,10
E00090068,142,122,35,21,7
E00090069,129,97,30,20,14
E00090070,124,58,33,17,9
E00090071,111,60,19,11,15
E00090072,138,46,13,12,12
E00090073,172,66,24,10,9
E00090074,146,95,26,17,21
E00090075,168,42,30,24,7
E00090076,146,83,41,30,7
E00090077,121,57,31,7,4
E00090078,121,63,32,2,7
E00090079,131,85,27,6,9
E00090080,161,68,26,9,10
E00090081,112,68,25,0,4
E00090082,134,72,28,7,10
E00090085,102,60,58,2,10
E00090086,125,60,41,8,7
E00090087,111,46,20,5,9
E00090088,125,40,40,10,8
E00090089,120,58,43,4,7
E00090090,149,44,48,8,12
E00090091,75,20,32,2,6
E00090092,131,65,43,7,8
E00090093,229,65,55,12,6
E00090094,148,62,23,8,14
E00090095,148,51,18,16,9
E00090096,55,42,7,1,12
E00090097,108,77,21,11,12
E00090098,162,70,30,2,10
E00090099,136,20,22,3,7
E00090100,143,89,26,15,15
E00090101,151,195,18,126,6
E00090102,141,41,21,21,11
E00090103,92,44,5,8,12
E00090104,131,77,33,7,3
E00090105,148,66,14,8,18
E00090106,129,76,28,15,14
E00090107,135,53,18,3,14
E00090108,95,57,9,3,7
E00090109,143,69,25,6,11
E00090110,136,81,28,14,9
E00090111,155,82,32,11,7
E00090112,144,63,29,5,5
E00090113,126,58,28,6,7
E00090114,163,67,17,7,6
E00090115,159,49,30,7,9
E00090116,145,36,38,4,6
E00090117,151,58,35,8,7
E00090118,141,49,36,7,13
E00090119,112,83,25,3,4
E00090120,131,61,17,1,10
E00090121,81,26,12,10,4
E00090122,148,72,34,9,13
E00090123,56,13,8,1,0
E00090124,193,83,40,3,4
E00090125,138,57,40,3,9
E00090126,157,75,28,7,10
E00090127,134,70,19,11,7
E00090152,135,74,32,5,5
E00090153,113,73,34,4,0
E00090154,108,70,35,12,3
E00090155,106,72,53,13,5
E00090156,134,75,38,9,6
E00090157,114,68,34,10,3
E00090158,79,81,29,8,1
E00090159,92,77,27,10,3
E00090160,119,64,38,6,3
E00090161,92,64,31,7,3
E00090162,111,60,25,3,6
E00090163,158,91,40,11,5
E00090164,155,62,52,5,1
E00090165,150,78,31,6,3
E00090166,108,67,35,3,2
E00090167,101,65,37,11,0
E00090168,80,73,42,3,4
E00090169,197,50,34,11,6
E00090170,115,50,33,6,2
E00090171,149,44,22,6,1
E00090172,152,51,42,9,6
E00090173,136,72,60,5,6
E00090174,134,61,40,5,2
E00090175,151,29,4,6,4
E00090176,125,62,25,6,4
E00090177,119,16,3,4,2
E00090199,85,48,27,4,6
E00090202,126,69,37,5,2
E00090203,134,70,39,5,3
E00090204,122,81,33,12,5
E00090205,126,62,22,8,8
E00090206,159,88,39,8,1
E00090208,165,73,27,4,6
E00090209,154,73,31,4,3
E00090210,153,70,27,8,3
E00090211,152,54,31,5,5
E00090213,120,83,32,4,5
E00090214,152,56,39,8,8
E00090215,126,82,30,6,8
E00090216,119,77,41,12,4
E00090219,101,25,14,5,3
E00090220,164,47,18,7,6
E00090221,101,81,33,7,3
E00090222,57,45,9,2,1
E00090223,137,66,16,4,1
E00090224,152,36,29,7,2
E00090225,175,38,31,7,4
E00090228,157,47,27,7,7
E00090229,115,46,24,3,6
E00090230,89,54,30,2,2
E00090231,82,62,44,4,0
E00090232,94,66,32,3,3
E00090233,139,69,39,4,6
E00090234,108,89,42,1,5
E00090235,124,71,55,5,1
E00090236,155,72,45,4,7
E00090237,138,69,43,3,3
E00090238,69,47,44,3,2
E00090239,66,46,20,3,3
E00090240,66,65,18,4,2
E00090241,95,67,47,6,2
E00090242,98,89,43,9,0
E00090243,99,63,44,5,7
E00090244,70,51,53,2,0
E00090245,96,57,51,3,3
E00090246,271,58,20,13,4
E00090247,111,60,35,4,4
E00090248,107,68,21,1,4
E00090249,100,48,27,3,5
E00090298,120,61,21,7,12
E00090299,145,71,34,7,24
E00090300,91,46,14,5,14
E00090301,136,70,36,9,7
E00090302,116,43,19,2,16
E00090303,155,45,26,10,18
E00090304,122,69,21,7,11
E00090305,116,63,16,8,16
E00090306,161,56,30,7,13
E00090307,125,41,14,3,8
E00090308,51,53,1,2,3
E00090309,153,69,21,15,15
E00090310,112,64,12,8,17
E00090311,198,80,17,5,15
E00090312,132,59,15,6,10
E00090313,133,64,18,9,13
E00090314,121,69,26,9,17
E00090315,101,51,11,9,23
E00090316,183,62,24,7,21
E00090317,135,79,36,22,20
E00090318,162,125,23,45,10
E00090319,163,144,32,19,32
E00090320,95,43,17,13,14
E00090321,98,50,11,24,12
E00090322,180,67,23,38,16
E00090323,150,129,38,29,30
E00090324,148,81,16,20,12
E00090325,187,88,28,28,14
E00090326,140,72,19,11,15
E00090327,149,117,35,56,21
E00090328,84,92,34,10,19
E00090329,97,89,25,10,25
E00090330,119,101,27,20,17
E00090331,158,144,41,18,21
E00090332,165,147,28,15,22
E00090333,134,57,39,9,13
E00090334,92,59,18,4,7
E00090335,127,76,24,14,16
E00090336,152,103,33,24,22
E00090337,98,78,13,7,17
E00090338,126,68,22,7,14
E00090339,116,67,23,1,7
E00090340,107,60,24,8,15
E00090342,133,56,25,18,7
E00090343,100,55,11,11,10
E00090344,98,58,16,4,4
E00090346,193,48,50,11,5
E00090347,172,39,32,14,7
E00090348,170,40,19,7,7
E00090351,138,49,32,8,4
E00090356,169,45,27,7,8
E00090357,138,53,21,9,11
E00090358,150,67,36,18,8
E00090359,140,59,31,9,9
E00090360,168,48,23,24,21
E00090361,148,67,33,7,9
E00090362,135,60,41,4,6
E00090363,158,84,26,4,11
E00090364,159,43,31,7,16
E00090365,136,55,24,7,5
E00090366,112,54,18,6,16
E00090367,167,55,32,5,14
E00090368,140,62,24,13,7
E00090369,137,65,26,8,14
E00090370,129,71,22,4,20
E00090371,173,49,33,3,15
E00090372,202,40,32,8,8
E00090373,127,52,33,15,12
E00090374,74,47,25,2,1
E00090375,107,61,64,6,2
E00090376,64,34,22,3,2
E00090377,141,67,18,10,10
E00090378,176,68,44,10,10
E00090379,177,54,33,10,8
E00090380,156,59,44,3,10
E00090381,140,55,27,9,5
E00090382,125,56,38,2,5
E00090383,120,47,47,5,3
E00090384,156,67,32,6,4
E00090385,115,59,8,3,12
E00090386,175,72,42,4,1
E00090387,118,64,19,1,8
E00090388,111,47,37,6,1
E00090389,108,37,44,9,9
E00090390,113,62,22,3,10
E00090391,153,34,23,5,5
E00090392,153,65,27,18,8
E00090393,154,92,36,4,9
E00090394,149,39,20,4,8
E00090395,162,79,26,4,6
E00090396,118,47,36,5,4
E00090397,151,36,23,5,6
E00090398,136,94,18,9,11
E00090399,152,42,19,6,8
E00090400,158,33,12,11,15
E00090401,146,69,36,8,5
E00090402,142,78,25,5,12
E00090403,126,28,22,9,5
E00090404,134,77,32,40,19
E00090405,207,61,42,13,9
E00090406,160,131,23,49,4
E00090407,108,89,25,42,27
E00090408,107,79,34,8,7
E00090409,109,54,12,14,10
E00090410,139,79,20,27,9
E00090411,126,74,29,9,21
E00090412,148,55,12,10,8
E00090413,160,30,24,9,7
E00090414,134,38,19,7,9
E00090415,45,98,5,12,1
E00090416,141,51,22,8,12
E00090417,113,27,12,8,7
E00090418,114,42,26,7,10
E00090419,153,84,39,3,8
E00090420,194,77,30,27,16
E00090421,124,45,31,5,5
E00090422,95,55,11,6,12
E00090423,128,64,24,8,4
E00090424,108,63,19,1,8
E00090425,145,81,23,5,6
E00090426,134,58,22,5,8
E00090427,134,65,22,9,9
E00090428,88,64,10,7,8
E00090429,153,43,20,2,9
E00090430,120,40,24,8,20
E00090431,181,89,20,9,22
E00090432,105,75,25,16,24
E00090433,137,71,7,2,16
E00090434,169,65,35,12,15
E00090436,114,76,25,3,11
E00090437,93,49,21,12,7
E00090438,122,66,16,5,4
E00090439,78,42,22,2,3
E00090440,86,68,39,5,4
E00090441,134,59,34,8,11
E00090442,88,47,24,4,3
E00090443,100,73,23,2,2
E00090444,113,53,26,5,7
E00090445,28,34,7,0,0
E00090446,97,57,20,4,1
E00090447,123,36,15,6,6
E00090448,116,64,22,6,9
E00090449,127,41,29,4,7
E00090450,144,65,33,4,14
E00090451,114,69,23,3,1
E00090452,53,17,8,1,2
E00090453,142,70,32,9,2
E00090454,106,90,47,3,3
E00090455,105,67,26,5,1
E00090456,74,69,25,5,2
E00090457,85,61,17,6,2
E00090458,139,63,24,7,12
E00090459,60,55,21,3,1
E00090460,129,42,21,7,2
E00090461,11,30,3,1,1
E00090462,86,77,17,8,6
E00090463,88,44,22,4,6
E00090464,76,31,9,0,1
E00090465,121,52,19,8,13
E00090466,119,36,28,9,13
E00090467,98,56,22,5,6
E00090492,126,79,40,7,3
E00090495,104,63,29,3,4
E00090497,171,83,46,11,11
E00090502,179,50,38,9,7
E00145678,88,61,53,5,5
E00145679,104,48,47,1,2
E00145680,80,44,32,3,1
E00145681,166,90,89,9,8
E00145682,149,56,44,6,8
E00145683,141,64,50,4,3
E00145684,163,85,54,14,5
E00145699,68,37,42,4,4
E00145750,136,36,40,6,5
E00145751,61,36,28,3,1
E00145752,205,47,38,4,10
E00145753,118,60,23,6,7
E00145754,111,70,33,4,8
E00145755,104,75,49,6,1
E00145756,95,73,21,3,2
E00145757,103,62,34,5,4
E00145758,133,68,41,5,3
E00145759,136,80,37,2,3
E00145760,142,67,48,4,9
E00145761,119,65,31,2,5
E00145762,157,75,39,9,8
E00145763,170,63,38,5,9
E00145764,175,57,39,8,4
E00145765,192,40,39,7,5
E00145766,174,65,30,6,3
E00145767,142,67,25,3,5
E00146010,156,65,30,8,1
E00146011,183,35,17,6,6
E00146012,188,32,39,10,5
E00146013,159,47,30,4,8
E00146014,122,69,32,4,3
E00146015,178,31,17,7,4
E00146016,170,39,39,11,4
E00146017,205,38,20,13,6
E00146018,131,25,33,6,9
E00146019,198,35,24,5,4
E00146020,160,45,27,3,6
E00146021,106,45,26,4,3
E00146022,179,32,29,11,7
E00146023,152,29,29,11,5
E00146024,118,34,20,7,2
E00146025,118,30,28,2,2
E00146026,89,37,17,4,3
E00146027,155,47,30,5,6
E00146028,65,17,16,0,2
E00146029,121,52,25,4,5
E00146030,107,50,26,4,2
E00146031,138,87,21,5,3
E00146032,111,83,24,8,0
E00146033,120,70,30,5,5
E00146034,101,48,38,8,9
E00146035,130,59,28,2,7
E00146036,143,57,20,1,12
E00146037,191,83,37,7,7
E00146038,110,56,16,1,1
E00146039,87,43,34,3,2
E00146040,147,67,36,4,3
E00146041,159,44,34,6,8
E00146042,156,43,26,10,8
E00146043,132,44,30,3,7
E00146044,124,51,19,10,14
E00146045,188,102,36,10,7
E00146065,71,43,34,3,1
E00146066,53,23,14,1,7
E00146067,151,52,36,6,6
E00146068,147,65,44,9,6
E00146072,60,48,46,1,3
E00146073,94,31,39,2,2
E00146075,150,77,47,6,7
E00146076,103,45,42,1,5
E00146077,95,60,24,6,6
E00146078,139,49,42,5,5
E00146079,165,98,51,4,5
E00146080,82,44,40,3,1
E00146081,119,72,38,3,3
E00146082,128,56,33,3,8
E00165834,138,67,28,8,6
E00165836,78,54,30,5,3
E00169109,136,47,12,3,17
E00169110,121,31,13,2,10
E00169111,161,65,13,6,9
E00169112,149,24,16,4,12
E00169113,169,324,21,6,22
E00169114,250,38,22,6,17
E00169115,98,41,8,5,8
E00169116,69,16,3,4,0
E00169117,173,81,21,26,5
E00169118,288,42,20,4,17
E00169119,140,34,15,4,12
E00169120,59,51,4,2,3
E00169121,75,6,6,1,4
E00169122,105,39,12,3,6
E00169123,68,36,12,4,4
E00169126,144,27,37,11,7
E00169127,209,75,49,9,8
E00169128,167,43,12,1,10
E00169129,77,47,36,1,4
E00169130,170,35,28,6,4
E00169131,38,30,2,0,5
E00169132,204,30,20,4,6
E00169133,176,41,25,2,6
E00169134,137,24,16,2,3
E00169135,178,36,18,10,8
E00169136,105,10,15,0,6
E00169137,146,25,17,2,7
E00169140,134,58,33,15,13
E00169141,139,17,19,3,2
E00169146,130,25,10,1,2
E00169147,163,35,21,3,9
E00169148,142,31,14,2,7
E00169149,178,14,27,0,2
E00169150,135,22,15,1,0
E00169151,177,38,19,4,6
E00169152,135,45,16,7,15
E00169154,57,9,4,1,2
E00169156,133,50,34,5,3
E00172599,117,76,48,8,7
E00172600,141,222,17,183,15
E00172601,139,76,22,21,17
E00172602,130,27,14,4,6
E00172603,116,43,18,10,7
E00172604,140,21,16,7,7
E00172605,144,53,18,14,13
E00172606,113,29,8,4,2
E00172607,85,47,12,28,15
E00172608,105,233,2,29,1
E00172611,174,72,72,8,9
E00172612,146,38,18,7,6
E00172613,135,29,7,12,10
E00172616,232,60,32,4,13
E00172617,129,59,26,6,3
E00172618,126,38,19,4,5
E00172619,117,44,27,5,7
