geocode,all
E00059426,28.0
E00059427,37.0
E00060155,47.0
E00060156,50.0
E00060157,27.0
E00060158,40.0
E00060159,42.0
E00060160,47.0
E00060161,45.0
E00060162,51.0
E00060163,46.0
E00060164,43.0
E00060165,36.0
E00060166,39.0
E00060167,45.0
E00060168,47.0
E00060169,46.0
E00060170,50.0
E00060171,38.0
E00060172,49.0
E00060173,61.0
E00060174,34.0
E00060192,41.0
E00060194,43.0
E00060202,52.0
E00060204,48.0
E00060207,32.0
E00060208,41.0
E00060210,51.0
E00060211,44.0
E00060212,42.0
E00060213,48.0
E00060215,38.0
E00060216,53.0
E00060217,32.0
E00060218,44.0
E00060219,47.0
E00060220,38.0
E00060221,42.0
E00060222,38.0
E00060241,44.0
E00060242,58.0
E00060243,40.0
E00168689,30.0
E00168690,30.0
E00168691,31.0
E00168692,33.0
E00168697,35.0
E00168698,33.0
E00168699,31.0
E00168708,37.0
E00168709,31.0
E00168710,27.0
E00168711,34.0
E00168713,39.0
E00168714,28.0
E00168715,38.0
E00168716,29.0
E00168719,26.0
E00168720,43.0
E00168745,41.0
E00168746,31.0
E00168747,30.0
