geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00053881,37,45,46,35,56,43,22,9,18
E00053882,30,42,26,31,48,64,43,11,21
E00053883,56,58,46,36,46,31,28,9,24
E00053884,19,32,35,32,39,46,30,8,19
E00053885,43,26,33,37,42,39,44,9,26
E00053886,24,27,52,46,43,23,12,3,12
E00053887,16,19,26,34,62,37,25,7,11
E00053888,40,59,56,46,81,71,48,10,16
E00053889,62,59,109,108,78,82,35,6,8
E00053890,11,12,16,7,22,10,29,16,82
E00053891,43,24,45,62,34,21,38,14,34
E00053892,48,55,51,47,75,46,43,20,24
E00053893,34,18,17,21,29,19,36,19,52
E00053894,32,36,37,32,61,58,46,12,19
E00053895,32,23,38,71,44,31,29,9,19
E00053896,22,15,27,22,46,27,38,5,26
E00053897,26,24,30,28,46,23,28,11,27
E00053898,49,30,66,57,48,57,32,13,16
E00053899,34,53,39,38,44,28,33,7,24
E00053900,16,10,29,50,42,48,31,10,22
E00053902,28,22,25,33,37,51,37,14,56
E00053903,68,56,85,66,46,51,32,14,25
E00053904,44,53,41,33,61,31,34,17,18
E00053906,28,29,72,82,66,58,47,12,10
E00053907,31,22,32,47,40,32,36,14,12
E00053908,24,43,61,50,70,55,48,23,28
E00053909,49,47,55,76,57,79,42,18,19
E00053910,25,24,28,29,54,32,48,15,23
E00053911,19,24,21,19,50,51,55,20,39
E00053912,10,18,12,17,33,32,55,24,39
E00053913,32,38,42,32,58,46,40,15,35
E00053914,94,38,33,95,55,52,32,9,24
E00053915,29,25,17,24,40,29,27,18,36
E00053916,31,26,34,46,55,33,30,5,15
E00053917,103,67,51,108,122,55,21,6,13
E00053918,43,38,55,47,49,52,36,19,33
E00053919,18,31,32,35,57,47,38,16,40
E00053920,64,44,41,64,75,68,64,14,20
E00053921,49,33,47,50,54,40,29,20,31
E00053922,43,44,40,61,63,54,16,4,6
E00053923,61,44,68,84,66,54,40,17,23
E00053924,25,34,29,39,46,35,50,17,27
E00053925,38,58,52,70,67,63,35,8,18
E00053926,29,21,34,50,36,18,13,5,2
E00053927,25,57,19,35,75,43,36,2,9
E00053928,34,62,27,32,90,54,24,11,5
E00053929,50,45,46,61,46,57,24,5,4
E00053930,23,33,33,39,50,48,26,8,8
E00053931,55,35,84,84,51,42,35,13,51
E00053932,37,35,49,48,53,36,31,13,20
E00053933,65,35,81,56,50,34,10,3,2
E00053934,5,5,14,9,11,10,30,21,42
E00054348,90,78,70,66,64,42,27,12,14
E00054354,44,39,45,41,62,47,39,12,8
E00054359,43,50,33,31,71,39,43,15,23
E00054360,29,33,34,33,41,29,42,13,18
E00054361,25,29,26,35,47,36,36,13,40
E00054367,51,44,35,59,58,50,39,10,22
E00054370,37,28,31,48,41,34,31,7,20
E00054371,29,37,35,27,37,47,39,9,20
E00054378,79,99,70,83,98,63,63,24,20
E00054382,27,26,40,43,45,26,40,11,35
E00054383,28,19,38,44,43,26,31,10,30
E00054384,32,27,30,30,38,43,26,8,24
E00054385,71,50,54,63,43,37,29,8,11
E00054386,54,46,49,62,44,30,31,7,12
E00054569,55,56,66,38,56,40,13,13,22
E00054570,51,38,81,52,58,45,24,5,12
E00054575,104,79,61,58,44,23,13,9,6
E00054576,64,65,54,51,47,44,20,7,12
E00054577,36,41,53,37,52,44,27,11,24
E00054578,91,62,70,58,48,37,15,4,7
E00054579,24,13,8,15,6,10,21,11,46
E00054580,66,52,36,74,51,33,20,7,10
E00054581,40,26,21,47,34,33,19,8,22
E00054582,50,52,64,54,33,36,20,3,9
E00054583,96,62,67,54,44,38,23,7,12
E00054584,113,89,86,77,64,41,23,10,54
E00054585,37,23,44,41,40,24,18,11,32
E00054587,63,39,29,39,37,29,30,16,22
E00054588,77,58,48,46,33,29,14,4,11
E00054589,86,76,84,56,36,44,17,9,13
E00054590,102,62,68,88,36,24,21,3,16
E00054591,129,126,100,64,55,49,15,7,13
E00054592,105,78,82,79,48,39,19,10,9
E00054594,75,60,67,54,37,30,31,10,25
E00054595,76,60,72,64,45,36,18,5,12
E00054598,33,29,56,36,43,49,24,9,27
E00054599,64,33,53,50,48,41,35,5,12
E00054600,100,68,55,55,55,46,25,11,7
E00054602,51,32,53,54,45,47,32,6,27
E00054603,55,61,37,51,46,55,31,6,10
E00054604,4,6,15,3,10,16,25,19,37
E00054605,55,47,56,44,32,30,27,5,16
E00054606,63,34,62,40,41,36,25,8,14
E00054607,32,44,27,41,43,40,26,10,24
E00054608,50,46,36,39,51,16,26,11,31
E00054609,40,41,38,41,41,43,39,11,33
E00054610,80,73,50,67,50,34,25,2,10
E00054612,52,30,49,40,31,29,24,7,53
E00054613,72,46,66,49,43,33,3,12,19
E00056838,46,24,26,50,54,32,32,12,12
E00057705,39,33,30,44,53,41,30,17,57
E00057706,34,116,28,26,48,39,16,10,18
E00057707,28,31,11,31,53,39,37,12,20
E00057708,39,40,12,36,69,38,32,5,20
E00057709,44,41,25,40,43,58,59,19,30
E00058308,37,35,18,49,70,46,37,10,19
E00058315,32,29,19,38,35,49,33,9,41
E00058389,22,15,37,57,31,35,47,17,66
E00058391,55,52,41,36,68,46,46,16,25
E00058392,55,56,43,47,53,38,21,6,15
E00058393,18,42,14,25,47,31,29,11,24
E00058394,22,18,49,54,35,22,27,6,13
E00058396,53,42,49,60,53,55,28,8,33
E00058397,64,46,55,46,38,51,33,19,43
E00058398,45,47,53,54,47,40,20,8,18
E00058402,38,38,40,54,69,31,29,8,20
E00058403,33,20,21,31,48,37,35,15,14
E00058404,60,35,26,44,55,37,27,7,53
E00058405,43,27,41,36,41,41,15,10,14
E00058408,27,15,53,61,38,35,22,6,16
E00058409,37,33,27,40,34,49,44,16,38
E00058410,30,28,29,33,51,32,24,14,15
E00058411,43,41,48,40,41,39,25,14,18
E00058412,39,42,34,45,48,37,32,7,15
E00058414,20,38,16,27,34,33,29,26,51
E00058415,54,49,40,48,46,41,27,13,33
E00058417,27,17,49,58,40,33,31,7,15
E00058418,36,35,47,46,46,52,13,11,39
E00058419,54,26,39,61,50,36,24,5,12
E00058420,27,19,51,47,33,19,15,8,15
E00058421,31,31,32,52,43,32,24,14,41
E00058422,41,22,78,74,35,22,16,4,3
E00058424,21,21,31,59,35,26,22,5,15
E00058425,26,26,23,30,22,30,21,7,15
E00058426,53,54,27,61,75,36,38,6,31
E00058427,52,36,56,49,51,37,19,12,21
E00058428,50,29,37,44,40,30,33,17,25
E00058429,37,46,43,33,52,33,28,8,11
E00058430,44,39,37,48,41,48,31,14,37
E00058441,37,24,28,63,31,38,50,25,47
E00058442,42,17,33,69,37,17,33,9,21
E00058443,28,35,31,61,53,36,14,9,15
E00058444,44,44,23,46,63,53,47,13,24
E00058445,46,33,19,45,49,50,40,12,25
E00058446,49,24,39,68,47,27,18,10,9
E00058447,31,34,34,60,59,37,74,15,32
E00058448,29,18,9,37,28,36,34,19,24
E00058449,60,37,27,61,61,46,50,14,17
E00058450,43,28,22,47,36,48,18,22,18
E00058455,24,25,32,44,42,43,70,10,14
E00058456,18,17,33,36,47,32,51,20,31
E00058459,14,13,49,28,38,32,26,4,7
E00058462,40,25,53,65,42,21,18,5,6
E00058463,42,26,35,37,32,29,25,21,25
E00176097,69,57,64,49,55,62,41,16,17
E00176135,57,32,32,68,32,23,23,7,36
E00176152,141,152,82,89,74,33,17,7,6
E00176154,5,3,53,23,17,6,0,0,0
E00176164,87,57,51,77,53,35,5,1,0
E00176176,19,35,39,34,45,35,47,14,23
E00176199,58,47,35,34,27,36,21,11,12
E00176214,49,66,42,59,90,71,17,10,4
