geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00083198,42,1,15,83,0
E00083199,68,1,38,38,3
E00083200,59,0,26,28,0
E00083201,121,1,42,47,15
E00083202,44,3,35,57,0
E00083203,51,2,32,96,0
E00083204,82,3,16,31,2
E00083205,78,0,57,12,1
E00083207,74,3,59,10,1
E00083232,87,1,39,1,0
E00083233,110,2,32,5,1
E00083234,52,0,32,25,0
E00083235,90,0,46,16,0
E00083236,63,3,55,15,0
E00083237,93,1,17,6,1
E00083238,98,0,45,8,0
E00083239,79,0,50,11,0
E00083240,54,1,17,35,1
E00083241,67,1,22,28,1
E00083242,38,1,18,62,0
E00083243,53,4,22,42,1
E00083244,97,3,37,4,0
E00083245,103,0,27,7,1
E00083246,93,2,42,18,2
E00083247,103,1,31,2,0
E00083248,67,3,42,9,0
E00083249,61,2,49,23,1
E00083250,41,0,38,90,3
E00083251,51,2,91,2,9
E00083252,97,4,41,5,1
E00083253,94,4,31,2,0
E00083254,80,0,33,3,1
E00083255,87,0,29,6,0
E00083256,50,3,15,32,0
E00083257,83,1,47,4,0
E00083280,104,1,47,49,19
E00083281,26,2,9,63,0
E00083282,28,1,7,74,0
E00083283,78,1,53,15,1
E00083284,99,0,21,2,1
E00083285,108,1,22,2,0
E00083286,66,4,80,8,0
E00083287,76,0,46,0,0
E00083288,71,2,26,33,1
E00083289,114,0,5,4,0
E00083290,54,2,5,48,1
E00083291,70,0,16,34,1
E00083292,71,1,34,27,2
E00083293,57,1,22,60,0
E00083294,59,1,17,42,3
E00083295,11,1,14,108,0
E00083296,97,0,13,18,1
E00083297,91,0,10,16,0
E00083298,49,2,18,59,0
E00083299,55,1,54,42,0
E00083300,97,0,17,2,0
E00083301,53,0,11,33,0
E00083302,116,1,9,2,0
E00083303,81,0,38,13,2
E00083304,54,0,52,11,2
E00083305,81,0,31,2,1
E00083306,64,0,12,35,1
E00083307,72,4,11,47,0
E00083308,76,1,8,32,3
E00083309,92,0,31,2,2
E00083310,88,0,126,15,0
E00083311,106,1,2,0,0
E00083387,57,1,19,34,0
E00083388,79,1,16,23,0
E00083389,63,2,22,13,1
E00083390,88,1,38,6,0
E00083391,74,1,32,2,0
E00083392,78,5,36,5,0
E00083393,58,1,63,3,0
E00083394,10,0,4,142,1
E00083395,67,1,39,63,0
E00083396,60,0,27,20,1
E00083397,59,0,37,13,0
E00083398,58,3,15,42,2
E00083399,70,0,15,23,1
E00083400,75,1,35,14,0
E00083401,71,0,39,39,0
E00083402,61,1,13,36,0
E00083403,63,1,36,20,1
E00083404,55,2,13,49,0
E00083406,73,1,11,25,1
E00083407,77,4,18,35,1
E00083408,83,0,17,22,1
E00083409,56,3,13,42,0
E00083410,72,2,15,47,0
E00083411,52,2,9,50,1
E00083412,80,2,16,29,0
E00083413,58,3,17,45,1
E00083722,137,0,13,2,0
E00083723,120,4,21,0,1
E00083731,106,1,41,1,1
E00083732,104,1,30,0,0
E00089568,123,1,2,1,0
E00089569,115,2,7,1,1
E00089570,113,4,15,3,2
E00089571,119,0,6,3,0
E00089572,125,6,11,2,1
E00089573,115,2,6,1,0
E00089582,56,0,9,69,0
E00089583,30,2,7,84,1
E00089584,125,0,9,0,0
E00089585,108,0,15,3,0
E00089586,119,0,5,2,0
E00089587,115,1,13,3,0
E00089588,69,4,29,19,11
E00089589,108,0,28,5,0
E00089590,83,1,43,3,2
E00089591,119,1,9,2,0
E00089592,135,1,4,1,0
E00089593,129,1,11,2,0
E00089594,114,1,5,13,0
E00089596,139,0,4,0,0
E00089598,134,1,4,2,0
E00089599,55,1,7,60,1
E00089600,138,0,8,1,0
E00089601,145,1,3,2,0
E00089605,137,0,10,1,0
E00089608,85,3,25,15,1
E00089618,104,2,18,16,0
E00089650,107,1,9,14,0
E00089651,99,2,14,6,1
E00089652,130,1,4,5,0
E00089653,60,2,8,56,1
E00089654,93,0,8,20,0
E00089655,62,0,10,41,0
E00089656,113,1,7,4,0
E00089732,120,1,7,1,0
E00089783,105,4,9,2,0
E00089784,114,1,11,1,1
E00089785,91,1,8,17,1
E00089795,99,1,16,23,0
E00089796,141,3,11,4,0
E00089797,63,0,20,41,2
E00089798,127,0,3,1,0
E00089799,97,4,27,1,1
E00089800,127,4,18,4,0
E00089801,67,5,77,8,8
E00089802,117,1,5,2,0
E00089803,77,2,20,66,1
E00089804,98,2,31,1,0
E00089805,116,0,5,2,1
E00089806,104,5,32,42,4
E00089807,137,4,14,3,0
E00089808,114,2,9,2,1
E00089809,68,1,47,21,1
E00089810,101,1,29,2,0
E00089811,119,4,27,35,1
E00089812,15,8,64,1,0
E00089813,55,3,19,60,1
E00089814,124,2,22,30,10
E00089815,118,2,31,18,1
E00089816,78,6,44,7,2
E00089817,137,1,17,10,0
E00089818,57,1,15,57,2
E00089819,45,1,18,72,1
E00089820,60,2,7,65,1
E00089821,113,5,21,10,0
E00089822,90,1,7,28,0
E00089823,130,1,7,3,0
E00089824,113,1,7,6,1
E00089825,116,1,20,4,1
E00089826,100,1,4,23,1
E00089827,138,1,6,3,0
E00089828,113,1,23,1,1
E00089829,100,1,6,0,1
E00089830,79,12,16,11,2
E00089831,114,0,4,1,0
E00089832,75,2,6,34,0
E00089833,109,1,10,3,0
E00089834,32,2,5,93,3
E00089835,119,1,6,2,7
E00089836,59,2,7,58,0
E00089837,46,0,27,52,1
E00089838,112,0,11,3,1
E00089839,115,4,44,20,1
E00089840,74,1,8,51,1
E00089841,73,4,8,38,0
E00089842,120,1,5,1,0
E00089843,98,0,9,16,0
E00089844,119,1,7,1,0
E00089845,114,2,15,4,0
E00089846,65,2,3,62,1
E00089847,87,0,28,13,0
E00089848,70,1,5,37,2
E00089849,95,0,8,6,0
E00089850,87,3,13,27,0
E00089851,90,0,14,28,2
E00089852,113,2,13,3,0
E00089853,86,0,5,26,0
E00089854,108,0,11,14,0
E00089855,59,1,8,51,1
E00089856,101,1,7,5,0
E00089857,71,3,29,2,1
E00089858,21,1,16,61,4
E00089859,82,2,38,8,7
E00089860,82,1,16,18,9
E00089861,111,2,9,1,1
E00089862,103,0,13,20,2
E00089884,101,2,8,2,0
E00089885,70,0,5,0,1
E00089886,107,4,6,7,0
E00089889,64,1,18,50,3
E00089890,74,3,15,46,2
E00089891,137,4,32,4,6
E00089892,123,1,6,1,0
E00089893,84,2,10,24,0
E00089894,121,2,17,7,0
E00089895,116,0,4,1,0
E00089896,112,2,9,0,1
E00089897,102,3,12,0,7
E00089898,138,1,28,0,2
E00089899,76,0,10,30,16
E00089900,113,2,21,3,0
E00089901,125,2,3,2,0
E00089902,116,9,7,15,1
E00089903,105,0,13,40,22
E00089904,96,3,26,1,0
E00089906,82,2,13,16,1
E00089907,110,0,6,1,1
E00089908,89,1,14,2,0
E00089909,50,12,12,43,0
E00089910,129,1,25,1,0
E00089911,120,6,16,0,0
E00089912,123,1,9,2,0
E00089913,82,0,28,11,0
E00089914,82,4,48,24,0
E00089915,91,3,69,8,0
E00089916,107,1,9,1,0
E00089917,119,0,7,0,0
E00089918,111,2,12,3,0
E00089919,122,9,13,4,0
E00089920,80,6,24,0,1
E00089921,103,2,13,1,0
E00089922,152,3,19,2,7
E00089923,114,3,11,2,0
E00089924,116,2,6,0,0
E00089925,109,0,15,1,0
E00089926,114,0,7,0,0
E00089927,120,0,8,1,0
E00089928,80,4,24,3,0
E00089929,78,7,11,8,1
E00089930,61,2,25,1,0
E00089931,124,0,6,8,0
E00089932,66,1,5,57,0
E00089940,128,3,16,0,2
E00089964,125,2,28,40,1
E00089965,81,1,11,35,0
E00089966,112,4,14,4,0
E00089967,114,2,19,2,1
E00089968,113,2,11,2,0
E00089969,82,1,6,30,0
E00089970,118,1,4,4,3
E00089971,111,1,6,1,1
E00089972,116,0,7,2,0
E00089973,80,1,19,33,12
E00089974,102,4,18,8,0
E00089975,97,0,3,35,0
E00089976,105,1,24,5,0
E00089977,95,5,6,20,1
E00089978,118,5,11,2,0
E00089979,112,3,42,2,0
E00089980,108,5,11,2,0
E00089981,139,6,31,8,3
E00089982,84,2,6,14,3
E00089983,92,1,14,1,2
E00089984,62,2,35,1,0
E00089985,90,2,2,0,0
E00089987,83,1,6,1,1
E00089988,106,0,9,18,0
E00089989,77,3,18,3,35
E00089990,55,1,7,49,1
E00089991,153,1,0,3,0
E00089992,52,2,10,7,0
E00089993,115,0,11,5,0
E00089994,119,1,12,8,3
E00090043,115,2,30,2,0
E00090044,110,1,20,4,1
E00090058,100,2,28,1,0
E00090059,97,2,27,1,0
E00090129,123,0,6,1,0
E00090134,131,2,5,2,0
E00090135,118,0,8,2,0
E00090136,114,0,8,1,0
E00090137,136,0,3,1,0
E00090139,106,0,3,0,0
E00090468,84,2,41,24,0
E00090469,120,2,7,2,1
E00090470,64,1,4,45,0
E00090471,96,0,17,2,2
E00090472,98,1,25,0,1
E00090473,113,0,13,1,0
E00090474,113,1,18,3,0
E00090475,88,1,15,26,0
E00090476,85,2,33,4,1
E00090477,55,3,12,71,5
E00090478,105,0,12,9,0
E00090479,69,0,16,37,0
E00090480,152,2,38,18,19
E00090481,52,1,13,51,0
E00090482,78,0,7,31,0
E00090483,108,1,14,1,0
E00090484,90,2,41,2,0
E00090486,108,2,32,12,0
E00090489,102,2,24,27,3
E00090501,96,0,20,1,5
E00090503,118,2,6,2,1
E00090504,110,0,6,0,0
E00090509,23,1,21,66,1
E00090510,82,3,10,28,2
E00090511,82,3,21,9,2
E00166679,77,3,36,2,1
E00166680,43,1,126,47,21
E00166681,35,2,13,41,4
E00166682,88,0,26,21,0
E00166683,8,0,72,92,0
E00166684,8,1,55,83,0
E00166685,34,2,51,2,0
E00166686,23,3,68,3,0
E00166687,48,1,32,9,0
E00166688,61,0,70,11,2
E00166689,27,2,24,78,23
E00166690,30,2,105,13,1
E00166691,61,0,30,26,0
E00166693,40,1,40,17,1
E00166698,23,0,55,36,7
E00166700,17,0,68,27,2
E00166707,66,2,42,10,2
E00166709,49,3,11,63,5
E00166710,28,0,42,23,17
E00166712,44,1,9,57,10
E00166713,87,1,20,10,7
E00166715,31,1,59,39,15
E00166716,101,3,29,4,0
E00166717,51,3,48,20,7
E00166718,54,0,19,30,2
E00169158,101,1,15,3,2
E00169159,120,2,7,3,2
