geocode,asian,black,mixed,other,white
E00008696,51,87,19,23,183
E00008698,74,69,23,15,122
E00008699,25,100,30,9,255
E00008700,19,73,21,10,178
E00008702,31,43,19,12,200
E00008704,4,23,12,9,154
E00008705,44,50,20,14,248
E00008706,19,80,9,17,170
E00008707,44,124,11,8,253
E00008708,37,74,21,20,173
E00008709,26,66,13,13,316
E00008710,14,28,14,13,229
E00008711,22,87,11,37,124
E00008712,42,80,16,9,239
E00008713,45,170,20,22,89
E00008714,51,106,20,21,209
E00008715,19,85,25,12,83
E00008716,49,111,30,29,63
E00008717,15,121,9,9,106
E00008718,34,134,40,23,186
E00008719,51,121,16,28,113
E00008720,42,157,32,35,209
E00008721,10,22,19,4,300
E00008722,5,11,15,4,300
E00008723,46,82,14,18,122
E00008724,65,99,29,43,328
E00008725,21,27,22,7,234
E00008726,13,9,21,9,255
E00008727,22,24,22,10,224
E00008728,22,14,3,3,198
E00008729,30,119,30,21,129
E00008731,15,62,18,3,186
E00008732,52,147,12,21,123
E00008734,12,121,18,3,106
E00008735,27,131,32,43,112
E00008736,53,105,32,35,216
E00008737,18,130,40,31,121
E00008739,69,146,23,8,187
E00008740,1,5,1,0,130
E00008750,7,12,19,4,271
E00008752,26,71,14,3,151
E00008753,14,16,14,2,244
E00008754,16,15,24,9,302
E00008756,49,106,40,11,341
E00008757,16,182,28,31,125
E00008758,15,69,20,15,159
E00008759,37,58,42,15,250
E00008760,56,103,33,30,154
E00008761,35,108,24,11,204
E00008762,21,45,29,26,228
E00008763,30,55,15,9,232
E00008764,54,149,19,5,84
E00008765,42,72,30,22,329
E00008766,27,108,33,8,85
E00008767,30,65,21,3,202
E00008768,29,27,35,7,319
E00008769,26,102,29,21,140
E00008770,27,62,20,9,242
E00008771,9,55,3,2,92
E00008772,35,64,12,5,205
E00008773,28,97,21,15,89
E00008774,14,73,13,5,76
E00008775,100,144,36,26,61
E00008776,72,163,24,17,89
E00008777,50,181,24,8,65
E00008778,48,124,11,21,84
E00008779,36,168,34,43,169
E00008780,37,135,18,15,88
E00008781,80,157,23,6,98
E00008782,3,42,8,10,101
E00008783,73,147,19,27,73
E00008784,20,89,18,19,73
E00008785,19,62,18,20,98
E00008786,65,64,15,7,65
E00008787,22,43,14,5,160
E00008788,27,154,25,24,113
E00008789,27,57,22,13,211
E00008790,35,100,26,11,120
E00008791,72,128,56,36,255
E00008792,59,106,25,20,231
E00008793,36,58,41,18,203
E00008794,57,79,26,4,208
E00008795,27,119,21,12,144
E00008796,108,114,26,28,240
E00008797,70,132,56,14,285
E00008798,62,157,28,20,130
E00008799,60,90,47,14,233
E00008801,66,118,13,30,135
E00008802,28,136,17,16,75
E00008803,72,175,46,35,134
E00008804,46,72,24,12,155
E00008806,66,71,49,23,271
E00008807,28,74,25,12,206
E00008808,71,104,37,20,183
E00008809,83,91,22,11,198
E00008810,52,73,26,24,216
E00008811,39,79,16,10,217
E00008812,61,73,36,20,181
E00008813,51,40,11,18,223
E00008814,45,58,17,9,177
E00008815,57,66,30,12,208
E00008816,36,70,19,17,183
E00008817,18,72,19,23,164
E00008818,39,80,19,8,222
E00008819,23,58,22,9,162
E00008820,38,99,21,17,172
E00008821,58,63,33,10,144
E00008822,34,54,16,21,184
E00008823,72,174,15,35,46
E00008824,36,98,36,28,143
E00008825,44,120,22,10,77
E00008827,28,94,15,14,73
E00008830,21,112,18,11,76
E00008831,35,119,25,12,95
E00008832,35,126,20,32,118
E00008838,47,114,17,18,146
E00008839,88,112,17,12,145
E00008915,36,80,21,6,171
E00008917,34,103,21,9,194
E00008941,95,60,39,15,138
E00008942,77,102,38,13,286
E00008943,145,110,28,18,263
E00008944,80,94,39,7,389
E00008945,77,92,37,15,272
E00008946,68,88,37,8,241
E00008947,44,118,25,27,117
E00008948,80,106,39,34,90
E00008949,32,94,19,11,178
E00008950,112,69,30,2,299
E00008951,70,30,31,6,226
E00008952,66,134,13,12,189
E00008953,74,94,27,13,213
E00008954,91,103,22,13,241
E00008955,75,114,42,44,165
E00008956,71,87,14,14,176
E00008957,43,97,28,14,221
E00008958,32,85,41,9,195
E00008960,39,142,31,26,130
E00008962,39,158,36,19,179
E00008965,47,172,28,17,97
E00008966,108,118,14,22,179
E00008967,65,45,23,9,159
E00008968,113,40,7,6,163
E00008970,38,100,24,10,81
E00008971,115,63,36,14,228
E00008994,5,41,18,10,213
E00008995,19,61,15,8,204
E00008997,16,27,16,3,276
E00008999,26,123,23,30,147
E00009045,31,124,11,11,136
E00009046,8,97,33,37,156
E00009047,45,83,23,16,194
E00009048,44,88,19,31,162
E00009049,2,101,28,13,246
E00009050,56,127,23,39,114
E00009051,19,39,8,6,182
E00009052,95,161,34,7,122
E00009053,21,70,21,13,276
E00009054,45,50,7,3,67
E00009056,3,33,23,6,223
E00009057,7,69,29,6,186
E00009058,24,71,13,6,148
E00009060,30,101,28,9,138
E00009062,40,62,20,22,134
E00009063,43,74,19,25,204
E00009064,13,46,14,1,241
E00009065,29,48,14,25,290
E00009066,56,138,13,7,193
E00009067,32,60,36,9,325
E00009068,28,69,18,12,158
E00009069,29,74,20,9,149
E00009070,30,65,13,5,99
E00009071,35,116,28,12,166
E00009072,25,95,26,12,165
E00009073,42,85,12,6,236
E00009074,32,99,12,24,119
E00009075,33,126,17,30,138
E00009076,38,47,32,9,355
E00009077,35,159,43,7,267
E00009078,32,129,19,26,126
E00009079,5,117,8,7,134
E00009113,28,93,22,5,204
E00009114,28,41,17,22,243
E00009115,46,42,18,13,296
E00009116,59,57,11,8,165
E00009117,9,25,25,6,309
E00009118,40,26,21,4,267
E00009119,127,65,39,10,185
E00009120,33,31,29,19,305
E00009121,80,59,23,6,229
E00009122,19,93,35,29,198
E00009123,33,69,31,23,269
E00009124,66,49,11,15,230
E00009125,26,132,30,5,93
E00009126,29,108,17,9,105
E00009127,18,75,33,7,149
E00009128,24,95,24,13,198
E00009129,58,51,21,13,200
E00009130,31,59,23,41,123
E00009131,38,62,40,20,266
E00009132,44,150,25,12,172
E00009133,32,68,28,8,221
E00009134,52,58,15,16,235
E00009135,15,64,27,7,160
E00009136,64,100,33,14,135
E00009137,45,102,18,13,132
E00009138,60,54,15,15,193
E00009140,36,45,22,7,217
E00009141,8,35,10,6,150
E00009142,28,86,21,9,132
E00009143,38,22,47,17,349
E00009144,30,52,24,12,326
E00009145,22,52,20,5,114
E00009146,36,14,16,9,252
E00009147,25,24,8,1,233
E00009148,44,102,25,5,188
E00009149,63,85,14,25,151
E00009151,44,190,37,28,126
E00009152,37,95,30,8,201
E00009153,46,50,14,8,169
E00009154,18,139,13,8,120
E00009156,31,43,37,6,347
E00009158,21,55,24,2,188
E00009159,38,141,44,42,105
E00009160,39,70,24,23,181
E00009161,38,75,18,5,91
E00009162,9,20,10,11,208
E00009164,23,35,38,9,257
E00009166,27,86,48,26,314
E00009167,32,111,39,12,77
E00009169,7,14,15,5,201
E00009170,44,135,28,19,140
E00009171,20,46,13,11,151
E00009172,16,13,11,0,201
E00009173,33,95,30,25,171
E00009174,21,79,9,21,121
E00009175,20,54,35,17,288
E00009179,25,134,30,16,119
E00009180,32,70,16,12,156
E00009181,84,195,35,19,91
E00009182,37,135,31,27,83
E00009183,65,159,25,35,115
E00009184,29,131,14,5,94
E00009185,48,67,16,4,169
E00009186,58,181,13,18,128
E00009199,9,78,11,7,190
E00009200,31,58,32,16,290
E00009218,25,138,18,6,92
E00009223,2,31,19,13,165
E00013509,2,25,24,11,195
E00013510,9,29,10,4,129
E00013512,10,4,15,7,274
E00013517,11,7,13,3,186
E00013520,10,37,26,16,300
E00013525,12,21,20,9,218
E00013527,13,73,30,26,184
E00013528,47,54,11,13,163
E00013531,13,47,40,10,214
E00013532,9,10,15,10,278
E00013535,21,6,17,2,221
E00013536,7,23,14,8,185
E00013542,4,27,11,2,198
E00013829,13,57,23,33,168
E00013830,17,27,9,5,199
E00013831,15,23,10,12,310
E00013832,26,42,18,7,142
E00013833,3,8,13,8,175
E00013835,66,179,74,48,209
E00013837,27,48,39,18,223
E00013843,13,27,12,3,129
E00013844,9,20,17,6,215
E00013846,18,70,29,5,234
E00013847,18,121,22,20,131
E00013848,43,99,24,33,106
E00013849,31,110,36,19,105
E00013850,19,54,17,1,168
E00013852,17,21,13,3,166
E00013854,12,37,22,3,149
E00013857,33,92,36,38,123
E00013859,61,20,24,19,311
E00013861,20,52,27,18,180
E00013865,8,58,18,8,178
E00013867,7,28,29,11,214
E00013869,26,46,42,8,173
E00013871,14,49,38,13,186
E00174833,14,16,18,5,160
E00176216,55,95,14,18,74
E00176217,20,57,7,23,82
E00176218,9,61,12,10,79
E00176219,23,14,16,9,179
E00176220,31,30,35,20,138
E00176221,20,38,27,10,236
E00176222,14,10,14,0,199
E00176223,27,32,22,2,320
E00176224,9,76,10,4,115
E00176233,27,94,12,7,119
E00176235,39,64,17,14,238
E00176236,23,33,27,10,158
E00176239,26,17,20,5,242
E00176240,5,32,24,11,147
E00176247,31,61,15,13,60
E00176250,30,83,13,28,199
E00176251,23,36,12,11,164
E00176253,34,27,9,12,94
E00176254,36,98,44,28,125
E00176257,41,110,21,20,154
E00176258,72,310,31,34,154
E00176259,14,6,2,2,128
E00176265,18,43,10,4,116
E00176268,33,22,13,1,67
E00176269,34,70,34,10,173
E00176270,66,129,41,3,123
E00176271,14,7,28,16,296
E00176272,31,70,12,11,123
E00176274,64,146,40,19,92
E00176277,15,30,21,11,101
E00176279,20,30,17,7,183
E00176280,16,25,18,8,133
E00176286,17,26,19,6,205
E00176287,40,27,19,10,90
E00176288,48,69,39,9,251
E00176289,19,31,36,16,206
E00176298,50,102,21,21,132
E00176299,37,82,26,22,195
E00176300,16,43,17,3,145
E00176301,16,43,8,8,122
E00176302,17,14,11,9,112
E00176303,17,16,24,1,240
E00176304,10,32,13,3,146
E00176306,20,19,23,9,212
E00176313,29,12,9,25,194
E00176316,19,81,27,5,73
E00176317,11,21,17,11,175
E00176318,50,106,26,15,97
E00176319,12,67,9,9,203
E00176320,20,5,15,4,137
E00176321,10,19,11,15,122
E00176322,17,26,12,4,117
E00176323,14,55,16,7,101
E00176324,48,28,8,7,184
E00176325,17,23,12,12,161
E00176328,24,47,10,10,114
E00176330,8,22,13,0,131
E00176331,15,14,10,4,155
E00176332,15,66,7,14,94
E00176334,52,21,12,12,173
E00176335,10,27,12,4,77
