geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00088887,44,43,36,41,52,56,47,9,7
E00088888,32,35,32,38,54,59,81,10,26
E00088889,49,61,50,35,78,69,61,20,13
E00088890,32,26,30,38,41,44,68,10,12
E00088891,39,38,31,59,44,43,33,3,11
E00088892,33,39,37,48,55,44,31,2,3
E00088893,28,41,23,31,61,39,46,6,18
E00088894,41,31,32,49,43,27,28,10,13
E00088895,49,30,30,49,53,54,70,14,19
E00088896,52,29,32,54,60,55,34,3,10
E00088897,12,5,26,37,27,10,9,6,30
E00088898,23,36,25,24,49,56,40,13,7
E00088899,27,41,20,29,53,53,51,20,25
E00088900,41,51,41,37,65,61,47,15,23
E00088901,37,41,21,35,58,56,65,12,14
E00088902,40,43,41,51,69,43,35,13,14
E00088903,14,37,22,10,48,59,65,16,21
E00088904,17,24,19,19,29,43,63,17,23
E00088905,44,50,27,56,45,32,17,8,7
E00088906,43,40,24,55,60,38,39,9,6
E00088907,49,47,29,54,60,54,37,3,9
E00088908,28,22,20,26,43,54,57,14,27
E00088909,27,25,14,21,43,28,36,14,21
E00088910,15,23,24,23,44,49,37,17,14
E00088911,19,54,16,18,62,42,40,9,27
E00088912,28,42,18,17,60,52,50,24,26
E00088913,26,45,28,26,56,62,77,25,51
E00088914,18,29,18,17,66,65,59,10,49
E00088938,61,53,40,57,59,30,34,18,39
E00088939,60,63,48,45,76,45,34,9,18
E00088940,37,37,26,37,59,44,34,7,10
E00088950,32,38,30,41,58,23,17,11,11
E00088951,47,66,34,43,60,59,34,7,21
E00089093,48,50,25,30,69,61,39,15,20
E00089094,24,14,13,28,31,33,30,5,7
E00089095,36,31,13,33,48,38,27,10,16
E00089096,26,28,23,24,54,19,18,9,32
E00089097,13,12,5,14,25,19,21,1,10
E00089098,30,40,19,27,53,42,41,8,14
E00089099,39,49,40,43,65,45,27,9,16
E00089102,15,38,15,15,46,52,39,8,19
E00089103,29,27,24,25,55,42,53,8,18
E00089126,26,38,16,21,61,42,55,13,8
E00089127,34,51,14,20,60,43,34,11,28
E00089128,30,28,4,23,36,47,59,19,28
E00089129,39,58,32,35,96,80,64,11,26
E00089130,28,25,18,45,40,30,24,4,18
E00089131,9,26,11,6,36,21,45,10,24
E00089132,35,38,13,28,49,20,18,9,20
E00089133,25,31,9,24,53,53,56,28,27
E00089134,59,45,24,48,48,44,49,14,27
E00089135,24,24,13,38,53,50,25,7,9
E00089329,12,30,12,14,35,23,35,8,9
E00089330,32,33,21,27,57,30,28,8,26
E00089331,29,35,21,37,46,43,27,16,28
E00089481,58,24,16,40,92,57,74,14,10
E00171396,57,23,61,81,33,28,10,1,3
E00171397,67,22,60,83,39,23,14,1,1
E00171398,50,47,33,50,49,32,24,10,10
E00171399,58,37,42,82,57,18,13,7,1
E00171400,35,17,20,61,44,28,22,2,9
E00171401,66,31,48,76,52,18,11,0,1
E00171402,61,15,33,73,48,23,6,2,9
E00171403,57,41,46,63,38,30,10,1,1
E00171404,65,25,73,92,24,9,5,0,0
E00171405,92,48,48,68,49,26,15,1,4
E00171406,84,29,69,109,37,23,2,1,2
E00171407,46,16,70,61,21,9,7,2,0
E00171408,56,32,25,74,60,30,9,2,1
E00171409,67,34,35,97,49,23,14,0,0
E00171410,86,37,66,80,36,16,7,6,2
E00171411,66,25,65,88,38,15,6,2,2
E00171413,54,31,69,73,39,14,3,3,2
E00171414,65,48,53,76,48,21,13,1,2
E00171415,54,39,59,48,35,35,35,10,8
