geocode,asian,black,mixed,other,white
E00065073,5,4,3,0,288
E00065074,0,3,4,0,247
E00065075,4,1,2,0,258
E00065076,0,0,0,0,278
E00065077,2,1,2,0,306
E00065078,4,1,5,0,286
E00065079,1,4,0,0,322
E00065080,9,1,4,0,308
E00065081,0,0,1,0,291
E00065082,1,1,0,0,297
E00065083,1,1,4,9,264
E00065084,2,1,0,0,343
E00065085,14,0,0,1,321
E00065086,1,0,1,0,383
E00065087,0,0,1,0,317
E00065088,3,2,2,0,254
E00065089,0,5,1,0,334
E00065090,0,13,7,0,274
E00065091,2,2,3,2,270
E00065092,1,0,0,0,271
E00065093,1,7,5,0,259
E00065094,1,4,1,1,278
E00065095,1,2,4,3,273
E00065096,2,5,9,11,277
E00065097,4,3,0,0,257
E00065098,1,2,6,0,276
E00065099,4,2,1,0,223
E00065100,0,0,2,0,376
E00065101,0,0,1,0,289
E00065102,4,0,0,1,319
E00065103,1,0,1,0,386
E00065104,1,0,0,0,424
E00065105,2,3,1,1,260
E00065106,1,0,1,0,277
E00065107,0,3,0,0,283
E00065108,7,4,9,0,553
E00065109,3,0,4,0,289
E00065110,1,4,3,0,278
E00065111,0,4,0,0,362
E00065112,0,2,2,0,281
E00065113,0,0,3,0,322
E00065114,0,0,0,0,248
E00065115,1,0,1,0,263
E00065116,0,0,1,0,442
E00065117,0,1,0,1,289
E00065118,1,1,2,0,317
E00065119,0,0,5,0,370
E00065120,1,0,3,0,323
E00065121,0,0,2,1,254
E00065122,3,0,0,0,302
E00065123,1,3,1,0,236
E00065124,0,0,0,0,284
E00065125,0,0,0,1,264
E00065126,1,1,1,0,380
E00065127,2,0,0,0,337
E00065128,2,1,2,0,326
E00065129,0,0,1,0,203
E00065130,0,0,5,0,312
E00065131,0,0,1,0,222
E00065132,1,0,2,0,329
E00065133,0,2,1,0,308
E00065134,1,5,0,0,312
E00065135,2,0,0,0,290
E00065136,2,0,0,0,315
E00065137,0,0,0,0,377
E00065183,5,0,0,0,412
E00065184,0,0,0,0,315
E00065185,0,1,0,1,341
E00065186,0,0,2,0,323
E00065187,0,0,0,0,294
E00065188,4,1,2,0,405
E00065189,11,1,1,0,314
E00065504,1,1,0,0,264
E00065505,2,0,0,0,229
E00065506,4,0,3,0,450
E00065507,0,1,0,0,254
E00065508,1,0,1,0,311
E00065720,0,0,0,0,362
E00065721,1,0,1,1,307
E00065722,0,0,0,0,304
E00065723,4,0,0,0,289
E00065724,2,1,4,0,301
E00065725,0,0,1,1,239
E00065726,0,0,1,4,251
E00065727,0,0,1,0,219
E00065728,0,0,3,0,309
E00065729,1,0,3,0,287
E00065730,1,0,1,0,217
E00065731,0,0,0,0,144
E00065732,1,1,1,0,226
E00065739,0,0,0,0,127
E00065740,3,0,1,0,291
E00065741,1,2,0,0,315
E00065742,1,0,2,0,328
E00065743,1,0,1,0,238
E00065744,1,1,1,0,316
E00065745,1,0,0,0,198
E00065746,0,0,0,1,364
E00065747,4,0,1,0,293
E00065748,0,0,0,0,249
E00065749,0,0,1,0,207
E00065750,0,0,0,0,105
E00065751,2,1,5,0,494
E00065752,1,0,0,0,476
E00065753,0,0,3,1,313
E00065754,1,0,1,0,240
E00065755,4,0,3,0,265
E00065756,0,0,0,0,324
E00065757,0,0,2,0,316
E00065758,0,0,0,0,283
E00065759,0,0,0,0,342
E00065760,1,0,1,0,415
E00065761,1,0,1,0,306
E00065762,0,0,0,0,139
E00065763,0,0,2,0,271
E00065764,0,1,3,0,336
E00065765,3,0,11,0,348
E00065766,4,0,0,0,221
E00065767,0,0,0,0,228
E00065823,0,0,1,0,314
E00065824,1,0,1,0,230
E00065825,1,1,3,0,264
E00065826,1,0,6,0,265
E00065827,0,0,1,0,251
E00065828,1,2,0,0,286
E00065829,9,1,2,2,258
E00065830,2,1,0,0,302
E00065831,2,0,2,1,302
E00065832,0,0,1,0,341
E00065833,0,0,0,0,178
E00065834,1,0,2,0,258
E00065835,0,0,0,0,215
E00065836,1,0,0,0,322
E00065837,0,0,6,1,344
E00065838,3,1,0,0,295
E00065839,0,0,1,1,289
E00065840,0,0,1,0,285
E00065841,0,0,0,0,273
E00065843,0,2,1,1,178
E00065844,2,0,2,0,233
E00065845,0,0,2,0,224
E00065846,0,0,0,0,266
E00065847,0,0,3,1,310
E00065848,2,0,0,1,328
E00065849,0,0,2,2,256
E00065850,1,0,3,0,307
E00065851,0,0,4,0,276
E00065852,3,1,0,0,298
E00065853,0,0,0,1,262
E00065854,0,0,1,1,340
E00065855,0,0,0,0,433
E00065856,0,0,0,0,404
E00066015,0,0,0,0,234
E00066016,0,0,1,0,286
E00066017,1,0,1,0,320
E00066018,0,0,1,0,324
E00066097,3,0,3,0,304
E00066101,0,0,0,0,292
E00066102,3,0,0,1,301
E00066103,0,0,2,0,425
E00066104,1,0,1,0,254
E00066105,0,0,0,0,312
E00066106,0,0,0,0,262
E00170741,9,32,8,5,251
E00170742,11,3,6,7,212
E00170743,24,9,10,23,220
E00170746,1,1,0,1,140
E00170751,0,0,4,5,370
E00170752,0,4,3,0,309
E00170753,9,1,4,0,295
E00170754,6,1,5,7,271
E00170757,2,2,2,8,321
E00170758,4,13,5,2,256
E00170762,1,2,2,1,311
E00170763,5,3,3,0,284
E00170766,0,0,7,1,260
E00170767,2,6,7,0,345
E00170768,11,18,7,8,290
E00170769,15,11,6,10,230
E00170770,8,3,3,0,625
E00170771,0,2,5,0,321
E00170772,11,0,4,6,310
E00170773,3,0,4,1,215
E00170775,0,1,4,1,241
E00170776,6,0,4,0,350
E00170777,5,6,0,2,329
E00170778,2,5,5,0,234
E00170781,1,1,1,1,399
E00174856,1,0,1,0,327
E00175342,0,2,0,0,344
