geocode,employee,inactive,self-employed,student,unemployed
E01026971,776,324,61,31,53
E01026972,823,328,67,34,56
E01026978,613,280,107,29,30
E01026979,564,274,142,27,22
E01026982,894,335,70,37,80
E01027033,699,383,206,29,33
E01027043,704,425,228,30,34
E01027044,810,429,243,27,22
E01027046,541,253,98,36,19
E01027047,509,291,99,21,25
E01027050,668,430,239,26,28
E01032995,620,246,73,15,55
E01032996,572,280,75,21,32
E01032997,574,147,89,30,34
E01032998,649,134,75,38,23
E01032999,470,220,73,29,22
E01033173,1004,197,123,33,39
E01033174,513,189,50,20,45
E01033175,709,167,73,32,30
E01033176,763,182,87,24,34
E01033177,713,145,76,16,50
E01033178,655,199,70,39,55
E01033179,634,290,94,28,43
E01033180,744,195,75,28,52
E01033181,752,201,87,33,40
E01033182,672,261,60,20,73
