geocode,all
E00047060,21.0
E00047061,47.0
E00047063,21.0
E00047065,24.0
E00047067,21.0
E00047069,30.0
E00047073,33.0
E00047074,21.0
E00047076,21.0
E00047078,29.0
E00047079,26.0
E00047080,26.0
E00047085,30.0
E00047086,25.0
E00047087,34.0
E00047088,42.0
E00047090,24.0
E00047091,25.0
E00047092,31.0
E00047093,25.0
E00047095,43.0
E00047097,32.0
E00047099,33.0
E00047101,40.0
E00047104,37.0
E00047105,49.0
E00047107,38.0
E00047109,21.0
E00047110,41.0
E00047111,21.0
E00047112,29.0
E00047113,63.0
E00047114,21.0
E00047116,21.0
E00047117,21.0
E00047120,42.0
E00047121,21.0
E00047124,21.0
E00047125,21.0
E00047129,33.0
E00047131,21.0
E00047135,21.0
E00047289,23.0
E00047290,26.0
E00047291,26.0
E00047292,25.0
E00047294,27.0
E00047295,26.0
E00047297,25.0
E00047299,24.0
E00047301,26.0
E00047302,29.0
E00047303,28.0
E00047304,25.0
E00047310,26.0
E00047311,27.0
E00047312,26.0
E00047316,28.0
E00047317,25.0
E00047318,25.0
E00047320,26.0
E00047321,26.0
E00047322,29.0
E00047323,23.0
E00047324,24.0
E00047325,25.0
E00047326,27.0
E00047327,27.0
E00047328,27.0
E00047329,28.0
E00047330,27.0
E00047331,29.0
E00047332,26.0
E00047333,28.0
E00047342,25.0
E00047343,24.0
E00047344,23.0
E00047345,20.0
E00047346,28.0
E00047350,21.0
E00047351,24.0
E00047353,25.0
E00047354,24.0
E00047355,25.0
E00047357,28.0
E00047360,28.0
E00047361,26.0
E00047364,25.0
E00047368,25.0
E00047371,26.0
E00047446,42.0
E00047447,34.0
E00047448,25.0
E00047449,31.0
E00047450,27.0
E00047451,31.0
E00047452,31.0
E00047453,25.0
E00047454,24.0
E00047456,31.0
E00047457,26.0
E00047458,28.0
E00047460,33.0
E00047461,21.0
E00047462,37.0
E00047463,25.0
E00047464,28.0
E00047465,25.0
E00047466,27.0
E00047467,28.0
E00047468,30.0
E00047470,26.0
E00047471,28.0
E00047472,27.0
E00047473,29.0
E00047474,26.0
E00047475,24.0
E00047476,27.0
E00047477,30.0
E00047478,21.0
E00047479,26.0
E00047480,30.0
E00047481,32.0
E00047482,26.0
E00047483,23.0
E00047484,26.0
E00047485,26.0
E00047486,24.0
E00047487,23.0
E00047488,25.0
E00047489,22.0
E00047490,24.0
E00047491,22.0
E00047492,32.0
E00047493,27.0
E00047494,25.0
E00047495,27.0
E00047496,24.0
E00047497,29.0
E00047498,24.0
E00047499,24.0
E00047500,23.0
E00047501,25.0
E00047502,24.0
E00047503,24.0
E00047504,23.0
E00047505,23.0
E00047506,32.0
E00047507,31.0
E00047508,25.0
E00047509,24.0
E00047510,23.0
E00047511,21.0
E00047512,29.0
E00047513,44.0
E00047514,24.0
E00047515,28.0
E00047516,25.0
E00047517,22.0
E00047518,23.0
E00047519,32.0
E00047520,30.0
E00047521,24.0
E00047522,18.0
E00047523,27.0
E00047524,28.0
E00047525,25.0
E00047526,27.0
E00047527,31.0
E00047528,24.0
E00047529,23.0
E00047530,28.0
E00047531,41.0
E00047532,28.0
E00047533,27.0
E00047534,27.0
E00047535,25.0
E00047536,33.0
E00047537,26.0
E00047538,39.0
E00047539,25.0
E00047540,26.0
E00047541,22.0
E00047542,29.0
E00047543,27.0
E00047544,30.0
E00047546,34.0
E00047547,26.0
E00047548,27.0
E00047549,42.0
E00047550,30.0
E00047551,32.0
E00047552,32.0
E00047553,24.0
E00047554,25.0
E00047555,22.0
E00047556,24.0
E00047557,27.0
E00047558,26.0
E00047559,23.0
E00047560,29.0
E00047561,27.0
E00047562,27.0
E00047563,28.0
E00047564,24.0
E00047565,24.0
E00047566,24.0
E00047567,26.0
E00047568,29.0
E00047569,24.0
E00047570,28.0
E00047571,21.0
E00047572,26.0
E00047573,26.0
E00047574,32.0
E00047575,29.0
E00047576,26.0
E00047577,33.0
E00047578,27.0
E00047579,26.0
E00047580,31.0
E00047581,27.0
E00047582,29.0
E00047583,35.0
E00047584,25.0
E00047585,30.0
E00047586,27.0
E00047587,27.0
E00047588,29.0
E00047589,32.0
E00047590,35.0
E00047591,35.0
E00047592,28.0
E00047593,26.0
E00047594,28.0
E00047595,39.0
E00047596,31.0
E00047597,27.0
E00047598,30.0
E00175607,29.0
E00175608,30.0
E00175616,26.0
E00175617,27.0
E00175619,27.0
E00175620,29.0
E00175621,26.0
E00175622,25.0
E00175623,25.0
E00175626,27.0
E00175627,27.0
E00175628,28.0
E00175630,27.0
E00175631,28.0
E00175632,28.0
E00175634,27.0
E00175636,27.0
E00175637,29.0
E00175638,28.0
E00175639,30.0
E00175640,28.0
E00175642,20.0
E00175643,27.0
E00175644,24.0
E00175645,29.0
E00175647,26.0
E00175648,25.0
E00175652,26.0
E00175656,29.0
E00175657,26.0
E00175658,30.0
E00175659,26.0
E00175660,31.0
E00175661,20.0
E00175663,26.0
E00175665,29.0
E00175666,29.0
E00175667,26.0
E00175668,39.0
E00175669,29.0
E00175670,27.0
E00175671,27.0
E00175673,32.0
E00175674,69.0
E00175675,26.0
E00175676,26.0
E00175678,26.0
E00175681,36.0
E00175699,25.0
E00175700,46.0
E00175713,19.0
E00175714,30.0
E00175715,27.0
E00175716,25.0
E00175717,29.0
E00175718,21.0
E00175719,25.0
E00175726,20.0
E00175728,27.0
E00175730,29.0
E00175736,27.0
E00175747,47.0
E00175748,25.0
E00175749,21.0
E00175751,36.0
E00175752,33.0
E00175757,23.0
E00175758,21.0
E00175759,26.0
E00175760,25.0
E00175765,26.0
E00175767,26.0
E00175768,21.0
E00175773,25.0
E00175781,19.0
E00175797,19.0
E00175798,24.0
E00175802,21.0
