geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00070802,30,44,24,22,49,47,65,9,24
E00070803,25,31,22,13,59,60,65,31,44
E00070804,24,32,6,19,45,37,56,18,23
E00070805,0,18,7,3,20,19,66,23,51
E00070806,21,13,17,17,35,24,28,7,19
E00070807,27,18,15,24,42,28,38,16,28
E00070808,17,30,23,30,47,77,76,18,46
E00070809,15,27,7,11,37,30,31,10,20
E00070810,41,44,61,40,68,61,54,17,26
E00070811,36,49,38,34,48,42,58,17,10
E00070812,13,18,8,14,27,30,43,6,7
E00070821,22,38,10,27,53,55,57,24,24
E00070894,41,39,51,45,39,22,14,4,14
E00070895,33,45,34,44,39,41,23,9,18
E00070896,131,86,64,83,68,44,18,2,8
E00070897,55,57,55,42,45,56,40,9,8
E00070898,23,38,19,27,30,18,27,13,41
E00070899,39,39,44,47,61,45,30,9,17
E00070900,18,24,16,24,32,26,44,14,32
E00070901,24,13,40,27,24,28,26,6,30
E00070902,26,14,19,37,23,28,45,19,46
E00070903,19,21,28,19,25,44,58,22,58
E00070904,23,30,26,22,26,34,32,10,26
E00070905,12,7,15,12,24,19,37,15,109
E00070906,27,25,20,22,33,31,40,20,56
E00070907,28,39,38,23,68,45,46,17,32
E00070908,11,16,23,12,22,29,47,23,83
E00070909,53,31,48,36,50,30,23,11,11
E00070910,28,22,54,34,33,20,25,6,12
E00070911,39,29,45,33,28,42,31,13,31
E00070912,51,52,55,34,49,40,44,9,12
E00070913,37,35,27,30,36,34,26,9,30
E00070914,18,31,49,42,52,34,44,7,27
E00070915,72,63,68,92,65,61,48,21,47
E00070916,33,40,23,26,41,33,46,13,32
E00070917,26,18,31,38,21,28,34,15,71
E00070918,26,28,31,21,39,51,48,23,32
E00070919,18,28,10,25,32,32,34,20,39
E00070920,39,44,38,56,58,42,30,7,25
E00070921,37,35,20,42,39,38,56,21,24
E00070922,42,48,19,45,34,34,32,12,17
E00070923,18,43,27,25,35,29,30,19,15
E00070924,49,32,53,40,25,34,39,10,33
E00070925,20,38,45,44,75,79,77,26,42
E00070926,19,26,15,28,33,27,50,23,28
E00070927,18,43,18,39,42,42,64,11,30
E00070928,24,14,39,24,30,22,25,8,37
E00070929,32,39,28,27,42,49,50,22,24
E00070930,35,21,80,70,42,52,32,9,19
E00070931,31,34,23,31,39,39,46,19,32
E00070932,28,28,29,38,36,38,39,9,42
E00071073,14,27,22,19,28,31,29,10,45
E00071074,33,42,30,38,43,53,31,12,26
E00071075,43,44,27,46,65,34,47,18,27
E00071076,34,34,38,36,40,32,26,17,37
E00071077,39,42,37,38,48,28,40,18,44
E00071078,30,35,26,32,51,26,34,12,30
E00071079,23,47,29,33,45,29,25,8,14
E00071080,42,46,33,43,46,34,14,7,19
E00071081,39,29,45,31,38,36,12,10,33
E00071082,29,40,84,59,43,32,32,5,8
E00071083,47,41,73,76,64,25,29,13,20
E00071084,33,40,22,40,46,39,38,13,56
E00071085,29,44,25,31,73,43,37,15,19
E00071086,47,30,32,52,42,34,18,2,20
E00071087,32,45,40,58,50,33,18,7,15
E00071088,19,20,78,57,42,28,32,16,71
E00071089,78,76,83,106,86,48,18,11,17
E00071090,29,29,50,29,44,34,36,5,13
E00071091,40,39,55,47,50,39,43,27,53
E00071092,56,50,59,56,57,53,31,15,21
E00071093,6,6,7,8,17,24,48,21,28
E00071094,20,18,36,21,50,41,27,10,30
E00071103,27,24,25,24,55,56,80,42,102
E00071104,21,38,14,29,43,47,63,17,19
E00071105,23,27,18,20,26,39,41,14,17
E00071106,32,57,121,83,83,74,44,18,25
E00071107,34,35,22,27,48,49,40,15,17
E00071108,52,46,29,35,49,50,34,13,33
E00071109,37,50,45,40,43,29,18,16,14
E00071110,31,39,13,35,50,47,59,21,24
E00071111,26,32,18,19,46,38,46,15,37
E00071112,34,42,26,37,56,51,42,21,20
E00071113,43,47,29,35,49,33,40,17,32
E00071114,29,33,43,20,39,26,34,11,16
E00071115,17,19,23,16,26,14,33,14,52
E00071116,35,40,37,23,58,61,65,33,82
E00071117,40,60,58,52,54,35,6,4,8
E00071118,32,24,61,51,35,25,16,7,2
E00071119,27,9,31,35,40,26,22,16,20
E00071120,26,43,61,51,55,44,36,8,22
E00071121,32,13,45,40,38,27,25,7,12
E00071122,39,19,42,21,32,39,19,6,5
E00071123,26,18,46,39,46,39,22,1,21
E00071124,17,6,43,38,26,22,19,8,11
E00071125,36,26,53,60,55,48,29,12,8
E00071126,14,25,30,20,39,31,35,11,32
E00071127,26,21,50,34,34,41,21,6,13
E00071128,27,23,40,33,39,31,26,5,29
E00071129,15,17,16,17,17,19,11,13,9
E00071130,20,32,36,24,43,30,43,14,19
E00071131,18,9,40,41,45,30,15,9,12
E00071132,13,20,30,34,33,33,27,15,23
E00071133,37,30,42,36,45,43,18,8,17
E00071134,36,41,42,50,56,59,54,15,39
E00071135,58,41,28,68,58,33,35,16,18
E00071136,29,40,31,32,53,40,53,22,14
E00071137,36,46,39,31,50,49,35,12,10
E00071138,30,25,48,52,45,34,17,9,23
E00071139,34,41,49,47,44,38,33,7,25
E00071140,20,32,33,39,39,41,41,20,35
E00071141,28,25,28,45,35,32,26,9,31
E00071142,49,48,55,36,43,31,22,5,19
E00071143,26,35,35,34,42,43,38,6,21
E00071144,33,22,45,58,25,19,14,6,9
E00071145,29,23,38,20,38,29,19,7,32
E00071146,19,16,44,22,25,16,28,6,31
E00071147,32,20,41,40,38,30,12,4,10
E00071148,22,14,35,34,25,22,29,8,29
E00071149,3,7,4,6,5,14,38,18,30
E00071150,9,7,30,21,25,20,23,8,22
E00071151,20,9,38,19,29,37,38,10,15
E00071152,21,7,55,36,22,21,9,5,5
E00071153,26,37,30,25,43,56,30,11,18
E00071156,37,37,18,25,41,32,32,22,22
E00071157,29,30,20,33,40,41,32,22,38
E00071158,20,48,16,13,52,46,40,15,32
E00071159,38,36,24,26,48,54,28,19,20
E00071160,21,52,24,23,47,39,35,18,40
E00071161,30,54,15,33,51,36,37,22,33
E00071162,21,37,26,14,49,43,42,26,44
E00071163,32,49,25,27,47,49,36,12,42
E00071164,33,46,24,43,52,38,37,24,55
E00071165,10,18,45,23,18,47,40,18,48
E00071166,44,34,47,46,60,36,28,13,21
E00071167,24,19,52,49,54,40,29,5,11
E00071177,39,41,41,41,40,21,33,9,20
E00071178,29,48,29,37,35,35,33,26,23
E00071179,43,49,54,47,48,47,27,13,16
E00071180,38,44,33,39,45,42,51,9,12
E00071181,39,48,53,51,51,35,25,8,25
E00071182,33,40,23,32,43,25,37,22,35
E00071183,35,44,31,29,45,39,39,21,33
E00071187,3,17,8,8,22,18,31,8,9
E00071188,13,13,10,20,23,31,31,18,29
E00071189,24,36,17,21,39,43,47,24,33
E00071190,7,18,14,11,21,27,23,0,9
E00071192,22,31,15,13,22,37,30,11,21
E00071193,20,29,14,22,47,51,81,22,53
E00071212,23,47,17,18,57,40,33,13,28
E00071213,20,24,14,23,31,61,53,12,28
E00071216,35,55,22,25,74,52,51,16,36
E00071217,41,33,30,41,59,56,48,8,27
E00071218,20,40,11,27,54,32,52,23,37
E00164311,13,25,9,9,29,30,29,16,16
E00164315,15,17,9,9,29,27,43,12,9
E00164318,8,21,13,10,26,43,47,11,23
E00168510,17,31,9,22,32,35,40,14,31
E00168516,45,39,40,49,54,43,31,11,41
E00168534,92,39,36,102,38,11,4,0,0
E00168536,49,41,64,61,56,25,28,8,33
