geocode,employee,inactive,self-employed,student,unemployed
E00159198,135,45,32,7,3
E00159199,75,42,20,8,2
E00159200,132,100,27,5,5
E00159201,168,70,51,14,5
E00159202,80,48,34,9,5
E00159204,105,59,37,6,4
E00159205,105,95,31,7,4
E00159206,105,75,32,4,4
E00159207,119,61,19,4,6
E00159208,103,68,23,6,3
E00159210,109,66,23,11,5
E00159211,144,50,24,5,5
E00159212,123,40,12,4,4
E00159213,133,35,23,1,5
E00159214,137,62,27,8,4
E00159215,135,44,28,5,8
E00159216,117,67,22,9,4
E00159217,175,103,17,11,21
E00159218,208,82,28,9,10
E00159219,71,45,32,4,3
E00159220,128,51,23,8,6
E00159221,86,49,16,9,3
E00159222,120,43,28,3,8
E00159223,148,45,30,1,6
E00159224,119,49,17,9,9
E00159225,47,29,25,4,0
E00159227,110,53,25,5,0
E00159228,110,77,16,5,11
E00159229,150,60,17,9,8
E00159230,109,51,28,5,3
E00159231,148,55,18,12,11
E00159232,103,65,23,3,8
E00159233,181,63,19,4,14
E00159234,158,87,24,8,16
E00159235,60,38,21,0,2
E00159236,173,79,32,9,13
E00159237,86,49,28,2,6
E00159238,121,67,18,2,4
E00159239,130,58,48,3,2
E00159240,96,65,27,8,4
E00159241,99,54,38,6,2
E00159242,57,37,13,1,4
E00159243,102,53,18,1,2
E00159244,107,42,16,1,2
E00159245,131,55,24,7,5
E00159246,239,81,34,15,10
E00159247,127,49,38,6,6
E00159248,81,65,26,3,5
E00159249,107,69,40,3,2
E00159250,100,58,24,3,12
E00159252,81,69,27,4,5
E00159253,131,68,53,5,8
E00159254,119,28,28,3,8
E00159255,72,23,13,2,0
E00159256,102,57,29,5,0
E00159257,146,75,25,17,3
E00159258,68,64,20,7,0
E00159259,94,49,24,1,3
E00159260,163,49,43,12,2
E00159261,114,52,15,6,12
E00159262,88,66,30,2,11
E00159263,140,53,19,10,6
E00159264,148,59,14,11,3
E00159265,140,53,22,6,6
E00159266,185,76,28,12,9
E00159267,98,74,5,6,8
E00159268,113,69,24,3,4
E00159269,114,53,26,5,10
E00159270,92,63,19,4,10
E00159271,106,50,8,4,9
E00159272,130,65,28,4,4
E00159273,103,48,27,5,6
E00159274,140,58,28,12,7
E00159307,70,62,33,2,3
E00159308,84,50,22,3,8
E00159309,75,53,33,3,3
E00159310,90,72,46,6,1
E00159311,63,37,22,2,4
E00159312,148,132,36,12,10
E00159313,137,48,43,5,4
E00159314,53,30,30,1,1
E00159315,82,26,30,3,2
E00159316,87,52,32,4,0
E00159317,101,77,45,7,8
E00159318,71,29,24,4,2
E00159319,99,54,41,7,5
E00159320,115,71,45,6,1
E00159321,94,73,34,5,6
E00159322,113,68,30,8,6
E00159323,85,31,50,4,0
E00159324,56,42,17,5,1
E00159325,147,84,70,10,5
E00159332,131,66,28,6,8
E00159333,145,161,52,72,6
E00159334,95,40,55,1,6
E00159335,117,75,21,3,1
E00159336,125,54,18,7,6
E00159337,164,39,10,4,4
E00159338,168,62,30,12,7
E00159339,66,87,19,3,6
E00159340,110,60,14,5,4
E00159341,90,50,20,2,4
E00159342,146,50,19,10,6
E00159343,142,71,22,6,3
E00159344,94,60,8,8,5
E00159345,109,99,20,1,3
E00159346,112,44,31,6,4
E00159347,122,66,34,5,4
E00159348,104,65,24,7,0
E00159349,90,64,35,2,2
E00159350,130,68,13,7,12
E00159351,123,64,28,4,8
E00159352,146,71,20,6,4
E00159353,135,34,28,6,5
E00159381,230,61,28,13,9
E00159382,66,20,19,4,3
E00159383,64,50,12,5,8
E00159384,126,67,21,1,6
E00159385,147,48,24,3,5
E00159386,142,49,26,10,4
E00159387,144,34,15,2,4
E00159388,129,63,17,8,4
E00159389,105,61,14,4,8
E00159420,143,40,27,6,6
E00159421,110,62,30,3,6
E00159422,179,70,40,11,7
E00159423,114,76,40,4,5
E00159436,109,78,42,6,4
E00159437,62,47,27,2,4
E00159438,45,46,22,3,0
E00159608,47,13,27,5,0
E00159678,205,28,23,13,9
E00159695,248,58,60,9,7
E00159696,146,21,23,4,2
E00159697,250,51,38,4,8
E00159698,24,65,3,0,0
E00159735,161,36,24,8,8
E00159736,147,72,25,11,6
E00159737,83,44,11,4,1
E00159747,128,70,22,6,2
E00159748,125,39,17,11,5
E00159750,112,65,17,11,6
E00159751,113,41,12,3,11
E00159752,149,54,23,9,8
E00159753,131,43,15,6,8
E00159754,120,55,19,5,4
E00159755,145,67,14,10,6
E00159756,181,35,25,6,4
E00159757,156,42,21,2,6
E00159758,104,65,11,1,5
E00172275,84,35,26,1,2
E00172276,138,105,66,4,3
E00172278,58,16,10,1,3
E00172279,132,34,20,3,4
E00172280,130,31,18,4,3
E00172281,231,23,18,6,4
E00172282,95,82,49,10,7
E00172283,203,33,25,6,8
E00172284,140,38,20,7,4
E00172285,146,54,29,5,7
E00172286,121,44,22,6,6
E00172287,84,31,24,4,0
E00172289,188,43,33,4,3
E00172290,124,19,12,2,2
E00172291,122,63,49,13,4
E00172292,171,70,52,11,10
E00172293,128,252,34,10,5
E00172294,205,34,16,5,14
E00172295,119,19,16,6,5
E00172296,127,48,51,8,3
E00172297,113,30,24,1,8
E00172298,85,44,30,7,3
E00172299,63,42,13,2,2
E00172300,95,62,22,5,4
E00172301,167,37,12,3,11
E00172312,169,25,27,6,6
E00172313,129,51,35,5,9
E00172324,146,32,14,7,9
E00172325,172,38,30,10,5
E00172331,131,57,22,12,15
E00172335,167,26,22,5,8
E00172336,147,34,22,7,4
