geocode,asian,black,mixed,other,white
E00017650,231,118,31,29,76
E00017651,230,62,16,14,94
E00017652,309,116,30,4,138
E00017654,268,54,12,19,91
E00017655,237,51,8,20,68
E00017656,142,55,23,9,174
E00017657,224,29,27,14,104
E00017658,195,65,22,17,104
E00017659,180,39,17,24,174
E00017660,196,99,16,23,170
E00017661,148,87,15,14,155
E00017662,152,72,21,16,190
E00017663,134,43,9,17,54
E00017664,239,16,10,9,42
E00017665,258,43,20,12,68
E00017666,141,33,6,17,49
E00017667,302,87,21,24,129
E00017668,152,6,3,3,6
E00017669,332,32,13,11,55
E00017670,194,79,23,10,51
E00017671,376,72,11,15,48
E00017672,291,80,8,24,43
E00017673,132,132,19,31,54
E00017674,120,71,8,26,83
E00017675,359,91,19,27,142
E00017676,280,65,14,11,115
E00017677,153,47,8,34,74
E00017678,328,48,13,7,91
E00017679,336,60,29,39,87
E00017680,233,51,19,7,65
E00017681,83,85,12,9,166
E00017682,100,159,26,15,146
E00017683,83,118,16,1,125
E00017684,27,82,19,1,88
E00017685,73,124,20,18,105
E00017686,64,106,17,12,114
E00017687,79,61,5,8,79
E00017688,53,48,15,4,123
E00017689,98,108,22,20,164
E00017690,65,107,15,10,103
E00017691,93,94,31,7,235
E00017692,146,114,24,18,171
E00017693,78,92,35,6,249
E00017694,79,112,11,6,119
E00017695,64,112,30,4,118
E00017696,47,98,12,5,129
E00017697,73,99,23,13,209
E00017698,51,190,39,10,208
E00017699,69,82,17,12,78
E00017700,22,68,17,20,147
E00017701,45,163,11,2,189
E00017702,132,157,29,22,193
E00017703,87,41,23,3,163
E00017704,33,36,31,10,262
E00017705,183,114,15,4,177
E00017706,45,95,19,5,239
E00017707,43,123,30,3,108
E00017708,134,188,43,28,175
E00017709,54,114,11,21,136
E00017710,48,135,19,0,107
E00017711,77,102,20,11,178
E00017712,33,97,6,4,90
E00017713,62,156,24,1,141
E00017714,106,144,5,6,168
E00017715,79,76,22,7,146
E00017717,59,28,3,1,76
E00017718,75,76,33,3,94
E00017719,86,69,21,15,150
E00017720,42,108,15,6,98
E00017721,78,111,19,24,91
E00017722,94,174,20,25,270
E00017723,48,92,13,4,98
E00017725,41,121,24,7,143
E00017726,70,190,29,8,189
E00017727,148,165,36,19,235
E00017728,121,102,33,18,215
E00017729,32,64,14,9,168
E00017732,51,176,23,13,180
E00017733,31,106,17,19,135
E00017734,33,56,17,2,136
E00017735,48,113,26,8,114
E00017736,64,110,19,1,113
E00017738,40,66,27,19,160
E00017739,107,77,7,18,180
E00017740,21,112,18,5,73
E00017741,138,105,23,11,208
E00017742,112,139,14,16,129
E00017743,31,11,17,8,210
E00017744,44,90,33,8,232
E00017745,21,77,12,15,174
E00017746,109,85,12,18,227
E00017747,66,113,39,18,204
E00017748,10,36,6,17,285
E00017749,48,86,23,1,126
E00017750,48,94,8,0,89
E00017751,35,86,15,8,103
E00017753,23,90,9,2,98
E00017754,24,67,13,10,92
E00017756,57,188,25,23,162
E00017758,82,112,21,22,292
E00017759,174,66,37,26,191
E00017760,58,78,20,3,140
E00017761,76,96,27,3,108
E00017762,77,136,13,7,84
E00017763,122,72,8,11,166
E00017764,68,78,29,6,182
E00017765,62,140,10,9,176
E00017766,52,91,26,13,214
E00017767,51,110,22,10,120
E00017768,38,108,23,4,86
E00017769,63,159,28,22,183
E00017770,25,145,13,12,107
E00017771,49,68,25,17,205
E00017772,34,139,30,22,119
E00017773,44,40,30,7,151
E00017774,76,195,20,3,191
E00017775,79,77,19,10,146
E00017776,87,198,22,18,158
E00017777,154,98,21,10,200
E00017778,16,72,16,26,111
E00017779,27,45,12,5,97
E00017780,37,40,10,0,176
E00017781,64,106,17,0,176
E00017782,52,107,6,12,116
E00017783,15,127,19,5,212
E00017784,63,88,9,20,141
E00017785,57,133,22,16,232
E00017786,51,70,10,22,152
E00017787,35,84,20,9,183
E00017788,55,119,32,33,162
E00017789,14,106,9,6,171
E00017790,53,81,24,16,217
E00017791,64,130,27,6,220
E00017792,42,66,9,11,203
E00017793,56,57,29,7,164
E00017794,60,104,34,14,195
E00017795,71,112,28,11,181
E00017796,34,94,23,5,168
E00017797,77,60,29,8,221
E00017798,342,42,19,17,60
E00017799,343,30,5,9,61
E00017801,300,48,11,22,69
E00017802,353,72,18,35,67
E00017803,402,42,4,12,100
E00017804,442,22,4,14,114
E00017805,322,24,16,14,88
E00017806,367,30,17,8,32
E00017807,181,60,17,21,108
E00017808,404,38,14,11,56
E00017810,278,64,13,7,86
E00017811,213,62,10,15,85
E00017812,151,33,13,11,99
E00017814,353,67,22,26,52
E00017816,358,79,23,23,84
E00017817,135,109,19,13,86
E00017818,231,52,6,29,79
E00017819,98,52,10,7,61
E00017820,296,52,8,29,121
E00017821,175,31,29,32,138
E00017822,177,74,18,22,120
E00017823,214,93,28,10,184
E00017824,195,52,27,8,146
E00017825,288,39,6,21,71
E00017826,454,16,5,10,65
E00017827,437,65,3,19,75
E00017828,396,18,28,2,96
E00017829,391,40,8,22,69
E00017830,322,23,7,24,51
E00017833,412,44,7,50,36
E00017834,249,19,1,3,21
E00017835,223,136,15,26,63
E00017836,378,46,20,18,34
E00017837,457,9,5,25,35
E00017838,486,29,15,14,33
E00017839,421,18,3,19,29
E00017840,426,17,4,19,57
E00017841,405,28,2,8,18
E00017842,336,21,12,9,20
E00017843,289,37,26,17,54
E00017844,503,44,3,25,37
E00017845,305,49,9,5,38
E00017846,371,40,8,9,41
E00017847,291,60,17,7,47
E00017848,324,15,6,7,50
E00017849,355,54,6,32,44
E00017850,387,30,11,10,56
E00017851,321,40,9,7,70
E00017852,471,34,13,8,56
E00017853,419,31,6,7,57
E00017854,261,34,7,16,22
E00017855,344,79,12,3,85
E00017856,445,61,15,12,39
E00017857,161,116,13,14,70
E00017858,114,117,17,17,123
E00017860,200,71,23,20,96
E00017861,154,86,36,13,86
E00017862,119,81,30,15,114
E00017863,167,113,29,17,110
E00017865,89,85,15,12,116
E00017866,120,40,22,21,115
E00017867,140,96,11,0,92
E00017870,107,91,21,5,140
E00017871,191,91,7,13,179
E00017872,72,69,9,11,120
E00017873,102,53,11,23,103
E00017874,75,70,5,13,69
E00017875,261,58,31,12,181
E00017876,90,89,9,6,68
E00017877,58,65,13,13,77
E00017878,53,54,2,2,64
E00017879,106,86,12,13,82
E00017880,207,64,20,28,177
E00017881,56,21,4,5,76
E00017882,111,111,33,6,123
E00017883,136,18,9,2,79
E00017884,152,137,20,14,73
E00017885,95,48,9,11,68
E00017886,129,101,22,18,113
E00017887,131,61,40,24,98
E00017888,76,86,21,13,99
E00017889,126,88,17,17,132
E00017890,95,119,17,7,110
E00017891,97,65,30,15,130
E00017892,163,81,22,6,134
E00017893,73,80,30,8,154
E00017894,68,64,17,10,93
E00017895,110,57,10,5,113
E00017896,119,43,21,17,82
E00017897,81,86,21,13,98
E00017898,123,87,26,16,144
E00017899,148,145,6,7,50
E00017900,125,121,28,13,80
E00017901,86,134,35,17,132
E00017903,134,96,40,24,225
E00017904,98,42,15,9,107
E00017905,150,65,16,11,57
E00017906,52,55,30,2,172
E00017907,109,63,20,21,153
E00017908,49,48,29,17,220
E00017909,117,76,27,21,104
E00017910,123,114,20,31,98
E00017911,106,98,18,18,95
E00017912,122,80,26,17,181
E00017913,161,182,8,20,74
E00017914,119,90,9,12,78
E00017915,84,72,39,5,168
E00017916,64,54,25,11,223
E00017917,155,58,14,17,190
E00017918,54,92,18,15,203
E00017919,80,47,19,15,161
E00017920,157,119,12,8,76
E00017921,106,137,18,6,119
E00017922,200,88,31,14,170
E00017923,111,137,25,25,136
E00017924,64,80,12,28,122
E00017925,92,107,23,8,96
E00017926,174,165,20,7,63
E00017927,110,103,26,23,188
E00017928,120,62,25,12,121
E00017930,113,96,18,11,108
E00017931,133,112,16,8,124
E00017932,58,102,9,4,118
E00017933,85,117,21,16,148
E00017934,147,72,18,14,190
E00017935,77,103,13,5,152
E00017936,82,78,4,9,158
E00017937,105,105,17,25,182
E00017938,105,67,15,4,114
E00017939,110,31,8,7,89
E00017940,245,96,10,9,116
E00017941,152,153,32,16,114
E00017942,124,115,24,16,180
E00017943,125,60,17,31,160
E00017944,144,117,21,26,130
E00017945,126,51,28,18,196
E00017946,265,37,5,6,87
E00017947,266,92,16,8,86
E00017948,83,61,20,8,88
E00017949,84,51,7,4,53
E00017950,382,51,26,39,75
E00017952,162,130,12,10,60
E00017953,193,106,12,14,114
E00017954,196,70,20,15,108
E00017955,177,106,12,33,119
E00017956,123,97,19,10,154
E00017957,148,81,10,4,111
E00017958,134,70,14,16,127
E00017959,89,109,28,32,296
E00017960,73,63,34,10,175
E00017961,123,68,39,9,169
E00017962,145,63,12,9,110
E00017963,114,112,23,17,107
E00017965,136,65,20,11,110
E00017966,123,47,18,13,161
E00017967,227,80,12,7,48
E00017968,72,122,25,6,101
E00017969,237,43,5,42,50
E00017970,86,59,18,5,86
E00017971,248,133,20,9,135
E00017972,128,62,20,11,177
E00017973,426,68,14,10,46
E00017974,125,71,22,39,120
E00017975,109,55,9,5,183
E00017976,110,90,13,17,129
E00017977,78,75,20,12,148
E00017978,101,68,11,40,130
E00017979,222,58,15,5,119
E00017980,279,52,13,5,101
E00017981,215,79,14,3,71
E00017982,447,54,13,8,53
E00017983,414,57,18,6,51
E00017984,338,48,9,5,35
E00017985,319,62,12,10,46
E00017986,373,64,7,15,47
E00017987,378,27,22,7,29
E00017988,299,51,6,15,40
E00017989,438,20,18,8,38
E00017990,439,46,7,17,48
E00017991,379,35,4,17,35
E00017992,351,49,4,11,45
E00017993,424,55,1,25,57
E00017994,350,45,10,4,57
E00017995,471,63,10,10,59
E00017996,240,59,14,10,56
E00017997,423,54,11,2,52
E00017999,493,28,7,10,40
E00018000,452,45,4,10,61
E00018001,517,47,5,13,60
E00018003,353,25,5,6,30
E00018004,382,19,16,7,38
E00018005,335,19,12,6,29
E00018006,346,59,8,32,75
E00018007,328,38,14,5,41
E00018008,403,40,17,9,49
E00018009,222,76,10,11,34
E00018010,283,85,10,5,42
E00018011,389,71,19,13,48
E00018012,272,59,12,11,40
E00018013,238,75,29,22,109
E00018014,507,50,12,9,26
E00018015,260,96,10,9,91
E00018016,310,41,8,2,31
E00018017,436,67,27,10,55
E00018018,392,71,10,22,30
E00018019,451,39,13,5,56
E00018020,398,31,9,4,67
E00018021,410,72,33,10,59
E00018022,296,110,16,24,39
E00018023,390,57,5,24,79
E00018024,256,37,8,8,53
E00018025,297,50,17,17,42
E00018026,377,72,4,20,23
E00018027,90,70,15,8,101
E00018028,480,52,18,5,46
E00018029,400,51,5,3,43
E00018030,409,41,11,7,51
E00018031,410,56,7,12,66
E00018032,357,78,17,20,71
E00018033,345,59,20,8,33
E00018034,389,31,5,8,27
E00018035,226,20,3,5,20
E00018036,327,34,8,12,37
E00018037,468,47,7,22,45
E00018038,375,58,6,18,33
E00018039,449,47,24,4,58
E00018040,268,46,4,15,55
E00018041,336,18,5,3,55
E00018042,274,23,14,31,57
E00018043,453,65,11,13,56
E00018044,173,141,32,12,90
E00018045,265,83,26,9,95
E00018046,122,129,42,19,103
E00018047,367,100,18,24,57
E00018048,141,71,10,10,46
E00018049,220,89,23,30,78
E00018050,172,61,19,11,66
E00018051,140,26,20,15,40
E00018052,222,96,21,8,70
E00018053,194,123,12,8,55
E00018054,226,92,13,6,64
E00018055,71,62,7,13,48
E00018056,168,92,23,20,58
E00018057,166,122,25,11,99
E00018058,230,93,16,17,123
E00018059,144,110,23,22,90
E00018060,212,193,24,28,83
E00018061,205,72,9,17,70
E00018062,285,68,15,24,57
E00018063,290,122,29,24,106
E00018064,314,82,12,15,42
E00018065,70,80,4,7,54
E00018066,324,74,14,13,96
E00018067,292,94,25,23,103
E00018068,233,57,21,3,61
E00018069,239,56,14,11,45
E00018070,273,50,18,11,70
E00018071,270,62,21,18,69
E00018072,270,114,13,10,87
E00018073,113,130,27,14,80
E00018074,201,84,30,28,109
E00018075,302,82,10,16,79
E00018076,283,56,27,10,113
E00018077,409,54,6,11,70
E00018078,230,84,17,24,89
E00018079,354,96,20,16,99
E00018080,130,81,26,20,84
E00018081,325,58,11,2,50
E00018082,241,97,11,7,92
E00018083,129,126,19,19,174
E00018084,90,78,42,5,108
E00018085,261,47,19,14,85
E00018086,354,53,13,34,105
E00018087,197,54,12,4,79
E00018088,186,64,17,3,97
E00018089,26,29,28,4,157
E00018090,260,61,20,3,66
E00018091,241,95,34,21,78
E00018092,213,103,17,7,89
E00018093,338,72,15,23,32
E00018094,144,91,17,16,131
E00018095,318,48,6,18,79
E00018096,221,132,19,27,72
E00018097,245,78,28,13,130
E00018098,334,71,22,6,76
E00018099,157,69,20,14,87
E00018100,350,61,1,28,60
E00018101,257,46,16,9,99
E00018102,334,97,21,15,88
E00018104,149,71,13,13,100
E00018105,148,94,17,11,113
E00018106,327,99,11,15,81
E00018107,181,35,22,3,76
E00018108,264,46,18,18,71
E00018109,334,56,15,10,69
E00018111,370,43,11,13,45
E00018112,269,47,8,15,28
E00018113,336,49,16,4,52
E00018114,440,29,19,8,44
E00018115,267,45,10,4,32
E00018116,412,43,4,19,11
E00018117,143,84,25,14,122
E00018118,90,42,18,11,89
E00018119,88,103,19,22,127
E00018120,231,144,22,23,112
E00018121,206,142,36,20,129
E00018122,226,118,27,2,86
E00018123,299,45,16,30,66
E00018124,137,90,18,3,142
E00018125,267,62,9,21,106
E00018126,265,104,32,22,145
E00018127,117,140,30,8,137
E00018129,161,110,31,14,187
E00018130,240,45,6,8,69
E00018131,241,53,12,4,49
E00018132,116,51,9,10,44
E00018133,121,96,20,18,185
E00018134,46,58,19,14,77
E00018135,193,60,18,8,117
E00018136,332,63,6,26,73
E00018137,264,46,7,41,90
E00018138,224,99,24,11,103
E00018139,75,104,15,13,69
E00018140,112,109,37,8,99
E00018141,131,133,21,4,102
E00018142,142,33,8,6,59
E00018143,72,151,30,17,62
E00018144,137,31,20,1,64
E00018145,87,90,26,15,135
E00018146,239,64,10,13,108
E00018147,85,56,14,6,64
E00018148,100,92,18,4,61
E00018149,82,114,12,7,92
E00018150,79,83,29,7,54
E00018151,139,93,25,14,131
E00018152,146,35,11,13,78
E00018153,220,102,15,29,145
E00018154,117,128,24,5,89
E00018155,79,68,13,3,91
E00018156,107,46,17,19,57
E00018157,102,61,9,21,116
E00018158,175,127,41,22,147
E00018159,86,124,30,21,105
E00018160,102,86,14,4,140
E00018161,207,141,18,12,101
E00018162,121,118,2,11,128
E00018163,39,76,13,11,146
E00018164,110,119,13,18,111
E00018165,77,135,26,30,224
E00018166,191,111,13,3,161
E00018167,119,145,34,12,194
E00018168,233,47,3,19,85
E00018169,223,80,23,24,121
E00018170,179,75,6,12,57
E00018171,137,85,18,10,108
E00018172,271,83,20,17,102
E00018173,121,117,21,11,133
E00018174,215,72,6,19,119
E00018175,159,83,26,18,116
E00018176,236,112,26,32,127
E00018177,202,88,30,25,189
E00018178,220,119,11,28,131
E00018179,134,50,18,21,142
E00018180,141,68,22,15,216
E00018181,108,76,15,13,111
E00018182,160,159,25,22,115
E00018183,171,114,29,27,210
E00018184,208,144,28,12,129
E00018185,151,104,31,32,155
E00018186,62,51,20,11,149
E00018187,104,71,21,18,79
E00018188,120,70,9,19,144
E00018189,144,67,4,11,161
E00018190,126,90,23,4,145
E00018191,170,127,19,11,95
E00018192,223,147,18,16,201
E00018193,196,141,22,7,230
E00018194,93,102,35,13,159
E00018195,102,97,30,4,183
E00018218,132,35,18,7,144
E00018221,177,94,8,19,187
E00018222,74,98,12,14,116
E00018223,117,81,6,18,115
E00018224,69,82,13,10,66
E00018225,44,76,11,10,111
E00018227,93,103,13,14,141
E00018230,56,28,15,16,183
E00018231,110,15,18,21,167
E00018233,124,117,17,38,137
E00018235,71,25,20,17,165
E00018236,39,39,6,11,142
E00018237,59,142,20,8,45
E00018238,83,71,22,7,184
E00018239,80,39,5,5,127
E00018240,75,114,33,11,81
E00018241,66,42,18,4,127
E00018242,51,19,14,5,102
E00018251,58,78,27,7,124
E00018252,121,79,31,15,155
E00018254,48,62,12,6,149
E00018259,71,77,19,19,171
E00018260,112,132,38,10,86
E00018262,192,54,26,14,73
E00018263,382,19,10,10,83
E00018264,295,43,5,14,64
E00018267,256,10,10,4,45
E00018268,151,16,3,15,46
E00018269,344,12,10,26,47
E00018270,104,82,7,4,51
E00018271,91,42,7,13,46
E00018272,308,81,10,7,62
E00018273,204,75,16,20,79
E00018274,301,52,37,64,110
E00018275,212,12,20,8,36
E00018276,300,27,9,28,57
E00018277,304,88,11,10,73
E00018278,250,94,10,14,99
E00018279,166,72,11,24,81
E00018280,115,83,12,0,92
E00018282,238,33,12,28,80
E00018283,132,45,19,10,62
E00018284,214,11,6,3,46
E00018285,287,22,7,12,36
E00018286,284,16,24,21,54
E00018287,356,40,6,11,61
E00018288,270,25,9,8,62
E00018289,299,8,7,19,53
E00018290,404,10,9,16,45
E00018291,355,21,3,17,52
E00018292,226,21,7,19,55
E00018293,317,30,3,16,85
E00018294,206,51,10,5,35
E00018295,346,48,10,20,79
E00018296,75,88,20,29,107
E00018297,108,35,20,4,215
E00018298,106,71,11,18,160
E00018299,85,92,24,10,127
E00018300,139,52,24,12,127
E00018301,140,215,25,24,190
E00018302,108,123,19,24,110
E00018303,190,127,21,20,205
E00018304,159,134,26,11,136
E00018305,27,119,26,5,60
E00018306,116,90,18,12,131
E00018307,132,111,42,17,94
E00018308,97,137,38,16,79
E00018309,90,132,19,14,124
E00018310,103,93,21,6,193
E00018311,82,122,17,7,44
E00018312,79,95,20,16,80
E00018313,97,126,15,11,117
E00018314,82,102,47,6,108
E00018315,97,86,43,8,171
E00018316,175,80,43,18,203
E00018317,191,121,60,21,178
E00018318,74,70,28,14,146
E00018319,78,129,15,13,74
E00018320,94,80,34,19,134
E00018321,177,77,20,20,134
E00018322,48,91,21,19,90
E00018323,71,52,21,24,73
E00018324,99,57,7,14,133
E00018325,109,56,15,9,213
E00018326,81,68,26,22,105
E00018327,99,89,26,14,121
E00018328,146,106,35,21,133
E00018329,107,137,19,14,105
E00018330,131,104,24,3,128
E00018331,162,95,20,14,126
E00018332,163,120,18,11,126
E00018333,71,73,24,8,73
E00018334,127,60,16,9,194
E00018335,134,94,25,2,179
E00018336,108,129,33,10,115
E00018544,131,36,22,21,103
E00018545,245,62,17,29,148
E00018546,289,94,22,23,110
E00018548,315,54,26,36,62
E00018549,264,67,10,10,44
E00018550,384,26,22,18,76
E00018551,317,49,8,42,51
E00018552,346,34,11,9,33
E00018553,368,38,15,15,53
E00018554,286,16,16,17,48
E00018555,334,78,16,7,68
E00018556,313,45,10,18,64
E00018557,248,33,20,5,66
E00018558,319,73,16,16,39
E00018559,348,52,11,20,42
E00018560,322,20,15,18,46
E00018561,316,41,7,20,69
E00018562,343,34,6,15,81
E00018563,298,26,19,25,50
E00018564,233,41,13,16,60
E00018565,351,60,12,4,101
E00018566,300,74,3,15,81
E00018567,272,43,9,17,87
E00018568,233,48,10,34,84
E00018569,311,67,3,7,64
E00018570,285,45,12,7,70
E00018571,312,40,17,20,90
E00018572,242,62,15,24,94
E00018751,293,95,23,10,55
E00018752,145,88,31,8,155
E00018753,370,38,15,21,74
E00018754,319,43,3,20,48
E00018755,273,39,4,16,35
E00018756,326,59,19,21,55
E00018757,76,34,10,6,43
E00018758,230,74,8,12,76
E00018759,250,51,10,16,73
E00018760,168,50,20,18,90
E00018761,310,73,5,22,37
E00018762,347,87,9,9,51
E00018763,365,70,9,15,38
E00018764,296,56,15,12,87
E00018765,282,34,25,11,118
E00018766,170,92,19,20,69
E00018767,376,27,7,25,81
E00018768,183,74,21,9,71
E00018769,210,37,14,40,75
E00018770,105,100,30,15,62
E00018771,98,73,9,5,66
E00018773,158,87,21,4,68
E00018774,116,58,45,10,67
E00018775,248,66,5,22,61
E00018776,117,58,13,3,61
E00018777,276,66,17,10,133
E00018778,187,67,13,10,54
E00018779,281,54,16,13,39
E00018780,140,79,19,17,40
E00018781,276,69,17,14,73
E00018784,374,40,8,19,52
E00018785,267,17,0,22,57
E00018786,352,51,17,13,63
E00018787,230,39,5,10,32
E00018788,358,50,7,26,56
E00018817,328,67,10,1,98
E00019004,244,35,24,20,79
E00019006,237,31,17,14,125
E00019010,247,16,12,2,49
E00019012,140,24,9,12,95
E00019013,111,33,9,7,87
E00019014,190,28,13,8,80
E00019015,240,38,6,18,58
E00019016,319,26,19,15,63
E00019017,323,26,21,22,78
E00019018,226,34,19,7,65
E00019019,299,35,19,29,76
E00019020,202,38,18,26,123
E00019022,191,50,10,12,74
E00019023,190,27,26,7,68
E00019024,267,39,14,12,112
E00019025,234,32,14,10,113
E00019047,75,53,22,9,181
E00019054,82,26,38,3,285
E00019055,18,30,25,5,265
E00019056,31,18,19,1,233
E00019058,27,5,23,0,285
E00019059,95,15,19,7,224
E00019061,44,20,14,3,298
E00021391,267,63,26,14,122
E00021768,131,126,30,25,266
E00021769,46,128,21,30,183
E00021770,63,94,15,6,177
E00021772,50,69,32,9,133
E00021773,74,134,16,8,144
E00021774,89,92,21,9,162
E00021775,45,94,13,23,192
E00021776,75,91,27,24,164
E00021777,164,113,9,6,111
E00021778,60,106,26,7,185
E00021779,94,115,19,13,171
E00021780,85,93,19,8,53
E00021781,64,89,21,5,105
E00021782,99,99,22,16,236
E00021783,119,47,24,12,207
E00021784,83,139,19,12,106
E00021785,25,44,24,17,86
E00021786,106,89,42,9,157
E00021787,97,101,22,9,178
E00021788,95,88,23,24,141
E00021789,178,70,31,34,238
E00021790,130,82,40,28,202
E00021791,55,174,40,21,82
E00021792,60,72,22,3,207
E00021793,47,86,18,17,113
E00021794,34,78,24,9,122
E00021795,60,127,35,39,93
E00021796,79,93,26,22,163
E00021797,86,90,15,7,132
E00021798,45,94,13,5,118
E00021799,50,94,25,11,118
E00021800,80,80,13,21,131
E00021801,35,77,18,5,152
E00021802,29,60,7,1,110
E00021803,44,54,7,2,153
E00021804,53,70,17,6,132
E00021805,51,88,40,32,105
E00021809,97,78,18,38,125
E00021810,135,146,32,24,280
E00021811,58,50,18,45,199
E00021812,97,101,10,44,232
E00021813,97,37,18,14,192
E00021814,103,129,22,18,147
E00021815,40,62,14,21,98
E00021816,21,44,12,4,60
E00021817,115,72,22,10,210
E00021818,58,133,14,15,116
E00021819,54,220,66,16,144
E00021820,45,169,28,5,100
E00021822,41,49,22,11,143
E00021826,25,23,9,7,77
E00021827,80,160,26,5,107
E00021830,66,139,35,25,102
E00021831,46,35,33,5,124
E00021833,79,195,16,20,86
E00021834,91,62,18,13,141
E00021836,143,201,22,33,162
E00021975,125,47,20,4,182
E00022008,102,94,15,15,145
E00167126,177,19,16,21,134
E00171508,51,79,21,14,176
E00171509,44,89,21,3,173
E00171511,60,86,13,5,161
E00174967,20,15,11,2,48
E00174971,133,73,23,2,124
E00174972,124,68,21,20,116
E00174973,166,83,24,7,106
E00174974,147,104,14,15,82
E00174978,210,120,40,9,130
E00174979,166,72,14,6,50
E00174980,261,63,33,12,36
E00174981,47,46,12,22,192
E00174982,156,81,13,19,64
E00174983,85,43,21,9,147
E00174984,92,124,20,19,74
E00174985,63,37,11,7,120
E00174986,86,74,22,19,136
E00174988,99,52,15,6,139
E00174989,122,75,18,14,131
E00174991,92,51,14,2,127
E00174995,89,64,16,33,87
E00174996,249,32,9,12,67
E00174997,333,27,16,11,88
E00174998,138,19,4,7,16
E00175002,231,23,29,11,54
E00175004,364,65,5,10,41
E00175005,65,31,10,11,47
E00175006,119,98,18,22,117
E00175007,246,93,25,9,123
E00175008,173,96,20,10,122
E00175009,177,94,13,24,80
E00175010,189,92,15,25,113
E00175011,202,39,30,19,168
E00175012,106,43,16,4,69
E00175013,66,20,5,7,41
E00175014,104,67,26,11,136
E00175017,67,25,10,24,95
E00175019,287,26,2,5,23
E00175027,124,69,17,18,121
E00175032,20,32,6,7,38
E00175036,141,33,23,8,58
E00175038,123,65,22,16,111
E00175039,39,48,10,11,106
E00175040,77,37,13,12,111
E00175041,390,33,20,28,64
E00175043,40,89,31,9,198
E00175044,83,40,23,19,132
E00175045,40,33,11,10,156
E00175046,70,88,25,11,147
E00175047,178,33,2,1,24
E00175048,137,13,4,8,21
E00175049,161,45,23,23,139
E00175050,150,52,33,16,120
E00175051,75,165,26,20,90
E00175052,215,48,3,14,67
E00175055,211,81,22,19,117
E00175056,317,72,14,16,102
E00175057,49,88,17,7,96
E00175059,463,32,9,10,54
E00175060,130,26,19,9,139
E00175061,246,32,2,6,40
E00175062,64,117,24,11,112
E00175063,54,41,18,1,90
E00175064,295,35,7,10,45
E00175065,200,28,3,12,39
E00175069,459,52,4,9,22
E00175070,45,40,12,22,96
E00175071,98,105,16,6,66
E00175072,53,45,8,13,60
E00175075,156,12,0,1,18
E00175076,98,41,15,10,82
E00175079,77,58,21,15,92
E00175080,43,23,11,10,116
E00175082,400,32,11,11,48
E00175083,130,60,8,12,54
E00175084,59,173,22,15,167
