geocode,all
W00007070,9.83
W00007071,54.9
W00007072,19.79
W00007073,1.58
W00007074,52.22
W00007075,37.29
W00007076,42.19
W00007077,37.33
W00007078,65.18
W00007079,37.92
W00007080,55.93
W00007081,47.91
W00007082,69.9
W00007083,58.21
W00007084,65.49
W00007085,84.93
W00007086,48.01
W00007087,29.75
W00007088,50.0
W00007089,68.5
W00007090,52.99
W00007091,85.25
W00007092,32.05
W00007110,40.03
W00007123,0.93
W00007128,0.72
W00007129,2.84
W00007130,0.64
W00007131,7.12
W00007132,18.52
W00007133,42.32
W00007134,40.07
W00007135,19.91
W00007136,38.71
W00007137,34.27
W00007138,51.37
W00007139,65.42
W00007140,37.49
W00007141,41.46
W00007142,29.44
W00007143,26.82
W00007144,23.95
W00007145,37.46
W00007146,9.7
W00007147,7.87
W00007148,72.06
W00007149,73.33
W00007150,35.19
W00007151,58.21
W00007152,44.82
W00007160,15.25
W00007168,0.83
W00007169,15.2
W00007170,2.62
W00007171,64.86
W00007172,35.85
W00007173,35.14
W00007174,8.24
W00007213,76.42
W00007214,2.63
W00007215,22.32
W00007216,7.58
W00007217,11.57
W00007218,23.86
W00007219,6.56
W00007220,0.29
W00007221,66.49
W00007222,46.67
W00007223,50.4
W00007224,52.35
W00007225,25.02
W00007226,42.75
W00007227,11.12
W00007228,41.93
W00007247,22.58
W00007248,22.14
W00007249,1.9
W00007250,56.07
W00007251,38.94
W00007252,50.07
W00007253,26.47
W00007254,11.12
W00007256,73.41
W00007257,16.29
W00007258,15.17
W00007259,68.69
W00007261,11.87
W00007262,137.44
W00007263,15.25
W00007264,58.6
W00007265,86.95
W00007266,21.06
W00007267,37.21
W00007268,20.25
W00007269,82.95
W00007270,83.0
W00007271,5.15
W00007272,27.16
W00007273,8.48
W00007274,23.92
W00007275,11.81
W00007276,32.26
W00007277,24.28
W00007278,27.71
W00007279,38.48
W00007280,3.04
W00007281,27.7
W00007282,43.46
W00007284,59.58
W00007285,16.39
W00007286,20.5
W00007287,28.27
W00007288,49.4
W00007289,23.48
W00007290,3.33
W00007291,7.05
W00007328,33.93
W00007329,71.08
W00007330,38.54
W00007331,43.18
W00007332,51.14
W00007333,41.0
W00007334,3.77
W00007335,25.53
W00007336,5.79
W00007337,47.64
W00007338,14.93
W00007339,58.08
W00007340,8.57
W00007341,52.82
W00007342,50.34
W00007343,61.55
W00007344,45.69
W00007345,44.36
W00007346,27.52
W00007347,2.61
W00007348,22.78
W00007349,54.17
W00007350,54.29
W00007351,44.9
W00007352,6.92
W00007353,53.51
W00007354,68.02
W00007400,20.36
W00007401,6.91
W00007402,13.98
W00007403,0.37
W00007404,75.28
W00007405,50.0
W00007406,76.9
W00007407,52.14
W00007408,53.09
W00007409,14.64
W00007410,12.96
W00007411,66.25
W00007412,37.42
W00007413,19.69
W00007414,66.22
W00007415,64.01
W00007416,60.99
W00007417,67.84
W00007418,4.56
W00007419,16.24
W00007420,12.11
W00007421,3.94
W00007422,21.46
W00007423,47.34
W00007476,15.07
W00007477,23.52
W00007482,0.41
W00007483,3.74
W00007484,2.04
W00007485,48.35
W00007488,74.08
W00007489,2.41
W00007490,45.39
W00007491,22.86
W00007492,49.64
W00007493,13.82
W00007494,23.86
W00007495,0.94
W00007496,6.6
W00007498,61.99
W00007499,48.39
W00007500,19.94
W00007501,42.62
W00009918,5.98
W00009919,19.26
W00009923,82.51
W00009926,6.73
W00009927,22.81
W00009928,20.12
W00009933,0.65
