geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00000434,82,3,34,14,0
E00000435,80,2,37,15,0
E00000436,93,0,19,8,0
E00000437,98,4,29,7,0
E00000438,90,0,49,12,0
E00000439,51,0,15,36,0
E00000440,55,2,24,65,0
E00000441,60,0,25,51,2
E00000442,40,3,19,67,0
E00000443,51,1,21,46,0
E00000444,54,2,18,39,0
E00000445,65,0,13,55,0
E00000446,45,2,22,62,0
E00000447,20,0,9,76,1
E00000448,64,0,8,51,0
E00000449,54,4,53,42,0
E00000450,66,0,35,44,0
E00000451,39,0,16,35,0
E00000452,98,2,44,58,16
E00000453,51,2,14,62,0
E00000454,22,1,19,81,1
E00000455,89,0,31,11,2
E00000456,30,2,22,92,0
E00000457,53,0,46,7,3
E00000458,8,0,8,78,0
E00000459,5,1,4,81,0
E00000460,5,0,2,83,3
E00000461,45,1,14,30,0
E00000462,37,1,18,53,0
E00000463,66,3,11,58,0
E00000464,54,0,13,70,1
E00000465,48,4,22,76,2
E00000466,36,1,11,70,1
E00000467,50,0,23,57,1
E00000468,21,2,9,57,0
E00000469,75,1,55,8,1
E00000470,84,0,23,16,0
E00000471,41,1,19,77,0
E00000472,25,0,15,76,1
E00000474,58,0,20,54,1
E00000475,24,1,13,89,1
E00000476,22,0,19,97,0
E00000477,29,0,18,3,0
E00000478,78,2,17,18,1
E00000479,24,0,23,3,1
E00000480,33,0,22,84,1
E00000481,46,2,21,66,2
E00000484,52,2,20,84,1
E00000485,60,1,27,46,0
E00000487,46,0,10,61,2
E00000488,72,1,18,49,0
E00000489,60,0,30,45,0
E00000490,71,2,18,51,2
E00000491,54,2,18,58,1
E00000492,66,1,10,39,5
E00000493,60,1,13,47,0
E00000494,65,4,21,45,0
E00000495,65,3,8,41,0
E00000496,59,0,15,33,0
E00000497,62,3,14,40,1
E00000498,65,0,12,37,0
E00000499,69,1,21,38,0
E00000500,62,0,23,40,0
E00000501,42,1,9,46,0
E00000502,65,0,16,39,0
E00000503,59,1,10,43,0
E00000504,34,1,42,17,0
E00000505,75,0,12,38,1
E00000506,75,1,17,39,0
E00000507,67,2,17,53,0
E00000508,56,1,14,42,0
E00000509,38,2,11,76,0
E00000511,10,0,15,134,0
E00000512,56,0,18,60,2
E00000513,117,1,15,9,0
E00000515,36,2,78,18,1
E00000516,19,1,17,80,0
E00000517,59,1,19,48,2
E00000518,72,0,15,28,0
E00000519,76,1,14,35,0
E00000520,71,0,32,74,22
E00000521,52,1,20,60,1
E00000522,18,1,18,105,6
E00000523,65,1,17,39,0
E00000524,20,0,10,92,1
E00000525,41,0,12,129,0
E00000526,52,1,25,60,4
E00000527,93,1,18,8,0
E00000528,22,0,12,83,7
E00000529,41,0,7,36,0
E00000530,14,0,11,90,0
E00000531,21,0,11,71,13
E00000532,62,0,24,51,0
E00000533,27,3,8,132,0
E00000534,65,2,8,39,0
E00000535,40,3,15,40,0
E00000536,17,0,28,68,0
E00000537,82,2,34,19,1
E00000539,90,2,17,5,2
E00000540,97,1,19,4,0
E00000541,41,3,73,26,0
E00000542,18,3,51,48,0
E00000543,86,5,28,12,1
E00000544,68,2,42,26,2
E00000546,49,1,17,40,0
E00000554,87,1,23,4,1
E00000555,99,0,28,5,1
E00000556,94,2,14,9,1
E00000557,73,1,21,6,0
E00000558,47,2,36,24,10
E00000559,74,2,20,35,1
E00002282,39,0,14,37,0
E00002283,32,1,10,63,0
E00002284,90,3,25,8,0
E00002285,79,0,36,12,0
E00002286,64,2,45,3,0
E00002287,81,0,49,2,1
E00002288,71,2,25,46,0
E00008428,60,0,63,44,27
E00011213,117,0,13,5,1
E00011839,41,0,8,36,0
E00011840,7,1,3,64,0
E00011844,130,2,9,6,1
E00011846,58,0,18,40,0
E00011850,11,0,1,71,0
E00011851,98,2,7,8,0
E00011852,59,2,26,135,0
E00018543,53,2,77,29,0
E00018680,86,3,39,5,0
E00018681,84,0,37,0,0
E00018683,71,3,32,1,1
E00018684,70,3,53,10,0
E00018685,85,2,37,4,0
E00018686,88,1,23,1,0
E00018687,95,2,56,12,0
E00018688,86,0,38,7,3
E00018689,77,2,30,7,0
E00018690,80,2,40,9,3
E00018691,76,2,31,5,0
E00018692,57,0,71,5,0
E00018693,75,1,37,8,0
E00018694,78,0,42,3,1
E00018695,97,3,26,4,1
E00018696,52,3,30,3,0
E00018697,75,2,23,6,0
E00018698,85,2,24,1,1
E00018699,64,1,23,59,0
E00018707,22,3,86,10,0
E00018709,66,1,29,10,0
E00018789,90,0,28,5,2
E00018790,104,1,19,1,1
E00018791,94,2,33,3,0
E00018792,104,0,16,2,0
E00018793,101,1,14,3,0
E00018795,112,0,14,1,0
E00018796,109,0,37,9,10
E00018797,105,3,16,4,0
E00018798,106,1,18,8,0
E00018799,118,0,16,2,0
E00018800,98,0,16,3,0
E00018801,77,0,18,28,0
E00018802,107,1,14,3,0
E00018803,103,0,13,1,1
E00018804,70,3,26,43,0
E00018805,48,3,26,26,0
E00018806,47,2,74,12,1
E00018807,68,0,52,5,0
E00018808,115,0,9,2,0
E00018809,73,0,37,6,0
E00018810,96,0,23,7,0
E00018811,118,0,10,2,0
E00018812,71,1,19,30,0
E00018813,66,5,35,7,1
E00018814,101,0,19,4,1
E00018815,71,1,12,30,0
E00018816,84,3,23,3,2
E00018818,87,2,32,7,0
E00018819,108,4,7,12,0
E00018820,93,0,9,0,0
E00018821,76,1,37,6,1
E00165805,6,2,64,6,0
E00166763,62,1,28,8,0
E00166764,64,0,49,8,0
E00166765,28,0,34,4,0
E00166766,39,0,40,6,0
E00175107,49,1,32,38,13
E00175113,39,1,15,11,29
E00175114,66,2,23,43,9
E00175115,47,0,27,6,7
E00175116,20,1,38,38,1
E00175117,7,0,20,37,15
E00175118,47,0,18,43,1
E00175119,19,0,13,46,0
E00175120,15,1,49,6,7
E00175123,29,2,6,54,0
E00175131,56,3,9,39,19
E00175150,86,0,28,9,4
E00176552,85,0,63,11,3
E00176557,25,1,38,31,0
