geocode,asian,black,mixed,other,white
E00038610,1,0,1,0,294
E00038716,18,2,3,2,268
E00038717,47,7,2,1,296
E00038718,44,4,17,0,269
E00038719,44,3,8,2,229
E00038720,39,3,13,6,250
E00038721,35,2,6,2,276
E00038722,16,3,4,2,276
E00038723,17,1,4,1,258
E00038724,25,12,11,0,314
E00038725,15,3,2,2,260
E00038726,96,10,10,4,443
E00038727,22,6,6,0,284
E00038728,27,3,6,0,259
E00038729,54,6,5,2,391
E00038730,51,0,4,20,252
E00038731,103,8,16,12,245
E00038732,65,15,8,14,196
E00038733,89,6,12,16,290
E00038734,31,17,8,4,335
E00038735,135,16,10,14,239
E00038736,8,18,9,9,330
E00038737,32,10,32,14,251
E00038738,62,5,3,4,205
E00038739,26,5,5,2,338
E00038740,10,3,8,2,255
E00038741,14,10,4,0,329
E00038742,15,4,1,0,247
E00038743,9,3,2,3,208
E00038744,26,2,3,2,289
E00038745,52,9,7,5,302
E00038746,31,8,3,2,221
E00038747,49,6,3,1,248
E00038748,21,7,4,3,217
E00038749,31,9,3,4,253
E00038750,49,8,13,4,306
E00038752,35,12,6,0,321
E00038753,35,5,6,4,257
E00038754,16,5,12,20,287
E00038755,12,10,7,7,228
E00038758,8,0,3,3,241
E00038761,14,8,11,10,319
E00038765,4,1,2,0,246
E00038766,13,2,10,1,302
E00038767,7,6,4,1,265
E00038768,20,9,7,1,302
E00038769,25,6,6,1,411
E00038770,4,5,1,0,220
E00038771,12,3,4,4,143
E00038772,46,9,8,2,308
E00038773,2,6,3,1,306
E00038774,25,5,5,0,309
E00038775,17,4,2,7,312
E00038776,11,5,11,0,350
E00038777,11,8,3,0,300
E00038778,20,8,8,1,285
E00038779,20,0,3,4,307
E00038780,81,9,5,3,219
E00038781,8,7,8,1,247
E00038782,16,2,11,0,246
E00038783,39,5,7,0,274
E00038784,65,11,4,2,213
E00038785,25,11,2,0,253
E00038786,10,4,3,3,291
E00038787,19,9,4,11,248
E00038788,44,6,11,4,252
E00172372,43,1,6,1,301
E00172373,7,0,5,1,140
E00172374,12,5,6,0,123
E00172375,38,4,9,3,261
E00172376,17,7,5,3,244
E00172377,9,0,2,0,126
E00172378,9,7,6,0,263
E00172379,3,1,2,1,339
E00172380,9,6,2,1,227
E00172381,8,8,3,0,284
E00172383,6,3,3,0,173
E00172384,6,3,2,1,293
E00172385,4,1,1,2,173
E00172386,14,11,5,5,345
E00172387,0,2,1,1,201
E00172388,11,5,4,0,304
E00172389,15,10,3,6,245
E00172390,1,1,2,0,394
E00172393,2,0,1,0,136
E00172394,53,9,17,9,151
E00172395,0,6,3,0,311
E00172396,7,0,1,0,194
E00172397,2,6,11,0,313
E00172398,13,1,0,0,262
E00172399,3,0,3,0,285
E00172400,16,2,0,0,147
