geocode,asian,black,mixed,other,white
E00111892,7,0,7,0,262
E00111893,1,1,5,1,262
E00111894,5,3,8,2,224
E00111895,0,2,5,0,272
E00111896,13,2,6,4,324
E00111897,2,0,3,0,159
E00111898,7,1,1,1,285
E00111899,1,5,2,0,279
E00111900,7,0,12,0,284
E00111901,8,2,7,4,325
E00111902,9,2,18,0,275
E00111903,6,4,4,0,306
E00111904,10,2,2,0,198
E00111905,14,3,10,4,285
E00111906,5,7,10,1,288
E00111907,0,11,6,3,205
E00111908,13,4,13,4,303
E00111917,4,0,0,0,237
E00111918,0,3,2,0,226
E00111919,0,0,8,0,390
E00111920,1,0,0,1,254
E00111921,5,0,5,0,324
E00111922,2,1,9,0,334
E00111923,0,0,0,0,228
E00111924,0,0,7,2,251
E00111925,4,1,1,0,256
E00111926,1,0,6,0,308
E00111927,0,0,11,0,249
E00111928,0,0,3,0,314
E00111929,10,0,5,0,236
E00111930,1,0,1,0,290
E00111931,0,0,7,1,278
E00111932,8,2,7,0,289
E00111933,1,0,1,0,202
E00111934,0,0,0,0,240
E00111935,5,0,0,0,231
E00111936,0,0,1,0,231
E00111937,4,1,1,4,244
E00111938,0,1,0,0,213
E00111939,0,1,4,0,234
E00111940,3,0,3,0,273
E00111941,0,0,3,0,229
E00111942,2,0,1,0,292
E00111943,3,0,1,0,235
E00111944,1,0,2,0,260
E00111945,1,0,1,0,240
E00111946,0,0,0,0,236
E00111947,0,0,0,0,226
E00111948,1,0,2,1,233
E00111949,2,0,1,0,236
E00111950,0,0,0,0,237
E00111951,0,0,1,0,249
E00111952,1,1,3,0,321
E00111953,3,0,5,0,248
E00111954,6,0,2,0,233
E00111955,5,0,0,0,183
E00111956,10,0,5,0,339
E00111957,1,2,4,1,304
E00111958,5,1,3,3,324
E00111959,0,0,4,1,273
E00111960,6,1,1,0,234
E00111961,5,2,2,0,329
E00111962,5,3,1,0,217
E00111963,5,0,2,0,277
E00111964,4,1,3,0,270
E00111965,4,1,3,0,318
E00111966,0,1,2,0,212
E00111967,2,1,5,0,275
E00111968,0,3,10,0,398
E00111969,0,0,2,0,273
E00111970,0,1,5,1,249
E00111971,13,0,3,0,266
E00111972,5,0,0,0,299
E00111973,4,0,0,0,247
E00111974,1,0,4,4,256
E00111975,4,0,0,0,285
E00111976,2,1,2,0,199
E00111977,1,0,1,0,182
E00111978,4,0,0,0,235
E00111979,0,0,5,0,287
E00111980,0,0,0,0,201
E00111981,0,0,1,0,224
E00111982,4,2,5,0,216
E00111983,0,0,0,0,201
E00111984,0,1,0,0,272
E00111985,6,0,5,0,282
E00111986,3,0,5,0,270
E00111987,0,1,2,2,180
E00111988,0,5,10,2,315
E00111989,0,1,2,0,276
E00111990,13,0,12,0,345
E00111991,3,1,3,0,239
E00111992,1,1,2,0,233
E00111993,1,3,4,0,328
E00111994,0,0,0,0,263
E00111995,0,0,3,1,241
E00111996,4,0,5,0,288
E00111997,0,2,4,0,291
E00111998,3,0,0,0,241
E00111999,7,2,2,0,345
E00112000,1,0,3,0,273
E00112001,0,0,4,0,215
E00112002,0,0,6,0,258
E00112004,1,4,11,0,318
E00112005,0,1,5,0,243
E00112007,0,0,0,0,167
E00112008,5,0,5,0,268
E00112009,3,0,0,0,285
E00112010,0,0,0,4,227
E00112011,5,0,2,0,239
E00112012,0,0,0,0,214
E00112013,0,0,1,2,365
E00112015,0,2,1,0,323
E00112018,2,0,3,0,291
E00112019,5,0,8,0,293
E00112020,2,1,1,0,378
E00112021,5,0,3,0,256
E00112022,3,2,15,0,328
E00112023,11,3,5,0,277
E00112024,6,3,8,0,369
E00112025,2,0,3,0,303
E00112026,0,0,2,0,274
E00112027,1,2,1,0,288
E00112028,5,1,4,0,308
E00112029,12,2,2,0,200
E00112030,1,0,1,0,272
E00112031,2,0,4,0,266
E00112032,1,0,2,0,278
E00112033,4,1,8,0,223
