geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00009105,63,3,74,13,0
W00009106,61,6,28,24,1
W00009107,41,2,35,49,0
W00009108,48,10,31,52,0
W00009109,42,2,9,50,0
W00009110,95,2,31,13,0
W00009111,96,0,23,6,0
W00009112,61,6,89,34,1
W00009113,78,2,32,12,0
W00009114,127,7,52,21,0
W00009115,66,0,12,29,0
W00009116,72,1,36,10,0
W00009117,65,8,35,61,3
W00009118,20,6,65,79,0
W00009119,44,3,49,66,3
W00009120,53,13,20,64,1
W00009121,35,10,53,111,0
W00009123,66,0,27,78,2
W00009125,81,1,46,16,0
W00009126,122,0,26,1,1
W00009127,77,2,33,25,0
W00009128,100,0,24,1,0
W00009129,86,7,33,12,0
W00009130,61,6,38,32,0
W00009131,66,6,32,27,0
W00009132,53,1,39,18,1
W00009133,112,2,15,5,2
W00009134,74,4,36,15,0
W00009135,77,4,28,9,1
W00009136,84,2,41,11,1
W00009137,81,0,33,5,0
W00009152,110,0,21,1,1
W00009154,113,3,21,1,0
W00009186,104,0,1,0,0
W00009187,87,4,12,22,0
W00009188,106,0,20,2,0
W00009189,102,2,23,1,1
W00009190,121,0,6,0,0
W00009191,159,0,39,36,2
W00009192,90,4,26,9,0
W00009193,72,3,47,1,0
W00009194,111,2,25,3,0
W00009195,98,5,32,1,0
W00009196,114,0,12,0,0
W00009197,116,16,60,4,0
W00009198,138,1,9,2,0
W00009199,115,1,2,2,1
W00009200,109,1,10,1,0
W00009201,112,2,7,1,0
W00009202,97,0,16,0,1
W00009203,64,1,37,7,0
W00009204,59,5,27,35,0
W00009205,120,0,9,0,0
W00009206,114,3,4,3,0
W00009207,104,1,13,0,1
W00009208,130,2,2,3,0
W00009209,92,0,22,2,1
W00009210,77,1,34,2,1
W00009211,102,0,9,1,0
W00009212,85,0,18,1,0
W00009213,112,2,7,1,1
W00009214,38,0,2,72,1
W00009215,66,0,24,40,0
W00009216,82,3,62,18,0
W00009217,43,0,15,67,0
W00009218,89,1,8,18,0
W00009219,99,1,21,8,0
W00009220,72,4,14,38,1
W00009221,73,3,9,31,0
W00009222,17,4,12,87,1
W00009223,74,3,11,26,0
W00009224,75,1,7,53,0
W00009225,110,0,26,11,0
W00009226,86,1,9,22,3
W00009227,97,3,27,7,0
W00009228,109,2,28,4,0
W00009229,124,2,13,2,0
W00009230,85,0,9,47,0
W00009231,34,1,9,72,1
W00009232,94,1,12,34,0
W00009233,113,1,7,15,0
W00009234,70,0,22,16,0
W00009235,91,1,28,1,1
W00009236,55,4,8,56,0
W00009237,72,1,24,57,0
W00009238,104,3,13,21,0
W00009239,56,3,10,52,0
W00009240,84,3,8,24,1
W00009389,105,0,7,10,1
W00009410,117,1,3,2,1
W00009413,112,0,2,0,0
W00009416,116,2,8,3,0
W00009418,98,2,23,5,1
W00009424,37,2,95,7,2
W00009426,64,1,53,6,0
W00009428,44,1,62,16,0
W00009430,71,2,44,2,0
W00009431,55,0,48,6,0
W00009434,13,2,143,14,0
W00009436,67,2,58,6,3
W00009437,8,3,172,25,0
W00009439,59,2,55,9,1
W00009440,67,2,48,21,0
W00009441,44,7,70,33,0
W00009443,43,0,69,13,1
W00009444,62,3,58,14,0
W00009446,7,0,147,10,1
W00009448,13,0,88,79,0
W00009449,50,2,144,7,1
W00009451,59,0,86,9,0
W00009452,60,0,61,9,0
W00009453,70,2,71,6,2
W00009454,38,3,46,4,3
W00009455,21,4,27,66,1
W00009456,58,1,53,6,1
W00009457,70,0,76,0,0
W00009458,59,2,53,1,1
W00009459,29,0,112,4,0
W00009460,65,2,62,0,1
W00009461,39,2,79,4,0
W00009462,38,6,77,6,1
W00009463,52,1,65,3,0
W00009464,62,1,53,2,3
W00009465,33,2,95,11,0
W00009466,40,1,72,1,0
W00009467,55,3,63,3,0
W00009468,53,4,112,8,1
W00009469,46,2,53,4,1
W00009470,67,0,42,2,0
W00009471,15,2,197,10,1
W00009472,22,1,93,7,0
W00009473,80,2,60,3,3
W00009476,33,3,91,5,1
W00009557,52,2,79,28,0
W00009558,70,5,67,31,0
W00009559,64,3,35,35,0
W00009560,47,5,93,16,3
W00009561,45,5,18,69,0
W00009562,18,3,44,68,3
W00009563,64,1,63,11,0
W00009564,70,0,28,28,1
W00009565,85,1,40,21,1
W00009566,65,3,40,13,0
W00009567,42,2,38,30,2
W00009568,26,1,87,30,0
W00009569,57,3,26,39,0
W00009570,51,6,75,21,0
W00009571,52,3,42,47,0
W00009572,47,6,100,43,2
W00009573,63,5,33,20,1
W00009574,36,4,37,64,0
W00009575,10,6,40,84,2
W00009576,35,3,19,68,0
W00009577,71,4,61,1,0
W00009578,82,0,50,1,0
W00009579,89,2,28,6,4
W00009580,42,0,144,3,1
W00009581,84,0,55,6,0
W00009582,62,0,85,8,0
W00009583,86,1,71,5,2
W00009584,92,1,33,7,0
W00009585,77,3,27,8,0
W00009586,50,1,52,40,0
W00009587,71,0,43,2,0
W00009588,47,5,55,90,0
W00009589,68,1,57,10,0
W00009590,76,1,37,1,0
W00009591,95,2,42,0,0
W00009592,54,4,89,4,0
W00009593,64,1,40,2,0
W00009594,98,2,45,3,1
W00009595,107,5,67,5,0
W00009596,65,0,42,8,0
W00009597,60,2,115,15,0
W00009598,64,4,27,27,0
W00009599,45,2,81,11,0
W00009724,115,0,12,7,0
W00009727,108,1,2,1,0
W00009728,97,3,16,8,0
W00009729,116,3,7,0,0
W00009733,108,4,5,3,1
W00009734,79,3,7,35,0
W00009735,97,0,21,2,0
W00009736,118,1,16,1,1
W00009737,121,0,3,0,0
W00009738,112,0,3,1,0
W00009821,95,0,8,0,1
W00009822,99,0,4,1,0
W00009823,81,0,12,7,0
W00009824,43,4,63,4,0
W00009825,96,1,10,2,2
W00009827,66,2,58,13,0
W00009828,57,1,20,34,0
W00009831,20,0,21,47,0
W00009832,26,0,18,68,1
W00009833,71,1,15,7,1
W00009836,35,0,115,2,1
W00009837,80,1,3,33,0
W00009838,18,3,32,69,1
W00009839,39,3,67,19,0
W00009842,88,0,13,2,1
W00009843,98,0,7,2,0
W00009844,89,0,10,2,1
W00009846,80,3,39,0,0
W00009850,39,1,59,12,0
W00009851,52,1,7,1,0
W00009852,48,0,4,0,0
W00009853,35,3,34,1,0
W00009854,112,0,14,0,0
W00009982,3,0,54,46,1
W00009983,15,5,46,28,1
W00010115,10,1,53,4,0
W00010116,32,0,106,7,1
W00010117,17,13,103,5,0
W00010118,10,1,72,12,1
W00010119,8,0,66,2,0
W00010121,24,2,101,3,0
W00010124,17,1,51,45,1
W00010125,7,0,64,6,0
W00010126,30,2,5,6,0
W00010127,41,3,85,4,1
W00010128,64,0,4,1,0
W00010129,33,0,59,0,0
W00010130,37,3,77,2,0
W00010131,48,6,173,5,1
W00010132,5,0,47,16,0
W00010137,55,8,214,2,1
W00010138,31,1,90,4,0
W00010140,104,3,17,28,0
W00010141,45,6,85,1,0
W00010143,34,1,70,2,0
W00010145,25,0,75,2,9
W00010147,68,4,68,2,0
W00010148,11,3,27,48,0
W00010149,45,0,103,0,0
W00010153,50,6,39,1,4
W00010154,55,2,72,4,2
W00010158,79,1,116,4,0
W00010160,28,3,58,5,1
W00010161,60,2,71,1,1
W00010164,28,1,110,0,0
W00010165,25,1,89,0,0
W00010167,20,0,83,0,2
W00010168,53,0,33,25,3
W00010170,42,5,7,39,2
W00010173,42,0,77,5,0
W00010178,16,0,56,24,1
W00010184,48,0,58,15,0
W00010186,17,1,64,10,6
W00010187,41,1,3,1,0
W00010191,49,1,57,1,0
W00010193,29,1,93,3,6
W00010195,38,3,59,2,0
W00010196,64,2,51,8,4
W00010198,38,1,47,26,0
W00010200,48,0,86,3,0
W00010201,49,1,64,2,0
W00010202,52,2,78,2,0
W00010203,36,2,27,26,0
W00010204,48,2,77,6,0
W00010205,76,2,17,1,1
W00010208,9,12,129,10,0
W00010209,81,2,14,38,1
W00010211,51,1,27,1,6
W00010212,7,0,20,41,0
W00010213,54,0,4,6,0
W00010215,50,0,75,6,0
W00010216,40,5,47,14,1
W00010219,9,1,61,9,0
W00010220,59,4,21,33,1
W00010221,71,4,43,3,0
W00010223,20,1,47,14,0
W00010224,43,0,27,9,0
W00010226,49,2,9,16,0
W00010229,69,3,5,2,0
W00010230,15,0,73,3,1
W00010231,96,0,7,1,0
W00010232,30,2,13,0,0
