geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00129035,26,38,20,21,51,39,36,15,36
E00129036,43,50,24,38,69,46,42,9,38
E00129196,45,19,65,37,38,47,19,7,8
E00129199,41,35,20,38,60,47,46,12,28
E00129200,48,58,44,38,91,86,48,8,15
E00129201,28,34,42,29,57,69,101,26,57
E00129633,32,35,22,33,42,62,62,16,41
E00129634,22,41,16,21,38,44,33,13,23
E00129635,44,53,41,44,61,68,35,13,23
E00129637,22,18,40,17,28,48,59,18,37
E00129638,6,6,4,6,14,21,70,47,88
E00129639,22,28,28,41,42,44,69,21,32
E00129640,15,15,17,16,27,18,25,6,23
E00129641,21,16,10,21,21,23,23,7,15
E00129642,0,4,2,0,9,33,70,34,64
E00129643,39,36,18,26,55,61,65,54,44
E00129644,24,29,13,28,47,29,33,8,16
E00129646,59,55,52,52,88,85,73,30,38
E00129647,55,54,13,35,74,61,58,20,45
E00129648,34,44,44,27,72,56,33,11,13
E00129663,30,33,25,30,39,49,62,20,38
E00129664,42,55,30,36,59,53,43,11,22
E00129665,38,38,37,34,47,38,57,21,22
E00129666,97,67,102,120,104,66,38,12,6
E00129667,38,45,33,42,56,55,30,26,19
E00129668,27,43,25,34,56,35,47,17,31
E00129669,35,33,23,33,63,44,49,14,20
E00129692,13,15,21,18,24,44,55,18,50
E00129693,26,44,25,20,65,45,72,26,70
E00129694,7,19,6,5,24,23,57,26,44
E00129695,25,19,23,32,26,45,48,24,36
E00129696,16,23,22,21,29,38,59,26,76
E00129697,24,24,19,19,37,53,57,28,41
E00129698,20,20,16,21,39,40,49,21,40
E00129699,18,14,17,19,30,32,46,29,50
E00129700,9,19,20,12,24,27,48,29,66
E00129701,18,16,12,21,24,28,32,17,63
E00129702,38,26,47,49,51,50,56,23,34
E00129703,17,29,25,27,39,32,48,14,24
E00129704,41,38,28,27,45,36,24,12,40
E00129705,41,47,36,30,62,41,41,5,27
E00129706,15,24,14,16,34,37,34,30,56
E00129707,39,40,42,35,54,56,60,10,33
E00129708,21,14,38,27,23,33,35,7,17
E00129846,36,29,36,21,45,44,34,12,16
E00129960,25,31,13,18,33,23,16,2,6
E00129961,28,31,25,18,46,30,44,22,24
E00129962,22,50,23,16,72,54,51,26,25
E00129964,31,27,36,22,48,51,38,10,39
E00129965,17,39,21,16,64,64,57,12,25
E00129966,37,47,12,41,50,35,57,31,30
E00170173,11,22,14,10,31,22,25,5,9
E00170175,36,55,20,45,44,47,36,20,54
E00170178,10,232,137,25,32,40,24,10,10
E00170179,29,31,15,35,45,35,48,14,31
E00171884,87,63,55,77,41,27,17,5,15
E00171885,86,123,64,51,71,34,5,2,6
E00171886,43,59,47,30,72,48,55,21,18
E00171887,49,42,48,43,26,17,13,7,2
E00171888,57,69,38,58,43,18,10,4,9
E00171889,43,28,42,53,53,37,21,7,39
E00171957,24,11,56,43,11,6,8,0,5
E00171959,7,5,140,35,23,6,7,1,4
E00171960,18,9,22,19,17,14,23,8,27
E00171962,12,70,349,26,3,5,2,2,0
E00171963,14,5,94,25,20,20,9,1,4
E00171965,2,154,373,22,17,9,3,1,1
E00171991,20,32,41,24,24,16,5,6,1
E00171992,6,19,88,30,19,10,5,0,2
E00171993,2,23,95,33,14,8,4,4,0
E00171994,3,3,42,31,21,25,11,5,1
E00171995,4,147,370,28,14,8,6,0,0
E00171996,11,16,89,27,8,10,18,8,11
E00171997,3,2,59,32,28,7,14,3,1
E00171998,10,3,29,29,17,13,9,3,5
E00171999,44,17,42,49,23,14,3,4,8
E00172000,21,23,53,31,13,9,10,6,6
E00172001,21,367,346,16,7,4,3,4,1
E00172002,43,17,62,62,33,14,7,1,1
E00172003,59,74,62,52,48,30,26,11,12
E00172004,33,60,44,32,44,23,15,4,5
E00172005,12,497,212,5,19,6,7,1,2
E00172006,50,465,389,51,38,28,10,4,11
E00172007,34,34,75,62,30,28,27,3,1
E00172008,50,48,28,59,77,56,28,3,6
E00172009,75,45,68,48,35,25,13,6,15
E00172010,73,37,46,66,24,20,14,5,13
E00172011,71,48,65,59,49,26,12,11,11
E00172012,48,35,75,85,48,22,13,0,2
E00172013,9,17,65,13,20,17,6,1,3
E00172014,20,26,21,22,24,12,11,3,1
E00172015,50,36,267,178,145,44,21,11,9
E00174080,35,339,26,29,42,18,18,11,12
