geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00027205,49,2,7,59,0
E00027206,131,1,6,1,0
E00027207,111,1,3,1,0
E00027208,112,0,14,1,0
E00027209,124,0,8,5,0
E00027210,120,3,11,4,1
E00027211,109,3,8,0,1
E00027212,80,0,43,13,0
E00027213,87,1,39,12,0
E00027214,54,2,28,54,0
E00027215,106,1,38,22,0
E00027216,51,4,20,50,0
E00027217,84,2,31,14,0
E00027218,67,3,25,22,0
E00027219,125,0,6,7,0
E00027220,40,0,16,55,0
E00027221,67,0,27,32,0
E00027222,74,2,27,18,0
E00027223,30,2,13,48,1
E00027224,85,2,31,17,2
E00027225,27,0,4,40,0
E00027226,57,7,7,59,0
E00027227,55,1,12,52,1
E00027228,54,2,41,35,0
E00027229,64,1,38,30,0
E00027230,78,0,38,7,0
E00027231,106,2,13,6,0
E00027232,87,1,41,9,0
E00027233,10,0,3,118,0
E00027234,52,3,18,43,1
E00027235,49,1,16,68,1
E00027236,26,1,8,98,0
E00027237,16,2,7,97,0
E00027238,30,2,12,85,0
E00027239,27,1,10,81,0
E00027240,37,1,19,52,0
E00027241,14,0,11,102,0
E00027242,13,5,7,113,1
E00027243,125,1,7,4,1
E00027244,31,3,4,81,0
E00027245,23,1,6,107,0
E00027246,16,4,10,90,0
E00027247,45,2,17,75,1
E00027248,82,2,21,17,0
E00027249,47,1,22,60,0
E00027250,34,8,3,85,0
E00027510,92,4,22,6,0
E00027511,148,2,44,16,0
E00027512,84,0,28,26,0
E00027513,119,3,43,53,0
E00027514,118,2,4,2,1
E00027515,96,0,22,7,0
E00027516,123,1,6,1,0
E00027522,10,8,27,94,0
E00027523,8,7,9,81,1
E00027524,44,1,14,38,0
E00027526,62,0,43,9,0
E00027527,97,2,31,12,1
E00027528,78,2,23,3,0
E00027529,61,0,41,3,0
E00027530,80,1,35,1,0
E00027531,94,6,20,8,1
E00027532,76,2,38,1,0
E00027533,107,1,31,4,0
E00027535,103,2,12,1,1
E00027536,113,3,17,2,0
E00027537,91,1,30,3,0
E00027538,121,1,17,4,0
E00027539,106,0,20,6,1
E00027540,97,2,19,2,3
E00027541,112,2,25,1,0
E00027542,95,0,34,7,0
E00027543,121,1,28,8,1
E00027544,50,10,54,4,0
E00027625,46,3,28,40,0
E00027626,117,5,17,3,0
E00027627,86,3,5,52,0
E00027628,53,1,12,14,0
E00027629,26,6,16,23,0
E00027630,106,3,17,19,0
E00027631,77,4,26,35,2
E00027632,88,4,36,36,0
E00027633,16,0,11,73,0
E00027634,59,5,15,13,1
E00027635,99,0,31,8,0
E00027636,97,2,22,5,0
E00027638,35,2,9,97,1
E00027639,15,1,5,18,2
E00027641,3,4,4,64,0
E00027642,94,0,14,15,1
E00027643,48,3,12,52,0
E00027644,77,2,17,21,1
E00027646,57,2,26,30,0
E00027647,45,4,25,43,0
E00027649,139,1,14,7,2
E00027651,71,7,20,28,0
E00027653,59,11,28,42,2
E00027654,71,8,26,51,0
E00028007,82,2,15,47,2
E00028008,60,2,10,57,0
E00028009,67,2,4,45,0
E00028010,24,4,14,88,0
E00028011,63,7,15,59,0
E00028012,81,2,18,24,0
E00028013,71,0,19,23,13
E00028014,96,0,28,1,0
E00028015,107,0,21,1,4
E00028068,131,5,1,0,0
E00028069,119,0,1,1,0
E00028079,102,0,2,3,0
E00028080,108,0,7,0,0
E00028083,123,2,3,1,0
E00028084,96,3,14,4,0
E00028088,111,2,2,4,0
E00030158,71,2,9,50,1
E00030161,101,2,6,13,0
E00030171,90,3,7,5,0
E00030179,58,5,7,71,0
E00030180,53,2,6,33,18
E00030181,102,3,6,10,0
E00030182,110,0,4,3,1
E00030189,84,0,12,31,1
E00030192,51,5,10,45,0
E00030361,122,0,5,3,0
E00030362,60,3,38,26,0
E00030369,87,5,17,6,0
E00030393,104,0,22,1,0
E00030394,105,0,7,8,0
E00030395,116,2,2,3,0
E00030396,84,0,14,8,0
E00030400,95,2,20,21,0
E00030401,91,0,24,0,0
E00030402,77,0,39,21,0
E00030403,89,0,17,0,0
E00030419,66,2,32,39,0
E00030420,103,1,12,2,1
E00030421,32,2,6,70,0
E00030422,71,6,33,29,0
E00030424,11,0,8,91,0
E00030427,89,1,25,2,0
E00168606,71,1,17,4,0
E00168607,38,1,5,1,0
E00168610,64,2,12,6,0
E00168611,30,4,2,18,0
E00168625,23,5,9,61,1
E00168626,27,2,37,30,0
E00168627,63,9,16,60,0
E00168632,74,0,23,30,0
E00176033,104,0,20,8,0
E00176065,4,4,4,172,1
E00176066,57,3,72,5,1
E00176083,92,2,33,1,2
E00176084,53,0,11,3,1
