geocode,all
E00159770,90.57
E00159771,94.55
E00159772,21.74
E00159773,55.73
E00159774,79.17
E00159775,28.14
E00159776,53.19
E00159777,16.76
E00159778,152.33
E00159779,73.57
E00159780,114.77
E00159781,49.13
E00159782,135.14
E00159783,19.85
E00159784,122.22
E00159785,85.85
E00159786,137.56
E00159787,26.34
E00159788,22.79
E00159789,71.55
E00172150,23.69
E00172151,5.21
E00172167,8.37
E00172302,152.94
E00172303,23.23
E00172304,48.23
E00172305,32.71
E00172306,18.4
E00172307,26.79
E00172308,51.94
E00172309,59.74
E00172310,47.13
E00172311,87.14
E00172314,18.49
E00172319,133.33
E00172320,33.45
E00172321,37.6
