geocode,asian,black,mixed,other,white
E00125838,4,0,7,0,380
E00125839,0,0,5,0,347
E00125840,0,1,1,0,377
E00125841,6,1,7,0,313
E00125842,1,0,6,0,302
E00125843,2,0,2,0,338
E00125844,0,0,6,4,398
E00125845,3,0,5,0,399
E00125846,0,0,3,0,357
E00125847,2,0,1,0,300
E00125848,1,0,1,2,302
E00125869,2,2,5,0,293
E00125896,2,0,0,0,222
E00125897,0,0,5,2,319
E00125898,0,0,0,0,189
E00125899,0,0,1,1,268
E00125900,0,0,2,0,281
E00125901,0,0,0,3,264
E00125902,0,0,1,0,300
E00125903,1,0,2,0,317
E00125904,0,5,0,0,293
E00125905,1,0,5,0,361
E00125906,16,2,8,10,372
E00125907,2,0,3,0,416
E00125908,35,22,16,1,484
E00125909,0,0,0,0,251
E00125910,0,2,3,0,290
E00125911,0,0,1,0,430
E00125912,0,0,1,0,297
E00125913,5,1,3,0,432
E00125914,5,1,2,0,304
E00125915,1,2,5,0,311
E00125916,1,1,11,0,374
E00125917,1,0,2,0,244
E00125918,0,2,3,0,446
E00125919,8,0,4,2,332
E00125920,0,0,1,0,386
E00125921,5,4,2,6,480
E00125922,0,0,4,0,295
E00125923,3,0,1,1,361
E00125924,1,1,10,0,317
E00125925,4,0,1,0,264
E00125926,0,0,4,5,314
E00125927,2,1,3,0,334
E00125928,3,1,2,0,274
E00125929,1,0,3,0,381
E00125930,3,1,4,0,333
E00125931,1,0,0,0,297
E00125932,1,0,2,0,326
E00125933,1,1,4,0,364
E00125934,2,0,0,1,422
E00125935,1,2,1,1,349
E00125937,1,1,0,3,234
E00125938,1,0,5,0,308
E00125941,2,4,13,0,292
E00125942,4,4,2,0,309
E00125943,1,3,3,0,285
E00125944,1,4,2,0,297
E00125945,2,0,6,1,267
E00125946,4,0,6,0,403
E00125950,3,1,2,0,349
E00125951,2,0,5,0,347
E00125952,1,1,10,0,380
E00125953,2,6,1,1,345
E00125958,1,0,4,1,297
E00125959,4,0,4,0,326
E00125960,1,4,0,0,332
E00125961,4,0,2,0,281
E00172113,1,0,3,0,290
E00172114,61,18,18,4,515
