geocode,asian,black,mixed,other,white
E00073636,17,4,2,0,279
E00073637,4,22,4,3,344
E00073638,15,17,11,6,292
E00073639,9,7,4,1,289
E00073640,17,10,16,2,273
E00073641,15,1,26,1,308
E00073642,8,11,5,3,332
E00073643,14,9,5,0,288
E00073644,23,7,9,4,359
E00073645,7,9,14,0,341
E00073646,14,34,17,6,447
E00073647,32,14,20,0,292
E00073648,7,7,39,2,356
E00073649,5,19,9,0,330
E00073650,2,12,16,1,339
E00073651,6,2,8,4,356
E00073652,2,6,8,0,316
E00073653,2,3,2,0,207
E00073654,6,12,8,1,282
E00073655,8,14,7,1,354
E00073656,11,12,5,0,332
E00073657,2,17,5,0,277
E00073658,11,0,18,0,288
E00073659,2,8,5,1,310
E00073660,11,1,13,0,360
E00073661,1,18,16,1,379
E00073662,4,11,34,1,272
E00073663,15,6,15,0,253
E00073664,0,2,5,1,190
E00073665,3,8,5,0,280
E00073666,9,5,6,6,322
E00073667,23,17,9,5,365
E00073668,18,6,11,0,276
E00073669,8,14,7,0,231
E00073670,14,0,12,0,255
E00073671,3,16,15,3,320
E00073709,15,8,4,1,253
E00073710,0,1,1,0,265
E00073711,13,0,4,0,386
E00073712,1,0,7,0,301
E00073713,0,11,8,0,342
E00073714,1,4,16,5,288
E00073715,4,0,5,0,331
E00073716,2,10,9,2,234
E00073717,5,1,7,0,271
E00073718,10,4,6,0,288
E00073719,5,0,12,0,351
E00073720,5,7,7,0,365
E00073721,8,9,9,1,230
E00073722,0,7,6,0,372
E00073723,1,5,7,3,328
E00073724,3,7,10,1,487
E00073725,1,0,0,0,266
E00073726,0,8,4,1,233
E00073727,4,0,7,3,226
E00073728,0,2,3,0,338
E00073729,0,7,13,1,257
E00073730,1,4,0,1,286
E00073731,0,4,19,0,286
E00073732,7,0,7,1,241
E00073733,2,2,1,0,243
E00073734,2,0,5,0,279
E00073735,2,0,7,0,291
E00073736,0,1,10,0,267
E00073737,0,1,3,0,284
E00073738,0,8,0,0,316
E00073739,0,0,0,0,320
E00073740,0,0,2,1,308
E00073741,0,0,2,0,277
E00073742,5,0,2,0,269
E00073743,1,4,1,0,332
E00073744,1,11,5,0,300
E00073745,1,11,17,0,279
E00073780,3,5,8,0,196
E00073781,1,12,8,1,324
E00073782,6,5,14,0,341
E00073783,14,2,8,1,340
E00073784,7,5,1,0,304
E00073785,1,13,4,0,348
E00073786,10,18,12,0,368
E00073787,1,1,6,0,345
E00073788,9,0,1,1,292
E00073789,10,0,3,0,336
E00073790,6,2,5,0,347
E00073791,6,0,5,0,208
E00073792,16,21,12,0,350
E00073793,30,3,5,2,323
E00073794,10,3,5,1,251
E00073795,1,4,6,0,306
E00073796,0,13,3,4,257
E00073797,1,2,6,0,228
E00073798,3,2,8,1,305
E00073799,6,2,1,3,306
E00073800,4,1,4,1,242
E00073801,1,1,3,0,297
E00073802,1,9,6,0,290
E00073803,1,1,3,0,313
E00073804,3,0,1,0,226
E00073805,0,3,5,0,266
E00073806,0,0,4,1,271
E00073807,6,0,1,0,278
E00073808,0,5,1,1,265
E00073809,0,2,1,0,262
E00073810,0,0,1,0,276
E00073811,10,14,8,6,251
E00073812,1,5,14,0,295
E00073813,3,4,4,1,278
E00073814,6,0,15,1,324
E00073815,10,3,0,1,298
E00073816,0,3,0,0,270
E00073817,11,6,13,0,347
E00073965,2,2,7,0,262
E00073966,5,8,4,0,258
E00073967,12,8,14,0,293
E00073968,16,4,12,0,281
E00073969,18,5,8,1,253
E00073970,26,5,4,0,263
E00073971,13,1,4,1,316
E00073972,45,5,9,7,279
E00073973,54,5,9,2,305
E00073974,29,0,4,0,373
E00073975,9,1,5,2,308
E00073976,9,3,11,1,264
E00073977,3,7,20,1,287
E00073978,15,10,3,0,298
E00073979,3,3,8,4,287
E00073980,10,4,8,0,256
E00073981,13,8,5,2,273
E00073982,21,6,6,0,237
E00073983,10,1,9,1,326
E00073984,3,3,8,2,363
E00073985,10,0,5,0,267
E00073986,2,2,10,1,288
E00073987,12,3,15,0,278
E00073988,52,1,15,0,243
E00073989,15,4,7,2,289
E00073990,4,6,7,0,302
E00073991,8,14,7,0,389
E00073992,4,8,1,1,324
E00073993,16,6,13,1,342
E00073994,14,0,7,0,307
E00073995,12,0,8,6,301
E00073996,17,9,9,0,291
E00073997,17,6,2,1,206
E00073998,2,1,9,4,399
E00073999,9,15,16,0,304
E00074000,10,69,32,2,234
E00074002,3,25,8,3,147
E00074003,31,110,24,21,283
E00074006,28,136,30,11,165
E00074007,48,7,5,7,170
E00074008,13,2,8,3,175
E00074009,37,58,36,7,280
E00074010,11,66,19,7,166
E00074041,41,140,14,6,135
E00074042,11,153,13,10,75
E00074228,1,4,7,1,207
E00074229,11,40,27,3,152
E00074230,7,1,14,2,287
E00074231,6,3,18,1,271
E00074232,2,2,13,1,192
E00074233,12,12,32,3,210
E00074234,2,4,10,10,224
E00074235,11,6,4,1,178
E00074236,13,11,17,2,312
E00074237,9,9,14,15,352
E00074238,6,3,9,0,288
E00074240,2,0,5,2,335
E00074241,8,2,11,0,338
E00074243,9,2,14,5,301
E00074244,10,2,20,6,296
E00074245,8,2,26,0,260
E00074246,7,3,11,1,320
E00074247,3,3,6,1,304
E00074248,2,5,7,7,299
E00074249,11,31,19,6,364
E00074250,0,3,1,0,298
E00074251,0,1,5,2,282
E00074252,11,1,8,1,278
E00074253,16,2,7,3,270
E00074254,9,10,6,1,224
E00074255,3,1,2,0,153
E00074256,4,5,4,0,286
E00074257,7,2,18,0,278
E00074258,6,7,14,0,382
E00074259,7,6,6,2,184
E00074260,7,1,3,1,308
E00074261,6,1,7,1,308
E00074262,1,0,3,0,315
E00074263,15,17,13,0,290
E00074264,4,6,10,1,424
E00074265,6,4,10,3,323
E00074268,7,2,5,2,331
E00074272,7,5,5,0,255
E00074273,0,9,3,0,286
E00074274,1,2,4,0,265
E00074275,8,3,2,0,364
E00074277,0,2,2,0,316
E00074279,17,22,26,2,483
E00074286,2,2,2,1,232
E00074287,6,12,9,4,241
E00074288,6,1,7,1,385
E00074290,9,8,5,0,276
E00074291,2,6,3,5,256
E00074294,1,2,4,0,195
E00074296,7,5,2,3,319
E00074297,16,6,19,1,404
E00074298,0,2,7,1,245
E00074299,5,16,7,1,238
E00074300,2,1,1,5,385
E00074363,1,0,5,0,314
E00074364,2,2,10,0,333
E00074365,4,2,2,0,289
E00074366,1,0,3,1,311
E00074367,3,4,10,6,360
E00074368,1,0,4,1,309
E00074369,4,4,3,1,264
E00074370,0,1,1,0,285
E00074371,0,1,5,0,269
E00074372,5,5,2,0,257
E00074373,5,3,3,0,355
E00074374,0,3,2,1,271
E00074375,2,8,11,1,411
E00074376,0,0,2,0,327
E00074377,5,7,10,0,229
E00074378,3,7,3,0,288
E00074379,2,0,0,0,312
E00074380,1,1,1,0,280
E00074381,2,0,3,0,254
E00074382,0,0,4,1,319
E00074383,4,6,0,5,231
E00074384,2,5,6,0,281
E00074385,6,4,1,0,315
E00074386,6,0,1,0,296
E00074387,1,2,4,1,248
E00074388,0,0,0,0,260
E00074389,0,8,6,1,299
E00074390,5,9,10,3,186
E00074391,2,3,8,1,303
E00074392,1,6,27,0,314
E00074393,0,5,4,0,275
E00074394,1,0,2,0,220
E00074395,1,0,7,0,292
E00074396,1,11,4,0,288
E00074397,6,0,11,2,281
E00074398,0,0,10,0,319
E00074399,10,13,5,0,324
E00074400,15,21,17,0,384
E00074401,10,10,12,3,350
E00074402,5,2,8,0,351
E00074403,5,10,14,3,361
E00074404,12,27,19,0,290
E00074405,29,29,11,1,287
E00074406,10,12,20,11,256
E00074407,19,13,21,10,409
E00074408,28,8,17,4,279
E00074411,28,29,38,4,409
E00074412,12,27,13,2,212
E00074413,11,9,32,1,222
E00074414,23,10,9,1,234
E00074415,7,3,13,4,230
E00074416,43,14,10,2,258
E00074417,26,4,15,0,278
E00074418,33,8,10,0,171
E00074419,26,13,17,0,229
E00074420,22,7,12,4,289
E00074421,18,16,43,2,231
E00074422,8,11,13,2,238
E00074423,12,9,16,0,308
E00074424,8,5,13,0,220
E00074425,7,3,3,1,266
E00074426,7,9,11,2,246
E00074427,17,25,16,0,263
E00074428,4,14,9,0,279
E00074429,8,10,9,0,307
E00074430,52,18,9,5,250
E00074431,25,11,18,3,376
E00074432,10,6,4,8,306
E00074433,7,1,5,0,309
E00074434,2,34,17,13,233
E00074435,3,8,7,6,301
E00074436,25,6,7,5,305
E00074437,11,10,34,0,281
E00074438,5,6,8,2,346
E00074439,5,19,11,1,203
E00074596,7,0,10,4,181
E00074597,0,0,4,1,158
E00165771,29,29,17,3,335
E00165772,3,1,1,0,128
E00174046,17,6,13,5,208
E00174049,38,5,14,9,171
E00174050,125,10,2,5,107
E00174221,20,3,5,3,105
E00174223,0,3,2,3,101
E00174229,23,24,14,4,260
E00174231,36,3,16,14,133
E00174232,9,17,20,3,147
E00174235,38,12,7,0,200
E00174240,4,1,1,3,203
E00174242,19,8,15,2,197
E00174245,1,6,10,1,181
E00174256,11,1,2,0,175
E00174257,21,14,11,3,191
E00174262,23,17,12,1,184
E00174263,19,5,3,2,123
E00174274,18,6,7,9,93
E00174276,12,2,11,1,169
E00174277,11,5,19,1,140
E00174278,21,5,10,9,351
E00174284,21,31,12,3,145
E00174285,24,15,4,2,206
E00174286,7,4,15,0,231
E00174288,14,31,18,1,199
E00174291,6,11,9,1,268
E00174292,14,6,19,0,198
E00174295,71,21,24,7,416
E00174296,17,14,6,11,131
E00174297,36,21,11,5,144
E00174300,20,17,13,2,235
E00174301,2,41,11,0,81
E00174302,10,4,4,0,95
E00174303,6,1,12,0,115
E00174304,8,7,7,1,152
E00174307,244,13,14,5,289
E00174308,0,8,6,0,90
E00174309,16,6,1,1,163
E00174310,6,3,2,0,158
E00174314,4,10,5,0,178
E00174316,40,12,14,3,163
E00174317,27,7,10,0,209
E00174318,1,0,0,0,127
