geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00029926,103,0,0,17,0
E00029927,134,0,1,0,0
E00029928,113,1,2,0,0
E00029929,82,3,12,20,0
E00029930,97,4,18,3,1
E00029931,127,1,2,0,0
E00029932,98,1,7,1,0
E00029933,123,1,3,0,0
E00029934,111,0,10,1,0
E00029935,122,3,3,0,0
E00029936,135,1,3,0,0
E00029937,103,2,10,0,1
E00029938,116,1,2,0,0
E00029939,111,1,4,0,0
E00029940,122,2,5,5,0
E00029941,111,2,10,1,1
E00029942,88,1,21,21,0
E00029943,76,1,12,47,0
E00029944,114,0,3,1,0
E00029945,104,0,7,1,0
E00029946,74,1,3,3,13
E00029947,77,1,14,5,0
E00029948,66,1,8,48,0
E00030308,118,1,7,2,0
E00030613,119,2,6,0,1
E00030620,97,1,6,2,0
E00030621,114,0,7,0,0
E00030622,111,0,4,1,2
E00030623,45,1,10,1,0
E00093783,135,3,8,6,1
E00093784,101,0,21,2,2
E00093785,98,0,13,1,0
E00093786,116,0,12,0,0
E00093787,125,2,14,1,1
E00093788,115,2,3,1,0
E00093789,87,1,23,17,0
E00093790,112,0,4,1,0
E00093791,105,0,28,1,16
E00093792,50,7,12,43,0
E00093793,88,3,19,1,1
E00093794,117,0,3,1,2
E00093795,96,0,11,21,3
E00093796,121,0,3,1,0
E00093797,104,0,5,12,0
E00093798,37,5,7,5,0
E00094164,117,2,2,0,0
E00094168,120,0,6,1,0
E00094169,103,1,24,1,1
E00094180,112,2,6,17,0
E00094181,130,0,5,1,0
E00094182,140,2,7,2,1
E00094183,104,1,7,2,0
E00094184,82,1,15,0,1
E00094185,141,1,9,0,0
E00094186,118,0,9,6,0
E00094207,115,4,7,9,1
E00099730,93,0,8,3,0
E00099733,44,2,4,1,0
E00099734,116,0,25,0,1
E00099735,65,4,8,33,0
E00099736,119,0,4,2,0
E00099738,55,0,10,45,13
E00099740,111,4,12,0,0
E00099741,114,0,11,5,0
E00099742,96,4,22,1,6
E00099846,47,1,15,52,0
E00099847,96,1,12,20,0
E00099848,93,2,3,4,0
E00099849,101,4,6,19,0
E00099850,106,2,16,2,0
E00099852,116,1,13,2,0
E00099853,91,0,7,28,6
E00099891,74,3,10,41,0
E00099892,51,5,15,45,0
E00099893,52,2,8,45,2
E00099894,50,2,11,66,0
E00099895,98,0,11,1,0
E00099896,101,0,11,2,1
E00099897,97,2,13,4,0
E00099898,59,0,7,1,0
E00099899,84,0,13,14,0
E00099900,51,4,9,82,3
E00099901,41,1,7,49,8
E00099902,63,5,9,46,1
E00099903,69,0,10,36,0
E00099904,104,1,5,4,0
E00099905,82,1,11,19,1
E00099906,81,1,43,1,0
E00099907,117,1,10,0,0
E00099908,138,0,2,1,0
E00099909,127,3,27,0,0
E00099910,107,0,17,0,0
E00099911,98,1,19,0,0
E00099912,133,2,12,1,0
E00099913,51,2,86,26,0
E00099914,107,3,19,3,1
E00099915,108,1,28,0,1
E00099916,106,0,36,0,0
E00099917,116,1,9,0,0
E00099918,107,1,5,0,0
E00099919,93,0,24,0,0
E00099944,104,1,15,2,0
E00099945,82,4,10,0,0
E00099947,106,2,15,1,0
E00099948,121,2,6,0,0
E00099949,50,1,7,28,0
E00099950,83,3,14,1,1
E00099951,120,1,21,0,1
E00099952,134,1,7,0,1
E00099953,80,0,10,2,0
E00099954,81,1,18,0,0
E00099955,117,1,9,7,0
E00099956,85,0,14,0,0
E00099957,123,0,4,0,0
E00099968,49,1,11,1,0
E00100000,134,1,4,0,1
E00100001,126,1,3,2,0
E00100009,78,2,6,8,0
E00100010,91,1,31,2,1
E00100011,119,0,24,0,0
E00100012,53,0,6,52,0
E00100013,108,3,6,0,0
E00100015,132,6,24,4,0
E00100016,87,1,9,32,0
E00100025,85,10,15,0,0
