geocode,all
E00138638,41.0
E00138640,37.0
E00138641,35.0
E00138642,41.0
E00138643,52.0
E00138682,49.0
E00138686,47.0
E00138687,51.0
E00138688,41.0
E00138689,47.0
E00138690,53.0
E00138691,62.0
E00138756,44.0
E00138757,48.0
E00138758,43.0
E00138759,48.0
E00138760,47.0
E00138761,47.0
E00138762,39.0
E00138763,47.0
E00138764,46.0
E00138765,48.0
E00138772,47.0
E00138773,55.0
E00138785,48.0
E00138786,40.0
E00138787,45.0
E00138788,37.0
E00138789,43.0
E00138790,45.0
E00138791,43.0
E00138792,45.0
E00138793,41.0
E00138794,54.0
E00138801,47.0
E00138802,35.0
E00138803,49.0
E00138804,45.0
E00138805,53.0
E00138806,45.0
E00138807,49.0
E00138808,42.0
E00138809,47.0
E00138810,45.0
E00138811,45.0
E00138812,54.0
E00138813,53.0
E00138814,48.0
E00138815,41.0
E00138816,46.0
E00138817,49.0
E00138818,46.0
E00169228,32.0
E00169229,36.0
E00169230,40.0
E00169231,40.0
E00169232,28.0
E00169233,44.0
E00169234,32.0
E00169235,30.0
E00169236,32.0
E00169237,25.0
E00169238,32.0
E00169239,30.0
E00169240,25.0
E00169241,30.0
E00169242,30.0
E00169243,50.0
E00169244,35.0
E00169245,29.0
E00169246,33.0
E00169249,34.0
E00169250,39.0
E00169251,36.0
E00169252,31.0
E00169253,35.0
E00169254,29.0
E00169255,28.0
E00169256,28.0
E00169257,27.0
E00169258,30.0
E00169259,30.0
E00169260,28.0
E00169261,31.0
E00169262,28.0
E00169263,26.0
E00169264,28.0
E00169265,27.0
E00169266,27.0
E00169267,36.0
E00169268,27.0
E00169269,26.0
E00169270,36.0
E00169271,28.0
E00169272,29.0
E00169273,28.0
E00169274,34.0
E00169275,29.0
E00169276,31.0
E00169277,29.0
E00169297,44.0
E00169298,31.0
E00169299,34.0
E00169301,30.0
E00169303,33.0
E00169304,33.0
E00169305,33.0
E00169306,32.0
E00169307,29.0
E00169308,33.0
