geocode,all
E00099399,36.0
E00099410,41.0
E00099411,40.0
E00099412,44.0
E00099413,37.0
E00099422,44.0
E00099423,44.0
E00099424,40.0
E00099447,51.0
E00099448,43.0
E00099449,49.0
E00099450,49.0
E00099451,34.0
E00099452,52.0
E00099453,42.0
E00099454,43.0
E00099455,59.0
E00099456,37.0
E00099457,41.0
E00099458,37.0
E00099459,32.0
E00099461,30.0
E00099462,41.0
E00099463,35.0
E00099464,33.0
E00099465,38.0
E00099466,41.0
E00099467,42.0
E00099468,47.0
E00099469,34.0
E00099470,41.0
E00099471,39.0
E00099472,46.0
E00099473,46.0
E00099474,36.0
E00099475,29.0
E00099476,39.0
E00099477,30.0
E00099478,32.0
E00099479,54.0
E00099481,42.0
E00099482,48.0
E00099483,37.0
E00099484,44.0
E00099485,55.0
E00099486,42.0
E00099487,41.0
E00099488,44.0
E00099489,39.0
E00099490,38.0
E00099491,31.0
E00099492,36.0
E00099493,43.0
E00099494,24.0
E00099495,29.0
E00099496,48.0
E00099497,44.0
E00099498,51.0
E00099499,54.0
E00099500,46.0
E00099501,37.0
E00099502,38.0
E00099503,40.0
E00099504,37.0
E00099505,39.0
E00099506,36.0
E00099507,41.0
E00099508,30.0
E00099509,52.0
E00099510,45.0
E00099511,50.0
E00099512,45.0
E00099513,36.0
E00099514,35.0
E00099515,48.0
E00099516,36.0
E00099517,45.0
E00099518,40.0
E00099531,39.0
E00099532,48.0
E00099533,51.0
E00099534,45.0
E00099535,47.0
E00099536,55.0
E00099537,41.0
E00099538,38.0
E00099539,38.0
E00099540,55.0
E00099541,50.0
E00099542,50.0
E00099543,31.0
E00099588,48.0
E00099589,51.0
E00099592,48.0
E00099593,42.0
E00099594,58.0
E00099595,47.0
E00099597,39.0
E00099598,38.0
E00099599,59.0
E00099610,45.0
E00099611,38.0
E00099612,52.0
E00099613,37.0
E00099614,30.0
E00099615,35.0
E00099616,39.0
E00099617,36.0
E00099618,38.0
E00099619,38.0
E00099620,37.0
E00099621,36.0
E00099622,31.0
E00099623,37.0
E00099624,44.0
E00099625,44.0
E00099626,44.0
E00099627,32.0
E00099628,43.0
E00099629,40.0
E00099630,32.0
E00099632,39.0
E00099633,53.0
E00099634,34.0
E00099635,35.0
E00099636,39.0
E00099637,43.0
E00099638,39.0
E00099639,45.0
E00099640,45.0
E00099641,39.0
E00099642,45.0
E00099643,52.0
E00099644,50.0
E00099645,50.0
E00099646,44.0
E00099647,42.0
E00099648,46.0
E00099649,48.0
E00099650,51.0
E00099651,41.0
E00099652,44.0
E00099653,54.0
E00099677,44.0
E00099678,44.0
E00099679,47.0
E00099680,50.0
E00099681,51.0
E00099682,39.0
E00099683,53.0
E00099684,49.0
E00099685,54.0
E00099686,44.0
E00099687,39.0
E00099688,41.0
E00099689,33.0
E00099690,43.0
E00099691,39.0
E00099692,45.0
E00099693,48.0
E00099694,66.0
E00099695,51.0
E00099696,51.0
E00099697,48.0
E00099698,47.0
E00099699,47.0
E00143030,42.0
E00143031,44.0
E00143035,36.0
E00143036,40.0
E00143037,48.0
E00143038,45.0
E00143039,37.0
E00143040,43.0
E00143041,41.0
E00143061,34.0
E00143062,42.0
E00143069,36.0
E00143117,49.0
E00143118,51.0
E00143119,41.0
E00143120,45.0
E00143121,55.0
E00143122,53.0
E00143123,44.0
E00143125,44.0
E00143126,39.0
E00143127,52.0
E00143128,65.0
E00143129,46.0
E00143130,43.0
E00143131,62.0
E00143132,41.0
E00143133,51.0
E00143134,44.0
E00143135,56.0
E00143136,52.0
E00143137,51.0
E00143138,47.0
E00143139,48.0
E00143140,46.0
E00143149,39.0
E00143150,42.0
E00143153,62.0
E00143154,40.0
E00143156,56.0
E00143157,46.0
E00143158,45.0
E00143160,37.0
E00143161,51.0
E00143162,49.0
E00143163,38.0
E00143164,47.0
E00143165,46.0
E00143166,41.0
E00143167,52.0
E00143168,34.0
E00143169,50.0
E00143170,44.0
E00143171,24.0
E00143172,32.0
E00143173,45.0
E00143174,43.0
E00143175,51.0
E00143176,47.0
E00143177,37.0
E00143178,43.0
E00143179,47.0
E00143180,40.0
E00143181,45.0
E00143182,29.0
E00143183,48.0
E00143184,51.0
E00143185,37.0
E00143186,39.0
E00143187,30.0
E00143188,35.0
E00143189,49.0
E00143191,42.0
E00143192,52.0
E00143193,44.0
E00143194,46.0
E00143195,46.0
E00143196,43.0
E00143197,47.0
E00143198,47.0
E00143199,42.0
E00143200,44.0
E00143201,47.0
E00143202,43.0
E00143203,48.0
E00143204,47.0
E00143205,42.0
E00143206,35.0
E00143207,44.0
E00143208,35.0
E00143209,31.0
E00143210,47.0
E00143211,45.0
E00143212,53.0
E00143213,46.0
E00143214,39.0
E00143226,41.0
E00143227,46.0
E00143231,49.0
E00143235,49.0
E00143237,32.0
E00143238,45.0
E00143240,47.0
E00143241,35.0
E00143242,35.0
E00143243,33.0
E00143244,45.0
E00143245,41.0
E00143246,43.0
E00143247,39.0
E00143248,43.0
E00143258,40.0
E00143259,36.0
E00143260,53.0
E00143261,40.0
E00143264,66.0
E00143265,60.0
E00143266,48.0
E00143267,53.0
E00143268,52.0
E00143269,44.0
E00143270,46.0
E00143271,37.0
E00143272,62.0
E00143273,40.0
E00143274,57.0
E00143275,38.0
E00143276,35.0
E00143292,57.0
E00143293,44.0
E00143295,45.0
E00143296,66.0
E00143297,39.0
E00143298,45.0
E00143299,39.0
E00143300,47.0
E00143301,52.0
E00143302,52.0
E00143303,45.0
E00143304,47.0
E00143305,54.0
E00143306,41.0
E00143307,29.0
E00143308,45.0
E00143309,42.0
E00143310,50.0
E00143311,50.0
E00143312,44.0
E00143313,45.0
E00143314,42.0
E00143315,39.0
E00143316,40.0
E00143317,33.0
E00143318,34.0
E00143319,35.0
E00143320,32.0
E00143321,36.0
E00143322,40.0
E00143323,46.0
E00143324,43.0
E00143325,32.0
E00143326,42.0
E00143327,44.0
E00143328,39.0
E00143329,32.0
E00143330,53.0
E00143331,40.0
E00143332,37.0
E00143333,51.0
E00143334,43.0
E00143335,43.0
E00143336,43.0
E00143337,45.0
E00143338,46.0
E00143339,42.0
E00143340,35.0
E00143341,35.0
E00143342,35.0
E00143343,43.0
E00143344,38.0
E00143345,33.0
E00143346,27.0
E00143347,32.0
E00143348,40.0
E00143349,42.0
E00143350,36.0
E00143351,36.0
E00143352,34.0
E00143353,39.0
E00143354,46.0
E00143355,46.0
E00143356,36.0
E00143357,40.0
E00143358,36.0
E00143360,46.0
E00143361,41.0
E00143362,41.0
E00143369,40.0
E00143377,56.0
E00143378,55.0
E00143379,46.0
E00143380,47.0
E00143381,46.0
E00143382,53.0
E00143383,52.0
E00143384,48.0
E00143385,37.0
E00143386,56.0
E00143387,49.0
E00143388,47.0
E00143389,44.0
E00165840,49.0
E00165841,37.0
E00170712,41.0
E00170718,29.0
E00170719,31.0
E00170720,32.0
E00170721,28.0
E00170722,27.0
E00170726,37.0
E00170729,35.0
E00171226,28.0
E00171227,34.0
E00173561,31.0
E00173566,33.0
E00173567,33.0
E00173573,29.0
E00173574,44.0
