geocode,all
W00000683,2.59
W00000684,10.02
W00000685,23.97
W00000686,5.11
W00000687,20.17
W00000688,11.69
W00000689,37.99
W00000690,14.34
W00000691,7.49
W00000692,26.73
W00000693,32.88
W00000694,18.38
W00000695,40.65
W00000696,22.08
W00000697,45.85
W00000698,30.94
W00000699,15.72
W00000700,35.01
W00000701,3.03
W00000702,3.67
W00000703,31.09
W00000704,4.89
W00000705,27.06
W00000706,84.78
W00000707,58.81
W00000708,66.07
W00000709,63.98
W00000710,4.5
W00000711,15.63
W00000712,1.24
W00000713,62.08
W00000714,41.54
W00000715,9.65
W00000716,24.58
W00000717,23.47
W00000718,49.2
W00000719,14.11
W00000720,10.76
W00000721,22.59
W00000722,26.25
W00000723,12.74
W00000724,11.36
W00000725,14.41
W00000726,6.48
W00000727,28.87
W00000728,8.51
W00000729,16.24
W00000730,33.63
W00000731,0.15
W00000732,0.38
W00000733,1.86
W00000734,0.23
W00000735,0.43
W00000736,17.64
W00000737,10.51
W00000738,43.06
W00000739,67.91
W00000740,62.34
W00000741,34.54
W00000742,36.65
W00000743,29.33
W00000744,12.2
W00000745,3.88
W00000746,16.01
W00000747,24.66
W00000748,39.6
W00000749,23.88
W00000750,32.03
W00000752,34.8
W00000753,61.5
W00000754,42.68
W00000756,33.16
W00000757,39.59
W00000758,6.53
W00000759,31.06
W00000760,35.5
W00000761,0.38
W00000762,21.09
W00000763,36.11
W00000765,67.89
W00000766,30.61
W00000767,138.74
W00000768,141.62
W00000769,106.56
W00000770,5.23
W00000771,23.38
W00000772,80.56
W00000773,70.18
W00000774,28.25
W00000775,1.97
W00000776,98.79
W00000777,66.78
W00000778,68.53
W00000779,58.08
W00000780,31.6
W00000781,4.01
W00000782,16.29
W00000783,30.48
W00000784,52.76
W00000785,16.23
W00000786,31.61
W00000787,0.79
W00000788,31.11
W00000789,14.82
W00000790,62.24
W00000791,114.98
W00000792,46.84
W00000793,9.43
W00000794,3.98
W00000795,30.51
W00000796,32.91
W00000797,38.77
W00000798,19.0
W00000799,52.56
W00000802,11.06
W00000806,18.85
W00000808,6.4
W00000809,25.07
W00000811,32.73
W00000812,39.91
W00000813,5.38
W00000814,29.54
W00000815,7.74
W00000816,13.99
W00000817,8.74
W00000818,26.94
W00000819,9.89
W00000820,2.31
W00000821,0.84
W00000822,12.32
W00000823,56.81
W00000824,57.92
W00000825,28.24
W00000826,16.41
W00000827,45.56
W00000828,17.23
W00000829,35.95
W00000830,64.86
W00000831,38.1
W00000832,10.18
W00000833,42.59
W00000834,41.44
W00000835,60.18
W00000836,28.75
W00000837,15.24
W00000838,42.18
W00000839,49.42
W00000840,6.3
W00000841,39.28
W00000842,33.74
W00000843,25.09
W00000844,28.35
W00000845,19.28
W00000846,17.94
W00000847,44.17
W00000848,35.55
W00000849,0.56
W00000850,0.14
W00000851,0.1
W00000852,0.07
W00000853,10.91
W00000854,0.32
W00000855,2.24
W00000856,4.3
W00000857,2.77
W00000858,45.38
W00000859,40.53
W00000860,51.73
W00000861,0.16
W00000862,0.24
W00000863,0.15
W00000864,1.11
W00000866,0.06
W00000867,59.83
W00000868,2.22
W00000869,7.14
W00000870,1.67
W00000871,2.07
W00000872,7.97
W00000873,87.33
W00000874,49.32
W00000875,2.31
W00000876,17.44
W00000877,9.97
W00000878,31.06
W00000879,34.65
W00000880,45.07
W00000881,45.21
W00000882,30.94
W00000883,17.13
W00000884,36.03
W00000885,34.27
W00000886,30.16
W00000887,34.5
W00000888,50.16
W00000889,33.93
W00000890,3.48
W00000891,3.63
W00000892,4.53
W00000893,33.27
W00000894,30.89
W00000895,24.81
W00000896,65.38
W00000897,60.05
W00000898,39.69
W00000899,13.8
W00000900,26.59
W00000901,56.5
W00000902,84.1
W00000903,58.42
W00000904,123.46
W00000905,7.13
W00000906,60.96
W00000907,19.75
W00000908,28.23
W00000909,28.48
W00000910,58.05
W00000911,0.37
W00000912,17.42
W00000913,6.07
W00000914,7.78
W00000915,1.89
W00000916,36.48
W00000917,32.54
W00000918,0.69
W00000919,27.5
W00000920,43.57
W00000921,9.54
W00000922,20.81
W00000923,26.36
W00000924,25.18
W00000925,42.49
W00000926,7.24
W00000927,56.3
W00000928,50.79
W00000929,42.74
W00000930,41.65
W00000931,62.25
W00000932,0.94
W00000933,10.31
W00000934,47.78
W00000935,5.0
W00000936,4.37
W00000937,27.11
W00000938,9.15
W00000939,62.24
W00000940,33.24
W00000941,77.28
W00000942,85.75
W00000943,38.98
W00000944,50.0
W00000945,6.02
W00000946,1.55
W00000947,15.25
W00000948,40.38
W00000949,55.75
W00000950,34.96
W00000951,19.28
W00000952,4.64
W00000953,45.96
W00000954,33.6
W00000955,31.56
W00000956,26.96
W00000957,45.83
W00000958,17.27
W00000959,34.89
W00000960,31.95
W00000961,36.36
W00000962,33.81
W00000963,49.46
W00000964,17.53
W00000965,15.96
W00000966,67.86
W00000967,18.8
W00000968,29.14
W00000969,12.49
W00000970,26.99
W00000971,9.86
W00000972,11.09
W00000973,36.63
W00000974,2.27
W00000975,47.34
W00000976,32.71
W00000977,85.57
W00000978,3.39
W00000979,2.81
W00000980,42.68
W00000981,1.98
W00000982,18.31
W00000983,4.03
W00000984,30.33
W00000985,35.29
W00000986,0.3
W00000987,0.06
W00000988,0.46
W00000989,2.51
W00000990,8.4
W00000991,95.45
W00000992,19.3
W00000993,23.03
W00000994,86.45
W00000995,89.2
W00000996,54.73
W00000997,55.13
W00000998,42.71
W00000999,52.66
W00001000,51.86
W00001001,6.7
W00001002,21.61
W00001003,11.7
W00001004,19.26
W00001005,82.99
W00001006,40.95
W00001007,0.13
W00001008,0.11
W00001009,0.11
W00001010,0.12
W00001011,0.03
W00001012,0.07
W00001013,2.62
W00001015,0.09
W00001023,0.34
W00010043,172.84
W00010045,43.45
W00010046,54.89
W00010048,15.3
W00010049,32.92
W00010051,24.1
W00010103,0.41
W00010105,1.57
W00010106,34.17
W00010108,29.97
