geocode,employee,inactive,self-employed,student,unemployed
E00029621,110,81,28,5,9
E00029622,111,57,29,13,4
E00029623,121,82,20,7,11
E00029624,118,52,27,11,10
E00029625,140,80,27,4,7
E00029626,96,87,17,10,10
E00029627,140,80,18,11,13
E00029628,144,70,28,10,9
E00029629,124,71,24,4,12
E00029630,81,58,24,2,7
E00093765,136,56,20,6,7
E00093766,155,36,30,7,13
E00093767,154,44,25,9,4
E00093768,127,89,31,11,12
E00093769,183,66,57,6,8
E00093770,180,54,40,12,4
E00093771,131,58,35,8,10
E00093773,75,14,9,3,13
E00093774,123,23,16,3,7
E00093775,144,50,28,2,6
E00093776,105,37,18,2,7
E00093778,165,49,28,3,3
E00093781,156,59,26,10,6
E00093782,105,71,33,8,5
E00093823,130,70,14,8,8
E00093824,102,67,21,6,4
E00093825,90,54,18,2,6
E00093826,97,68,19,5,3
E00093827,126,71,18,9,18
E00093828,116,62,25,7,7
E00093829,130,41,18,2,9
E00093830,122,108,36,5,8
E00093831,132,38,7,3,14
E00093832,89,71,8,3,10
E00093834,94,77,14,3,13
E00093835,104,59,18,2,17
E00093836,107,60,11,0,5
E00093837,112,65,18,4,19
E00093838,128,45,18,5,7
E00093839,114,58,25,12,6
E00093840,120,58,20,4,6
E00093841,94,58,9,13,4
E00093842,142,45,31,13,0
E00093843,62,48,15,4,4
E00093844,106,52,16,4,11
E00093845,152,37,30,6,6
E00093846,84,71,17,2,1
E00093847,129,49,16,14,2
E00093848,61,56,14,1,4
E00093849,121,56,22,6,5
E00093850,95,51,22,5,6
E00093851,100,37,17,4,6
E00093852,104,72,21,8,4
E00093885,118,76,29,5,2
E00093886,118,61,35,5,9
E00093933,69,47,34,3,2
E00093934,125,54,34,13,6
E00093935,118,73,12,2,9
E00093936,128,74,21,5,19
E00093937,135,49,33,5,15
E00093938,127,35,20,3,14
E00093939,134,61,11,2,8
E00093940,114,49,23,4,16
E00093941,100,52,17,4,2
E00093942,42,25,13,1,3
E00094139,89,59,52,4,5
E00094141,76,53,40,3,4
E00094142,114,98,36,8,7
E00094143,127,65,27,5,4
E00094150,102,63,62,6,7
E00174341,101,25,9,3,8
E00174342,80,27,9,7,11
E00174371,126,319,25,10,17
E00174372,41,12,21,2,1
E00174403,75,19,9,2,8
E00175901,123,43,5,3,8
E00175902,125,62,13,12,16
E00175977,109,29,5,4,8
E00175981,87,56,14,2,11
E00175982,118,41,9,6,18
