geocode,all
E00121840,2.71
E00121841,3.88
E00121842,22.25
E00121843,11.42
E00121844,38.46
E00121845,36.24
E00121846,38.75
E00121848,61.44
E00121849,54.03
E00121850,44.65
E00121851,42.01
E00121852,31.03
E00121853,2.8
E00121854,84.71
E00121855,34.31
E00121856,89.52
E00121857,36.54
E00121858,59.9
E00121859,46.16
E00121860,68.79
E00121861,20.18
E00121862,6.95
E00121863,28.12
E00121864,62.32
E00121865,18.45
E00121866,29.16
E00121867,43.21
E00121868,37.48
E00121869,54.24
E00121870,30.37
E00121871,19.57
E00121872,49.26
E00121873,72.22
E00121874,4.2
E00121875,3.74
E00121876,67.64
E00121877,63.97
E00121878,48.09
E00121880,8.3
E00121881,63.81
E00121882,43.52
E00121883,79.37
E00121884,73.02
E00121885,11.56
E00121888,45.77
E00121907,1.66
E00121909,2.18
E00121910,7.59
E00121911,0.26
E00121913,31.67
E00121914,0.33
E00121915,3.23
E00121916,27.41
E00121917,0.77
E00121918,0.36
E00121919,1.42
E00121920,0.32
E00121921,9.94
E00121922,2.27
E00121923,0.49
E00121924,26.8
E00121925,43.05
E00121926,49.0
E00121927,55.98
E00121928,62.11
E00121930,30.95
E00121931,47.98
E00121932,25.51
E00121933,19.11
E00121934,17.81
E00121935,67.62
E00121936,40.08
E00121937,28.64
E00121939,65.4
E00121940,152.04
E00121941,93.56
E00121942,132.23
E00121943,111.31
E00121944,10.11
E00121945,102.56
E00121946,117.8
E00121947,78.56
E00121948,124.74
E00121949,7.91
E00121950,67.99
E00121951,33.06
E00121952,66.52
E00121953,52.55
E00121954,26.0
E00121955,47.43
E00121956,73.76
E00121957,61.92
E00121958,28.02
E00121959,69.19
E00121960,74.04
E00121961,105.21
E00121962,71.57
E00121963,9.24
E00121964,20.89
E00121965,11.98
E00121966,16.99
E00121975,0.28
E00121978,42.3
E00121983,33.48
E00121984,73.72
E00121985,5.64
E00121986,19.21
E00121987,9.59
E00121988,48.1
E00121989,25.81
E00121990,77.66
E00121991,100.69
E00121992,65.17
E00121993,49.67
E00121994,11.41
E00121995,81.62
E00121996,80.13
E00121997,50.51
E00121998,78.85
E00121999,117.48
E00122000,19.86
E00122001,37.07
E00122002,74.79
E00122004,62.66
E00122005,48.33
E00122006,153.05
E00122007,118.83
E00122008,3.78
E00122009,38.59
E00122010,1.12
E00122011,0.33
E00122012,0.22
E00122015,1.69
E00122016,0.41
E00122018,5.46
E00122022,0.38
E00122023,3.13
E00122024,3.54
E00122025,8.78
E00122027,1.16
E00122028,0.68
E00122029,3.86
E00122030,0.44
E00122037,0.31
E00122039,0.81
E00122040,0.82
E00122041,3.79
E00122042,13.89
E00122043,1.46
E00122044,2.13
E00122045,4.52
E00122046,1.85
E00122047,0.57
E00122048,0.24
E00122049,0.99
E00122050,1.27
E00122051,4.89
E00122052,0.24
E00122053,2.67
E00122054,4.88
E00122055,3.14
E00122063,0.18
E00122813,127.1
E00122814,84.73
E00122815,5.36
E00122816,103.36
E00122817,72.35
E00122818,106.44
E00122819,134.22
E00122820,92.44
E00122821,78.3
E00122822,48.93
E00122823,28.68
E00122824,22.81
E00122825,31.43
E00122826,37.05
E00122827,28.67
E00122828,63.38
E00122829,54.19
E00122830,66.74
E00122831,62.84
E00122832,73.42
E00122833,117.39
E00122834,48.34
E00122835,55.95
E00122836,86.3
E00122837,25.75
E00122838,16.56
E00122839,7.06
E00122840,32.41
E00122841,16.27
E00122842,0.6
E00122843,0.55
E00122844,20.12
E00122845,6.28
E00122846,38.28
E00122847,83.81
E00122848,5.46
E00122849,7.88
E00122850,67.97
E00122851,69.86
E00122852,33.43
E00122869,0.27
E00122879,0.23
E00122904,0.6
E00122905,2.36
E00122906,50.78
E00122907,37.34
E00122908,5.11
E00122909,1.0
E00122910,10.8
E00122911,9.21
E00122912,49.27
E00122913,122.86
E00122914,54.25
E00122915,75.59
E00122916,116.67
E00122917,77.01
E00122918,126.44
E00122919,69.16
E00122920,61.01
E00122921,86.54
E00122922,159.69
E00122923,80.48
E00122924,55.71
E00122925,49.91
E00122926,25.54
E00122927,107.87
E00122928,99.58
E00122929,21.2
E00122930,2.11
E00122931,37.93
E00122932,35.99
E00122933,53.46
E00123018,2.8
E00123019,0.29
E00123020,34.96
E00123021,29.82
E00123022,25.73
E00123023,46.92
E00123024,12.51
E00123025,39.74
E00123026,17.24
E00123027,2.44
E00123028,62.74
E00123029,38.34
E00123030,66.03
E00123031,39.66
E00123033,3.11
E00123034,63.66
E00123035,0.57
E00123036,0.9
E00123038,13.85
E00123039,1.22
E00123040,0.43
E00123041,9.91
E00123042,3.32
E00123043,4.65
E00123044,16.43
E00123045,26.25
E00123046,5.42
E00123047,87.34
E00123048,27.67
E00123049,6.37
E00123050,114.51
E00123051,42.52
E00123052,103.51
E00123053,114.33
E00123054,103.89
E00123055,92.71
E00123056,71.41
E00123057,132.67
E00123058,55.58
E00123059,75.47
E00123060,3.96
E00123061,35.35
E00123062,23.49
E00123063,18.31
E00123089,96.45
E00123090,114.23
E00123091,99.72
E00123092,92.37
E00123093,185.39
E00123094,33.55
E00123095,86.01
E00123096,18.29
E00123097,91.04
E00123098,96.51
E00123099,128.77
E00123100,147.24
E00123101,100.35
E00123102,120.7
E00123103,78.01
E00123104,53.81
E00123105,76.16
E00123106,55.94
E00123107,1.45
E00123108,3.49
E00123109,10.79
E00123110,71.2
E00123111,70.41
E00123112,115.15
E00123113,32.24
E00123139,76.67
E00123140,1.83
E00123141,13.7
E00123142,33.0
E00123143,33.08
E00123144,24.44
E00123145,28.19
E00123147,26.6
E00123148,4.05
E00123149,2.12
E00123150,20.03
E00123151,36.89
E00123152,27.26
E00124281,16.41
E00124282,2.98
E00124283,5.28
E00124284,8.18
E00124285,25.94
E00124286,20.08
E00124287,24.41
E00124288,1.25
E00124289,34.12
E00124290,9.79
E00124291,30.11
E00124292,4.26
E00124293,30.68
E00124294,7.43
E00124295,42.7
E00124296,31.37
E00124297,17.6
E00124298,44.08
E00124299,41.13
E00124300,24.08
E00124301,37.43
E00124302,6.46
E00124303,1.39
E00124304,0.31
E00124305,31.45
E00124306,5.98
E00124307,0.23
E00124310,45.68
E00124311,2.32
E00124312,74.74
E00124313,34.75
E00124314,101.81
E00124315,92.87
E00124316,100.0
E00124317,62.47
E00124318,84.97
E00124319,79.14
E00124320,5.49
E00124321,110.03
E00124322,23.99
E00124323,81.61
E00124324,70.11
E00124325,13.22
E00124326,97.84
E00124327,20.06
E00124328,50.94
E00124329,82.06
E00124330,75.92
E00124331,14.97
E00124332,65.62
E00124333,51.06
E00124334,43.05
E00124335,95.74
E00124336,3.47
E00124337,24.04
E00124338,82.26
E00124339,85.03
E00124340,94.35
E00124341,28.14
E00124342,71.9
E00124343,62.38
E00124344,3.19
E00124345,27.39
E00124346,31.14
E00124347,49.38
E00124348,110.14
E00124349,175.4
E00124350,119.49
E00124351,110.56
E00124352,77.57
E00124353,150.55
E00124354,130.85
E00124355,108.2
E00124356,192.75
E00124357,165.0
E00124358,185.55
E00124359,115.56
E00124360,98.88
E00124361,48.41
E00124362,123.44
E00124363,121.74
E00124364,59.72
E00124365,172.07
E00124366,81.03
E00124367,150.49
E00124368,143.75
E00124369,31.51
E00124370,75.21
E00124371,5.32
E00124372,28.97
E00124373,13.15
E00124374,114.87
E00124375,113.39
E00124376,110.63
E00124377,51.2
E00124378,73.25
E00124379,106.87
E00124380,205.8
E00124381,97.35
E00124382,55.08
E00124383,167.23
E00124384,132.57
E00124385,74.79
E00124386,72.42
E00124387,34.57
E00124388,79.1
E00124389,17.79
E00124390,138.96
E00124391,156.32
E00124392,93.93
E00124393,119.75
E00124394,243.08
E00124396,67.0
E00124397,180.81
E00124398,120.84
E00124399,22.58
E00124400,110.76
E00124401,90.41
E00124403,54.65
E00124404,115.04
E00124405,96.96
E00124406,26.08
E00124407,49.61
E00124408,33.37
E00124409,29.53
E00124410,36.78
E00124411,26.52
E00124412,51.42
E00124413,72.48
E00124414,71.62
E00124415,17.64
E00124416,91.14
E00124417,75.51
E00124418,107.3
E00124419,99.38
E00124420,105.88
E00124421,75.93
E00124422,65.07
E00124423,67.87
E00124424,67.51
E00124425,33.61
E00124426,46.58
E00124427,11.09
E00124428,14.58
E00124429,84.32
E00124430,108.07
E00124431,52.0
E00124432,70.48
E00124433,54.71
E00124434,19.24
E00124435,48.31
E00124436,71.18
E00124437,9.52
E00124438,43.7
E00124439,40.83
E00124440,27.84
E00124441,28.48
E00124442,61.0
E00124443,41.8
E00124444,35.03
E00124445,47.44
E00124446,19.59
E00124447,25.0
E00124448,10.43
E00124449,33.14
E00124450,136.68
E00124451,107.0
E00124452,63.18
E00124453,9.59
E00124454,15.01
E00124455,68.04
E00124456,75.36
E00124457,13.09
E00124458,29.2
E00124459,20.32
E00124460,58.19
E00124461,22.9
E00124462,20.22
E00124463,25.12
E00124464,85.83
E00124465,18.8
E00124466,67.53
E00124467,73.15
E00124468,80.32
E00124469,16.75
E00124470,53.48
E00124471,33.75
E00124472,98.8
E00124473,24.63
E00124474,28.55
E00124475,35.21
E00124476,24.21
E00124477,13.83
E00124478,46.07
E00124479,26.88
E00124480,42.17
E00124481,43.88
E00124482,39.0
E00124483,22.83
E00124484,16.68
E00124485,82.38
E00124486,78.02
E00124487,42.07
E00124488,31.36
E00124489,24.38
E00124490,10.67
E00124491,25.97
E00124492,19.49
E00124493,10.4
E00124494,17.91
E00124495,44.11
E00124496,6.52
E00124497,48.61
E00124498,10.24
E00124499,1.92
E00124500,6.83
E00124501,10.3
E00124502,0.72
E00124503,83.97
E00124504,13.4
E00124505,3.09
E00124506,37.68
E00124507,39.68
E00124508,34.46
E00124509,7.55
E00124510,84.74
E00124511,26.07
E00124512,33.41
E00124513,31.09
E00124514,18.31
E00124515,41.37
E00124516,99.06
E00124517,39.66
E00124518,0.28
E00124519,0.45
E00124520,18.86
E00124521,20.56
E00124522,9.86
E00124523,20.0
E00124524,0.22
E00124525,13.24
E00124526,64.97
E00124527,27.08
E00124528,50.44
E00124529,15.09
E00124530,41.06
E00124531,16.5
E00124532,1.28
E00124533,10.02
E00124534,30.71
E00124535,51.38
E00124536,0.27
E00124537,2.39
E00124538,1.26
E00124539,19.87
E00124540,19.94
E00124541,2.03
E00124542,0.89
E00124543,5.58
E00124544,23.53
E00124545,32.49
E00124546,11.71
E00124547,21.49
E00124548,2.24
E00124549,13.01
E00124550,25.62
E00124551,26.39
E00124552,90.08
E00124553,15.98
E00124554,38.43
E00124555,8.94
E00124556,10.64
E00124557,36.12
E00124558,18.75
E00124559,30.08
E00124560,3.54
E00124561,9.39
E00124562,46.91
E00124563,11.83
E00124564,13.06
E00124565,22.66
E00124566,0.32
E00124567,19.98
E00124568,76.57
E00124571,6.4
E00124572,14.45
E00124573,64.45
E00124574,67.65
E00124576,8.87
E00124578,77.21
E00124580,24.02
E00124581,34.54
E00124582,15.74
E00124583,0.39
E00124584,5.47
E00124585,4.82
E00124586,0.31
E00124587,1.58
E00124588,1.25
E00124589,23.95
E00124590,12.14
E00124591,31.34
E00124592,0.24
E00124593,3.06
E00124594,39.25
E00124595,6.05
E00124596,1.38
E00124597,1.31
E00124598,9.85
E00124599,0.32
E00124600,0.35
E00124601,20.27
E00124602,0.37
E00124603,0.19
E00124604,0.13
E00124605,0.2
E00124606,0.09
E00124607,0.2
E00124608,0.11
E00124609,0.75
E00124610,30.03
E00124611,0.18
E00124612,1.41
E00124613,0.33
E00124614,1.48
E00124615,66.23
E00124616,0.35
E00167558,52.02
E00167559,54.77
E00167560,59.83
E00167561,7.59
E00167562,94.85
E00167563,61.08
E00167564,75.57
E00167565,20.6
E00167566,94.7
E00167567,3.43
E00167568,58.59
E00167569,35.02
E00167570,10.42
E00167571,81.37
E00167572,101.14
E00167573,33.75
E00167574,26.48
E00167575,26.6
E00167576,87.65
E00167577,106.22
E00167578,106.23
E00167579,86.85
E00167580,90.53
E00167581,70.53
E00167582,25.4
E00167583,56.91
E00167584,1.77
E00167585,1.84
E00167586,144.44
E00167587,85.22
E00167588,14.25
E00167589,72.41
E00167590,34.59
E00167591,68.74
E00167592,14.77
E00167593,25.35
E00167594,56.79
E00167595,5.49
E00167596,16.64
E00167597,72.27
E00167598,12.1
E00167599,44.82
E00167600,25.95
E00167601,59.44
E00167602,15.59
E00167603,32.72
E00167604,0.19
E00171553,1.04
E00171554,46.19
E00171555,14.06
E00171556,4.67
E00171557,4.01
E00171558,4.92
E00171559,87.72
E00171560,67.71
E00171561,37.71
E00171562,72.6
E00171563,97.62
E00171564,111.29
E00171565,1.31
E00171566,7.26
E00171567,97.07
E00171568,40.53
E00171569,3.24
E00171570,0.9
E00171571,2.59
E00171572,69.28
E00171573,15.45
E00171574,59.65
E00171575,12.68
E00171576,54.81
E00171577,33.4
E00171578,131.06
