geocode,employee,inactive,self-employed,student,unemployed
E00060177,110,63,22,0,7
E00060178,140,57,17,10,3
E00060179,120,59,23,6,4
E00060180,141,52,6,10,8
E00060181,105,46,19,6,5
E00060182,97,74,15,1,7
E00060183,202,66,38,5,15
E00060186,138,55,34,3,0
E00060197,141,83,26,6,7
E00060198,201,87,33,8,6
E00060205,113,86,25,4,3
E00060206,124,77,25,7,2
E00060209,108,74,12,4,17
E00060214,104,67,19,0,3
E00060223,118,68,21,1,9
E00060224,136,63,16,7,12
E00060225,110,32,7,4,15
E00060226,123,42,16,1,8
E00060227,136,72,26,4,8
E00060228,99,74,21,1,2
E00060229,106,40,17,6,4
E00060230,83,95,24,1,1
E00060231,102,83,32,5,2
E00060232,103,75,15,2,10
E00060233,139,62,28,7,5
E00060234,126,83,19,4,8
E00060235,115,90,30,4,5
E00060236,118,107,18,5,8
E00060237,111,98,26,5,5
E00060238,123,59,16,1,10
E00060239,139,73,35,7,4
E00060240,102,81,33,3,4
E00060244,106,80,30,7,5
E00060245,134,62,28,4,8
E00060246,153,59,30,5,3
E00060247,148,75,21,6,7
E00060248,126,81,15,6,5
E00060249,79,74,14,8,2
E00060250,147,72,10,3,9
E00060251,106,74,16,3,6
E00060252,42,78,4,2,5
E00060253,135,58,37,6,7
E00060254,118,78,16,5,8
E00165690,121,81,8,5,6
E00165691,266,44,31,9,14
E00168722,139,22,16,3,9
E00168723,160,70,12,5,5
E00168724,128,18,13,6,7
E00168725,115,69,17,7,12
E00168726,188,39,13,7,10
E00168727,100,22,7,1,13
E00168728,108,13,5,2,16
E00168729,125,78,19,6,16
E00168730,99,13,12,0,7
E00168743,310,502,24,10,18
E00170458,88,34,6,1,4
E00170460,125,21,17,7,3
E00170462,151,13,8,2,3
E00170463,125,21,19,6,4
E00170464,141,20,9,2,4
E00170467,90,79,6,4,32
E00170468,97,38,9,5,11
E00170469,140,19,30,4,2
E00170470,118,17,13,0,2
E00170471,172,20,25,3,5
E00170472,142,22,17,1,8
E00170473,174,29,17,6,8
E00170570,141,34,25,7,4
E00170572,143,62,10,4,8
E00170615,131,24,6,9,5
E00170887,155,20,14,3,5
