geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00144964,69,2,21,24,1
E00144965,80,0,23,27,1
E00144966,59,5,7,70,0
E00144967,34,2,9,82,0
E00144968,40,1,10,77,1
E00144969,71,3,15,39,1
E00144970,87,1,10,40,0
E00144971,44,1,11,62,0
E00144972,121,1,10,4,0
E00144973,62,1,9,37,0
E00144974,78,0,7,28,0
E00144975,72,0,15,30,0
E00144976,80,2,10,28,0
E00144977,66,2,8,50,0
E00144978,61,2,16,45,0
E00144979,68,2,14,42,0
E00144980,47,1,7,64,0
E00144981,71,2,11,40,0
E00144982,79,2,9,40,1
E00144983,82,2,11,36,0
E00144984,42,2,3,72,0
E00144985,48,6,9,55,0
E00144986,30,3,4,84,0
E00144987,47,2,10,54,1
E00144988,61,3,15,62,0
E00144989,63,0,8,65,0
E00144990,63,2,14,53,0
E00145111,103,4,23,13,2
E00145112,110,2,18,2,0
E00145113,114,1,12,8,0
E00145114,71,3,26,4,0
E00145115,75,0,5,25,0
E00145116,86,5,19,1,1
E00145117,86,2,12,2,0
E00145118,93,0,5,1,0
E00145119,64,2,11,16,0
E00145120,91,5,30,6,2
E00145219,108,1,14,4,1
E00145241,68,1,16,3,2
E00145242,91,1,5,8,4
E00145243,118,1,5,9,0
E00145247,105,3,20,20,1
E00158864,87,1,14,7,0
E00159022,75,3,16,4,0
E00159023,110,1,15,4,0
E00159040,74,2,14,3,0
E00159041,75,2,15,23,1
E00159042,84,2,7,3,2
E00159043,65,1,4,41,1
E00159044,80,4,11,7,0
E00159045,99,1,14,4,1
E00159046,64,4,5,9,0
E00159047,74,2,14,16,4
E00159048,94,2,26,2,1
E00159049,30,6,39,2,0
E00159164,113,0,4,2,0
E00159165,42,0,8,109,0
E00159166,97,1,13,85,11
E00159167,65,2,17,35,0
E00159168,82,3,1,32,1
E00159169,62,3,57,7,0
E00159170,125,0,11,8,7
E00159171,100,1,10,6,0
E00159172,114,2,6,0,0
E00159173,108,0,16,1,0
E00159174,117,0,16,1,0
E00159175,134,0,22,5,1
E00159176,129,1,8,2,0
E00159177,93,0,18,12,4
E00159178,59,0,4,57,5
E00159179,99,1,2,4,0
E00159180,91,2,5,33,2
E00159181,108,2,4,3,1
E00159182,102,1,2,23,0
E00159183,96,0,15,5,0
E00159184,92,1,9,19,1
E00159185,57,2,35,2,1
E00159186,98,1,11,4,0
E00159187,90,1,7,20,0
E00159188,103,0,17,5,1
E00169007,28,4,5,84,1
E00169008,24,1,48,28,19
E00169009,61,2,66,17,0
E00169010,29,1,68,30,5
E00169011,36,1,36,26,23
E00169012,40,1,32,31,18
E00169013,99,0,21,4,0
E00169014,93,0,15,16,1
E00169015,94,0,36,6,0
E00169016,48,1,31,49,3
E00169017,90,0,24,9,0
E00169018,50,0,54,25,2
E00169019,76,1,33,12,1
E00169020,77,1,24,20,8
E00169021,84,0,34,6,3
E00169022,69,1,27,20,5
E00169024,103,0,8,2,0
E00169198,59,0,65,3,2
E00169199,112,0,19,2,0
E00169200,69,0,20,44,4
