geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00160178,24,16,16,24,29,16,36,22,36
E00160179,4,14,21,13,27,26,61,29,79
E00160180,11,17,22,11,28,35,36,23,40
E00160181,7,7,5,9,14,10,41,19,88
E00160182,16,13,14,19,20,21,37,29,113
E00160183,26,44,26,14,42,52,65,20,43
E00160184,23,28,12,24,33,44,66,24,39
E00160185,17,6,4,16,17,8,34,27,132
E00160186,11,27,12,20,34,42,88,25,66
E00160187,23,40,27,24,51,45,67,17,29
E00160188,29,41,21,19,50,58,60,19,56
E00160189,40,36,27,32,39,33,49,19,32
E00160190,22,32,12,19,51,29,63,27,41
E00160191,45,32,36,38,19,17,28,13,29
E00160192,44,26,33,50,37,19,42,20,19
E00160193,43,38,37,37,62,41,29,15,18
E00160194,34,43,14,37,41,51,56,16,31
E00160195,32,46,15,37,46,49,56,26,39
E00160196,22,36,21,24,37,61,51,19,28
E00160197,17,26,28,18,24,38,46,17,37
E00160198,12,24,14,12,29,28,39,25,53
E00160199,17,16,15,16,27,37,52,22,53
E00160200,18,39,13,16,42,41,53,19,44
E00160201,15,22,15,27,30,48,58,29,45
E00160202,29,46,16,13,48,50,66,19,45
E00160203,8,7,7,7,14,16,26,14,7
E00160204,34,51,23,29,55,32,34,16,31
E00160205,32,37,16,25,39,43,44,32,46
E00160206,21,39,25,20,55,41,50,16,40
E00160207,26,24,12,22,34,34,44,16,55
E00160208,15,22,10,17,32,16,33,14,56
E00160209,26,20,10,17,38,29,56,24,59
E00160210,16,27,14,13,39,36,49,18,77
E00160211,14,18,19,20,39,31,43,19,65
E00160212,27,26,26,25,41,33,44,15,37
E00160213,28,21,20,28,45,32,38,12,29
E00160214,33,31,15,24,35,22,46,23,40
E00160215,24,17,3,12,28,23,53,29,59
E00160216,39,44,26,36,51,42,27,11,24
E00160217,12,15,21,15,26,25,45,20,47
E00160218,18,36,11,12,42,33,52,19,38
E00160219,30,19,18,32,30,29,49,18,39
E00160220,45,59,28,54,60,40,47,9,36
E00160221,15,30,18,16,31,21,54,27,55
E00160222,4,9,5,10,15,28,45,10,66
E00160223,9,8,14,9,17,32,53,39,60
E00160224,20,24,20,15,35,40,53,29,60
E00160225,12,25,21,13,29,41,54,21,54
E00160226,14,16,8,10,22,44,59,33,53
E00160227,15,19,16,14,34,29,60,31,52
E00160228,20,17,13,22,28,36,42,19,69
E00160229,18,18,24,17,34,31,28,18,33
E00160230,12,7,9,13,25,32,49,30,77
E00160231,24,44,19,33,53,44,39,18,44
E00160232,10,17,11,11,32,40,60,25,100
E00160233,12,5,5,9,29,17,61,32,62
E00160234,21,25,19,23,38,39,41,19,61
E00160235,9,19,13,12,26,22,51,20,54
E00160236,11,21,6,8,19,28,66,31,83
E00160237,8,12,13,7,22,29,59,24,106
E00160238,17,26,19,21,33,50,52,32,40
E00160239,19,14,12,27,34,46,51,26,46
E00160240,7,19,16,12,22,24,19,10,8
E00160241,27,34,18,28,40,45,28,12,52
E00160242,25,13,17,28,30,47,33,19,27
E00160243,30,41,17,12,66,57,73,26,37
E00160244,20,22,16,19,36,33,45,9,37
E00160245,38,31,22,22,52,50,34,18,35
E00160246,9,11,11,6,22,31,44,20,39
E00160247,23,26,16,22,37,45,50,21,32
E00160248,20,26,24,29,41,30,57,12,20
E00160249,67,72,57,50,69,64,35,11,15
E00160250,46,47,34,44,41,55,29,20,14
E00160251,35,51,31,49,58,52,35,9,8
E00160252,30,37,16,32,46,26,38,14,21
E00160253,19,18,12,19,27,31,51,20,58
E00160254,52,54,38,46,60,40,29,10,8
E00160255,121,56,63,54,40,43,22,12,3
E00160256,17,29,33,20,40,35,33,11,35
E00160257,43,29,37,34,33,35,23,12,18
E00160258,53,45,49,39,32,35,28,10,21
E00160259,30,32,19,36,41,27,31,12,26
E00160260,39,44,37,34,41,28,21,11,25
E00160261,33,12,29,24,22,29,35,14,42
E00160262,26,33,45,48,47,35,41,11,21
E00160263,32,45,35,22,54,39,24,13,14
E00160264,61,58,47,56,72,30,18,6,12
E00160265,50,47,35,54,54,35,31,11,21
E00160266,30,28,46,39,47,31,29,10,14
E00160267,37,10,61,35,35,28,29,14,22
E00160268,32,25,82,66,56,33,23,8,6
E00160269,26,31,68,46,38,29,23,17,52
E00160270,52,28,93,52,56,36,22,2,15
E00160271,16,9,32,33,30,34,30,15,42
E00160273,16,3,30,27,12,14,18,19,62
E00160274,48,26,147,59,56,40,23,3,37
E00160275,12,5,16,19,20,18,22,12,42
E00160276,8,5,25,14,16,15,29,16,48
E00160277,11,11,41,22,26,24,59,28,70
E00160278,15,6,38,29,25,28,27,18,47
E00160279,46,46,60,45,67,41,36,6,12
E00160280,8,20,28,11,38,25,67,39,51
E00160281,38,24,52,61,53,44,35,12,15
E00160282,27,46,31,20,38,23,31,19,24
E00160283,24,40,50,53,57,43,17,7,47
E00160284,32,45,41,24,52,47,39,18,28
E00160285,43,52,36,33,49,19,20,5,6
E00160286,14,17,37,29,43,41,29,11,27
E00160287,24,34,60,26,43,36,32,16,34
E00160288,23,9,46,42,30,36,31,7,36
E00160289,24,8,67,36,30,38,18,5,22
E00160290,16,10,39,27,31,54,30,17,76
E00160291,24,6,53,38,13,16,16,12,51
E00160292,36,24,84,62,35,34,31,16,89
E00160293,20,10,47,44,33,24,22,8,11
E00160294,35,9,67,66,41,40,43,15,53
E00160295,4,11,30,28,28,23,28,16,38
E00160296,26,25,46,35,33,29,34,7,21
E00160297,21,29,36,29,42,37,60,18,47
E00160298,16,9,31,30,15,18,34,12,38
E00160299,23,12,63,45,30,25,13,2,1
E00160300,22,30,39,32,48,35,26,23,20
E00160301,19,10,26,40,35,19,26,7,22
E00160302,15,21,38,48,45,24,30,11,74
E00160303,19,8,18,22,15,5,17,8,51
E00160304,20,21,29,28,34,25,32,11,15
E00160305,28,27,77,52,52,35,35,12,11
E00160306,30,21,42,32,37,19,33,12,29
E00160307,5,3,38,35,28,29,20,10,15
E00160308,41,19,83,41,45,31,21,7,18
E00160309,24,36,19,16,44,50,51,13,40
E00160310,18,18,11,11,26,26,41,18,48
E00160311,19,35,16,13,41,43,52,17,49
E00160312,22,21,14,20,41,48,48,21,42
E00160313,55,40,23,58,61,27,26,2,12
E00160314,20,24,19,18,19,49,47,27,51
E00160315,25,35,23,24,39,34,48,26,38
E00160316,12,10,15,15,21,33,57,19,53
E00160317,26,32,34,24,34,31,25,12,31
E00160318,26,31,18,20,47,51,40,14,24
E00160319,1,4,1,5,9,10,42,26,197
E00160320,14,13,12,14,29,37,70,23,38
E00160321,24,19,18,19,35,40,59,23,41
E00160322,15,22,22,18,29,39,71,24,47
E00160323,14,18,10,12,31,35,45,19,37
E00160324,15,29,14,15,29,46,61,21,41
E00160325,8,13,20,12,25,29,43,23,47
E00160326,47,31,43,43,54,39,31,4,12
E00160327,40,22,27,30,33,31,32,12,27
E00160328,51,40,52,36,44,35,19,6,14
E00160329,37,66,61,30,77,45,29,12,17
E00160330,36,41,46,38,53,33,17,7,15
E00160331,34,24,59,33,34,26,16,13,42
E00160332,40,24,41,51,41,29,26,7,21
E00160333,38,28,49,42,36,29,33,12,16
E00160334,50,37,111,61,45,38,21,2,2
E00160335,50,35,47,40,40,18,18,16,23
E00160336,32,33,85,50,36,32,25,8,39
E00160337,43,34,40,32,33,32,29,14,23
E00160338,22,10,15,15,18,21,31,20,49
E00160339,43,33,41,56,48,55,24,17,14
E00160340,31,40,34,37,52,45,31,12,32
E00160341,45,29,39,47,41,32,38,15,24
E00160342,15,14,25,21,45,35,28,15,20
E00160343,28,34,23,25,53,34,48,17,35
E00160344,41,76,41,37,65,43,30,7,7
E00160345,33,44,53,42,51,37,24,7,9
E00160346,46,86,45,50,65,36,31,4,10
E00160347,45,52,78,48,65,46,38,14,15
E00160375,62,54,68,69,54,45,22,14,10
E00160376,57,31,46,69,38,27,37,16,29
E00160377,6,24,16,7,23,34,28,24,127
E00160378,51,61,43,57,81,59,48,19,55
E00160379,17,19,60,23,38,30,27,7,37
E00160380,44,40,33,44,44,50,44,17,53
E00160381,30,53,65,43,63,46,24,10,13
E00160382,29,23,38,42,38,33,20,12,15
E00160383,2,6,10,8,4,19,47,24,97
E00160384,30,25,61,40,53,48,24,10,9
E00160385,40,67,41,51,59,32,12,12,8
E00160386,21,30,18,21,40,25,28,15,27
E00160387,47,40,51,44,47,40,30,3,5
E00160388,41,41,51,37,55,24,31,6,10
E00160389,25,42,34,38,41,31,24,13,19
E00160390,38,39,37,41,48,33,32,21,29
E00160391,22,63,29,43,57,42,38,8,28
E00160392,37,22,28,30,36,22,29,17,29
E00160393,36,42,30,33,46,33,38,8,38
E00160394,25,14,33,22,20,24,28,20,38
E00160395,13,22,35,16,27,32,32,19,38
E00160396,31,30,19,42,39,43,33,11,18
E00160397,40,78,32,35,60,33,35,14,32
E00160398,40,43,45,47,58,43,17,7,19
E00160399,40,32,70,73,55,36,26,10,2
E00160400,45,36,57,38,52,49,44,11,99
E00160401,15,8,13,15,19,17,22,11,67
E00160402,19,33,29,21,57,39,71,27,79
E00160403,7,4,29,18,28,52,51,9,26
E00160404,49,51,79,58,71,43,37,16,11
E00160405,48,52,59,66,69,56,41,11,20
E00160406,19,17,33,31,52,33,33,21,84
E00160407,27,36,33,28,29,18,21,19,53
E00160408,31,32,55,38,55,43,17,11,11
E00160409,15,14,23,22,20,30,22,18,53
E00160410,22,9,46,38,40,37,25,2,7
E00160411,22,21,39,38,36,26,36,4,12
E00160412,28,32,38,34,33,21,40,7,12
E00160413,14,11,10,13,24,27,33,32,63
E00160414,11,10,14,12,30,42,73,28,56
E00160415,10,20,6,6,30,28,57,37,67
E00160416,15,13,16,15,22,16,25,20,50
E00160417,7,7,5,8,22,24,50,31,80
E00160418,15,12,2,11,22,21,64,26,84
E00160419,19,18,10,25,33,27,58,37,53
E00160420,4,12,3,12,25,38,62,21,53
E00160421,13,22,18,13,28,25,56,23,75
E00160422,4,15,11,9,17,31,51,22,75
E00160423,53,49,50,62,73,53,42,26,97
E00160424,5,13,13,8,21,34,65,23,54
E00160425,27,47,25,23,47,29,42,14,21
E00160426,32,44,41,43,46,30,23,13,14
E00160427,10,28,11,16,40,24,46,19,49
E00160428,28,20,26,24,34,27,42,31,55
E00160429,22,30,21,23,29,22,33,12,43
E00160430,7,5,15,13,16,25,27,15,40
E00160431,11,21,9,7,19,20,43,28,61
E00160432,17,18,17,20,33,30,44,11,29
E00160433,25,19,39,31,34,32,42,16,29
E00160434,26,31,12,28,38,40,59,26,35
E00160435,3,1,8,7,5,10,30,24,96
E00160436,17,13,8,24,32,30,41,24,58
E00160437,8,12,14,12,20,35,57,28,75
E00160438,23,21,15,29,31,31,45,21,49
E00160439,15,24,15,16,32,27,61,18,58
E00160440,20,31,26,16,48,51,76,32,74
E00160441,10,13,19,19,31,27,56,13,74
E00160442,5,4,13,12,12,23,50,16,76
E00160443,8,16,20,9,21,34,43,24,82
E00160444,42,28,22,39,42,34,40,21,50
E00160445,21,19,23,33,27,55,67,24,66
E00160446,12,4,11,11,13,19,51,14,49
E00160447,41,32,12,34,57,34,43,15,33
E00160448,24,38,15,12,56,45,57,29,59
E00160449,31,49,44,33,42,51,34,15,23
E00160450,49,34,24,45,47,29,33,29,80
E00160451,58,36,37,52,41,25,27,9,17
E00160452,40,28,26,31,43,25,49,18,40
E00160453,34,46,46,34,55,46,29,13,10
E00160454,35,35,28,32,37,31,38,23,24
E00160455,26,21,9,19,23,21,41,34,39
E00160456,11,7,6,7,22,18,50,31,88
E00160457,11,5,7,13,14,14,34,26,115
E00160458,28,29,20,24,29,12,40,13,45
E00160459,57,54,42,52,61,58,27,9,39
E00160460,38,40,20,44,50,32,27,27,38
E00160461,14,12,10,12,21,13,20,6,12
E00160462,26,65,12,13,33,39,43,21,37
E00160463,25,38,12,18,48,49,66,17,33
E00160464,29,41,14,22,54,47,56,20,32
E00160465,17,22,11,12,32,30,35,20,60
E00160466,79,80,21,52,122,60,62,14,31
E00160467,7,11,27,8,25,34,49,20,26
E00160468,32,37,17,32,49,38,45,19,50
E00160469,26,26,9,13,39,45,54,13,39
E00160470,38,46,21,39,49,52,33,6,25
E00160471,18,24,13,9,30,33,85,39,64
E00160472,42,46,50,33,59,36,41,6,16
E00160473,30,32,24,23,51,31,30,17,23
E00160474,25,25,27,31,33,44,40,19,33
E00160475,14,23,23,18,35,42,70,28,50
E00160476,70,34,55,42,47,38,28,6,16
E00160477,17,19,24,19,39,42,55,13,35
E00160478,19,27,26,18,31,25,17,23,50
E00160479,31,17,26,19,40,34,43,22,46
E00160480,37,53,27,24,68,45,38,17,25
E00160481,63,74,45,60,100,52,42,13,14
E00160482,47,42,54,35,49,36,26,15,6
E00160483,36,39,28,34,49,40,27,12,21
E00160484,29,32,42,26,49,58,35,13,11
E00160486,19,20,22,30,30,33,43,8,17
E00160487,65,58,28,60,81,79,109,40,60
E00160488,15,18,14,16,17,26,50,11,24
E00160489,34,31,21,43,40,41,34,10,27
E00160490,48,25,26,55,42,50,29,5,17
E00160492,33,36,43,57,45,31,12,2,5
E00160493,27,53,33,25,69,67,51,16,18
E00160494,27,38,38,43,45,41,26,10,16
E00160495,15,36,11,25,48,35,39,17,30
E00160496,14,32,26,8,47,40,66,30,56
E00160497,37,44,36,32,54,61,53,15,42
E00160498,25,36,10,30,43,37,42,16,31
E00160499,47,35,41,31,48,38,50,16,32
E00160500,23,37,35,34,42,51,43,15,66
E00160501,34,50,17,31,67,63,51,19,16
E00160502,64,53,43,57,39,32,21,8,14
E00160503,32,25,24,41,43,26,26,7,16
E00160522,17,14,8,3,17,13,14,13,12
E00160528,35,52,24,27,53,66,81,24,38
E00160529,18,33,17,12,41,41,50,5,25
E00160530,31,35,15,27,58,61,61,20,37
E00160531,24,104,16,21,31,32,25,9,11
E00160532,16,34,17,10,37,53,55,24,33
E00160533,21,24,19,17,29,41,45,15,26
E00160728,14,14,4,13,22,21,12,3,6
E00161256,39,42,22,35,70,49,47,11,16
E00161257,34,42,24,38,72,47,54,16,22
E00161258,56,50,30,64,64,41,31,17,20
E00161259,19,46,29,21,58,52,74,12,28
E00161260,46,82,22,42,83,83,49,13,21
E00161261,55,42,26,48,63,46,36,10,20
E00161262,37,47,24,41,67,43,49,20,19
E00161263,30,39,12,23,69,41,72,22,35
E00161264,58,45,37,39,79,58,57,12,10
E00161265,29,33,25,38,66,84,59,25,22
E00161266,58,62,34,48,77,51,19,9,21
E00161267,26,48,22,26,68,56,44,13,15
E00161268,29,22,20,36,39,56,42,16,33
E00161269,17,17,15,21,33,53,64,24,46
E00161270,20,30,15,2,59,41,71,37,34
E00161271,14,21,10,14,37,42,85,20,36
E00161273,26,43,15,23,60,39,65,26,23
E00161274,28,21,15,20,42,44,56,16,40
E00161275,4,17,8,8,33,45,77,24,63
E00161276,9,19,17,7,32,50,52,28,55
E00161277,9,11,7,11,22,55,72,28,59
E00161278,7,17,13,5,26,37,61,20,63
E00161279,6,2,7,4,7,30,62,35,80
E00161280,16,28,23,23,33,47,21,6,22
E00161281,37,28,20,25,40,50,40,22,36
E00161282,33,18,15,22,46,48,61,21,24
E00161283,25,21,13,22,38,34,41,11,19
E00161284,18,24,12,12,34,54,79,22,38
E00161285,30,27,16,36,46,35,37,15,14
E00161286,17,27,14,8,43,66,72,30,46
E00161287,29,36,21,29,49,35,32,8,26
E00161288,16,25,5,9,46,44,81,28,44
E00161289,46,178,21,29,39,54,33,10,22
E00161290,42,55,48,40,60,35,30,9,10
E00161291,40,34,49,26,40,43,42,18,51
E00161292,28,21,26,29,30,19,37,14,35
E00161293,43,50,23,28,56,68,68,17,47
E00161294,34,32,17,33,35,67,55,14,38
E00161295,25,30,24,23,30,34,40,15,45
E00161296,37,24,46,34,39,20,47,10,15
E00161297,11,15,14,10,18,39,66,25,59
E00161298,32,32,16,31,45,41,64,21,40
E00161299,35,17,18,44,40,28,40,12,33
E00161300,16,14,6,12,34,37,86,31,52
E00161301,18,44,18,19,46,56,60,16,108
E00161302,18,11,16,20,18,25,25,25,53
E00161303,18,19,14,19,36,23,27,25,65
E00161304,48,28,19,23,64,37,47,31,58
E00161305,46,39,29,45,45,15,30,11,31
E00161306,28,45,40,31,46,35,53,26,20
E00161307,23,30,21,21,40,37,77,22,49
E00161309,23,12,12,21,23,39,49,20,55
E00161310,15,32,10,20,40,40,58,22,53
E00161311,26,45,18,19,53,37,39,28,66
E00161461,29,29,17,19,63,54,51,15,32
E00161462,31,36,14,26,63,68,53,20,33
E00161463,32,25,26,23,46,43,47,18,28
E00161464,19,21,24,31,42,42,37,14,26
E00161465,16,24,37,30,44,29,30,11,30
E00161467,17,38,16,16,43,43,59,16,32
E00161468,46,41,11,37,64,52,62,22,45
E00161469,21,15,33,24,40,45,29,18,39
E00161470,20,25,6,20,42,39,47,19,43
E00161479,28,25,15,35,25,24,47,13,30
E00162029,33,28,49,44,50,38,25,6,27
E00162030,63,64,28,55,68,48,35,6,12
E00162031,54,48,41,42,51,31,27,11,20
E00162032,40,64,35,47,73,49,34,4,15
E00162033,49,58,45,53,73,37,28,12,23
E00162034,51,45,31,59,54,41,33,8,18
E00162035,59,30,55,51,63,42,36,10,11
E00162036,63,45,39,42,62,30,42,11,23
E00162037,45,49,30,42,70,33,23,11,21
E00162038,50,69,44,40,70,49,31,7,16
E00162039,26,22,45,35,37,41,31,13,35
E00162040,43,35,39,43,38,36,26,7,19
E00162041,22,25,22,27,38,30,50,30,55
E00162042,50,47,32,50,69,43,23,3,13
E00162043,40,30,33,66,49,34,24,8,4
E00162044,25,24,49,37,43,30,18,13,15
E00162045,58,33,50,83,51,35,18,8,13
E00162046,40,22,27,40,37,7,20,16,42
E00162047,43,33,21,43,40,31,28,9,21
E00162048,48,39,42,57,62,32,34,16,42
E00162049,51,36,29,51,44,26,31,9,26
E00162050,59,65,45,38,83,40,47,17,32
E00162051,42,48,28,44,72,47,31,13,11
E00162052,44,57,64,52,61,54,26,13,14
E00162053,52,73,42,44,77,55,23,11,13
E00162054,24,15,22,23,27,28,46,9,31
E00162055,86,70,53,57,69,48,17,2,10
E00162056,97,76,52,51,57,21,29,11,22
E00162057,54,52,49,56,60,28,36,8,15
E00162058,26,34,25,24,50,48,43,16,47
E00162059,36,49,34,37,43,23,36,8,23
E00162060,25,40,15,21,63,37,47,17,33
E00162061,29,36,35,27,49,53,32,14,32
E00162062,46,32,37,37,41,37,28,6,26
E00162063,31,24,26,30,34,38,32,8,26
E00162064,35,73,40,51,58,26,27,15,21
E00162065,51,43,47,43,48,44,25,7,20
E00162066,47,84,43,34,69,47,33,9,17
E00162067,58,32,53,54,42,39,27,9,14
E00162068,42,42,43,37,49,52,32,13,24
E00162069,12,15,10,18,35,34,53,30,72
E00162070,17,27,10,26,35,33,56,18,61
E00162071,22,32,26,12,38,43,50,26,47
E00162072,25,27,22,21,32,50,40,13,37
E00162073,23,39,30,36,39,49,28,12,28
E00162074,14,18,8,17,21,23,68,26,63
E00162075,33,37,36,33,50,39,22,13,29
E00162076,45,46,35,40,46,28,35,1,36
E00162077,30,28,27,24,26,34,40,12,38
E00162078,21,25,14,26,33,36,59,16,36
E00162079,28,25,26,36,34,33,39,13,44
E00162080,32,29,41,36,51,47,39,6,18
E00162081,49,41,22,37,37,24,15,9,38
E00162082,58,17,62,67,23,16,11,4,14
E00162083,24,25,27,24,47,38,53,17,25
E00162084,37,29,53,45,32,32,24,17,33
E00162085,7,20,33,32,35,23,21,7,14
E00162086,8,4,47,55,31,14,36,16,112
E00162087,11,11,57,57,34,23,16,12,32
E00162088,37,15,34,43,29,36,15,14,20
E00162089,23,14,100,82,55,32,27,8,20
E00162090,35,30,58,76,73,53,60,22,40
E00162091,31,31,34,52,46,26,28,4,8
E00162092,13,18,28,44,35,15,26,20,67
E00162093,15,6,25,18,26,31,8,15,22
E00162094,30,22,73,66,49,24,24,17,36
E00162095,41,15,76,61,32,30,22,2,10
E00162096,34,35,74,67,53,41,33,13,14
E00162097,12,5,38,34,20,16,16,8,44
E00162098,47,37,32,55,48,40,21,9,20
E00162099,83,34,79,84,49,25,24,14,32
E00162100,67,42,78,90,80,45,20,7,6
E00162101,61,30,62,68,53,41,17,5,7
E00162102,55,34,61,56,42,37,18,9,13
E00162103,56,29,36,54,52,20,25,5,10
E00162104,41,12,60,57,44,22,14,8,11
E00162105,77,25,64,58,48,29,19,7,12
E00162106,103,43,106,138,62,38,24,15,10
E00162107,32,26,48,55,43,28,18,7,12
E00162108,31,20,17,34,37,19,18,7,48
E00162109,17,24,37,48,39,33,32,21,106
E00162110,37,19,77,84,48,27,30,5,90
E00162111,32,33,40,47,42,31,26,12,12
