geocode,asian,black,mixed,other,white
E00101158,0,0,4,0,232
E00101159,3,0,5,1,264
E00101160,6,2,2,0,242
E00101161,1,0,5,0,254
E00101162,2,0,0,0,268
E00101200,39,8,5,6,238
E00101202,40,3,7,2,315
E00101203,23,2,4,2,206
E00101204,14,3,2,2,174
E00101205,26,3,9,7,220
E00101206,27,4,4,3,293
E00101207,25,7,24,6,342
E00101208,10,5,2,3,171
E00101209,16,2,5,0,225
E00101210,18,6,10,0,218
E00101212,28,0,13,2,270
E00101213,8,1,5,1,180
E00101214,14,3,16,5,282
E00101216,9,2,6,1,243
E00101218,26,2,8,4,249
E00101219,20,0,4,5,315
E00101224,26,1,6,4,347
E00101227,14,1,11,10,249
E00101229,12,0,2,3,315
E00101271,29,5,13,19,299
E00101307,2,3,0,8,165
E00101308,10,1,7,10,305
E00101309,47,2,6,3,199
E00101310,22,0,1,1,210
E00101313,9,0,7,13,241
E00101314,2,2,8,1,179
E00101315,11,6,5,3,344
E00101316,21,7,7,13,292
E00101317,7,1,3,1,204
E00101318,2,1,3,0,171
E00101319,18,4,4,12,281
E00101320,11,2,5,2,192
E00101321,6,1,4,0,174
E00101322,9,0,7,2,190
E00101323,56,5,3,4,244
E00101325,18,0,8,1,249
E00101326,54,0,11,26,346
E00101327,63,6,15,12,363
E00101328,20,0,2,7,270
E00101329,17,0,9,4,266
E00101330,56,3,13,12,415
E00101331,23,1,7,1,261
E00101332,51,5,17,31,348
E00101333,16,1,9,1,230
E00101334,91,3,14,9,303
E00101335,25,7,21,2,479
E00101336,17,3,11,2,396
E00101337,9,1,6,0,274
E00101338,33,3,8,0,376
E00101339,17,1,10,10,391
E00101340,7,5,8,2,337
E00101341,18,1,3,2,191
E00101342,17,7,5,3,261
E00101343,31,7,11,12,302
E00101344,18,1,12,5,207
E00101345,41,1,6,0,293
E00101346,1,1,5,2,290
E00101347,14,0,5,2,334
E00101349,5,0,8,1,242
E00101350,2,0,7,2,195
E00101351,9,6,8,8,311
E00101352,3,0,6,5,292
E00101353,3,0,8,1,232
E00101355,8,2,7,2,194
E00101357,5,0,4,1,296
E00101358,4,1,8,0,276
E00101360,11,2,11,0,277
E00101361,5,0,11,0,197
E00101362,3,6,7,0,204
E00101379,4,4,2,7,329
E00101380,6,0,0,0,279
E00101381,21,1,4,1,361
E00101382,2,0,0,0,271
E00101383,11,5,7,0,305
E00101384,6,1,4,1,333
E00101385,12,0,2,9,269
E00101386,12,0,4,1,306
E00101387,12,0,3,1,269
E00101388,1,0,4,0,298
E00101389,7,5,5,1,286
E00101390,13,1,11,9,302
E00101391,8,0,4,0,235
E00101392,2,0,7,4,240
E00101393,16,1,4,0,309
E00101394,2,0,5,2,229
E00101395,9,7,2,1,274
E00101396,18,2,15,1,405
E00101397,8,1,9,0,256
E00101398,7,0,0,1,303
E00101399,3,0,1,1,255
E00101684,0,0,1,0,363
E00101685,0,0,0,1,287
E00102285,1,0,6,0,474
E00102286,1,1,2,0,361
E00102288,0,0,0,0,280
E00102289,0,1,3,0,392
E00102290,0,1,0,0,211
E00102291,0,0,0,0,166
E00102296,1,0,5,0,281
E00102297,2,0,9,0,405
E00102298,1,0,3,0,278
E00102299,3,0,7,0,315
E00102300,1,1,6,0,329
E00102301,0,0,1,0,320
E00102302,0,0,2,0,238
E00102303,0,0,5,0,238
E00102304,0,0,5,0,384
E00102305,1,0,3,0,284
E00102306,1,0,5,0,307
E00102307,8,0,8,0,299
E00102321,1,0,1,0,278
E00102322,1,0,1,0,368
E00102323,1,2,1,1,344
E00102324,1,1,4,0,329
E00102325,0,0,0,0,147
E00102326,1,0,1,0,212
E00102327,0,1,1,0,310
E00102328,1,0,4,1,318
E00102329,2,0,0,1,236
E00102330,0,0,0,0,344
E00102331,0,0,2,0,262
E00102332,1,0,1,0,252
E00102333,2,0,7,0,330
E00102334,7,0,1,0,307
E00102335,1,0,2,0,327
E00102336,2,0,2,0,240
E00102337,0,0,2,0,276
E00102338,2,0,1,0,284
E00102339,4,0,2,0,292
E00102340,3,0,2,1,241
E00102341,0,0,0,0,308
E00102342,0,0,0,0,246
E00102343,0,0,1,1,264
E00102344,4,0,4,2,349
E00102345,0,0,1,0,271
E00102346,2,0,1,1,325
E00102347,0,0,3,0,409
E00102348,0,0,2,0,341
E00102349,5,0,4,0,318
E00102350,1,0,1,0,295
E00102351,1,0,1,0,251
E00102352,3,0,5,0,271
E00102353,4,4,5,0,264
E00102354,0,0,0,0,285
E00102355,1,0,2,0,265
E00102356,1,0,8,0,302
E00102357,0,0,0,0,234
E00102358,3,0,3,0,332
E00102359,0,0,1,0,326
E00102360,3,0,1,0,234
E00102361,0,0,0,0,316
E00102362,0,0,0,0,316
E00102363,4,0,1,1,267
E00102364,0,0,0,0,313
E00102365,1,0,2,1,336
E00102366,0,0,2,0,263
E00102367,6,0,2,0,305
E00102368,4,0,3,0,336
E00102369,0,0,0,1,263
E00102370,3,0,1,2,291
E00102371,2,0,0,0,276
E00102372,1,0,2,2,272
E00102373,2,0,0,0,202
E00102374,1,0,0,0,321
E00102375,0,1,2,0,268
E00102376,0,0,1,0,286
E00102377,0,0,0,0,304
E00102378,3,0,4,1,347
E00102379,4,0,2,1,449
E00102380,5,1,4,0,251
E00102381,0,0,4,0,280
E00102382,0,0,1,0,261
E00102383,2,0,2,0,321
E00102384,0,0,3,0,268
E00102385,2,0,1,0,278
E00102386,0,0,2,0,267
E00102387,0,1,1,0,283
E00102388,1,0,0,0,296
E00102389,1,0,2,0,307
E00102390,2,0,2,1,274
E00102391,0,0,1,0,227
E00102392,4,0,2,1,362
E00102393,1,1,5,0,331
E00102394,1,0,3,0,323
E00102395,0,0,0,0,278
E00102396,0,0,0,0,226
E00102397,1,0,2,1,413
E00102398,0,0,1,1,304
E00102399,0,0,1,0,291
E00102400,0,0,1,0,287
E00102401,7,0,0,0,180
E00102402,5,0,2,0,176
E00102403,0,2,4,0,366
E00102404,1,2,3,0,299
E00102405,11,0,5,1,290
E00102406,9,1,1,3,297
E00102407,9,0,3,0,321
E00102408,22,0,3,2,318
E00102409,3,0,6,2,282
E00102410,0,1,1,0,411
E00102411,21,0,3,0,325
E00102412,1,0,4,0,320
E00102413,11,2,5,0,264
E00102414,8,0,9,0,231
E00102415,2,0,3,1,303
E00102417,1,0,9,0,355
E00102418,6,0,0,2,421
E00102419,0,0,2,0,339
E00102420,6,0,5,0,356
E00102421,2,0,0,0,407
E00102422,2,0,1,1,280
E00102423,1,0,0,0,354
E00102424,0,0,1,1,314
E00102425,1,1,4,1,315
E00102426,0,0,0,0,284
E00102428,2,0,6,0,249
E00102429,3,0,1,0,340
E00102430,0,0,0,0,305
E00102431,2,0,4,0,311
E00102432,5,0,1,0,260
E00102433,3,0,5,1,506
E00102434,1,0,0,2,337
E00102435,3,2,3,0,325
E00102436,1,0,1,0,173
E00102437,1,1,1,0,329
E00102438,0,0,0,0,234
E00102439,12,0,3,1,318
E00102440,2,0,2,0,354
E00102441,0,1,2,0,320
E00102442,5,0,8,0,308
E00102443,4,0,4,0,309
E00102444,6,1,3,0,300
E00102445,4,1,9,0,373
E00102446,3,1,1,0,229
E00102447,5,0,1,1,293
E00102448,5,0,9,1,303
E00102449,5,0,2,0,313
E00102450,6,0,3,3,306
E00102498,2,0,1,0,333
E00102499,1,0,1,0,383
E00102500,1,0,6,0,295
E00102501,0,0,0,0,295
E00102502,0,0,0,0,203
E00102503,1,0,2,0,291
E00102504,0,0,1,0,345
E00102505,0,0,0,0,394
E00102506,0,0,0,0,307
E00102515,1,0,0,3,281
E00102522,3,0,1,0,244
E00102527,5,0,1,0,243
E00102528,1,0,0,0,276
E00102529,1,0,1,0,195
E00102530,5,4,5,2,480
E00102531,6,0,0,0,288
E00102533,0,1,1,1,379
E00102535,1,0,1,0,107
E00102547,2,0,3,0,262
E00102548,3,1,1,0,283
E00102566,6,0,3,0,379
E00102567,0,0,1,0,379
E00102568,4,1,0,1,415
E00102569,2,0,3,0,282
E00102570,0,0,1,0,299
E00102571,3,0,2,0,252
E00102572,0,0,1,0,305
E00102573,0,0,5,0,331
E00102574,2,0,3,0,258
E00102575,2,0,2,0,332
E00102576,6,1,7,1,258
E00102577,0,1,1,0,276
E00102578,0,0,2,0,345
E00102579,0,0,1,1,336
E00102580,3,0,2,0,303
E00102581,0,0,4,0,285
E00102582,0,0,0,0,257
E00102583,1,0,2,0,292
E00102584,1,0,3,1,273
E00102585,0,0,5,0,283
E00102586,0,0,3,0,284
E00102587,2,0,2,0,261
E00102589,4,0,3,2,364
E00102590,2,0,0,0,278
E00102591,3,0,3,0,330
E00102592,1,0,2,2,231
E00102593,0,1,0,0,225
E00102594,0,0,2,0,280
E00102595,0,0,2,0,293
E00102596,1,0,5,0,250
E00102597,0,0,5,0,259
E00102598,0,0,1,2,216
E00102599,0,0,0,0,236
E00102600,1,0,2,0,252
E00102601,0,0,3,0,278
E00102602,0,0,0,0,249
E00102603,0,0,1,1,272
E00102605,0,0,0,0,303
E00102606,5,0,11,0,329
E00102607,0,0,0,0,237
E00102608,6,0,0,2,460
E00102609,1,0,1,0,362
E00102610,2,0,4,0,283
E00102611,0,1,0,0,254
E00102612,0,0,5,1,285
E00102613,1,0,2,0,251
E00102617,1,0,4,0,265
E00102620,1,0,0,1,256
E00102621,0,1,1,1,346
E00102622,1,0,0,0,353
E00102623,0,0,1,1,228
E00102624,0,0,0,0,306
E00102625,0,0,0,0,231
E00102626,0,0,2,0,330
E00102627,0,0,0,0,320
E00102628,0,0,0,0,140
E00102629,0,0,0,0,177
E00102631,5,0,2,1,386
E00102632,3,2,2,0,306
E00102684,0,0,0,0,203
E00102685,1,0,1,0,272
E00102686,0,0,0,0,229
E00102687,1,0,4,0,307
E00102688,0,0,0,0,225
E00102689,1,0,11,0,271
E00102690,0,0,3,0,287
E00102691,0,0,1,1,283
E00102692,0,0,0,0,383
E00102693,3,0,0,0,181
E00102933,0,0,2,1,214
E00102934,0,0,1,0,258
E00102935,2,2,1,0,424
E00102936,1,1,8,0,268
E00102937,2,0,4,0,260
E00102938,0,0,2,1,264
E00102939,1,0,4,0,313
E00102940,0,0,2,0,218
E00165895,9,0,3,0,321
E00165896,0,1,5,0,294
E00165897,1,0,4,0,344
E00165898,2,0,2,1,337
E00165899,0,0,3,1,303
E00165901,1,0,0,0,186
E00165902,36,2,3,0,267
E00171921,38,5,8,18,214
E00171922,23,3,9,1,179
E00171924,43,2,8,27,149
E00171927,173,11,40,1,918
E00171929,54,5,7,7,157
E00171930,105,3,12,6,339
E00171931,147,5,7,15,384
E00171932,4,4,2,2,128
