geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00162459,5,7,17,9,15,22,23,17,45
E00162460,21,45,19,22,61,39,58,25,25
E00162461,23,31,24,34,39,48,51,23,29
E00162462,31,18,27,36,35,41,38,8,6
E00162463,35,29,48,33,44,34,19,8,7
E00162464,21,16,34,38,39,37,24,20,61
E00162465,20,31,22,47,52,26,31,6,13
E00162466,13,13,17,14,21,41,26,15,48
E00162467,15,10,19,18,14,23,21,13,35
E00162468,18,15,27,34,34,28,27,8,28
E00162469,12,29,17,30,22,27,42,19,41
E00162470,53,73,40,42,49,46,43,14,23
E00162471,32,45,23,21,52,48,46,14,30
E00162472,10,16,12,13,34,40,45,32,54
E00162473,27,44,14,28,50,32,38,24,42
E00162474,17,25,11,17,45,43,45,10,52
E00162475,38,35,20,26,40,44,66,11,35
E00162476,20,32,15,20,31,40,65,24,54
E00162477,40,34,24,21,63,53,38,12,34
E00162478,47,62,35,41,76,61,44,17,101
E00162479,37,44,28,25,39,62,36,12,22
E00162480,37,69,37,36,88,75,28,8,15
E00162481,33,36,16,19,48,42,32,10,19
E00162482,47,72,26,39,79,59,58,14,23
E00162483,45,44,39,39,59,65,31,9,28
E00162484,24,51,25,29,58,45,53,14,31
E00162486,25,25,15,26,38,29,27,8,26
E00162487,23,24,18,23,29,28,26,17,42
E00162527,17,28,17,20,31,66,50,12,25
E00162529,34,32,26,21,61,46,31,7,7
E00162530,21,17,16,20,55,50,41,8,14
E00162531,21,24,39,33,34,42,23,16,29
E00162532,39,39,27,34,69,45,35,11,25
E00162533,35,27,24,43,46,33,17,11,8
E00162534,15,28,18,22,49,54,20,9,11
E00162535,24,25,15,25,35,51,45,15,31
E00162541,20,25,11,15,40,35,47,20,47
E00162542,67,64,38,66,93,74,59,12,21
E00162543,14,34,23,27,35,36,38,19,40
E00162544,27,31,23,28,36,54,34,13,37
E00162545,25,24,21,29,41,27,22,8,35
E00162546,23,17,16,27,46,33,51,19,30
E00162547,94,54,84,84,67,39,24,11,15
E00162548,39,46,33,30,50,30,31,14,30
E00162549,21,13,42,34,28,35,33,17,21
E00162550,24,33,29,26,42,39,39,15,40
E00162551,21,24,18,19,43,30,40,8,48
E00162552,17,30,19,19,32,47,58,16,42
E00162553,28,22,21,11,50,35,40,12,30
E00162554,22,31,10,18,36,32,16,6,18
E00162557,26,31,16,37,47,54,50,12,19
E00162558,39,34,9,17,73,32,38,15,35
E00162559,41,57,28,32,48,63,58,19,25
E00162560,39,50,40,33,45,44,36,19,21
E00162561,46,46,36,44,47,55,43,12,16
E00162562,42,51,17,37,34,43,51,18,38
E00162563,14,14,18,11,30,50,56,19,36
E00162574,102,68,73,76,63,48,63,21,46
E00162575,41,23,49,47,42,37,29,6,50
E00162578,30,32,33,26,49,52,43,13,41
E00162579,32,38,16,27,56,28,50,21,27
E00162580,65,66,42,55,77,56,81,13,26
E00162582,49,49,35,35,54,41,58,23,26
E00162583,22,28,12,22,35,37,56,17,43
E00162584,33,27,12,28,45,53,47,14,24
E00162585,25,37,19,28,40,43,33,10,32
E00162586,31,38,13,31,44,32,65,24,32
E00162614,26,17,8,12,26,35,27,7,17
E00162615,56,35,21,49,78,69,53,22,22
E00162616,15,7,7,10,20,27,39,5,13
E00162617,102,31,74,93,83,27,0,0,0
E00162618,33,34,23,35,44,49,35,14,39
E00162619,27,9,16,22,44,26,53,12,26
E00162620,23,18,13,16,32,42,55,14,26
E00162621,17,7,5,14,18,19,23,8,7
E00162622,21,29,24,17,45,51,61,15,22
E00162623,23,19,15,22,30,47,44,20,19
E00162624,18,12,5,5,32,28,35,18,23
E00162625,17,23,14,29,40,36,34,14,40
E00162626,19,26,20,13,43,41,48,22,58
E00162627,11,16,15,15,26,33,39,8,27
E00162628,44,41,19,29,57,57,60,16,25
E00162735,50,52,36,47,75,75,67,16,38
E00163071,10,12,10,6,26,21,26,6,16
E00163091,12,12,10,11,27,25,42,15,14
E00163130,33,64,20,19,49,30,31,10,33
E00163133,24,33,39,34,44,41,46,9,25
E00163135,26,38,29,41,45,39,32,13,17
E00163139,9,27,11,12,35,37,42,26,42
E00163140,15,18,26,20,44,42,31,16,31
E00163141,36,8,21,45,31,3,0,0,0
E00163142,13,12,13,18,25,20,15,7,7
E00163177,42,42,24,42,48,52,36,8,5
E00163178,159,51,98,121,25,5,1,2,0
E00163179,133,24,147,100,25,4,2,0,0
E00163180,17,24,31,17,47,55,28,8,12
E00163181,35,42,34,34,41,44,32,12,27
E00163183,35,40,29,34,40,44,24,5,28
E00163184,29,39,32,31,31,32,33,13,36
E00163185,133,79,75,137,58,16,11,2,5
E00163187,25,35,18,32,38,46,46,11,23
E00163188,31,31,42,39,48,48,32,16,16
E00163189,31,59,51,48,82,78,34,4,13
E00163190,31,27,28,30,47,36,34,15,28
E00163191,35,38,25,42,32,26,33,13,28
E00163192,21,17,16,26,34,38,65,22,43
E00163193,39,38,37,32,50,47,52,11,11
E00163194,45,26,49,36,30,34,25,11,20
E00163195,27,34,26,24,40,45,42,19,35
E00163196,33,30,46,24,48,36,23,11,18
E00163353,42,84,25,24,45,51,42,6,20
E00163354,42,37,16,26,71,47,71,21,33
E00163355,36,51,39,29,48,37,37,15,35
E00163356,34,48,18,20,69,55,52,20,37
E00163357,14,13,15,18,24,25,22,8,8
E00163358,47,36,29,48,71,65,47,17,17
E00163359,28,30,21,29,64,36,41,18,35
E00163363,32,39,22,31,83,64,47,15,25
E00163502,7,23,5,5,33,31,19,14,21
E00163503,28,40,17,28,49,33,26,12,12
E00163504,21,19,14,20,35,58,38,10,27
E00163583,35,25,35,28,57,46,48,11,25
E00163597,32,35,17,30,55,38,49,20,31
E00163602,15,28,19,21,52,41,40,8,9
E00163603,28,28,18,23,49,48,49,16,24
E00163642,32,35,19,26,49,52,44,16,12
E00166342,22,18,38,32,26,32,21,13,12
E00166343,55,37,18,47,59,34,36,9,11
E00166348,58,41,49,48,40,13,10,6,3
E00166357,43,18,69,58,34,18,10,0,2
E00166359,77,71,28,49,81,33,40,7,17
E00166360,41,35,38,40,41,38,25,5,23
E00166362,32,22,68,44,32,20,21,1,2
E00166363,60,51,30,51,66,48,32,1,13
E00166364,82,50,48,68,53,31,19,5,6
E00166365,56,34,46,69,53,15,10,0,0
E00166371,38,42,17,26,59,39,33,9,17
E00166372,51,40,71,65,53,27,22,3,2
E00166373,14,18,24,18,36,50,40,21,25
E00166392,18,341,15,17,31,29,25,4,16
E00166396,26,24,13,19,47,21,50,11,16
E00166418,68,58,192,110,29,4,1,2,0
E00166419,106,23,93,97,8,0,0,0,0
E00166420,45,21,31,49,53,4,1,0,0
E00166421,44,134,259,106,63,7,1,1,1
E00166460,17,24,117,128,118,64,27,9,8
E00166463,59,48,30,53,63,39,30,6,15
