geocode,all
E00029397,42.0
E00029448,34.0
E00029449,30.0
E00029450,29.0
E00029451,41.0
E00029452,36.0
E00029453,32.0
E00029454,33.0
E00029455,32.0
E00029456,40.0
E00029457,31.0
E00029458,32.0
E00029459,23.0
E00029460,46.0
E00029461,52.0
E00029462,30.0
E00029463,38.0
E00029464,34.0
E00029465,36.0
E00029466,34.0
E00029467,35.0
E00029468,35.0
E00029469,31.0
E00029470,33.0
E00029471,36.0
E00029472,34.0
E00029474,36.0
E00029475,50.0
E00029476,38.0
E00029477,37.0
E00029478,39.0
E00029479,36.0
E00029481,39.0
E00029482,37.0
E00029484,38.0
E00029485,34.0
E00029486,27.0
E00029487,32.0
E00029488,30.0
E00029489,34.0
E00029490,42.0
E00029491,39.0
E00029492,35.0
E00029493,45.0
E00029494,45.0
E00029495,35.0
E00029496,46.0
E00029497,48.0
E00029498,50.0
E00029499,53.0
E00029500,46.0
E00029501,47.0
E00029502,37.0
E00029503,46.0
E00029504,46.0
E00029505,45.0
E00029506,37.0
E00029507,51.0
E00029508,62.0
E00029509,40.0
E00029510,45.0
E00029511,50.0
E00029512,44.0
E00029513,42.0
E00029514,34.0
E00029515,32.0
E00029516,40.0
E00029517,44.0
E00029518,32.0
E00029519,40.0
E00029520,37.0
E00029521,42.0
E00029522,40.0
E00029523,41.0
E00029524,41.0
E00029525,45.0
E00029526,54.0
E00029527,35.0
E00029528,29.0
E00029529,44.0
E00029530,27.0
E00029531,32.0
E00029532,36.0
E00029533,30.0
E00029534,35.0
E00029535,36.0
E00029536,45.0
E00029537,38.0
E00029538,39.0
E00029543,45.0
E00029547,32.0
E00029549,36.0
E00029552,38.0
E00029553,38.0
E00029584,44.0
E00029587,33.0
E00029590,38.0
E00029631,42.0
E00029632,33.0
E00029634,48.0
E00029635,43.0
E00029636,42.0
E00029639,37.0
E00029640,38.0
E00029643,49.0
E00029644,48.0
E00029647,44.0
E00029649,46.0
E00029650,45.0
E00029651,41.0
E00029652,46.0
E00029654,39.0
E00029656,42.0
E00029657,39.0
E00029658,36.0
E00029659,38.0
E00029660,37.0
E00029661,34.0
E00029662,35.0
E00029663,35.0
E00029664,36.0
E00029665,39.0
E00029666,41.0
E00029667,39.0
E00029668,43.0
E00029669,44.0
E00029670,44.0
E00029671,43.0
E00029673,37.0
E00029674,40.0
E00029675,61.0
E00029676,44.0
E00029679,35.0
E00029680,39.0
E00029681,40.0
E00029683,46.0
E00029684,34.0
E00029685,47.0
E00029687,44.0
E00029688,53.0
E00029689,40.0
E00029690,44.0
E00029691,46.0
E00029692,48.0
E00029694,41.0
E00029696,64.0
E00029697,44.0
E00029700,47.0
E00029701,38.0
E00029702,44.0
E00029703,40.0
E00029704,42.0
E00029705,44.0
E00029706,35.0
E00029707,38.0
E00029708,40.0
E00029709,47.0
E00029710,36.0
E00029711,38.0
E00029712,36.0
E00029713,47.0
E00029714,44.0
E00029715,46.0
E00029716,43.0
E00029717,47.0
E00029718,40.0
E00029719,37.0
E00029720,42.0
E00029721,35.0
E00029722,37.0
E00029723,33.0
E00029724,45.0
E00029725,43.0
E00029727,36.0
E00029728,32.0
E00029729,39.0
E00029730,44.0
E00029731,39.0
E00029732,43.0
E00029733,34.0
E00029734,36.0
E00029735,44.0
E00029736,40.0
E00029737,38.0
E00029738,42.0
E00029739,37.0
E00029740,38.0
E00029741,33.0
E00029742,45.0
E00029743,32.0
E00029744,36.0
E00029745,33.0
E00029746,32.0
E00029747,33.0
E00029748,35.0
E00029749,39.0
E00029750,33.0
E00029751,37.0
E00029752,44.0
E00029753,32.0
E00029754,36.0
E00029755,57.0
E00029756,41.0
E00029757,36.0
E00029758,40.0
E00029759,44.0
E00029760,38.0
E00029761,39.0
E00029762,38.0
E00029763,43.0
E00029764,45.0
E00029765,41.0
E00029767,45.0
E00029768,33.0
E00029847,40.0
E00029848,40.0
E00029849,38.0
E00029850,35.0
E00029851,40.0
E00029852,40.0
E00029853,42.0
E00029865,33.0
E00029867,37.0
E00029876,33.0
E00029881,39.0
E00029949,39.0
E00029950,38.0
E00029951,39.0
E00029952,34.0
E00029953,34.0
E00029954,33.0
E00029957,34.0
E00029958,44.0
E00029959,39.0
E00029960,42.0
E00029961,36.0
E00029962,36.0
E00029963,36.0
E00029964,46.0
E00029965,32.0
E00029966,30.0
E00029967,27.0
E00029968,34.0
E00029969,33.0
E00029970,52.0
E00029971,36.0
E00029972,31.0
E00029973,43.0
E00029974,39.0
E00029975,56.0
E00029976,41.0
E00029979,35.0
E00029980,38.0
E00029981,32.0
E00029982,34.0
E00029983,40.0
E00029984,42.0
E00029985,47.0
E00029986,55.0
E00029987,47.0
E00029988,41.0
E00029989,39.0
E00029990,38.0
E00029991,40.0
E00029992,41.0
E00029993,39.0
E00029994,42.0
E00029995,50.0
E00029996,41.0
E00029997,41.0
E00029998,36.0
E00029999,43.0
E00030012,40.0
E00168630,39.0
E00168631,31.0
