geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00134744,23,44,26,40,62,44,33,11,28
E00134745,14,16,18,23,19,30,39,20,50
E00134746,34,29,27,41,50,51,64,30,34
E00134747,40,39,37,57,47,39,39,22,84
E00134748,23,20,9,21,36,22,20,5,35
E00134767,42,70,51,55,82,58,50,16,24
E00134768,30,55,31,32,56,65,68,22,27
E00134769,48,60,38,43,45,32,29,9,34
E00134770,27,23,19,15,43,39,29,8,14
E00134771,28,39,18,21,48,37,28,14,18
E00134776,19,28,26,11,28,35,54,9,12
E00134777,21,23,5,22,30,33,40,13,22
E00134778,24,18,17,20,35,34,46,12,17
E00134779,18,21,17,15,28,39,37,13,8
E00134780,30,17,20,32,29,31,27,8,37
E00134781,24,25,25,28,40,39,41,15,28
E00134782,22,20,23,19,25,48,85,23,18
E00134785,36,41,26,43,55,62,76,10,17
E00134786,37,32,22,40,45,57,71,13,22
E00134826,38,35,34,37,61,68,86,26,37
E00134827,15,39,21,11,33,26,21,7,4
E00134828,35,47,30,39,65,79,54,18,23
E00134829,26,53,23,19,53,48,41,12,18
E00134830,69,38,27,52,48,43,42,12,11
E00134831,45,34,34,37,54,44,39,19,22
E00134832,35,29,26,44,49,49,42,14,9
E00134833,35,61,24,37,72,54,47,19,30
E00134834,1,3,10,11,15,39,70,29,23
E00134835,36,24,15,36,33,17,36,10,13
E00134836,7,18,14,17,22,29,23,7,8
E00134837,35,44,27,45,63,51,65,18,32
E00134838,58,67,29,71,88,42,26,8,7
E00134839,72,83,51,78,103,61,32,16,64
E00134840,34,45,30,35,54,45,33,11,18
E00134841,35,51,34,31,56,52,36,7,20
E00134842,22,41,25,19,53,51,65,15,21
E00134843,40,27,31,49,48,43,37,9,18
E00134844,45,33,27,48,60,35,33,11,11
E00134845,33,24,26,24,42,27,35,13,16
E00134846,41,37,34,49,60,32,20,4,5
E00134847,32,23,21,32,37,33,53,12,24
E00134848,43,68,24,45,66,41,23,9,12
E00134893,22,25,24,22,33,19,41,18,32
E00134894,32,28,29,50,37,29,40,5,18
E00134895,22,28,16,21,27,24,45,20,43
E00134896,80,60,38,60,72,62,53,15,26
E00134897,41,66,29,34,64,51,69,21,15
E00134898,23,42,24,27,55,23,26,7,28
E00134899,28,50,16,21,45,44,51,10,15
E00134900,32,32,26,31,38,64,47,10,28
E00134901,20,27,23,19,34,46,37,13,41
E00135058,11,16,9,10,16,18,27,11,16
E00135059,2,14,9,2,13,22,39,28,102
E00135061,12,23,9,9,26,33,65,22,50
E00135062,16,28,14,17,28,38,47,23,48
E00135063,30,48,34,33,57,31,39,17,47
E00135064,22,27,17,22,23,18,30,4,34
E00135871,29,34,39,25,46,31,51,14,18
E00135872,43,34,44,42,55,36,39,9,16
E00135873,27,33,34,30,50,54,64,26,41
E00135876,33,40,26,29,52,55,76,24,52
E00135877,14,27,17,10,26,22,38,20,51
E00135882,31,49,26,35,59,79,78,16,28
E00135883,11,8,15,7,24,18,29,9,18
E00135884,22,26,12,19,35,42,29,14,16
E00135887,25,27,17,10,37,33,29,18,19
E00135889,34,31,27,29,36,33,31,14,13
E00135890,16,15,15,19,32,45,59,17,39
E00135891,20,25,9,13,43,26,35,9,12
E00135892,37,48,10,22,66,54,67,34,47
E00135893,21,19,10,16,19,29,40,9,14
E00135894,6,9,4,12,18,23,25,9,19
E00135895,14,12,10,4,15,18,15,6,17
E00135896,8,19,8,9,16,27,27,4,10
E00135912,14,39,12,9,42,42,59,10,18
E00135913,27,42,12,18,59,36,57,14,40
E00135914,29,30,20,30,32,38,47,16,31
E00135915,13,20,32,20,30,52,44,8,20
E00135916,21,28,24,17,47,43,47,14,14
E00135917,26,56,21,29,69,52,73,18,34
E00135918,32,34,17,34,59,58,47,20,21
E00135919,12,13,12,6,21,29,33,16,27
E00135920,19,21,8,14,21,26,30,7,12
E00135921,25,49,30,29,51,48,73,19,31
E00135922,45,61,51,40,81,76,84,41,34
E00135924,38,39,25,40,52,37,46,18,20
E00135925,20,28,14,18,23,53,87,25,50
E00135926,20,25,7,16,31,55,77,33,40
E00135927,14,42,12,17,36,30,54,20,62
E00135934,18,25,12,19,24,36,30,17,51
E00135935,13,16,8,12,30,39,42,7,18
E00135955,25,19,24,14,27,32,55,30,64
E00135956,18,18,19,15,18,37,27,11,56
E00135957,55,50,35,51,64,51,63,28,55
E00135958,8,7,21,15,18,23,59,16,62
E00135959,37,36,30,38,37,46,39,26,36
E00135960,21,22,17,18,28,32,53,21,60
E00135961,42,20,22,24,32,32,41,22,51
E00135963,23,14,20,14,16,15,48,21,66
E00135965,30,54,17,16,34,29,64,29,57
E00135966,15,7,26,19,14,25,41,12,52
E00136017,27,55,24,31,32,37,32,6,18
E00136018,29,27,13,20,35,33,42,24,42
E00136020,14,14,10,7,27,43,44,31,70
E00136022,3,20,10,5,28,23,65,38,93
E00136023,15,16,8,14,34,25,43,29,50
E00136024,7,5,22,12,10,13,19,5,45
E00136025,16,24,19,18,28,48,58,24,51
E00136026,26,24,34,23,38,25,34,8,24
E00136027,9,13,28,16,21,32,33,10,34
E00136028,23,20,22,13,29,23,25,13,53
E00136029,41,61,32,31,46,35,37,16,34
E00136030,27,47,30,27,56,44,36,18,22
E00136031,94,57,71,39,37,24,23,7,34
E00136032,42,37,49,57,53,30,18,9,9
E00136033,25,52,31,39,50,42,34,26,47
E00136034,32,36,24,35,52,25,33,14,36
E00136035,61,33,49,36,40,26,38,11,14
E00136036,31,27,21,32,43,37,63,30,76
E00136037,42,40,51,42,46,35,40,10,25
E00136038,61,59,39,44,43,35,25,12,19
E00136039,5,7,20,10,23,29,64,15,53
E00136040,23,26,26,19,28,22,49,11,38
E00136041,19,16,41,29,34,23,27,16,21
E00136042,17,19,13,20,20,34,52,17,50
E00136043,31,51,40,43,48,38,25,7,13
E00136044,46,35,58,50,51,38,26,6,9
E00136045,34,36,49,36,52,35,34,17,11
E00136046,30,34,51,42,43,61,57,20,28
E00136047,33,39,29,33,57,51,58,19,34
E00136048,18,28,19,19,41,36,31,17,57
E00136049,47,43,51,41,36,29,34,23,50
E00136050,25,28,29,25,39,39,34,14,48
E00136051,15,25,79,40,38,35,46,22,70
E00136052,22,40,14,16,49,33,40,16,93
E00136053,38,26,39,33,36,26,37,9,22
E00136054,46,45,23,36,32,36,38,11,40
E00136055,32,56,27,38,53,38,41,14,26
E00136056,26,33,35,22,32,44,54,25,76
E00136057,26,41,23,25,44,34,47,21,97
E00136058,50,56,28,39,56,43,36,25,29
E00136059,18,28,24,15,46,43,74,39,42
E00136060,23,28,15,28,54,60,69,15,26
E00136061,51,58,64,51,69,50,52,9,26
E00136067,20,38,14,22,16,39,43,19,33
E00136068,8,27,18,10,30,44,57,20,27
E00136085,8,22,21,18,39,38,22,14,11
E00136086,29,56,40,34,68,48,68,22,31
E00136087,13,17,13,22,22,22,27,13,26
E00136089,19,13,10,25,28,39,59,15,27
E00136090,31,36,24,29,44,37,49,10,16
E00136091,19,17,18,20,30,42,63,21,31
E00136092,13,33,15,20,44,69,48,15,21
E00136093,19,37,26,20,39,54,60,11,23
E00136095,16,24,18,14,34,27,26,6,18
E00136096,40,12,71,60,24,23,15,0,1
E00136097,40,20,106,45,32,22,6,2,3
E00136101,37,35,39,35,63,61,42,17,31
E00136224,29,46,38,32,58,48,49,20,44
E00136225,16,21,11,13,52,31,32,6,15
E00136226,15,27,16,16,33,40,33,14,13
E00136227,10,12,7,12,22,22,27,5,12
E00136228,32,36,34,26,49,65,43,12,29
E00136229,25,25,18,25,41,41,38,10,16
E00169818,46,47,20,44,66,75,100,33,54
E00169872,19,15,114,119,143,110,66,10,13
E00169873,27,8,36,15,16,5,3,0,0
