geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00092517,28,16,5,20,37,24,53,22,44
E00092518,21,17,10,13,39,31,60,25,54
E00092519,16,9,77,52,26,27,12,3,14
E00092520,20,9,70,54,22,23,14,1,18
E00092521,11,7,69,43,11,24,45,29,118
E00092522,22,12,75,43,25,21,12,10,23
E00092523,22,15,76,67,31,19,15,5,5
E00092524,15,11,127,82,25,22,16,5,6
E00092525,29,12,46,67,41,24,22,2,5
E00092526,32,30,33,53,38,42,26,8,15
E00092527,14,9,65,46,35,23,17,8,6
E00092528,52,34,43,58,54,39,21,3,21
E00092529,23,24,52,68,51,29,17,2,5
E00092530,45,21,24,72,55,27,7,3,1
E00092531,31,38,75,67,64,42,16,5,13
E00092532,24,31,18,23,51,40,54,23,35
E00092533,54,34,37,66,58,33,24,15,30
E00092534,37,35,36,37,60,49,17,4,34
E00092535,42,43,25,41,54,58,35,17,51
E00092536,33,34,55,49,48,48,40,7,19
E00092537,49,45,17,48,57,52,33,15,33
E00092538,49,45,42,53,54,38,33,15,19
E00092539,32,35,29,39,54,40,25,18,12
E00092540,40,41,30,62,54,40,31,10,28
E00092541,14,21,30,19,40,29,28,7,44
E00092542,41,38,37,46,57,53,33,18,31
E00092543,32,28,36,31,36,37,27,14,17
E00092544,15,11,30,37,29,23,28,15,35
E00092545,25,26,23,23,38,40,40,20,25
E00092546,21,29,29,50,49,35,15,6,4
E00092547,36,47,23,36,52,53,48,6,21
E00092548,55,43,57,78,73,69,27,11,19
E00092549,33,36,20,50,45,29,23,23,14
E00092550,48,40,19,27,63,35,33,15,24
E00092551,32,32,44,48,50,34,24,7,15
E00092564,48,50,45,41,55,33,31,11,13
E00092565,32,46,33,34,55,47,29,3,19
E00092566,60,65,56,36,53,48,12,13,16
E00092567,48,43,50,86,67,29,23,7,1
E00092568,56,38,54,36,58,40,32,11,9
E00092569,15,22,41,57,42,21,34,7,24
E00092570,48,59,37,54,55,39,34,5,16
E00092571,46,38,25,41,61,38,34,20,15
E00092572,39,14,63,87,47,27,10,5,5
E00092573,29,50,35,35,75,45,40,14,18
E00092574,41,46,23,29,52,29,37,14,27
E00092575,28,18,25,29,29,32,36,16,10
E00092576,46,35,48,64,56,44,13,3,3
E00092577,37,39,38,50,45,35,50,7,19
E00092578,21,17,22,36,44,30,21,4,10
E00092579,44,41,40,69,40,26,17,3,3
E00092580,111,77,82,63,37,25,20,5,4
E00092581,35,32,54,41,39,36,29,19,17
E00092582,23,31,29,21,45,47,36,17,32
E00092583,31,48,39,40,50,41,30,15,22
E00092584,19,4,38,42,41,25,26,7,15
E00092602,29,118,10,22,41,32,42,7,18
E00092603,25,47,23,25,51,43,50,10,22
E00092604,44,48,27,34,64,67,59,17,29
E00092605,30,38,30,40,48,44,29,11,26
E00092606,19,25,16,20,42,49,67,9,20
E00092607,44,39,21,29,51,38,43,15,26
E00092608,33,31,25,44,42,34,34,9,16
E00092614,17,45,20,22,53,47,51,22,63
E00092616,176,55,162,151,55,15,19,4,5
E00092617,34,22,141,71,34,23,13,3,6
E00092618,31,26,18,36,51,37,35,14,29
E00092619,46,38,28,44,64,29,22,11,25
E00092620,23,22,22,20,41,28,37,18,38
E00092621,16,19,17,20,33,29,28,29,44
E00092622,24,20,18,25,30,27,39,22,28
E00092623,33,35,35,35,48,42,29,23,51
E00092624,18,33,25,35,48,43,25,18,30
E00092625,50,43,56,56,74,47,31,7,28
E00092626,30,18,27,43,34,40,40,13,20
E00092627,42,24,21,40,54,46,35,7,21
E00092628,32,22,71,73,43,22,13,5,4
E00092629,22,31,20,31,46,28,26,3,23
E00092630,49,30,15,62,57,39,33,15,19
E00092631,39,26,27,34,53,53,29,16,40
E00092632,24,45,40,28,53,41,16,11,19
E00092633,14,20,23,19,29,40,26,27,52
E00092634,18,23,29,29,24,27,34,17,36
E00092635,14,27,13,10,42,25,40,22,44
E00092636,16,7,20,17,20,22,27,15,60
E00092637,39,47,25,31,59,49,32,8,11
E00092638,16,25,29,32,27,41,48,19,37
E00092639,21,29,34,31,43,44,23,18,34
E00092640,38,35,36,44,35,31,18,5,34
E00092641,44,24,36,30,38,22,25,7,17
E00092642,32,31,43,39,29,22,16,4,20
E00092643,50,37,29,49,37,25,30,6,33
E00092645,24,31,28,33,46,50,62,15,29
E00092646,17,29,21,20,35,58,81,14,41
E00092647,33,38,26,33,52,62,64,19,28
E00092648,20,15,12,30,25,37,34,14,15
E00092652,35,50,24,49,51,30,46,17,17
E00092653,33,35,21,28,39,24,31,15,37
E00092654,40,36,25,48,37,46,48,17,27
E00092677,29,28,12,15,43,25,29,8,13
E00092696,22,34,20,25,39,45,48,19,34
E00092697,31,44,138,54,47,26,18,10,14
E00092698,31,49,53,52,36,58,43,19,32
E00092699,37,37,88,63,44,23,18,3,9
E00092700,25,34,96,62,50,50,34,11,6
E00092701,12,8,79,54,29,15,14,4,0
E00092702,32,44,44,36,50,44,35,5,8
E00092703,20,16,49,49,32,22,24,6,11
E00092704,13,23,97,69,29,19,16,5,36
E00092705,37,45,11,22,64,37,47,21,29
E00092706,43,28,18,36,36,37,39,19,30
E00092707,41,37,10,38,50,37,37,17,63
E00092708,46,36,21,48,63,46,28,8,20
E00092709,46,48,15,41,66,29,26,6,23
E00092710,36,33,31,43,41,31,23,9,101
E00092711,48,39,31,47,31,37,23,8,26
E00092712,40,34,20,22,51,42,41,17,31
E00092713,62,84,23,39,114,40,36,15,29
E00092714,79,37,64,99,82,27,33,11,17
E00092715,33,25,12,22,50,37,37,17,33
E00092716,20,21,13,15,40,38,42,19,54
E00092717,45,38,11,31,54,41,38,9,36
E00092718,28,31,23,26,56,31,60,21,44
E00092719,34,29,22,27,35,39,29,20,31
E00092720,29,59,30,46,36,46,24,20,24
E00092721,22,29,17,18,36,42,36,24,37
E00092722,38,43,57,27,44,29,28,3,8
E00092723,34,32,33,28,32,46,42,23,33
E00092724,30,28,23,41,40,24,26,19,21
E00092725,24,29,25,25,46,34,30,10,36
E00092726,29,39,28,38,44,32,30,18,75
E00092727,32,45,30,30,45,38,32,10,40
E00092728,15,36,23,27,44,32,38,29,58
E00092729,17,32,15,5,40,42,44,24,39
E00092730,55,26,48,41,52,31,14,13,26
E00092731,28,32,69,49,52,33,21,4,17
E00092732,31,26,40,75,30,26,12,11,34
E00092733,16,14,26,31,23,43,29,16,45
E00092734,38,26,45,51,47,45,27,8,33
E00092735,19,28,36,21,32,25,38,16,33
E00092736,36,44,24,38,45,48,39,20,29
E00092737,37,34,21,51,39,39,35,12,25
E00092738,44,27,31,59,45,37,30,9,17
E00092739,43,51,22,42,48,31,16,6,32
E00092740,35,49,26,30,64,29,26,12,23
E00092741,0,0,1,3,2,5,24,30,92
E00092742,50,24,39,49,40,50,41,10,21
E00092743,20,30,29,25,47,33,24,17,49
E00092744,35,32,34,38,38,36,30,14,21
E00092745,37,27,24,36,37,47,40,29,26
E00092746,28,18,29,29,30,33,49,22,44
E00092747,34,39,20,31,54,27,32,16,28
E00092748,18,19,20,31,25,37,55,18,46
E00092749,25,28,21,33,37,38,28,28,38
E00092750,43,51,40,60,58,50,36,6,16
E00092751,31,57,32,26,66,77,79,31,42
E00092752,32,37,13,33,48,38,55,22,36
E00092754,31,47,22,26,63,44,62,24,28
E00092756,36,35,23,41,42,29,41,18,40
E00168824,11,381,186,15,15,13,7,1,0
E00168825,14,109,210,26,22,17,8,4,35
E00168826,11,37,62,36,26,20,13,6,5
E00168827,9,12,133,72,25,18,8,0,0
E00168828,14,6,74,45,30,27,13,2,2
E00168829,15,10,152,71,32,16,14,5,37
E00168830,2,8,42,19,27,23,9,6,62
E00168831,3,3,39,32,23,18,40,23,21
E00168832,9,11,123,44,13,12,12,0,1
E00168833,12,3,32,35,25,11,6,3,2
E00168834,5,22,118,54,34,20,4,1,7
E00168835,14,2,92,59,29,25,15,5,27
E00168836,0,5,27,26,17,10,12,4,5
E00168837,11,2,53,43,18,13,4,4,2
W00001370,24,38,18,31,34,26,57,26,42
W00001374,22,39,28,30,51,31,42,13,29
W00001375,41,40,37,39,64,55,25,10,33
W00001382,29,30,24,27,42,42,49,23,12
W00001383,33,40,31,46,46,45,47,9,8
W00001384,21,17,24,24,41,42,43,17,35
W00001385,30,37,56,47,51,57,27,8,10
W00001386,22,30,49,37,50,35,41,11,8
W00001767,29,41,40,36,37,34,21,8,25
W00001768,29,28,35,36,38,41,27,17,29
W00001769,27,9,31,33,20,20,14,2,9
W00001770,101,60,92,52,31,36,17,6,8
W00001771,23,22,41,42,35,27,24,14,26
W00001772,58,73,69,56,70,30,30,12,11
W00001773,33,28,30,34,32,16,35,21,42
W00001774,25,34,37,42,49,64,39,2,8
W00001775,31,31,65,35,43,39,34,19,16
W00001776,28,39,28,30,51,49,33,7,15
W00001777,59,56,64,53,46,26,24,4,26
W00001778,65,60,119,105,49,40,22,6,13
W00001779,56,47,59,46,49,32,26,11,11
W00001780,13,31,44,25,52,41,40,16,22
W00001781,81,63,70,47,48,39,21,5,18
W00001782,27,45,34,30,71,54,43,10,22
W00001788,54,25,56,63,61,58,58,12,22
