geocode,all
E00077495,25.0
E00077496,30.0
E00077497,
E00077498,34.0
E00077499,40.0
E00077500,32.0
E00077501,34.0
E00077572,45.0
E00077573,40.0
E00077576,44.0
E00077577,36.0
E00077578,50.0
E00077579,36.0
E00077580,30.0
E00077581,40.0
E00077585,47.0
E00077589,26.0
E00077590,47.0
E00077591,49.0
E00077592,34.0
E00077593,28.0
E00077595,42.0
E00077596,32.0
E00077597,34.0
E00077598,46.0
E00077599,52.0
E00077600,51.0
E00077661,40.0
E00077662,31.0
E00077663,32.0
E00077664,38.0
E00077665,31.0
E00077666,48.0
E00077667,39.0
E00077668,37.0
E00077669,44.0
E00077670,67.0
E00077671,73.0
E00077672,47.0
E00077673,41.0
E00077674,42.0
E00077675,35.0
E00077676,37.0
E00077677,37.0
E00077678,39.0
E00077679,36.0
E00077680,46.0
E00077681,38.0
E00077682,36.0
E00077683,31.0
E00077684,47.0
E00077685,38.0
E00077686,43.0
E00077687,38.0
E00077688,55.0
E00077689,43.0
E00077690,52.0
E00077691,33.0
E00077692,57.0
E00077693,37.0
E00077694,49.0
E00077695,34.0
E00077696,37.0
E00077697,73.0
E00077698,63.0
E00077699,33.0
E00077700,60.0
E00077701,43.0
E00077702,65.0
E00077703,39.0
E00077704,57.0
E00077705,49.0
E00077706,32.0
E00077707,34.0
E00077708,33.0
E00077709,32.0
E00077710,36.0
E00077711,
E00077712,37.0
E00077713,59.0
E00077714,39.0
E00077715,66.0
E00077716,62.0
E00077717,32.0
E00077719,33.0
E00077720,
E00077721,63.0
E00077722,33.0
E00077723,43.0
E00077725,29.0
E00077726,63.0
E00077727,31.0
E00077782,63.0
E00077794,36.0
E00077795,36.0
E00077796,41.0
E00077797,37.0
E00077798,33.0
E00077799,37.0
E00077800,33.0
E00077801,47.0
E00077802,38.0
E00077810,40.0
E00077812,41.0
E00077813,51.0
E00077814,34.0
E00077815,35.0
E00077816,36.0
E00077817,35.0
E00077818,47.0
E00077819,36.0
E00077820,41.0
E00077821,40.0
E00077822,43.0
E00077823,34.0
E00077824,50.0
E00077825,36.0
E00077826,35.0
E00077827,35.0
E00077828,34.0
E00077829,34.0
E00077830,44.0
E00077831,39.0
E00077832,39.0
E00077833,33.0
E00077834,34.0
E00077835,48.0
E00077836,38.0
E00077837,45.0
E00077871,49.0
E00077872,36.0
E00077873,45.0
E00077874,66.0
E00077875,56.0
E00077876,57.0
E00077877,68.0
E00077878,50.0
E00077879,63.0
E00077880,46.0
E00077881,
E00077882,47.0
E00077883,58.0
E00077884,56.0
E00077885,49.0
E00077886,62.0
E00077887,72.0
E00077888,69.0
E00077889,48.0
E00077890,63.0
E00077891,58.0
E00077892,63.0
E00077893,57.0
E00077894,45.0
E00077895,49.0
E00077896,
E00077897,
E00077898,70.0
E00077899,49.0
E00077900,
E00077901,66.0
E00077979,41.0
E00077980,49.0
E00077981,50.0
E00077982,44.0
E00077983,46.0
E00077984,40.0
E00077985,41.0
E00077986,51.0
E00077987,43.0
E00077989,41.0
E00077990,44.0
E00077991,52.0
E00077992,38.0
E00077993,53.0
E00077994,47.0
E00077995,37.0
E00077996,41.0
E00077997,28.0
E00077998,44.0
E00077999,32.0
E00078000,33.0
E00078001,44.0
E00078002,42.0
E00078003,35.0
E00078004,39.0
E00078005,32.0
E00078006,32.0
E00078007,30.0
E00078008,32.0
E00078009,36.0
E00078010,37.0
E00078011,60.0
E00078012,39.0
E00078013,60.0
E00078014,36.0
E00078015,36.0
E00078016,60.0
E00078017,40.0
E00078052,35.0
E00078053,35.0
E00078054,47.0
E00078055,38.0
E00078056,35.0
E00078058,32.0
E00078059,36.0
E00078060,44.0
E00078061,43.0
E00078062,41.0
E00078063,39.0
E00078064,42.0
E00078065,32.0
E00078066,36.0
E00078067,63.0
E00078068,38.0
E00078069,32.0
E00078085,33.0
E00078086,49.0
E00078087,45.0
E00078088,42.0
E00078090,46.0
E00078091,48.0
E00078092,50.0
E00078093,39.0
E00078094,43.0
E00078095,42.0
E00078096,38.0
E00078100,49.0
E00078101,44.0
E00078103,39.0
E00078104,58.0
E00078106,53.0
E00078107,42.0
E00078108,40.0
E00078109,43.0
E00078110,48.0
E00078111,48.0
E00078112,45.0
E00078113,42.0
E00078114,45.0
E00078115,53.0
E00078116,46.0
E00078117,45.0
E00078118,39.0
E00078119,48.0
E00078120,45.0
E00078121,48.0
E00078122,37.0
E00078123,44.0
E00078124,43.0
E00078125,48.0
E00078126,44.0
E00078127,52.0
E00078128,51.0
E00078129,46.0
E00078130,56.0
E00078131,38.0
E00078132,45.0
E00078133,47.0
E00078134,36.0
E00078135,50.0
E00078136,33.0
E00078137,44.0
E00078138,40.0
E00078139,39.0
E00078140,
E00078141,39.0
E00078142,40.0
E00078143,40.0
E00078144,59.0
E00078145,47.0
E00078146,56.0
E00078147,50.0
E00078148,48.0
E00078149,44.0
E00078150,48.0
E00078151,41.0
E00078152,46.0
E00078153,43.0
E00078154,35.0
E00078155,39.0
E00078156,50.0
E00078157,43.0
E00078158,49.0
E00078159,31.0
E00078160,40.0
E00078161,40.0
E00078162,48.0
E00078163,37.0
E00078164,42.0
E00078165,39.0
E00078166,52.0
E00078167,52.0
E00078168,40.0
E00078169,37.0
E00078170,42.0
E00078171,41.0
E00078172,45.0
E00078173,53.0
E00078174,49.0
E00078175,46.0
E00078176,46.0
E00078177,51.0
E00078178,56.0
E00078179,62.0
E00078180,45.0
E00078181,52.0
E00078182,49.0
E00078183,50.0
E00078184,54.0
E00078185,62.0
E00078186,33.0
E00078187,39.0
E00078188,40.0
E00078189,34.0
E00078190,35.0
E00078191,39.0
E00078192,40.0
E00078193,34.0
E00078194,34.0
E00078195,39.0
E00078196,33.0
E00078197,32.0
E00078198,38.0
E00078199,45.0
E00078200,53.0
E00078201,44.0
E00078202,45.0
E00078203,34.0
E00078204,48.0
E00078205,41.0
E00078207,64.0
E00078208,47.0
E00078210,39.0
E00078211,44.0
E00078212,40.0
E00078213,39.0
E00078214,44.0
E00078215,48.0
E00078216,39.0
E00078217,45.0
E00078218,49.0
E00078219,33.0
E00078220,30.0
E00078221,50.0
E00078222,69.0
E00078223,
E00078224,67.0
E00078225,44.0
E00078226,36.0
E00078227,34.0
E00078228,34.0
E00078229,53.0
E00087329,60.0
E00087430,56.0
E00087431,61.0
E00087432,59.0
E00087433,60.0
E00087434,57.0
E00087435,47.0
E00087436,45.0
E00087437,46.0
E00087438,48.0
E00087439,58.0
E00087440,57.0
E00087441,67.0
E00087442,64.0
E00087443,45.0
E00087444,51.0
E00087445,64.0
E00087446,34.0
E00087447,52.0
E00087448,66.0
E00087639,59.0
E00087640,55.0
E00087641,55.0
E00087642,55.0
E00087643,51.0
E00087644,61.0
E00087645,47.0
E00087646,52.0
E00087678,59.0
E00087679,56.0
E00087680,40.0
E00087681,44.0
E00087682,64.0
E00087683,61.0
E00087684,52.0
E00087685,49.0
E00087686,63.0
E00087687,55.0
E00103084,37.0
E00103098,50.0
E00103099,49.0
E00103100,40.0
E00103128,50.0
E00103130,54.0
E00103131,40.0
E00103132,44.0
E00103133,67.0
E00103134,63.0
E00103135,53.0
E00103136,67.0
E00103138,70.0
E00103139,47.0
E00103140,66.0
E00103141,61.0
E00103142,44.0
E00103143,69.0
E00103144,54.0
E00103145,73.0
E00103146,56.0
E00103174,58.0
E00103175,49.0
E00103176,58.0
E00103177,40.0
E00103178,63.0
E00103179,58.0
E00103180,50.0
E00103181,60.0
E00103186,42.0
E00103187,39.0
E00103200,51.0
E00103202,61.0
E00103203,55.0
E00103204,45.0
E00103207,43.0
E00103209,42.0
E00103210,50.0
E00103211,63.0
E00103212,59.0
E00103213,51.0
E00103214,53.0
E00103749,48.0
E00103750,55.0
E00103751,57.0
E00103752,62.0
E00103753,49.0
E00103754,50.0
E00103755,48.0
E00103756,58.0
E00103757,41.0
E00103758,55.0
E00103759,58.0
E00103761,49.0
E00103763,58.0
E00103764,49.0
E00103765,59.0
E00103766,58.0
E00103767,60.0
E00103788,53.0
E00103789,56.0
E00103790,46.0
E00103791,43.0
E00103797,45.0
E00103799,52.0
E00103800,56.0
E00103801,43.0
E00103802,48.0
E00103807,44.0
E00103808,53.0
E00103809,62.0
E00103810,36.0
E00103811,47.0
E00103812,50.0
E00103814,38.0
E00103815,49.0
E00103816,45.0
E00103817,66.0
E00103818,63.0
E00103819,64.0
E00103820,41.0
E00103821,59.0
E00103822,52.0
E00103823,54.0
E00103824,47.0
E00103825,60.0
E00103826,61.0
E00103827,59.0
E00103828,64.0
E00103829,57.0
E00103830,62.0
E00103831,64.0
E00103832,63.0
E00103833,43.0
E00103834,54.0
E00103835,57.0
E00103836,56.0
E00103837,55.0
E00103838,57.0
E00103839,62.0
E00103840,42.0
E00103841,39.0
E00103842,35.0
E00103843,35.0
E00103844,54.0
E00103845,56.0
E00103846,45.0
E00103847,47.0
E00103848,53.0
E00103849,39.0
E00103850,44.0
E00103851,52.0
E00103852,46.0
E00103853,55.0
E00103855,48.0
E00103863,51.0
E00103864,60.0
E00103869,65.0
E00117128,57.0
E00117129,65.0
E00117130,60.0
E00117131,68.0
E00117132,64.0
E00117133,58.0
E00117134,66.0
E00117135,56.0
E00117136,70.0
E00117137,56.0
E00117138,48.0
E00117139,39.0
E00117140,65.0
E00117141,66.0
E00117142,54.0
E00117143,74.0
E00117144,61.0
E00117145,60.0
E00172087,42.0
E00172090,37.0
E00172091,30.0
E00172092,37.0
E00172093,33.0
E00172094,25.0
E00172095,22.0
E00172096,28.0
E00172097,32.0
E00172098,41.0
E00172733,31.0
E00172736,30.0
E00172738,38.0
E00172739,20.0
E00172741,31.0
E00172743,39.0
E00172744,29.0
E00172745,19.0
E00172747,33.0
E00172748,42.0
E00172750,28.0
E00172751,43.0
E00172752,19.0
E00172753,27.0
E00172754,26.0
E00172755,29.0
E00172756,40.0
E00172757,30.0
E00172758,47.0
E00172759,32.0
E00172760,37.0
E00172761,37.0
E00172762,29.0
E00172763,30.0
E00172764,28.0
