geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00040327,102,1,3,0,0
E00040328,105,4,41,7,1
E00040329,101,2,8,1,0
E00040330,3,1,4,75,0
E00040331,126,2,4,1,1
E00040332,69,1,14,38,0
E00040333,118,0,7,2,0
E00040746,66,0,64,8,0
E00040747,101,3,29,23,1
E00040748,187,1,32,1,0
E00040754,129,1,6,1,0
E00040755,101,0,15,0,0
E00040756,46,0,80,7,0
E00040757,123,1,10,0,0
E00040758,109,0,4,2,0
E00040760,105,1,11,3,0
E00040761,102,1,8,4,0
E00040763,105,3,6,3,0
E00040766,100,2,9,1,0
E00040772,28,0,78,2,0
E00040773,48,3,67,3,2
E00040775,45,1,78,1,1
E00040776,62,0,78,2,0
E00040777,76,1,38,1,0
E00040778,69,2,36,10,1
E00040779,45,0,47,0,1
E00040780,52,5,51,4,0
E00040782,65,2,51,1,0
E00040783,75,1,28,16,0
E00040784,65,1,46,4,0
E00040788,79,2,70,1,1
E00040790,97,2,35,5,1
E00040792,108,0,9,1,0
E00172444,32,0,83,16,0
E00172454,32,0,36,6,0
E00172480,35,0,31,1,0
E00172481,72,1,27,11,0
E00172482,7,1,70,15,0
E00172483,3,0,40,7,1
E00172528,37,3,26,6,1
E00172539,33,0,24,10,1
E00172542,2,0,70,14,1
E00172547,2,0,36,10,0
E00172548,128,0,1,0,0
E00172549,121,0,5,1,1
E00172550,104,2,22,0,0
