geocode,employee,inactive,self-employed,student,unemployed
E00104033,95,70,53,3,3
E00104037,75,65,59,5,1
E00104038,50,73,33,5,1
E00104040,127,70,49,9,3
E00104041,185,67,19,6,11
E00104042,59,45,14,4,1
E00104043,158,77,23,8,7
E00104044,244,73,19,7,5
E00104045,104,65,9,1,3
E00104046,91,84,5,4,0
E00104047,146,31,27,9,5
E00104048,90,63,15,8,8
E00104049,93,34,19,6,7
E00104050,89,39,25,1,4
E00104051,95,79,17,3,6
E00104052,144,63,21,11,7
E00104053,117,74,8,7,6
E00104054,119,48,12,9,5
E00104055,109,53,19,4,2
E00104056,83,84,27,1,2
E00104057,205,72,14,5,9
E00104058,170,66,17,10,4
E00104059,98,42,16,6,7
E00104060,130,53,26,3,11
E00104062,71,51,4,1,4
E00104063,41,62,9,4,13
E00104064,154,42,19,10,3
E00104065,142,51,22,10,6
E00104066,40,48,9,2,2
E00104067,130,74,29,6,3
E00104068,122,167,21,5,8
E00104069,123,41,15,2,6
E00104070,85,33,17,2,13
E00104071,142,75,14,4,5
E00104072,132,51,24,13,3
E00104073,110,61,15,10,4
E00104074,104,76,12,2,5
E00104075,159,57,27,11,3
E00104076,79,63,17,5,0
E00104077,123,69,14,5,4
E00104078,136,61,15,9,8
E00104079,114,68,15,7,4
E00104080,161,32,24,9,5
E00104081,171,56,25,11,6
E00104082,131,62,27,2,4
E00104083,126,84,17,7,3
E00104084,149,101,21,3,14
E00104085,154,56,14,12,10
E00104086,119,93,19,2,5
E00104087,213,70,21,11,15
E00104088,113,85,31,6,0
E00104089,132,62,18,11,6
E00104090,143,42,17,5,6
E00104091,139,61,27,5,7
E00104093,150,75,15,8,5
E00104094,172,40,26,11,8
E00104095,148,65,15,11,13
E00104096,134,51,25,7,6
E00104112,50,40,18,0,3
E00104113,143,106,31,4,7
E00104114,83,60,24,5,6
E00104151,73,71,31,1,9
E00104152,208,71,35,11,10
E00104153,121,73,32,4,6
E00104154,107,45,13,0,4
E00104155,52,81,10,0,6
E00104156,196,104,23,5,4
E00104157,130,69,22,6,6
E00104158,49,53,29,2,3
E00104159,58,70,30,1,4
E00104160,188,37,15,1,4
E00104161,102,92,34,5,3
E00104162,34,24,33,4,2
E00104163,72,64,39,3,8
E00104164,52,23,34,1,1
E00104219,122,51,15,4,7
E00104220,99,53,19,7,3
E00104221,73,26,27,2,1
E00104222,60,68,18,2,3
E00104223,74,74,29,7,4
E00104224,91,78,34,6,2
E00104225,166,57,39,6,6
E00104226,102,46,30,1,4
E00104233,203,108,31,8,11
E00104234,130,81,15,19,18
E00104235,82,74,10,8,16
E00104236,164,68,15,17,7
E00104237,96,33,6,3,4
E00104238,125,42,12,2,2
E00104239,106,73,11,4,12
E00104240,77,62,4,4,18
E00104241,103,56,13,3,10
E00104242,126,90,15,9,19
E00104243,138,82,11,9,18
E00104244,78,86,16,8,11
E00104245,111,75,26,4,18
E00104246,109,60,23,7,4
E00104247,108,67,21,8,17
E00104248,82,28,7,5,16
E00104249,105,76,21,9,8
E00104250,95,103,22,7,5
E00104251,106,104,38,9,8
E00104252,91,60,16,2,10
E00104253,111,66,17,9,6
E00104254,90,34,13,1,6
E00104255,107,51,15,3,18
E00104256,117,67,19,9,7
E00104257,124,49,11,4,21
E00104258,105,40,47,2,6
E00104259,58,32,15,1,5
E00104260,107,64,24,2,16
E00104261,114,56,22,3,25
E00104262,105,66,15,4,8
E00104263,83,53,19,2,11
E00104264,120,84,18,5,9
E00104265,178,72,60,10,23
E00104266,129,68,33,4,30
E00104267,80,64,17,2,3
E00104268,67,85,29,1,4
E00104269,94,81,16,3,1
E00104270,79,83,18,2,4
E00104271,74,79,30,0,5
E00104272,101,62,24,2,5
E00104273,106,107,18,3,2
E00104274,71,78,16,1,2
E00104275,103,83,26,5,5
E00104276,123,89,22,2,5
E00104277,83,78,17,6,4
E00104278,67,79,16,0,3
E00104279,71,71,15,3,3
E00104280,75,66,20,1,4
E00104281,86,82,19,5,5
E00104282,71,76,7,4,0
E00104283,87,74,21,3,9
E00104284,81,89,22,4,7
E00104285,133,37,24,5,9
E00104286,150,44,11,7,8
E00104287,108,80,16,9,3
E00104288,132,89,32,4,3
E00104289,132,96,26,7,3
E00104290,126,53,21,10,4
E00104291,159,75,23,5,3
E00104292,104,97,24,4,5
E00104293,117,71,24,6,7
E00104294,132,52,16,3,7
E00104295,115,46,22,0,9
E00104296,81,64,15,3,6
E00104297,161,97,32,2,10
E00104298,122,42,18,12,4
E00104300,77,37,16,4,6
E00104301,130,62,21,5,5
E00104302,71,62,12,2,3
E00104303,133,54,16,3,3
E00104304,132,62,26,6,5
E00104305,138,55,28,10,12
E00104306,121,52,12,7,2
E00104307,115,71,21,4,5
E00104308,166,81,15,5,10
E00104309,148,71,14,7,4
E00104310,89,76,14,5,7
E00104311,120,44,8,9,18
E00104312,135,53,11,5,15
E00104313,102,60,10,3,10
E00104314,144,62,17,5,13
E00104315,129,88,15,4,14
E00104316,150,63,17,4,16
E00104317,106,89,15,8,2
E00104318,144,58,19,4,12
E00104319,135,73,26,1,7
E00104320,116,45,8,3,5
E00104322,109,69,26,4,1
E00104323,111,88,19,5,6
E00104324,87,63,16,7,18
E00104325,80,71,17,4,13
E00104326,102,82,12,5,10
E00104327,98,51,19,4,6
E00104328,108,46,12,9,14
E00104329,88,50,30,4,9
E00104330,113,52,24,6,6
E00104331,89,58,22,4,9
E00104332,108,61,20,5,11
E00104333,89,78,15,1,7
E00104335,85,78,9,6,18
E00104336,115,78,24,0,12
E00104337,109,59,13,7,6
E00104338,158,44,18,1,9
E00104339,89,57,10,5,11
E00104340,65,38,17,1,3
E00104341,91,62,26,4,4
E00104342,109,81,39,3,4
E00104343,101,66,39,3,3
E00104344,153,84,16,3,14
E00104345,150,55,21,8,12
E00104346,139,65,24,8,10
E00104347,87,64,20,3,3
E00104348,96,73,8,7,4
E00104349,144,46,14,3,7
E00104350,126,45,26,5,9
E00104351,113,72,14,9,8
E00104352,139,41,17,3,9
E00104353,106,48,19,2,13
E00104354,122,48,28,3,8
E00104355,97,67,18,2,14
E00104356,78,63,13,5,5
E00104357,115,66,20,13,6
E00104358,135,53,22,3,8
E00104359,117,49,24,2,8
E00104361,120,94,36,4,15
E00104362,138,70,21,9,17
E00104363,125,71,11,7,4
E00104364,54,82,12,1,5
E00104365,115,75,13,7,6
E00104366,99,87,22,14,10
E00104367,126,84,20,6,7
E00104369,126,64,13,10,16
E00104370,84,64,20,2,13
E00104371,72,86,7,7,15
E00104372,127,56,19,12,12
E00104373,42,74,2,0,5
E00104374,132,80,21,8,5
E00104375,79,91,25,6,13
E00104376,106,85,25,1,9
E00104377,116,73,19,5,5
E00104378,157,68,21,7,7
E00104379,70,74,14,2,2
E00104380,86,76,17,10,7
E00104381,80,73,20,5,10
E00104382,157,64,21,15,14
E00104383,82,63,8,4,5
E00104384,136,83,29,3,5
E00104385,147,58,21,10,10
E00104386,109,85,19,4,15
E00104387,125,54,15,5,5
E00104388,83,77,15,3,11
E00104389,106,55,29,6,4
E00104390,143,79,30,8,6
E00104391,104,59,16,4,7
E00104392,95,49,30,8,9
E00104393,68,59,20,0,3
E00104394,102,61,20,7,2
E00104395,140,56,12,4,10
E00104396,117,64,25,9,1
E00104397,90,81,19,6,3
E00104398,79,63,16,3,1
E00104399,95,71,25,6,6
E00104400,153,97,21,5,6
E00104401,69,70,22,10,2
E00104402,113,61,38,11,5
E00104403,123,65,16,5,6
E00104404,106,61,19,0,5
E00104405,95,59,21,3,8
E00104406,130,79,13,7,14
E00104407,76,68,22,7,11
E00104408,82,66,15,7,9
E00104409,96,71,15,0,13
E00104410,93,63,17,6,5
E00104411,79,72,17,3,12
E00104412,87,82,31,5,4
E00104413,59,77,16,4,3
E00104414,69,65,15,1,0
E00104415,76,64,22,3,10
E00104416,100,75,36,6,2
E00104417,89,75,31,7,8
E00104418,107,55,16,7,9
E00104419,123,65,22,6,9
E00104420,109,75,18,5,10
E00104421,96,68,21,5,15
E00104422,130,56,22,6,13
E00104423,119,50,17,5,6
E00104424,145,48,15,10,8
E00104425,108,63,20,8,8
E00104426,97,83,23,3,7
E00104427,149,91,34,9,10
E00104428,162,80,24,14,11
E00104429,78,90,22,3,0
E00104430,123,82,30,3,3
E00104431,103,63,16,7,6
E00104432,126,75,24,5,4
E00104433,104,76,16,8,8
E00104434,102,66,17,7,12
E00104435,134,99,28,7,6
E00104436,137,70,29,9,4
E00104437,78,84,22,5,3
E00104438,121,65,24,7,3
E00104439,135,51,25,10,5
E00104440,106,72,16,4,11
E00104441,124,71,23,7,6
E00104442,131,70,20,9,7
E00104443,135,83,28,9,10
E00104444,113,72,10,4,7
E00104445,167,64,24,8,7
E00104446,78,46,5,2,4
E00104447,122,66,19,6,7
E00104448,93,68,14,1,8
E00104449,88,50,14,8,4
E00104450,143,71,26,16,15
E00104451,114,70,25,4,9
E00104452,131,70,29,2,2
E00166076,383,44,1,7,8
E00166077,103,74,18,5,8
E00166078,117,71,25,7,5
E00166079,142,39,24,3,10
E00166084,78,57,16,4,1
E00166085,86,55,18,5,6
E00166086,50,15,5,4,1
E00166089,42,38,12,2,1
E00166094,104,54,15,2,5
E00166095,113,59,25,6,5
E00166096,118,63,14,2,2
E00166097,82,59,15,6,8
E00166098,108,60,18,8,4
E00166099,107,50,19,10,7
E00171470,61,19,6,3,2
E00171471,126,402,13,16,12
E00171472,132,60,37,6,1
E00171473,100,78,18,5,7
E00171474,189,346,31,14,26
E00171475,69,35,15,3,14
E00171476,52,48,9,2,6
E00171477,106,31,14,1,14
E00171478,112,82,11,2,10
E00171479,130,73,18,5,15
