geocode,asian,black,mixed,other,white
E00064969,1,9,3,1,315
E00064971,5,8,0,0,299
E00064972,3,4,2,2,135
E00064973,2,6,13,5,355
E00064974,3,1,14,1,367
E00064975,4,3,11,1,398
E00064976,1,1,1,0,299
E00064977,9,5,8,0,283
E00064978,2,0,4,9,363
E00065138,2,7,16,1,257
E00065139,1,26,6,10,263
E00065140,2,5,5,1,265
E00065141,6,0,6,1,269
E00065142,0,2,2,0,211
E00065143,51,14,5,6,256
E00065144,4,4,2,1,273
E00065145,13,6,3,0,299
E00065146,11,3,3,1,238
E00065147,12,1,5,3,205
E00065148,4,1,6,1,297
E00065149,2,3,5,7,169
E00065150,8,5,1,4,134
E00065151,18,2,4,6,293
E00065152,4,12,11,0,257
E00065153,9,4,1,5,341
E00065154,17,5,3,4,281
E00065155,9,10,0,5,304
E00065157,23,8,5,5,223
E00065158,21,9,12,64,458
E00065159,12,18,14,5,343
E00065160,65,12,10,31,436
E00065161,31,14,6,10,318
E00065162,81,18,16,14,428
E00065163,150,60,16,12,462
E00065164,3,24,7,5,354
E00065165,6,2,5,0,253
E00065166,6,5,7,6,322
E00065167,0,1,3,0,353
E00065168,1,0,7,2,473
E00065169,0,1,0,0,212
E00065170,0,0,0,0,370
E00065171,0,0,0,1,339
E00065172,7,1,0,0,341
E00065173,0,0,0,0,333
E00065174,0,3,0,0,195
E00065175,0,0,0,0,159
E00065176,1,0,1,0,116
E00065177,4,0,0,0,271
E00065178,4,1,2,0,312
E00065179,8,0,0,0,352
E00065180,27,0,0,0,388
E00065181,21,8,6,1,445
E00065182,2,0,3,0,272
E00065190,0,0,0,0,374
E00065191,0,0,0,0,150
E00065192,0,0,0,0,308
E00065193,0,0,1,0,240
E00065194,0,0,1,0,313
E00065195,12,0,1,0,257
E00065196,5,0,1,0,369
E00065197,0,0,0,0,404
E00065198,2,0,3,0,331
E00065200,3,0,3,1,304
E00065201,2,0,2,0,315
E00065202,1,0,0,0,235
E00065203,5,0,0,0,212
E00065204,0,0,1,2,277
E00065205,0,0,1,1,255
E00065206,1,0,2,0,321
E00065207,3,1,7,0,277
E00065208,0,0,2,0,328
E00065209,4,0,2,0,257
E00065210,7,0,0,0,231
E00065211,2,0,0,0,355
E00065346,5,1,2,0,228
E00065347,1,0,5,0,243
E00065348,8,1,3,3,232
E00065349,4,2,1,2,217
E00065350,0,5,3,0,334
E00065351,2,0,0,0,279
E00065352,9,0,2,0,244
E00065353,7,1,0,1,349
E00065354,4,1,4,4,283
E00065355,4,3,6,1,309
E00065356,6,0,0,0,238
E00065357,17,0,1,2,235
E00065358,4,0,5,0,191
E00065359,1,0,1,0,269
E00065360,12,4,6,4,315
E00065361,6,1,4,0,269
E00065362,10,1,1,0,255
E00065363,3,0,0,0,284
E00065364,16,0,4,13,325
E00065365,2,0,1,0,273
E00065366,10,0,5,2,327
E00065367,9,2,1,3,291
E00065368,0,1,0,5,295
E00065369,0,0,7,1,299
E00065371,4,0,2,1,291
E00065372,4,0,5,4,210
E00065373,0,0,3,0,211
E00065374,13,0,9,0,330
E00065375,5,0,0,0,269
E00065376,3,0,3,1,222
E00065377,1,0,0,0,243
E00065378,2,0,2,0,209
E00065379,1,0,1,0,412
E00065380,4,1,3,0,290
E00065381,3,0,6,0,308
E00065382,8,2,0,0,241
E00065383,0,0,1,3,256
E00065384,7,0,4,5,196
E00065385,2,0,1,0,311
E00065386,7,2,3,6,310
E00065387,5,1,0,2,282
E00065388,0,1,1,0,249
E00065389,5,1,1,0,245
E00065390,4,0,5,0,271
E00065391,3,0,5,6,330
E00065392,0,6,2,0,294
E00065393,6,0,6,2,326
E00065394,0,0,5,1,255
E00065395,0,4,0,5,378
E00065396,7,0,0,0,318
E00065397,1,0,1,3,382
E00065398,2,3,0,0,239
E00065399,1,0,1,0,338
E00065400,3,2,5,0,327
E00065401,3,0,5,0,194
E00065402,6,0,3,0,239
E00065403,6,0,0,0,203
E00065404,4,1,3,0,141
E00065406,1,3,1,0,302
E00065431,1,0,0,0,337
E00065432,8,0,4,0,313
E00065433,10,2,3,0,337
E00065434,0,0,0,1,314
E00065435,0,1,0,0,273
E00065436,9,0,4,0,323
E00065437,3,2,1,0,146
E00065438,2,0,2,0,203
E00065439,6,1,4,0,363
E00065440,4,0,5,0,286
E00065441,1,2,0,0,315
E00065442,1,0,6,0,322
E00065443,2,0,1,1,271
E00065445,0,0,3,0,250
E00065446,2,1,5,0,313
E00065447,9,1,3,0,375
E00065448,11,1,4,0,275
E00065449,0,0,1,0,342
E00065450,5,0,1,0,362
E00065451,21,1,1,0,301
E00065517,0,0,0,0,317
E00065518,0,0,1,0,262
E00065519,0,0,1,0,266
E00065544,0,0,1,0,258
E00065705,0,4,3,1,225
E00065708,3,0,1,0,316
E00065709,0,0,1,0,248
E00065711,1,0,2,0,294
E00065713,0,0,3,0,396
E00065714,4,0,4,0,311
E00065715,1,0,3,0,346
E00065716,4,0,2,0,339
E00065717,1,0,0,0,253
E00065768,0,1,1,0,192
E00065769,11,0,1,0,350
E00065770,1,0,6,4,271
E00065771,0,0,5,1,248
E00065772,2,0,3,0,227
E00065773,17,9,2,4,484
E00065774,1,5,9,1,372
E00065775,2,0,3,0,232
E00065776,7,0,1,0,287
E00065777,11,1,1,5,347
E00065778,1,0,1,0,109
E00065779,3,1,1,0,251
E00065780,4,1,5,0,293
E00065781,1,0,3,0,353
E00065782,5,0,1,0,210
E00065783,9,0,4,0,322
E00065784,12,0,5,2,329
E00065785,5,0,1,0,294
E00065786,4,1,7,1,408
E00065787,0,0,1,0,207
E00065788,5,0,0,0,278
E00065789,2,0,0,0,246
E00065790,1,0,1,0,111
E00065791,1,1,2,0,284
E00065792,0,0,1,0,228
E00065793,0,0,1,0,284
E00065794,3,0,8,0,255
E00065795,7,0,1,0,239
E00065796,1,0,1,0,297
E00065797,9,0,2,0,335
E00065798,6,1,3,0,230
E00065799,1,0,4,0,299
E00065800,1,0,2,0,305
E00065801,0,0,1,2,205
E00065802,1,0,0,0,312
E00065803,1,0,0,0,261
E00065804,5,0,1,0,308
E00065805,1,2,4,0,320
E00065806,4,1,4,0,296
E00065807,0,3,2,0,297
E00065808,4,7,8,0,287
E00065809,7,0,7,1,248
E00065810,1,0,1,0,225
E00065811,0,0,6,0,192
E00065813,7,0,5,0,339
E00065814,1,0,0,0,210
E00065815,1,4,1,1,272
E00065816,5,1,4,0,363
E00065817,2,0,2,1,265
E00065818,0,1,2,0,266
E00065819,7,1,4,0,324
E00065820,0,1,3,0,322
E00065821,3,0,4,0,309
E00065822,0,0,4,1,366
E00065908,2,0,1,0,296
E00065909,0,0,1,3,319
E00065910,4,0,6,0,361
E00065911,4,0,5,0,236
E00065912,0,0,0,1,281
E00065913,0,0,0,0,421
E00065914,2,0,4,0,207
E00065915,0,0,4,0,279
E00065916,0,0,0,0,315
E00065917,1,0,4,0,283
E00065918,5,0,0,0,276
E00065919,0,0,0,3,298
E00065920,1,0,1,0,260
E00065921,4,0,0,0,281
E00065922,6,0,2,1,361
E00065923,0,0,5,0,371
E00065924,8,0,5,1,361
E00065925,5,0,2,0,323
E00065926,14,0,0,3,400
E00065927,5,1,3,1,284
E00065928,14,1,7,2,465
E00065929,2,0,1,0,290
E00065930,5,1,12,1,341
E00065931,5,0,3,0,273
E00065932,6,0,2,1,282
E00065933,2,0,2,1,284
E00065934,1,0,5,0,329
E00065935,9,1,1,1,356
E00065936,3,0,2,0,328
E00065937,2,0,4,0,179
E00065938,12,0,4,1,307
E00065939,4,0,3,0,263
E00065940,4,0,2,0,256
E00065941,1,0,0,0,280
E00065942,0,0,1,0,299
E00065943,0,0,0,0,301
E00065944,1,0,4,0,292
E00065945,0,0,0,0,280
E00065946,3,0,3,0,272
E00065947,3,1,3,0,264
E00065948,0,0,0,0,229
E00065949,1,0,0,0,265
E00065950,1,0,0,0,266
E00065951,1,0,2,0,275
E00065952,0,0,1,0,219
E00065953,0,0,3,0,269
E00065954,13,0,0,0,242
E00065955,0,0,9,0,278
E00065956,7,0,0,0,306
E00065957,6,2,3,0,224
E00065958,1,0,3,0,335
E00065959,0,3,0,0,185
E00065960,1,0,0,0,259
E00066121,6,4,1,0,287
E00066122,0,0,1,0,367
E00066125,0,0,2,0,285
E00066126,0,0,3,0,238
E00066127,0,0,6,0,311
E00066151,5,4,3,1,278
E00066152,14,4,13,1,349
E00066153,6,1,0,0,321
E00066154,10,0,0,0,324
E00066155,12,0,2,0,328
E00066161,21,0,1,0,285
E00066162,6,0,0,3,289
E00066163,9,0,0,0,274
E00066164,3,0,3,5,424
E00066165,2,0,2,0,307
E00066166,6,0,1,0,294
E00066167,5,0,7,0,329
E00066168,4,0,6,0,291
E00066169,6,1,0,0,380
E00066170,0,0,0,0,247
E00066171,4,0,6,1,299
E00066172,4,0,3,4,283
E00066173,11,1,9,1,353
E00066174,1,0,1,0,274
E00066175,2,1,7,3,348
E00066176,0,0,4,0,264
E00066177,6,1,2,0,286
E00066178,9,4,0,0,215
E00066179,1,1,1,0,253
E00066180,0,0,6,0,273
E00066181,5,0,0,0,300
E00066182,0,0,1,3,265
E00066183,4,0,1,0,332
E00066184,7,0,0,1,209
E00066185,3,0,5,1,303
E00066186,4,1,1,10,325
E00066187,1,0,4,4,309
E00066188,1,0,4,1,220
E00066189,1,0,3,0,329
E00066190,0,0,4,0,293
E00066191,1,0,1,2,316
E00066192,4,5,1,0,237
E00066193,5,0,2,0,307
E00066194,3,1,2,0,269
E00066195,6,0,2,0,245
E00066207,1,0,1,0,242
E00066212,0,0,3,1,178
E00066213,5,4,2,0,419
E00066214,0,0,2,3,578
E00066215,0,0,0,0,336
E00066216,0,0,6,1,599
E00066217,2,0,2,1,322
E00066218,2,0,0,0,309
E00066219,2,1,3,0,234
E00066220,3,1,0,0,335
E00066221,0,0,0,0,267
E00066222,1,1,4,0,546
E00066223,4,0,4,1,281
E00066224,1,1,0,0,328
E00066225,3,0,1,1,300
E00066226,0,0,4,2,378
E00066227,2,6,0,0,295
E00066228,5,0,0,0,291
E00066229,1,1,3,1,245
E00066230,0,0,0,0,279
E00066236,1,0,4,0,119
E00066237,0,2,1,0,283
E00066243,0,0,0,0,144
E00170748,0,5,3,0,386
E00170749,86,37,13,7,314
E00170750,2,0,5,0,360
E00170755,2,3,6,0,281
E00170756,5,3,1,2,307
E00170759,0,4,1,2,258
E00170760,16,2,8,2,308
E00170761,14,0,7,1,292
E00170779,114,53,18,22,229
E00174851,0,0,4,3,304
E00174853,1,0,4,0,332
E00174854,8,1,4,0,246
E00175334,1,0,1,0,229
E00175349,1,0,5,4,109
E00175350,38,27,30,2,1143
E00175364,49,19,38,3,714
E00175366,0,0,1,0,120
E00175368,1,2,1,3,180
